index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
110," \w הַ⁠נָּבִיא֙|lemma=""נָבִיא"" strong=""d:H5030"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",1,8, הַ⁠נָּבִיא֙,,"He,Td:Ncmsa",נָבִיא,d:H5030,True,H5030,rc://*/tw/dict/bible/kt/prophet,110,1,1,11-1KI
111," \w וְ⁠שִׁמְעִ֣י|lemma=""שִׁמְעִי"" strong=""c:H8096"" x-morph=""He,C:Np""",1,8, וְ⁠שִׁמְעִ֣י,,"He,C:Np",שִׁמְעִי,c:H8096,True,H8096,,111,1,1,11-1KI
112," \w וְ⁠רֵעִ֔י|lemma=""רֵעִי"" strong=""c:H7472"" x-morph=""He,C:Np""",1,8, וְ⁠רֵעִ֔י,,"He,C:Np",רֵעִי,c:H7472,True,H7472,,112,1,1,11-1KI
113," \w וְ⁠הַ⁠גִּבּוֹרִ֖ים|lemma=""גִּבּוֹר"" strong=""c:d:H1368"" x-morph=""He,C:Td:Aampa""",1,8, וְ⁠הַ⁠גִּבּוֹרִ֖ים,,"He,C:Td:Aampa",גִּבּוֹר,c:d:H1368,True,H1368,,113,1,1,11-1KI
114," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,8, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,114,1,1,11-1KI
115," \w לְ⁠דָוִ֑ד|lemma=""דָּוִד"" strong=""l:H1732"" x-morph=""He,R:Np""",1,8, לְ⁠דָוִ֑ד,,"He,R:Np",דָּוִד,l:H1732,True,H1732,,115,1,1,11-1KI
116," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",1,8, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,116,1,1,11-1KI
117," \w הָי֖וּ|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3cp""",1,8, הָי֖וּ,,"He,Vqp3cp",הָיָה,H1961,False,H1961,,117,1,1,11-1KI
118," \w עִם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",1,8, עִם,,"He,R",עִם,H5973a,False,H5973a,,118,1,1,11-1KI
119,"־\w אֲדֹנִיָּֽהוּ|lemma=""אֲדֹנִיָּה"" strong=""H0138"" x-morph=""He,Np""",1,8, אֲדֹנִיָּֽהוּ,־,"He,Np",אֲדֹנִיָּה,H0138,False,H0138,,119,1,1,11-1KI
121,"\w וַ⁠יִּזְבַּ֣ח|lemma=""זָבַח"" strong=""c:H2076"" x-morph=""He,C:Vqw3ms""",1,9, וַ⁠יִּזְבַּ֣ח,,"He,C:Vqw3ms",זָבַח,c:H2076,True,H2076,,121,1,1,11-1KI
122," \w אֲדֹנִיָּ֗הוּ|lemma=""אֲדֹנִיָּה"" strong=""H0138"" x-morph=""He,Np""",1,9, אֲדֹנִיָּ֗הוּ,,"He,Np",אֲדֹנִיָּה,H0138,False,H0138,,122,1,1,11-1KI
123," \w צֹ֤אן|lemma=""צֹאן"" strong=""H6629"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/flock""",1,9, צֹ֤אן,,"He,Ncbsa",צֹאן,H6629,False,H6629,rc://*/tw/dict/bible/other/flock,123,1,1,11-1KI
124," \w וּ⁠בָקָר֙|lemma=""בָּקָר"" strong=""c:H1241"" x-morph=""He,C:Ncbsa""",1,9, וּ⁠בָקָר֙,,"He,C:Ncbsa",בָּקָר,c:H1241,True,H1241,,124,1,1,11-1KI
125," \w וּ⁠מְרִ֔יא|lemma=""מְרִיא"" strong=""c:H4806"" x-morph=""He,C:Ncmsa""",1,9, וּ⁠מְרִ֔יא,,"He,C:Ncmsa",מְרִיא,c:H4806,True,H4806,,125,1,1,11-1KI
126," \w עִ֚ם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",1,9, עִ֚ם,,"He,R",עִם,H5973a,False,H5973a,,126,1,1,11-1KI
127," \w אֶ֣בֶן|lemma=""אֶבֶן"" strong=""H0068"" x-morph=""He,Ncfsc""",1,9, אֶ֣בֶן,,"He,Ncfsc",אֶבֶן,H0068,False,H0068,,127,1,1,11-1KI
128," \w הַזֹּחֶ֔לֶת|lemma=""זֹחֶלֶת"" strong=""H2120"" x-morph=""He,Np""",1,9, הַזֹּחֶ֔לֶת,,"He,Np",זֹחֶלֶת,H2120,False,H2120,,128,1,1,11-1KI
129," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,9, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,129,1,1,11-1KI
130,"־\w אֵ֖צֶל|lemma=""אֵצֶל"" strong=""H0681"" x-morph=""He,R""",1,9, אֵ֖צֶל,־,"He,R",אֵצֶל,H0681,False,H0681,,130,1,1,11-1KI
131," \w עֵ֣ין|lemma=""עֵין רֹגֵל"" strong=""H5883"" x-morph=""He,Np""",1,9, עֵ֣ין,,"He,Np",עֵין רֹגֵל,H5883,False,H5883,,131,1,1,11-1KI
132," \w רֹגֵ֑ל|lemma=""עֵין רֹגֵל"" strong=""H5883"" x-morph=""He,Np""",1,9, רֹגֵ֑ל,,"He,Np",עֵין רֹגֵל,H5883,False,H5883,,132,1,1,11-1KI
133," \w וַ⁠יִּקְרָ֗א|lemma=""קָרָא"" strong=""c:H7121"" x-morph=""He,C:Vqw3ms"" x-tw=""rc://*/tw/dict/bible/other/declare""",1,9, וַ⁠יִּקְרָ֗א,,"He,C:Vqw3ms",קָרָא,c:H7121,True,H7121,rc://*/tw/dict/bible/other/declare,133,1,1,11-1KI
134," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,9, אֶת,,"He,To",אֵת,H0853,False,H0853,,134,1,1,11-1KI
135,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",1,9, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,135,1,1,11-1KI
136,"־\w אֶחָי⁠ו֙|lemma=""אָח"" strong=""H0251"" x-morph=""He,Ncmpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/brother""",1,9, אֶחָי⁠ו֙,־,"He,Ncmpc:Sp3ms",אָח,H0251,False,H0251,rc://*/tw/dict/bible/kt/brother,136,1,1,11-1KI
137," \w בְּנֵ֣י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,9, בְּנֵ֣י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,137,1,1,11-1KI
138," \w הַ⁠מֶּ֔לֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",1,9, הַ⁠מֶּ֔לֶךְ,,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,138,1,1,11-1KI
139," \w וּ⁠לְ⁠כָל|lemma=""כֹּל"" strong=""c:l:H3605"" x-morph=""He,C:R:Ncmsc""",1,9, וּ⁠לְ⁠כָל,,"He,C:R:Ncmsc",כֹּל,c:l:H3605,True,H3605,,139,1,1,11-1KI
140,"־\w אַנְשֵׁ֥י|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmpc""",1,9, אַנְשֵׁ֥י,־,"He,Ncmpc",אִישׁ,H0376,False,H0376,,140,1,1,11-1KI
141," \w יְהוּדָ֖ה|lemma=""יְהוּדָה"" strong=""H3063"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/judea""",1,9, יְהוּדָ֖ה,,"He,Np",יְהוּדָה,H3063,False,H3063,rc://*/tw/dict/bible/names/judea,141,1,1,11-1KI
142," \w עַבְדֵ֥י|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/servant""",1,9, עַבְדֵ֥י,,"He,Ncmpc",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,142,1,1,11-1KI
143," \w הַ⁠מֶּֽלֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",1,9, הַ⁠מֶּֽלֶךְ,,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,143,1,1,11-1KI
145,"\w וְֽ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,10, וְֽ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,145,1,1,11-1KI
146,"־\w נָתָן֩|lemma=""נָתָן"" strong=""H5416"" x-morph=""He,Np""",1,10, נָתָן֩,־,"He,Np",נָתָן,H5416,False,H5416,,146,1,1,11-1KI
147," \w הַ⁠נָּבִ֨יא|lemma=""נָבִיא"" strong=""d:H5030"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",1,10, הַ⁠נָּבִ֨יא,,"He,Td:Ncmsa",נָבִיא,d:H5030,True,H5030,rc://*/tw/dict/bible/kt/prophet,147,1,1,11-1KI
148," \w וּ⁠בְנָיָ֜הוּ|lemma=""בְּנָיָה"" strong=""c:H1141"" x-morph=""He,C:Np""",1,10, וּ⁠בְנָיָ֜הוּ,,"He,C:Np",בְּנָיָה,c:H1141,True,H1141,,148,1,1,11-1KI
149," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,10, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,149,2,1,11-1KI
150,"־\w הַ⁠גִּבּוֹרִ֛ים|lemma=""גִּבּוֹר"" strong=""d:H1368"" x-morph=""He,Td:Aampa"" x-tw=""rc://*/tw/dict/bible/other/mighty""",1,10, הַ⁠גִּבּוֹרִ֛ים,־,"He,Td:Aampa",גִּבּוֹר,d:H1368,True,H1368,rc://*/tw/dict/bible/other/mighty,150,1,1,11-1KI
151," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,10, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,151,2,2,11-1KI
152,"־\w שְׁלֹמֹ֥ה|lemma=""שְׁלֹמֹה"" strong=""H8010"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/solomon""",1,10, שְׁלֹמֹ֥ה,־,"He,Np",שְׁלֹמֹה,H8010,False,H8010,rc://*/tw/dict/bible/names/solomon,152,1,1,11-1KI
153," \w אָחִ֖י⁠ו|lemma=""אָח"" strong=""H0251"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/brother""",1,10, אָחִ֖י⁠ו,,"He,Ncmsc:Sp3ms",אָח,H0251,False,H0251,rc://*/tw/dict/bible/kt/brother,153,1,1,11-1KI
154," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",1,10, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,154,1,1,11-1KI
155," \w קָרָֽא|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",1,10, קָרָֽא,,"He,Vqp3ms",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,155,1,1,11-1KI
157,"\w וַ⁠יֹּ֣אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",1,11, וַ⁠יֹּ֣אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,157,1,1,11-1KI
158," \w נָתָ֗ן|lemma=""נָתָן"" strong=""H5416"" x-morph=""He,Np""",1,11, נָתָ֗ן,,"He,Np",נָתָן,H5416,False,H5416,,158,1,1,11-1KI
159," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",1,11, אֶל,,"He,R",אֵל,H0413,False,H0413,,159,1,1,11-1KI
160,"־\w בַּת|lemma=""בַּת־שֶׁבַע"" strong=""H1339"" x-morph=""He,Np""",1,11, בַּת,־,"He,Np",בַּת־שֶׁבַע,H1339,False,H1339,,160,1,1,11-1KI
161,"־\w שֶׁ֤בַע|lemma=""בַּת־שֶׁבַע"" strong=""H1339"" x-morph=""He,Acfsa""",1,11, שֶׁ֤בַע,־,"He,Acfsa",בַּת־שֶׁבַע,H1339,False,H1339,,161,1,1,11-1KI
162," \w אֵם|lemma=""אֵם"" strong=""H0517"" x-morph=""He,Ncfsc""",1,11, אֵם,,"He,Ncfsc",אֵם,H0517,False,H0517,,162,1,1,11-1KI
163,"־\w שְׁלֹמֹה֙|lemma=""שְׁלֹמֹה"" strong=""H8010"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/solomon""",1,11, שְׁלֹמֹה֙,־,"He,Np",שְׁלֹמֹה,H8010,False,H8010,rc://*/tw/dict/bible/names/solomon,163,1,1,11-1KI
164," \w לֵ⁠אמֹ֔ר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",1,11, לֵ⁠אמֹ֔ר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,164,1,1,11-1KI
165," \w הֲ⁠ל֣וֹא|lemma=""לֹא"" strong=""i:H3808"" x-morph=""He,Ti:Tn""",1,11, הֲ⁠ל֣וֹא,,"He,Ti:Tn",לֹא,i:H3808,True,H3808,,165,1,1,11-1KI
166," \w שָׁמַ֔עַתְּ|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqp2fs""",1,11, שָׁמַ֔עַתְּ,,"He,Vqp2fs",שָׁמַע,H8085,False,H8085,,166,1,1,11-1KI
167," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,11, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,167,1,1,11-1KI
168," \w מָלַ֖ךְ|lemma=""מָלַךְ"" strong=""H4427a"" x-morph=""He,Vqp3ms""",1,11, מָלַ֖ךְ,,"He,Vqp3ms",מָלַךְ,H4427a,False,H4427a,,168,1,1,11-1KI
169," \w אֲדֹנִיָּ֣הוּ|lemma=""אֲדֹנִיָּה"" strong=""H0138"" x-morph=""He,Np""",1,11, אֲדֹנִיָּ֣הוּ,,"He,Np",אֲדֹנִיָּה,H0138,False,H0138,,169,1,1,11-1KI
170," \w בֶן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,11, בֶן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,170,1,1,11-1KI
171,"־\w חַגִּ֑ית|lemma=""חַגִּית"" strong=""H2294"" x-morph=""He,Np""",1,11, חַגִּ֑ית,־,"He,Np",חַגִּית,H2294,False,H2294,,171,1,1,11-1KI
172," \w וַ⁠אֲדֹנֵ֥י⁠נוּ|lemma=""אָדוֹן"" strong=""c:H0113"" x-morph=""He,C:Ncmpc:Sp1cp""",1,11, וַ⁠אֲדֹנֵ֥י⁠נוּ,,"He,C:Ncmpc:Sp1cp",אָדוֹן,c:H0113,True,H0113,,172,1,1,11-1KI
173," \w דָוִ֖ד|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",1,11, דָוִ֖ד,,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,173,1,1,11-1KI
174," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",1,11, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,174,1,1,11-1KI
175," \w יָדָֽע|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/know""",1,11, יָדָֽע,,"He,Vqp3ms",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,175,1,1,11-1KI
177,"\w וְ⁠עַתָּ֕ה|lemma=""עַתָּה"" strong=""c:H6258"" x-morph=""He,C:D""",1,12, וְ⁠עַתָּ֕ה,,"He,C:D",עַתָּה,c:H6258,True,H6258,,177,1,1,11-1KI
178," \w לְכִ֛י|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2fs"" x-tw=""rc://*/tw/dict/bible/other/walk""",1,12, לְכִ֛י,,"He,Vqv2fs",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,178,1,1,11-1KI
179," \w אִיעָצֵ֥⁠ךְ|lemma=""יָעַץ"" strong=""H3289"" x-morph=""He,Vqh1cs:Sp2fs"" x-tw=""rc://*/tw/dict/bible/other/counselor""",1,12, אִיעָצֵ֥⁠ךְ,,"He,Vqh1cs:Sp2fs",יָעַץ,H3289,False,H3289,rc://*/tw/dict/bible/other/counselor,179,1,1,11-1KI
180," \w נָ֖א|lemma=""נָא"" strong=""H4994"" x-morph=""He,Te""",1,12, נָ֖א,,"He,Te",נָא,H4994,False,H4994,,180,1,1,11-1KI
181," \w עֵצָ֑ה|lemma=""עֵצָה"" strong=""H6098"" x-morph=""He,Ncfsa""",1,12, עֵצָ֑ה,,"He,Ncfsa",עֵצָה,H6098,False,H6098,,181,1,1,11-1KI
182," \w וּ⁠מַלְּטִי֙|lemma=""מָלַט"" strong=""c:H4422"" x-morph=""He,C:Vpv2fs""",1,12, וּ⁠מַלְּטִי֙,,"He,C:Vpv2fs",מָלַט,c:H4422,True,H4422,,182,1,1,11-1KI
183," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,183,1,1,11-1KI
184,"־\w נַפְשֵׁ֔⁠ךְ|lemma=""נֶפֶשׁ"" strong=""H5315"" x-morph=""He,Ncbsc:Sp2fs"" x-tw=""rc://*/tw/dict/bible/kt/life""",1,12, נַפְשֵׁ֔⁠ךְ,־,"He,Ncbsc:Sp2fs",נֶפֶשׁ,H5315,False,H5315,rc://*/tw/dict/bible/kt/life,184,1,1,11-1KI
185," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,12, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,185,1,1,11-1KI
186,"־\w נֶ֥פֶשׁ|lemma=""נֶפֶשׁ"" strong=""H5315"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/kt/life""",1,12, נֶ֥פֶשׁ,־,"He,Ncbsc",נֶפֶשׁ,H5315,False,H5315,rc://*/tw/dict/bible/kt/life,186,1,1,11-1KI
187," \w בְּנֵ֖⁠ךְ|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc:Sp2fs"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,12, בְּנֵ֖⁠ךְ,,"He,Ncmsc:Sp2fs",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,187,1,1,11-1KI
188," \w שְׁלֹמֹֽה|lemma=""שְׁלֹמֹה"" strong=""H8010"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/solomon""",1,12, שְׁלֹמֹֽה,,"He,Np",שְׁלֹמֹה,H8010,False,H8010,rc://*/tw/dict/bible/names/solomon,188,1,1,11-1KI
190,"\w לְכִ֞י|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2fs"" x-tw=""rc://*/tw/dict/bible/other/walk""",1,13, לְכִ֞י,,"He,Vqv2fs",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,190,1,1,11-1KI
191," \w וּ⁠בֹ֣אִי|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqv2fs""",1,13, וּ⁠בֹ֣אִי,,"He,C:Vqv2fs",בּוֹא,c:H0935,True,H0935,,191,1,1,11-1KI
192," ׀ \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",1,13, אֶל,׀ ,"He,R",אֵל,H0413,False,H0413,,192,1,1,11-1KI
193,"־\w הַ⁠מֶּ֣לֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",1,13, הַ⁠מֶּ֣לֶךְ,־,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,193,1,1,11-1KI
194," \w דָּוִ֗ד|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",1,13, דָּוִ֗ד,,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,194,1,1,11-1KI
195," \w וְ⁠אָמַ֤רְתְּ|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqq2fs""",1,13, וְ⁠אָמַ֤רְתְּ,,"He,C:Vqq2fs",אָמַר,c:H0559,True,H0559,,195,1,1,11-1KI
196," \w אֵלָי⁠ו֙|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3ms""",1,13, אֵלָי⁠ו֙,,"He,R:Sp3ms",אֵל,H0413,False,H0413,,196,1,1,11-1KI
197," \w הֲ⁠לֹֽא|lemma=""לֹא"" strong=""i:H3808"" x-morph=""He,Ti:Tn""",1,13, הֲ⁠לֹֽא,,"He,Ti:Tn",לֹא,i:H3808,True,H3808,,197,1,1,11-1KI
198,"־\w אַתָּ֞ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",1,13, אַתָּ֞ה,־,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,198,1,1,11-1KI
199," \w אֲדֹנִ֣⁠י|lemma=""אָדוֹן"" strong=""H0113"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/lord""",1,13, אֲדֹנִ֣⁠י,,"He,Ncmsc:Sp1cs",אָדוֹן,H0113,False,H0113,rc://*/tw/dict/bible/kt/lord,199,1,1,11-1KI
200," \w הַ⁠מֶּ֗לֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",1,13, הַ⁠מֶּ֗לֶךְ,,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,200,1,1,11-1KI
201," \w נִשְׁבַּ֤עְתָּ|lemma=""שָׁבַע"" strong=""H7650"" x-morph=""He,VNp2ms"" x-tw=""rc://*/tw/dict/bible/other/oath""",1,13, נִשְׁבַּ֤עְתָּ,,"He,VNp2ms",שָׁבַע,H7650,False,H7650,rc://*/tw/dict/bible/other/oath,201,1,1,11-1KI
202," \w לַ⁠אֲמָֽתְ⁠ךָ֙|lemma=""אָמָה"" strong=""l:H0519"" x-morph=""He,R:Ncfsc:Sp2ms""",1,13, לַ⁠אֲמָֽתְ⁠ךָ֙,,"He,R:Ncfsc:Sp2ms",אָמָה,l:H0519,True,H0519,,202,1,1,11-1KI
203," \w לֵ⁠אמֹ֔ר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",1,13, לֵ⁠אמֹ֔ר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,203,1,1,11-1KI
204," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,13, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,204,1,1,11-1KI
205,"־\w שְׁלֹמֹ֤ה|lemma=""שְׁלֹמֹה"" strong=""H8010"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/solomon""",1,13, שְׁלֹמֹ֤ה,־,"He,Np",שְׁלֹמֹה,H8010,False,H8010,rc://*/tw/dict/bible/names/solomon,205,1,1,11-1KI
206," \w בְנֵ⁠ךְ֙|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc:Sp2fs"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,13, בְנֵ⁠ךְ֙,,"He,Ncmsc:Sp2fs",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,206,1,1,11-1KI
207," \w יִמְלֹ֣ךְ|lemma=""מָלַךְ"" strong=""H4427a"" x-morph=""He,Vqi3ms""",1,13, יִמְלֹ֣ךְ,,"He,Vqi3ms",מָלַךְ,H4427a,False,H4427a,,207,1,1,11-1KI
208," \w אַחֲרַ֔⁠י|lemma=""אַחַר"" strong=""H0310a"" x-morph=""He,R:Sp1cs""",1,13, אַחֲרַ֔⁠י,,"He,R:Sp1cs",אַחַר,H0310a,False,H0310a,,208,1,1,11-1KI
209," \w וְ⁠ה֖וּא|lemma=""הוּא"" strong=""c:H1931"" x-morph=""He,C:Pp3ms""",1,13, וְ⁠ה֖וּא,,"He,C:Pp3ms",הוּא,c:H1931,True,H1931,,209,1,1,11-1KI
210," \w יֵשֵׁ֣ב|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqi3ms""",1,13, יֵשֵׁ֣ב,,"He,Vqi3ms",יָשַׁב,H3427,False,H3427,,210,1,1,11-1KI
211," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",1,13, עַל,,"He,R",עַל,H5921a,False,H5921a,,211,1,1,11-1KI
212,"־\w כִּסְאִ֑⁠י|lemma=""כִּסֵּא"" strong=""H3678"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/throne""",1,13, כִּסְאִ֑⁠י,־,"He,Ncmsc:Sp1cs",כִּסֵּא,H3678,False,H3678,rc://*/tw/dict/bible/other/throne,212,1,1,11-1KI
213," \w וּ⁠מַדּ֖וּעַ|lemma=""מַדּוּעַ"" strong=""c:H4069"" x-morph=""He,C:Ti""",1,13, וּ⁠מַדּ֖וּעַ,,"He,C:Ti",מַדּוּעַ,c:H4069,True,H4069,,213,1,1,11-1KI
214," \w מָלַ֥ךְ|lemma=""מָלַךְ"" strong=""H4427a"" x-morph=""He,Vqp3ms""",1,13, מָלַ֥ךְ,,"He,Vqp3ms",מָלַךְ,H4427a,False,H4427a,,214,1,1,11-1KI
215," \w אֲדֹנִיָֽהוּ|lemma=""אֲדֹנִיָּה"" strong=""H0138"" x-morph=""He,Np""",1,13, אֲדֹנִיָֽהוּ,,"He,Np",אֲדֹנִיָּה,H0138,False,H0138,,215,1,1,11-1KI
217,"\w הִנֵּ֗ה|lemma=""הִנֵּה"" strong=""H2009"" x-morph=""He,Tm""",1,14, הִנֵּ֗ה,,"He,Tm",הִנֵּה,H2009,False,H2009,,217,1,1,11-1KI
218," \w עוֹדָ֛⁠ךְ|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D:Sp2fs""",1,14, עוֹדָ֛⁠ךְ,,"He,D:Sp2fs",עוֹד,H5750,False,H5750,,218,1,1,11-1KI
219," \w מְדַבֶּ֥רֶת|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vprfsa""",1,14, מְדַבֶּ֥רֶת,,"He,Vprfsa",דָבַר,H1696,False,H1696,,219,1,1,11-1KI
220," \w שָׁ֖ם|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D""",1,14, שָׁ֖ם,,"He,D",שָׁם,H8033,False,H8033,,220,1,1,11-1KI
221," \w עִם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",1,14, עִם,,"He,R",עִם,H5973a,False,H5973a,,221,1,1,11-1KI
