index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
108," \w דָּגָ֔ן|lemma=""דָּגָן"" strong=""H1715"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/grain""",1,10, דָּגָ֔ן,,"He,Ncmsa",דָּגָן,H1715,False,H1715,rc://*/tw/dict/bible/other/grain,108,1,1,29-JOL
109," \w הוֹבִ֥ישׁ|lemma=""יָבֵשׁ"" strong=""H3001"" x-morph=""He,Vhp3ms""",1,10, הוֹבִ֥ישׁ,,"He,Vhp3ms",יָבֵשׁ,H3001,False,H3001,,109,1,1,29-JOL
110," \w תִּיר֖וֹשׁ|lemma=""תִּירוֹשׁ"" strong=""H8492"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/wine""",1,10, תִּיר֖וֹשׁ,,"He,Ncmsa",תִּירוֹשׁ,H8492,False,H8492,rc://*/tw/dict/bible/other/wine,110,1,1,29-JOL
111," \w אֻמְלַ֥ל|lemma=""אָמַל"" strong=""H0535"" x-morph=""He,VKp3ms""",1,10, אֻמְלַ֥ל,,"He,VKp3ms",אָמַל,H0535,False,H0535,,111,1,1,29-JOL
112," \w יִצְהָֽר|lemma=""יִצְהָר"" strong=""H3323"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/oil""",1,10, יִצְהָֽר,,"He,Ncmsa",יִצְהָר,H3323,False,H3323,rc://*/tw/dict/bible/other/oil,112,1,1,29-JOL
114,"\w הֹבִ֣ישׁוּ|lemma=""בּוּשׁ"" strong=""H0954"" x-morph=""He,Vhv2mp"" x-tw=""rc://*/tw/dict/bible/other/shame""",1,11, הֹבִ֣ישׁוּ,,"He,Vhv2mp",בּוּשׁ,H0954,False,H0954,rc://*/tw/dict/bible/other/shame,114,1,1,29-JOL
115," \w אִכָּרִ֗ים|lemma=""אִכָּר"" strong=""H0406"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/plow""",1,11, אִכָּרִ֗ים,,"He,Ncmpa",אִכָּר,H0406,False,H0406,rc://*/tw/dict/bible/other/plow,115,1,1,29-JOL
116," \w הֵילִ֨ילוּ֙|lemma=""יָלַל"" strong=""H3213"" x-morph=""He,Vhv2mp""",1,11, הֵילִ֨ילוּ֙,,"He,Vhv2mp",יָלַל,H3213,False,H3213,,116,1,1,29-JOL
117," \w כֹּֽרְמִ֔ים|lemma=""כֹּרֵם"" strong=""H3755"" x-morph=""He,Ncmpa""",1,11, כֹּֽרְמִ֔ים,,"He,Ncmpa",כֹּרֵם,H3755,False,H3755,,117,1,1,29-JOL
118," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",1,11, עַל,,"He,R",עַל,H5921a,False,H5921a,,118,1,1,29-JOL
119,"־\w חִטָּ֖ה|lemma=""חִטָּה"" strong=""H2406"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/wheat""",1,11, חִטָּ֖ה,־,"He,Ncfsa",חִטָּה,H2406,False,H2406,rc://*/tw/dict/bible/other/wheat,119,1,1,29-JOL
120," \w וְ⁠עַל|lemma=""עַל"" strong=""c:H5921a"" x-morph=""He,C:R""",1,11, וְ⁠עַל,,"He,C:R",עַל,c:H5921a,True,H5921a,,120,1,1,29-JOL
121,"־\w שְׂעֹרָ֑ה|lemma=""שְׂעֹרָה"" strong=""H8184"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/barley""",1,11, שְׂעֹרָ֑ה,־,"He,Ncfsa",שְׂעֹרָה,H8184,False,H8184,rc://*/tw/dict/bible/other/barley,121,1,1,29-JOL
122," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,11, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,122,1,1,29-JOL
123," \w אָבַ֖ד|lemma=""אָבַד"" strong=""H0006"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/kt/perish""",1,11, אָבַ֖ד,,"He,Vqp3ms",אָבַד,H0006,False,H0006,rc://*/tw/dict/bible/kt/perish,123,1,1,29-JOL
124," \w קְצִ֥יר|lemma=""קָצִיר"" strong=""H7105a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/harvest""",1,11, קְצִ֥יר,,"He,Ncmsc",קָצִיר,H7105a,False,H7105a,rc://*/tw/dict/bible/other/harvest,124,1,1,29-JOL
125," \w שָׂדֶֽה|lemma=""שָׂדֶה"" strong=""H7704b"" x-morph=""He,Ncmsa""",1,11, שָׂדֶֽה,,"He,Ncmsa",שָׂדֶה,H7704b,False,H7704,,125,1,1,29-JOL
127,"\w הַ⁠גֶּ֣פֶן|lemma=""גֶּפֶן"" strong=""d:H1612"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/vine""",1,12, הַ⁠גֶּ֣פֶן,,"He,Td:Ncbsa",גֶּפֶן,d:H1612,True,H1612,rc://*/tw/dict/bible/other/vine,127,1,1,29-JOL
128," \w הוֹבִ֔ישָׁה|lemma=""יָבֵשׁ"" strong=""H3001"" x-morph=""He,Vhp3fs""",1,12, הוֹבִ֔ישָׁה,,"He,Vhp3fs",יָבֵשׁ,H3001,False,H3001,,128,1,1,29-JOL
129," \w וְ⁠הַ⁠תְּאֵנָ֖ה|lemma=""תְּאֵן"" strong=""c:d:H8384"" x-morph=""He,C:Td:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/fig""",1,12, וְ⁠הַ⁠תְּאֵנָ֖ה,,"He,C:Td:Ncfsa",תְּאֵן,c:d:H8384,True,H8384,rc://*/tw/dict/bible/other/fig,129,1,1,29-JOL
130," \w אֻמְלָ֑לָה|lemma=""אָמַל"" strong=""H0535"" x-morph=""He,VKp3fs""",1,12, אֻמְלָ֑לָה,,"He,VKp3fs",אָמַל,H0535,False,H0535,,130,1,1,29-JOL
131," \w רִמּ֞וֹן|lemma=""רִמּוֹן"" strong=""H7416"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/pomegranate""",1,12, רִמּ֞וֹן,,"He,Ncmsa",רִמּוֹן,H7416,False,H7416,rc://*/tw/dict/bible/other/pomegranate,131,1,1,29-JOL
132," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",1,12, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,132,1,1,29-JOL
133,"־\w תָּמָ֣ר|lemma=""תָּמָר"" strong=""H8558"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/palm""",1,12, תָּמָ֣ר,־,"He,Ncmsa",תָּמָר,H8558,False,H8558,rc://*/tw/dict/bible/other/palm,133,1,1,29-JOL
134," \w וְ⁠תַפּ֗וּחַ|lemma=""תַּפּוּחַ"" strong=""c:H8598"" x-morph=""He,C:Ncmsa""",1,12, וְ⁠תַפּ֗וּחַ,,"He,C:Ncmsa",תַּפּוּחַ,c:H8598,True,H8598,,134,1,1,29-JOL
135," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",1,12, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,135,1,1,29-JOL
136,"־\w עֲצֵ֤י|lemma=""עֵץ"" strong=""H6086"" x-morph=""He,Ncmpc""",1,12, עֲצֵ֤י,־,"He,Ncmpc",עֵץ,H6086,False,H6086,,136,1,1,29-JOL
137," \w הַ⁠שָּׂדֶה֙|lemma=""שָׂדֶה"" strong=""d:H7704b"" x-morph=""He,Td:Ncmsa""",1,12, הַ⁠שָּׂדֶה֙,,"He,Td:Ncmsa",שָׂדֶה,d:H7704b,True,H7704,,137,1,1,29-JOL
138," \w יָבֵ֔שׁוּ|lemma=""יָבֵשׁ"" strong=""H3001"" x-morph=""He,Vqp3cp""",1,12, יָבֵ֔שׁוּ,,"He,Vqp3cp",יָבֵשׁ,H3001,False,H3001,,138,1,1,29-JOL
139," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,12, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,139,1,1,29-JOL
140,"־\w הֹבִ֥ישׁ|lemma=""יָבֵשׁ"" strong=""H3001"" x-morph=""He,Vhp3ms""",1,12, הֹבִ֥ישׁ,־,"He,Vhp3ms",יָבֵשׁ,H3001,False,H3001,,140,1,1,29-JOL
141," \w שָׂשׂ֖וֹן|lemma=""שָׂשׂוֹן"" strong=""H8342"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/joy""",1,12, שָׂשׂ֖וֹן,,"He,Ncmsa",שָׂשׂוֹן,H8342,False,H8342,rc://*/tw/dict/bible/other/joy,141,1,1,29-JOL
142," \w מִן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",1,12, מִן,,"He,R",מִן,H4480a,False,H4480a,,142,1,1,29-JOL
143,"־\w בְּנֵ֥י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,12, בְּנֵ֥י,־,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,143,1,1,29-JOL
144," \w אָדָֽם|lemma=""אָדָם"" strong=""H0120"" x-morph=""He,Ncmsa""",1,12, אָדָֽם,,"He,Ncmsa",אָדָם,H0120,False,H0120,,144,1,1,29-JOL
146,"\w חִגְר֨וּ|lemma=""חָגַר"" strong=""H2296"" x-morph=""He,Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/gird""",1,13, חִגְר֨וּ,,"He,Vqv2mp",חָגַר,H2296,False,H2296,rc://*/tw/dict/bible/other/gird,146,1,1,29-JOL
147," \w וְ⁠סִפְד֜וּ|lemma=""סָפַד"" strong=""c:H5594"" x-morph=""He,C:Vqv2mp""",1,13, וְ⁠סִפְד֜וּ,,"He,C:Vqv2mp",סָפַד,c:H5594,True,H5594,,147,1,1,29-JOL
148," \w הַ⁠כֹּהֲנִ֗ים|lemma=""כֹּהֵן"" strong=""d:H3548"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",1,13, הַ⁠כֹּהֲנִ֗ים,,"He,Td:Ncmpa",כֹּהֵן,d:H3548,True,H3548,rc://*/tw/dict/bible/kt/priest,148,1,1,29-JOL
149," \w הֵילִ֨ילוּ֙|lemma=""יָלַל"" strong=""H3213"" x-morph=""He,Vhv2mp""",1,13, הֵילִ֨ילוּ֙,,"He,Vhv2mp",יָלַל,H3213,False,H3213,,149,1,1,29-JOL
150," \w מְשָׁרְתֵ֣י|lemma=""שָׁרַת"" strong=""H8334"" x-morph=""He,Vprmpc"" x-tw=""rc://*/tw/dict/bible/kt/minister""",1,13, מְשָׁרְתֵ֣י,,"He,Vprmpc",שָׁרַת,H8334,False,H8334,rc://*/tw/dict/bible/kt/minister,150,1,1,29-JOL
151," \w מִזְבֵּ֔חַ|lemma=""מִזְבֵּחַ"" strong=""H4196"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/altar""",1,13, מִזְבֵּ֔חַ,,"He,Ncmsa",מִזְבֵּחַ,H4196,False,H4196,rc://*/tw/dict/bible/kt/altar,151,1,1,29-JOL
152," \w בֹּ֚אוּ|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqv2mp""",1,13, בֹּ֚אוּ,,"He,Vqv2mp",בּוֹא,H0935,False,H0935,,152,1,1,29-JOL
153," \w לִ֣ינוּ|lemma=""לוּן"" strong=""H3885a"" x-morph=""He,Vqv2mp""",1,13, לִ֣ינוּ,,"He,Vqv2mp",לוּן,H3885a,False,H3885a,,153,1,1,29-JOL
154," \w בַ⁠שַּׂקִּ֔ים|lemma=""שַׂק"" strong=""b:H8242"" x-morph=""He,Rd:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/sackcloth""",1,13, בַ⁠שַּׂקִּ֔ים,,"He,Rd:Ncmpa",שַׂק,b:H8242,True,H8242,rc://*/tw/dict/bible/other/sackcloth,154,1,1,29-JOL
155," \w מְשָׁרְתֵ֖י|lemma=""שָׁרַת"" strong=""H8334"" x-morph=""He,Vprmpc"" x-tw=""rc://*/tw/dict/bible/kt/minister""",1,13, מְשָׁרְתֵ֖י,,"He,Vprmpc",שָׁרַת,H8334,False,H8334,rc://*/tw/dict/bible/kt/minister,155,1,1,29-JOL
156," \w אֱלֹהָ֑⁠י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/god""",1,13, אֱלֹהָ֑⁠י,,"He,Ncmpc:Sp1cs",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,156,1,1,29-JOL
157," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,13, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,157,1,1,29-JOL
158," \w נִמְנַ֛ע|lemma=""מָנַע"" strong=""H4513"" x-morph=""He,VNp3ms""",1,13, נִמְנַ֛ע,,"He,VNp3ms",מָנַע,H4513,False,H4513,,158,1,1,29-JOL
159," \w מִ⁠בֵּ֥ית|lemma=""בַּיִת"" strong=""m:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",1,13, מִ⁠בֵּ֥ית,,"He,R:Ncmsc",בַּיִת,m:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,159,1,1,29-JOL
160," \w אֱלֹהֵי⁠כֶ֖ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",1,13, אֱלֹהֵי⁠כֶ֖ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,160,1,1,29-JOL
161," \w מִנְחָ֥ה|lemma=""מִנְחָה"" strong=""H4503"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/grainoffering""",1,13, מִנְחָ֥ה,,"He,Ncfsa",מִנְחָה,H4503,False,H4503,rc://*/tw/dict/bible/other/grainoffering,161,1,1,29-JOL
162," \w וָ⁠נָֽסֶךְ|lemma=""נֶסֶךְ"" strong=""c:H5262"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/drinkoffering""",1,13, וָ⁠נָֽסֶךְ,,"He,C:Ncmsa",נֶסֶךְ,c:H5262,True,H5262,rc://*/tw/dict/bible/other/drinkoffering,162,1,1,29-JOL
164,"\w קַדְּשׁוּ|lemma=""קָדַשׁ"" strong=""H6942"" x-morph=""He,Vpv2mp"" x-tw=""rc://*/tw/dict/bible/kt/consecrate""",1,14, קַדְּשׁוּ,,"He,Vpv2mp",קָדַשׁ,H6942,False,H6942,rc://*/tw/dict/bible/kt/consecrate,164,1,1,29-JOL
165,"־\w צוֹם֙|lemma=""צוֹם"" strong=""H6685"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/fast""",1,14, צוֹם֙,־,"He,Ncmsa",צוֹם,H6685,False,H6685,rc://*/tw/dict/bible/other/fast,165,1,1,29-JOL
166," \w קִרְא֣וּ|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",1,14, קִרְא֣וּ,,"He,Vqv2mp",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,166,1,1,29-JOL
167," \w עֲצָרָ֔ה|lemma=""עֲצָרָה"" strong=""H6116"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/assembly""",1,14, עֲצָרָ֔ה,,"He,Ncfsa",עֲצָרָה,H6116,False,H6116,rc://*/tw/dict/bible/other/assembly,167,1,1,29-JOL
168," \w אִסְפ֣וּ|lemma=""אָסַף"" strong=""H0622"" x-morph=""He,Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/assembly""",1,14, אִסְפ֣וּ,,"He,Vqv2mp",אָסַף,H0622,False,H0622,rc://*/tw/dict/bible/other/assembly,168,1,1,29-JOL
169," \w זְקֵנִ֗ים|lemma=""זָקֵן"" strong=""H2205"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/other/elder""",1,14, זְקֵנִ֗ים,,"He,Aampa",זָקֵן,H2205,False,H2205,rc://*/tw/dict/bible/other/elder,169,1,1,29-JOL
170," \w כֹּ֚ל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",1,14, כֹּ֚ל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,170,1,1,29-JOL
171," \w יֹשְׁבֵ֣י|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmpc""",1,14, יֹשְׁבֵ֣י,,"He,Vqrmpc",יָשַׁב,H3427,False,H3427,,171,1,1,29-JOL
172," \w הָ⁠אָ֔רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa""",1,14, הָ⁠אָ֔רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,,172,1,1,29-JOL
173," \w בֵּ֖ית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",1,14, בֵּ֖ית,,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,173,1,1,29-JOL
174," \w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",1,14, יְהוָ֣ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,174,1,1,29-JOL
175," \w אֱלֹהֵי⁠כֶ֑ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",1,14, אֱלֹהֵי⁠כֶ֑ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,175,1,1,29-JOL
176," \w וְ⁠זַעֲק֖וּ|lemma=""זָעַק"" strong=""c:H2199"" x-morph=""He,C:Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/cry""",1,14, וְ⁠זַעֲק֖וּ,,"He,C:Vqv2mp",זָעַק,c:H2199,True,H2199,rc://*/tw/dict/bible/other/cry,176,1,1,29-JOL
177," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",1,14, אֶל,,"He,R",אֵל,H0413,False,H0413,,177,1,1,29-JOL
178,"־\w יְהוָֽה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",1,14, יְהוָֽה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,178,1,1,29-JOL
180,"\w אֲהָ֖הּ|lemma=""אֲהָהּ"" strong=""H0162"" x-morph=""He,Tj""",1,15, אֲהָ֖הּ,,"He,Tj",אֲהָהּ,H0162,False,H0162,,180,1,1,29-JOL
181," \w לַ⁠יּ֑וֹם|lemma=""יוֹם"" strong=""l:H3117"" x-morph=""He,Rd:Ncmsa""",1,15, לַ⁠יּ֑וֹם,,"He,Rd:Ncmsa",יוֹם,l:H3117,True,H3117,,181,1,1,29-JOL
182," \w כִּ֤י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,15, כִּ֤י,,"He,C",כִּי,H3588a,False,H3588a,,182,1,1,29-JOL
183," \w קָרוֹב֙|lemma=""קָרוֹב"" strong=""H7138"" x-morph=""He,Aamsa""",1,15, קָרוֹב֙,,"He,Aamsa",קָרוֹב,H7138,False,H7138,,183,1,1,29-JOL
184," \w י֣וֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsc""",1,15, י֣וֹם,,"He,Ncmsc",יוֹם,H3117,False,H3117,,184,1,1,29-JOL
185," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",1,15, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,185,1,1,29-JOL
186," \w וּ⁠כְ⁠שֹׁ֖ד|lemma=""שֹׁד"" strong=""c:k:H7701"" x-morph=""He,C:R:Ncmsa""",1,15, וּ⁠כְ⁠שֹׁ֖ד,,"He,C:R:Ncmsa",שֹׁד,c:k:H7701,True,H7701,,186,1,1,29-JOL
187," \w מִ⁠שַׁדַּ֥י|lemma=""שַׁדַּי"" strong=""m:H7706"" x-morph=""He,R:Np""",1,15, מִ⁠שַׁדַּ֥י,,"He,R:Np",שַׁדַּי,m:H7706,True,H7706,,187,1,1,29-JOL
188," \w יָבֽוֹא|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3ms""",1,15, יָבֽוֹא,,"He,Vqi3ms",בּוֹא,H0935,False,H0935,,188,1,1,29-JOL
190,"\w הֲ⁠ל֛וֹא|lemma=""לֹא"" strong=""i:H3808"" x-morph=""He,Ti:Tn""",1,16, הֲ⁠ל֛וֹא,,"He,Ti:Tn",לֹא,i:H3808,True,H3808,,190,1,1,29-JOL
191," \w נֶ֥גֶד|lemma=""נֶגֶד"" strong=""H5048"" x-morph=""He,R""",1,16, נֶ֥גֶד,,"He,R",נֶגֶד,H5048,False,H5048,,191,1,1,29-JOL
192," \w עֵינֵ֖י⁠נוּ|lemma=""עַיִן"" strong=""H5869a"" x-morph=""He,Ncbdc:Sp1cp""",1,16, עֵינֵ֖י⁠נוּ,,"He,Ncbdc:Sp1cp",עַיִן,H5869a,False,H5869a,,192,1,1,29-JOL
193," \w אֹ֣כֶל|lemma=""אֹכֶל"" strong=""H0400"" x-morph=""He,Ncmsa""",1,16, אֹ֣כֶל,,"He,Ncmsa",אֹכֶל,H0400,False,H0400,,193,1,1,29-JOL
194," \w נִכְרָ֑ת|lemma=""כָּרַת"" strong=""H3772"" x-morph=""He,VNp3ms"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",1,16, נִכְרָ֑ת,,"He,VNp3ms",כָּרַת,H3772,False,H3772,rc://*/tw/dict/bible/other/cutoff,194,1,1,29-JOL
195," \w מִ⁠בֵּ֥ית|lemma=""בַּיִת"" strong=""m:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",1,16, מִ⁠בֵּ֥ית,,"He,R:Ncmsc",בַּיִת,m:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,195,1,1,29-JOL
196," \w אֱלֹהֵ֖י⁠נוּ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/kt/god""",1,16, אֱלֹהֵ֖י⁠נוּ,,"He,Ncmpc:Sp1cp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,196,1,1,29-JOL
197," \w שִׂמְחָ֥ה|lemma=""שִׂמְחָה"" strong=""H8057"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/joy""",1,16, שִׂמְחָ֥ה,,"He,Ncfsa",שִׂמְחָה,H8057,False,H8057,rc://*/tw/dict/bible/other/joy,197,1,1,29-JOL
198," \w וָ⁠גִֽיל|lemma=""גִּיל"" strong=""c:H1524a"" x-morph=""He,C:Ncmsa""",1,16, וָ⁠גִֽיל,,"He,C:Ncmsa",גִּיל,c:H1524a,True,H1524a,,198,1,1,29-JOL
200,"\w עָבְשׁ֣וּ|lemma=""עָבַשׁ"" strong=""H5685"" x-morph=""He,Vqp3cp""",1,17, עָבְשׁ֣וּ,,"He,Vqp3cp",עָבַשׁ,H5685,False,H5685,,200,1,1,29-JOL
201," \w פְרֻד֗וֹת|lemma=""פְּרֻדָה"" strong=""H6507"" x-morph=""He,Ncfpa"" x-tw=""rc://*/tw/dict/bible/other/seed""",1,17, פְרֻד֗וֹת,,"He,Ncfpa",פְּרֻדָה,H6507,False,H6507,rc://*/tw/dict/bible/other/seed,201,1,1,29-JOL
202," \w תַּ֚חַת|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R""",1,17, תַּ֚חַת,,"He,R",תַּחַת,H8478,False,H8478,,202,1,1,29-JOL
203," \w מֶגְרְפֹ֣תֵי⁠הֶ֔ם|lemma=""מִגְרָפָה"" strong=""H4053"" x-morph=""He,Ncfpc:Sp3mp""",1,17, מֶגְרְפֹ֣תֵי⁠הֶ֔ם,,"He,Ncfpc:Sp3mp",מִגְרָפָה,H4053,False,H4053,,203,1,1,29-JOL
204," \w נָשַׁ֨מּוּ֙|lemma=""שָׁמֵם"" strong=""H8074"" x-morph=""He,VNp3cp""",1,17, נָשַׁ֨מּוּ֙,,"He,VNp3cp",שָׁמֵם,H8074,False,H8074,,204,1,1,29-JOL
205," \w אֹֽצָר֔וֹת|lemma=""אוֹצָר"" strong=""H0214"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/storehouse""",1,17, אֹֽצָר֔וֹת,,"He,Ncmpa",אוֹצָר,H0214,False,H0214,rc://*/tw/dict/bible/other/storehouse,205,1,1,29-JOL
206," \w נֶהֶרְס֖וּ|lemma=""הָרַס"" strong=""H2040"" x-morph=""He,VNp3cp""",1,17, נֶהֶרְס֖וּ,,"He,VNp3cp",הָרַס,H2040,False,H2040,,206,1,1,29-JOL
207," \w מַמְּגֻר֑וֹת|lemma=""מַמְּגֻרָה"" strong=""H4460"" x-morph=""He,Ncfpa""",1,17, מַמְּגֻר֑וֹת,,"He,Ncfpa",מַמְּגֻרָה,H4460,False,H4460,,207,1,1,29-JOL
208," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,17, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,208,1,1,29-JOL
209," \w הֹבִ֖ישׁ|lemma=""יָבֵשׁ"" strong=""H3001"" x-morph=""He,Vhp3ms""",1,17, הֹבִ֖ישׁ,,"He,Vhp3ms",יָבֵשׁ,H3001,False,H3001,,209,1,1,29-JOL
210," \w דָּגָֽן|lemma=""דָּגָן"" strong=""H1715"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/grain""",1,17, דָּגָֽן,,"He,Ncmsa",דָּגָן,H1715,False,H1715,rc://*/tw/dict/bible/other/grain,210,1,1,29-JOL
212,"\w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",1,18, מַה,,"He,Ti",מָה,H4100,False,H4100,,212,1,1,29-JOL
213,"־\w נֶּאֶנְחָ֣ה|lemma=""אָנַח"" strong=""H0584"" x-morph=""He,VNp3fs"" x-tw=""rc://*/tw/dict/bible/other/groan""",1,18, נֶּאֶנְחָ֣ה,־,"He,VNp3fs",אָנַח,H0584,False,H0584,rc://*/tw/dict/bible/other/groan,213,1,1,29-JOL
214," \w בְהֵמָ֗ה|lemma=""בְּהֵמָה"" strong=""H0929"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/beast""",1,18, בְהֵמָ֗ה,,"He,Ncfsa",בְּהֵמָה,H0929,False,H0929,rc://*/tw/dict/bible/other/beast,214,1,1,29-JOL
215," \w נָבֹ֨כוּ֙|lemma=""בּוּךְ"" strong=""H0943"" x-morph=""He,VNp3cp""",1,18, נָבֹ֨כוּ֙,,"He,VNp3cp",בּוּךְ,H0943,False,H0943,,215,1,1,29-JOL
