index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
113," \w וְ⁠הַ⁠לְּבָנ֔וֹן|lemma=""לְבָנוֹן"" strong=""c:d:H3844"" x-morph=""He,C:Td:Np"" x-tw=""rc://*/tw/dict/bible/names/lebanon""",1,7, וְ⁠הַ⁠לְּבָנ֔וֹן,,"He,C:Td:Np",לְבָנוֹן,c:d:H3844,True,H3844,rc://*/tw/dict/bible/names/lebanon,113,1,1,05-DEU
114," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",1,7, עַד,,"He,R",עַד,H5704,False,H5704,,114,1,1,05-DEU
115,"־\w הַ⁠נָּהָ֥ר|lemma=""נָהָר"" strong=""d:H5104"" x-morph=""He,Td:Ncmsa""",1,7, הַ⁠נָּהָ֥ר,־,"He,Td:Ncmsa",נָהָר,d:H5104,True,H5104,,115,1,1,05-DEU
116," \w הַ⁠גָּדֹ֖ל|lemma=""גָּדוֹל"" strong=""d:H1419a"" x-morph=""He,Td:Aamsa""",1,7, הַ⁠גָּדֹ֖ל,,"He,Td:Aamsa",גָּדוֹל,d:H1419a,True,H1419a,,116,1,1,05-DEU
117," \w נְהַר|lemma=""נָהָר"" strong=""H5104"" x-morph=""He,Ncmsc""",1,7, נְהַר,,"He,Ncmsc",נָהָר,H5104,False,H5104,,117,1,1,05-DEU
118,"־\w פְּרָֽת|lemma=""פְּרָת"" strong=""H6578"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/euphrates""",1,7, פְּרָֽת,־,"He,Np",פְּרָת,H6578,False,H6578,rc://*/tw/dict/bible/names/euphrates,118,1,1,05-DEU
120,"\w רְאֵ֛ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqv2ms""",1,8, רְאֵ֛ה,,"He,Vqv2ms",רָאָה,H7200,False,H7200,,120,1,1,05-DEU
121," \w נָתַ֥תִּי|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp1cs""",1,8, נָתַ֥תִּי,,"He,Vqp1cs",נָתַן,H5414,False,H5414,,121,1,1,05-DEU
122," \w לִ⁠פְנֵי⁠כֶ֖ם|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc:Sp2mp""",1,8, לִ⁠פְנֵי⁠כֶ֖ם,,"He,R:Ncbpc:Sp2mp",פָּנִים,l:H6440,True,H6440,,122,1,1,05-DEU
123," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,123,2,1,05-DEU
124,"־\w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",1,8, הָ⁠אָ֑רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,124,1,1,05-DEU
125," \w בֹּ֚אוּ|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqv2mp""",1,8, בֹּ֚אוּ,,"He,Vqv2mp",בּוֹא,H0935,False,H0935,,125,1,1,05-DEU
126," \w וּ⁠רְשׁ֣וּ|lemma=""יָרַשׁ"" strong=""c:H3423"" x-morph=""He,C:Vqv2mp"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",1,8, וּ⁠רְשׁ֣וּ,,"He,C:Vqv2mp",יָרַשׁ,c:H3423,True,H3423,rc://*/tw/dict/bible/kt/inherit,126,1,1,05-DEU
127," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,127,2,2,05-DEU
128,"־\w הָ⁠אָ֔רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",1,8, הָ⁠אָ֔רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,128,1,1,05-DEU
129," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,8, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,129,1,1,05-DEU
130," \w נִשְׁבַּ֣ע|lemma=""שָׁבַע"" strong=""H7650"" x-morph=""He,VNp3ms"" x-tw=""rc://*/tw/dict/bible/other/oath""",1,8, נִשְׁבַּ֣ע,,"He,VNp3ms",שָׁבַע,H7650,False,H7650,rc://*/tw/dict/bible/other/oath,130,1,1,05-DEU
131," \w יְ֠הוָה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",1,8, יְ֠הוָה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,131,1,1,05-DEU
132," \w לַ⁠אֲבֹ֨תֵי⁠כֶ֜ם|lemma=""אָב"" strong=""l:H0001"" x-morph=""He,R:Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/other/father""",1,8, לַ⁠אֲבֹ֨תֵי⁠כֶ֜ם,,"He,R:Ncmpc:Sp2mp",אָב,l:H0001,True,H0001,rc://*/tw/dict/bible/other/father,132,1,1,05-DEU
133," \w לְ⁠אַבְרָהָ֨ם|lemma=""אַבְרָהָם"" strong=""l:H0085"" x-morph=""He,R:Np""",1,8, לְ⁠אַבְרָהָ֨ם,,"He,R:Np",אַבְרָהָם,l:H0085,True,H0085,,133,1,1,05-DEU
134," \w לְ⁠יִצְחָ֤ק|lemma=""יִצְחָק"" strong=""l:H3327"" x-morph=""He,R:Np""",1,8, לְ⁠יִצְחָ֤ק,,"He,R:Np",יִצְחָק,l:H3327,True,H3327,,134,1,1,05-DEU
135," \w וּֽ⁠לְ⁠יַעֲקֹב֙|lemma=""יַעֲקֹב"" strong=""c:l:H3290"" x-morph=""He,C:R:Np""",1,8, וּֽ⁠לְ⁠יַעֲקֹב֙,,"He,C:R:Np",יַעֲקֹב,c:l:H3290,True,H3290,,135,1,1,05-DEU
136," \w לָ⁠תֵ֣ת|lemma=""נָתַן"" strong=""l:H5414"" x-morph=""He,R:Vqc""",1,8, לָ⁠תֵ֣ת,,"He,R:Vqc",נָתַן,l:H5414,True,H5414,,136,1,1,05-DEU
137," \w לָ⁠הֶ֔ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",1,8, לָ⁠הֶ֔ם,,"He,R:Sp3mp",,l,False,,,137,1,1,05-DEU
138," \w וּ⁠לְ⁠זַרְעָ֖⁠ם|lemma=""זֶרַע"" strong=""c:l:H2233"" x-morph=""He,C:R:Ncmsc:Sp3mp""",1,8, וּ⁠לְ⁠זַרְעָ֖⁠ם,,"He,C:R:Ncmsc:Sp3mp",זֶרַע,c:l:H2233,True,H2233,,138,1,1,05-DEU
139," \w אַחֲרֵי⁠הֶֽם|lemma=""אַחַר"" strong=""H0310a"" x-morph=""He,R:Sp3mp""",1,8, אַחֲרֵי⁠הֶֽם,,"He,R:Sp3mp",אַחַר,H0310a,False,H0310a,,139,1,1,05-DEU
141,"\w וָ⁠אֹמַ֣ר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw1cs""",1,9, וָ⁠אֹמַ֣ר,,"He,C:Vqw1cs",אָמַר,c:H0559,True,H0559,,141,1,1,05-DEU
142," \w אֲלֵ⁠כֶ֔ם|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp2mp""",1,9, אֲלֵ⁠כֶ֔ם,,"He,R:Sp2mp",אֵל,H0413,False,H0413,,142,1,1,05-DEU
143," \w בָּ⁠עֵ֥ת|lemma=""עֵת"" strong=""b:H6256"" x-morph=""He,Rd:Ncbsa""",1,9, בָּ⁠עֵ֥ת,,"He,Rd:Ncbsa",עֵת,b:H6256,True,H6256,,143,1,1,05-DEU
144," \w הַ⁠הִ֖וא|lemma=""הוּא"" strong=""d:H1931"" x-morph=""He,Td:Pp3fs""",1,9, הַ⁠הִ֖וא,,"He,Td:Pp3fs",הוּא,d:H1931,True,H1931,,144,1,1,05-DEU
145," \w לֵ⁠אמֹ֑ר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",1,9, לֵ⁠אמֹ֑ר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,145,1,1,05-DEU
146," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",1,9, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,146,1,1,05-DEU
147,"־\w אוּכַ֥ל|lemma=""יָכֹל"" strong=""H3201"" x-morph=""He,Vqi1cs""",1,9, אוּכַ֥ל,־,"He,Vqi1cs",יָכֹל,H3201,False,H3201,,147,1,1,05-DEU
148," \w לְ⁠בַדִּ֖⁠י|lemma=""בַּד"" strong=""l:H0905"" x-morph=""He,R:Ncmsc:Sp1cs""",1,9, לְ⁠בַדִּ֖⁠י,,"He,R:Ncmsc:Sp1cs",בַּד,l:H0905,True,H0905,,148,1,1,05-DEU
149," \w שְׂאֵ֥ת|lemma=""נָשָׂא"" strong=""H5375"" x-morph=""He,Vqc""",1,9, שְׂאֵ֥ת,,"He,Vqc",נָשָׂא,H5375,False,H5375,,149,1,1,05-DEU
150," \w אֶתְ⁠כֶֽם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp2mp""",1,9, אֶתְ⁠כֶֽם,,"He,To:Sp2mp",אֵת,H0853,False,H0853,,150,1,1,05-DEU
152,"\w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",1,10, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,152,1,1,05-DEU
153," \w אֱלֹהֵי⁠כֶ֖ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",1,10, אֱלֹהֵי⁠כֶ֖ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,153,1,1,05-DEU
154," \w הִרְבָּ֣ה|lemma=""רָבָה"" strong=""H7235a"" x-morph=""He,Vhp3ms""",1,10, הִרְבָּ֣ה,,"He,Vhp3ms",רָבָה,H7235a,False,H7235a,,154,1,1,05-DEU
155," \w אֶתְ⁠כֶ֑ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp2mp""",1,10, אֶתְ⁠כֶ֑ם,,"He,To:Sp2mp",אֵת,H0853,False,H0853,,155,1,1,05-DEU
156," \w וְ⁠הִנְּ⁠כֶ֣ם|lemma=""הִנֵּה"" strong=""c:H2009"" x-morph=""He,C:Tm:Sp2mp""",1,10, וְ⁠הִנְּ⁠כֶ֣ם,,"He,C:Tm:Sp2mp",הִנֵּה,c:H2009,True,H2009,,156,1,1,05-DEU
157," \w הַ⁠יּ֔וֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",1,10, הַ⁠יּ֔וֹם,,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,157,1,1,05-DEU
158," \w כְּ⁠כוֹכְבֵ֥י|lemma=""כּוֹכָב"" strong=""k:H3556"" x-morph=""He,R:Ncmpc""",1,10, כְּ⁠כוֹכְבֵ֥י,,"He,R:Ncmpc",כּוֹכָב,k:H3556,True,H3556,,158,1,1,05-DEU
159," \w הַ⁠שָּׁמַ֖יִם|lemma=""שָׁמַיִם"" strong=""d:H8064"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",1,10, הַ⁠שָּׁמַ֖יִם,,"He,Td:Ncmpa",שָׁמַיִם,d:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,159,1,1,05-DEU
160," \w לָ⁠רֹֽב|lemma=""רֹב"" strong=""l:H7230"" x-morph=""He,R:Ncbsa""",1,10, לָ⁠רֹֽב,,"He,R:Ncbsa",רֹב,l:H7230,True,H7230,,160,1,1,05-DEU
162,"\w יְהוָ֞ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",1,11, יְהוָ֞ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,162,1,1,05-DEU
163," \w אֱלֹהֵ֣י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",1,11, אֱלֹהֵ֣י,,"He,Ncmpc",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,163,1,1,05-DEU
164," \w אֲבֽוֹתֵ⁠כֶ֗ם|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/other/father""",1,11, אֲבֽוֹתֵ⁠כֶ֗ם,,"He,Ncmpc:Sp2mp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,164,1,1,05-DEU
165," \w יֹסֵ֧ף|lemma=""יָסַף"" strong=""H3254"" x-morph=""He,Vhj3ms""",1,11, יֹסֵ֧ף,,"He,Vhj3ms",יָסַף,H3254,False,H3254,,165,1,1,05-DEU
166," \w עֲלֵי⁠כֶ֛ם|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp2mp""",1,11, עֲלֵי⁠כֶ֛ם,,"He,R:Sp2mp",עַל,H5921a,False,H5921a,,166,1,1,05-DEU
167," \w כָּ⁠כֶ֖ם|lemma="""" strong=""k"" x-morph=""He,R:Sp2mp""",1,11, כָּ⁠כֶ֖ם,,"He,R:Sp2mp",,k,False,,,167,1,1,05-DEU
168," \w אֶ֣לֶף|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbsa""",1,11, אֶ֣לֶף,,"He,Acbsa",אֶלֶף,H0505,False,H0505,,168,1,1,05-DEU
169," \w פְּעָמִ֑ים|lemma=""פַּעַם"" strong=""H6471"" x-morph=""He,Ncfpa""",1,11, פְּעָמִ֑ים,,"He,Ncfpa",פַּעַם,H6471,False,H6471,,169,1,1,05-DEU
170," \w וִ⁠יבָרֵ֣ךְ|lemma=""בָּרַךְ"" strong=""c:H1288"" x-morph=""He,C:Vpi3ms"" x-tw=""rc://*/tw/dict/bible/kt/bless""",1,11, וִ⁠יבָרֵ֣ךְ,,"He,C:Vpi3ms",בָּרַךְ,c:H1288,True,H1288,rc://*/tw/dict/bible/kt/bless,170,1,1,05-DEU
171," \w אֶתְ⁠כֶ֔ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp2mp""",1,11, אֶתְ⁠כֶ֔ם,,"He,To:Sp2mp",אֵת,H0853,False,H0853,,171,1,1,05-DEU
172," \w כַּ⁠אֲשֶׁ֖ר|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",1,11, כַּ⁠אֲשֶׁ֖ר,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,172,1,1,05-DEU
173," \w דִּבֶּ֥ר|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpp3ms""",1,11, דִּבֶּ֥ר,,"He,Vpp3ms",דָבַר,H1696,False,H1696,,173,1,1,05-DEU
174," \w לָ⁠כֶֽם|lemma="""" strong=""l"" x-morph=""He,R:Sp2mp""",1,11, לָ⁠כֶֽם,,"He,R:Sp2mp",,l,False,,,174,1,1,05-DEU
176,"\w אֵיכָ֥ה|lemma=""אֵיךְ"" strong=""H0349b"" x-morph=""He,Ti""",1,12, אֵיכָ֥ה,,"He,Ti",אֵיךְ,H0349b,False,H0349,,176,1,1,05-DEU
177," \w אֶשָּׂ֖א|lemma=""נָשָׂא"" strong=""H5375"" x-morph=""He,Vqi1cs""",1,12, אֶשָּׂ֖א,,"He,Vqi1cs",נָשָׂא,H5375,False,H5375,,177,1,1,05-DEU
178," \w לְ⁠בַדִּ֑⁠י|lemma=""בַּד"" strong=""l:H0905"" x-morph=""He,R:Ncmsc:Sp1cs""",1,12, לְ⁠בַדִּ֑⁠י,,"He,R:Ncmsc:Sp1cs",בַּד,l:H0905,True,H0905,,178,1,1,05-DEU
179," \w טָרְחֲ⁠כֶ֥ם|lemma=""טֹרַח"" strong=""H2960"" x-morph=""He,Ncmsc:Sp2mp""",1,12, טָרְחֲ⁠כֶ֥ם,,"He,Ncmsc:Sp2mp",טֹרַח,H2960,False,H2960,,179,1,1,05-DEU
180," \w וּ⁠מַֽשַּׂאֲ⁠כֶ֖ם|lemma=""מַשָּׂא"" strong=""c:H4853a"" x-morph=""He,C:Ncmsc:Sp2mp""",1,12, וּ⁠מַֽשַּׂאֲ⁠כֶ֖ם,,"He,C:Ncmsc:Sp2mp",מַשָּׂא,c:H4853a,True,H4853a,,180,1,1,05-DEU
181," \w וְ⁠רִֽיבְ⁠כֶֽם|lemma=""רִיב"" strong=""c:H7379"" x-morph=""He,C:Ncbsc:Sp2mp""",1,12, וְ⁠רִֽיבְ⁠כֶֽם,,"He,C:Ncbsc:Sp2mp",רִיב,c:H7379,True,H7379,,181,1,1,05-DEU
183,"\w הָב֣וּ|lemma=""יָהַב"" strong=""H3051"" x-morph=""He,Vqv2mp""",1,13, הָב֣וּ,,"He,Vqv2mp",יָהַב,H3051,False,H3051,,183,1,1,05-DEU
184," \w לָ֠⁠כֶם|lemma="""" strong=""l"" x-morph=""He,R:Sp2mp""",1,13, לָ֠⁠כֶם,,"He,R:Sp2mp",,l,False,,,184,1,1,05-DEU
185," \w אֲנָשִׁ֨ים|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmpa""",1,13, אֲנָשִׁ֨ים,,"He,Ncmpa",אִישׁ,H0376,False,H0376,,185,1,1,05-DEU
186," \w חֲכָמִ֧ים|lemma=""חָכָם"" strong=""H2450"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/other/wisemen""",1,13, חֲכָמִ֧ים,,"He,Aampa",חָכָם,H2450,False,H2450,rc://*/tw/dict/bible/other/wisemen,186,1,1,05-DEU
187," \w וּ⁠נְבֹנִ֛ים|lemma=""בִּין"" strong=""c:H0995"" x-morph=""He,C:VNrmpa""",1,13, וּ⁠נְבֹנִ֛ים,,"He,C:VNrmpa",בִּין,c:H0995,True,H0995,,187,1,1,05-DEU
188," \w וִ⁠ידֻעִ֖ים|lemma=""יָדַע"" strong=""c:H3045"" x-morph=""He,C:Vqsmpa"" x-tw=""rc://*/tw/dict/bible/other/know""",1,13, וִ⁠ידֻעִ֖ים,,"He,C:Vqsmpa",יָדַע,c:H3045,True,H3045,rc://*/tw/dict/bible/other/know,188,1,1,05-DEU
189," \w לְ⁠שִׁבְטֵי⁠כֶ֑ם|lemma=""שֵׁבֶט"" strong=""l:H7626"" x-morph=""He,R:Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/other/tribe""",1,13, לְ⁠שִׁבְטֵי⁠כֶ֑ם,,"He,R:Ncmpc:Sp2mp",שֵׁבֶט,l:H7626,True,H7626,rc://*/tw/dict/bible/other/tribe,189,1,1,05-DEU
190," \w וַ⁠אֲשִׂימֵ֖⁠ם|lemma=""שׂוּם"" strong=""c:H7760a"" x-morph=""He,C:Vqi1cs:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",1,13, וַ⁠אֲשִׂימֵ֖⁠ם,,"He,C:Vqi1cs:Sp3mp",שׂוּם,c:H7760a,True,H7760a,rc://*/tw/dict/bible/kt/appoint,190,1,1,05-DEU
191," \w בְּ⁠רָאשֵׁי⁠כֶֽם|lemma=""רֹאשׁ"" strong=""b:H7218a"" x-morph=""He,R:Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/other/head""",1,13, בְּ⁠רָאשֵׁי⁠כֶֽם,,"He,R:Ncmpc:Sp2mp",רֹאשׁ,b:H7218a,True,H7218a,rc://*/tw/dict/bible/other/head,191,1,1,05-DEU
193,"\w וַֽ⁠תַּעֲנ֖וּ|lemma=""עָנָה"" strong=""c:H6030b"" x-morph=""He,C:Vqw2mp""",1,14, וַֽ⁠תַּעֲנ֖וּ,,"He,C:Vqw2mp",עָנָה,c:H6030b,True,H6030,,193,1,1,05-DEU
194," \w אֹתִ֑⁠י|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp1cs""",1,14, אֹתִ֑⁠י,,"He,To:Sp1cs",אֵת,H0853,False,H0853,,194,1,1,05-DEU
195," \w וַ⁠תֹּ֣אמְר֔וּ|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw2mp""",1,14, וַ⁠תֹּ֣אמְר֔וּ,,"He,C:Vqw2mp",אָמַר,c:H0559,True,H0559,,195,1,1,05-DEU
196," \w טֽוֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",1,14, טֽוֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,196,1,1,05-DEU
197,"־\w הַ⁠דָּבָ֥ר|lemma=""דָּבָר"" strong=""d:H1697"" x-morph=""He,Td:Ncmsa""",1,14, הַ⁠דָּבָ֥ר,־,"He,Td:Ncmsa",דָּבָר,d:H1697,True,H1697,,197,1,1,05-DEU
198," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,14, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,198,1,1,05-DEU
199,"־\w דִּבַּ֖רְתָּ|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpp2ms""",1,14, דִּבַּ֖רְתָּ,־,"He,Vpp2ms",דָבַר,H1696,False,H1696,,199,1,1,05-DEU
200," \w לַ⁠עֲשֽׂוֹת|lemma=""עָשָׂה"" strong=""l:H6213a"" x-morph=""He,R:Vqc""",1,14, לַ⁠עֲשֽׂוֹת,,"He,R:Vqc",עָשָׂה,l:H6213a,True,H6213a,,200,1,1,05-DEU
202,"\w וָ⁠אֶקַּ֞ח|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqw1cs""",1,15, וָ⁠אֶקַּ֞ח,,"He,C:Vqw1cs",לָקַח,c:H3947,True,H3947,,202,1,1,05-DEU
203," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,15, אֶת,,"He,To",אֵת,H0853,False,H0853,,203,1,1,05-DEU
204,"־\w רָאשֵׁ֣י|lemma=""רֹאשׁ"" strong=""H7218a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/head""",1,15, רָאשֵׁ֣י,־,"He,Ncmpc",רֹאשׁ,H7218a,False,H7218a,rc://*/tw/dict/bible/other/head,204,1,1,05-DEU
205," \w שִׁבְטֵי⁠כֶ֗ם|lemma=""שֵׁבֶט"" strong=""H7626"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/other/tribe""",1,15, שִׁבְטֵי⁠כֶ֗ם,,"He,Ncmpc:Sp2mp",שֵׁבֶט,H7626,False,H7626,rc://*/tw/dict/bible/other/tribe,205,1,1,05-DEU
206," \w אֲנָשִׁ֤ים|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmpa""",1,15, אֲנָשִׁ֤ים,,"He,Ncmpa",אִישׁ,H0376,False,H0376,,206,1,1,05-DEU
207," \w חֲכָמִים֙|lemma=""חָכָם"" strong=""H2450"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/other/wisemen""",1,15, חֲכָמִים֙,,"He,Aampa",חָכָם,H2450,False,H2450,rc://*/tw/dict/bible/other/wisemen,207,1,1,05-DEU
208," \w וִֽ⁠ידֻעִ֔ים|lemma=""יָדַע"" strong=""c:H3045"" x-morph=""He,C:Vqsmpa"" x-tw=""rc://*/tw/dict/bible/other/know""",1,15, וִֽ⁠ידֻעִ֔ים,,"He,C:Vqsmpa",יָדַע,c:H3045,True,H3045,rc://*/tw/dict/bible/other/know,208,1,1,05-DEU
209," \w וָ⁠אֶתֵּ֥ן|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw1cs""",1,15, וָ⁠אֶתֵּ֥ן,,"He,C:Vqw1cs",נָתַן,c:H5414,True,H5414,,209,1,1,05-DEU
210," \w אֹתָ֛⁠ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3mp""",1,15, אֹתָ֛⁠ם,,"He,To:Sp3mp",אֵת,H0853,False,H0853,,210,1,1,05-DEU
211," \w רָאשִׁ֖ים|lemma=""רֹאשׁ"" strong=""H7218a"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/head""",1,15, רָאשִׁ֖ים,,"He,Ncmpa",רֹאשׁ,H7218a,False,H7218a,rc://*/tw/dict/bible/other/head,211,1,1,05-DEU
212," \w עֲלֵי⁠כֶ֑ם|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp2mp""",1,15, עֲלֵי⁠כֶ֑ם,,"He,R:Sp2mp",עַל,H5921a,False,H5921a,,212,1,1,05-DEU
213," \w שָׂרֵ֨י|lemma=""שַׂר"" strong=""H8269"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",1,15, שָׂרֵ֨י,,"He,Ncmpc",שַׂר,H8269,False,H8269,rc://*/tw/dict/bible/other/prince,213,1,1,05-DEU
214," \w אֲלָפִ֜ים|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbpa""",1,15, אֲלָפִ֜ים,,"He,Acbpa",אֶלֶף,H0505,False,H0505,,214,1,1,05-DEU
215," \w וְ⁠שָׂרֵ֣י|lemma=""שַׂר"" strong=""c:H8269"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",1,15, וְ⁠שָׂרֵ֣י,,"He,C:Ncmpc",שַׂר,c:H8269,True,H8269,rc://*/tw/dict/bible/other/prince,215,2,1,05-DEU
216," \w מֵא֗וֹת|lemma=""מֵאָה"" strong=""H3967"" x-morph=""He,Acbpa""",1,15, מֵא֗וֹת,,"He,Acbpa",מֵאָה,H3967,False,H3967,,216,1,1,05-DEU
217," \w וְ⁠שָׂרֵ֤י|lemma=""שַׂר"" strong=""c:H8269"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",1,15, וְ⁠שָׂרֵ֤י,,"He,C:Ncmpc",שַׂר,c:H8269,True,H8269,rc://*/tw/dict/bible/other/prince,217,1,1,05-DEU
218," \w חֲמִשִּׁים֙|lemma=""חֲמִשִּׁים"" strong=""H2572"" x-morph=""He,Acbpa""",1,15, חֲמִשִּׁים֙,,"He,Acbpa",חֲמִשִּׁים,H2572,False,H2572,,218,1,1,05-DEU
219," \w וְ⁠שָׂרֵ֣י|lemma=""שַׂר"" strong=""c:H8269"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",1,15, וְ⁠שָׂרֵ֣י,,"He,C:Ncmpc",שַׂר,c:H8269,True,H8269,rc://*/tw/dict/bible/other/prince,219,2,2,05-DEU
220," \w עֲשָׂרֹ֔ת|lemma=""עֶשֶׂר"" strong=""H6235"" x-morph=""He,Acmpa""",1,15, עֲשָׂרֹ֔ת,,"He,Acmpa",עֶשֶׂר,H6235,False,H6235,,220,1,1,05-DEU
