index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
129," \w וְ⁠ח֖וּל|lemma=""חוּל"" strong=""c:H2343"" x-morph=""He,C:Np""",1,17, וְ⁠ח֖וּל,,"He,C:Np",חוּל,c:H2343,True,H2343,,129,1,1,13-1CH
130," \w וְ⁠גֶ֥תֶר|lemma=""גֶּתֶר"" strong=""c:H1666"" x-morph=""He,C:Np""",1,17, וְ⁠גֶ֥תֶר,,"He,C:Np",גֶּתֶר,c:H1666,True,H1666,,130,1,1,13-1CH
131," \w וָ⁠מֶֽשֶׁךְ|lemma=""מֶשֶׁךְ"" strong=""c:H4902"" x-morph=""He,C:Np""",1,17, וָ⁠מֶֽשֶׁךְ,,"He,C:Np",מֶשֶׁךְ,c:H4902,True,H4902,,131,1,1,13-1CH
133,"\w וְ⁠אַרְפַּכְשַׁ֖ד|lemma=""אַרְפַּכְשַׁד"" strong=""c:H0775"" x-morph=""He,C:Np""",1,18, וְ⁠אַרְפַּכְשַׁ֖ד,,"He,C:Np",אַרְפַּכְשַׁד,c:H0775,True,H0775,,133,1,1,13-1CH
134," \w יָלַ֣ד|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vqp3ms""",1,18, יָלַ֣ד,,"He,Vqp3ms",יָלַד,H3205,False,H3205,,134,1,1,13-1CH
135," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,18, אֶת,,"He,To",אֵת,H0853,False,H0853,,135,2,1,13-1CH
136,"־\w שָׁ֑לַח|lemma=""שֶׁלַח"" strong=""H7974"" x-morph=""He,Np""",1,18, שָׁ֑לַח,־,"He,Np",שֶׁלַח,H7974,False,H7974,,136,1,1,13-1CH
137," \w וְ⁠שֶׁ֖לַח|lemma=""שֶׁלַח"" strong=""c:H7974"" x-morph=""He,C:Np""",1,18, וְ⁠שֶׁ֖לַח,,"He,C:Np",שֶׁלַח,c:H7974,True,H7974,,137,1,1,13-1CH
138," \w יָלַ֥ד|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vqp3ms""",1,18, יָלַ֥ד,,"He,Vqp3ms",יָלַד,H3205,False,H3205,,138,1,1,13-1CH
139," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,18, אֶת,,"He,To",אֵת,H0853,False,H0853,,139,2,2,13-1CH
140,"־\w עֵֽבֶר|lemma=""עֵבֵר"" strong=""H5677"" x-morph=""He,Np""",1,18, עֵֽבֶר,־,"He,Np",עֵבֵר,H5677,False,H5677,,140,1,1,13-1CH
142,"\w וּ⁠לְ⁠עֵ֥בֶר|lemma=""עֵבֵר"" strong=""c:l:H5677"" x-morph=""He,C:R:Np""",1,19, וּ⁠לְ⁠עֵ֥בֶר,,"He,C:R:Np",עֵבֵר,c:l:H5677,True,H5677,,142,1,1,13-1CH
143," \w יֻלַּ֖ד|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,VPp3ms""",1,19, יֻלַּ֖ד,,"He,VPp3ms",יָלַד,H3205,False,H3205,,143,1,1,13-1CH
144," \w שְׁנֵ֣י|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acmdc""",1,19, שְׁנֵ֣י,,"He,Acmdc",שְׁנַיִם,H8147,False,H8147,,144,1,1,13-1CH
145," \w בָנִ֑ים|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,19, בָנִ֑ים,,"He,Ncmpa",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,145,1,1,13-1CH
146," \w שֵׁ֣ם|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/name""",1,19, שֵׁ֣ם,,"He,Ncmsc",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,146,1,1,13-1CH
147," \w הָ⁠אֶחָ֞ד|lemma=""אֶחָד"" strong=""d:H0259"" x-morph=""He,Td:Acmsa""",1,19, הָ⁠אֶחָ֞ד,,"He,Td:Acmsa",אֶחָד,d:H0259,True,H0259,,147,1,1,13-1CH
148," \w פֶּ֗לֶג|lemma=""פֶּלֶג"" strong=""H6389"" x-morph=""He,Np""",1,19, פֶּ֗לֶג,,"He,Np",פֶּלֶג,H6389,False,H6389,,148,1,1,13-1CH
149," \w כִּ֤י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,19, כִּ֤י,,"He,C",כִּי,H3588a,False,H3588a,,149,1,1,13-1CH
150," \w בְ⁠יָמָי⁠ו֙|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,R:Ncmpc:Sp3ms""",1,19, בְ⁠יָמָי⁠ו֙,,"He,R:Ncmpc:Sp3ms",יוֹם,b:H3117,True,H3117,,150,1,1,13-1CH
151," \w נִפְלְגָ֣ה|lemma=""פָּלַג"" strong=""H6385"" x-morph=""He,VNp3fs""",1,19, נִפְלְגָ֣ה,,"He,VNp3fs",פָּלַג,H6385,False,H6385,,151,1,1,13-1CH
152," \w הָ⁠אָ֔רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa""",1,19, הָ⁠אָ֔רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,,152,1,1,13-1CH
153," \w וְ⁠שֵׁ֥ם|lemma=""שֵׁם"" strong=""c:H8034"" x-morph=""He,C:Ncmsc""",1,19, וְ⁠שֵׁ֥ם,,"He,C:Ncmsc",שֵׁם,c:H8034,True,H8034,,153,1,1,13-1CH
154," \w אָחִ֖י⁠ו|lemma=""אָח"" strong=""H0251"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/brother""",1,19, אָחִ֖י⁠ו,,"He,Ncmsc:Sp3ms",אָח,H0251,False,H0251,rc://*/tw/dict/bible/kt/brother,154,1,1,13-1CH
155," \w יָקְטָֽן|lemma=""יׇקְטָן"" strong=""H3355"" x-morph=""He,Np""",1,19, יָקְטָֽן,,"He,Np",יׇקְטָן,H3355,False,H3355,,155,1,1,13-1CH
157,"\w וְ⁠יָקְטָ֣ן|lemma=""יׇקְטָן"" strong=""c:H3355"" x-morph=""He,C:Np""",1,20, וְ⁠יָקְטָ֣ן,,"He,C:Np",יׇקְטָן,c:H3355,True,H3355,,157,1,1,13-1CH
158," \w יָלַ֔ד|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vqp3ms""",1,20, יָלַ֔ד,,"He,Vqp3ms",יָלַד,H3205,False,H3205,,158,1,1,13-1CH
159," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,20, אֶת,,"He,To",אֵת,H0853,False,H0853,,159,1,1,13-1CH
160,"־\w אַלְמוֹדָ֖ד|lemma=""אַלְמוֹדָד"" strong=""H0486"" x-morph=""He,Np""",1,20, אַלְמוֹדָ֖ד,־,"He,Np",אַלְמוֹדָד,H0486,False,H0486,,160,1,1,13-1CH
161," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,20, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,161,3,1,13-1CH
162,"־\w שָׁ֑לֶף|lemma=""שֶׁלֶף"" strong=""H8026"" x-morph=""He,Np""",1,20, שָׁ֑לֶף,־,"He,Np",שֶׁלֶף,H8026,False,H8026,,162,1,1,13-1CH
163," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,20, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,163,3,2,13-1CH
164,"־\w חֲצַרְמָ֖וֶת|lemma=""חֲצַרְמָוֶת"" strong=""H2700"" x-morph=""He,Np""",1,20, חֲצַרְמָ֖וֶת,־,"He,Np",חֲצַרְמָוֶת,H2700,False,H2700,,164,1,1,13-1CH
165," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,20, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,165,3,3,13-1CH
166,"־\w יָֽרַח|lemma=""יֶרַח"" strong=""H3392"" x-morph=""He,Np""",1,20, יָֽרַח,־,"He,Np",יֶרַח,H3392,False,H3392,,166,1,1,13-1CH
168,"\w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,21, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,168,3,1,13-1CH
169,"־\w הֲדוֹרָ֥ם|lemma=""הֲדוֹרָם"" strong=""H1913a"" x-morph=""He,Np""",1,21, הֲדוֹרָ֥ם,־,"He,Np",הֲדוֹרָם,H1913a,False,H1913a,,169,1,1,13-1CH
170," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,21, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,170,3,2,13-1CH
171,"־\w אוּזָ֖ל|lemma=""אוּזָל"" strong=""H0187"" x-morph=""He,Np""",1,21, אוּזָ֖ל,־,"He,Np",אוּזָל,H0187,False,H0187,,171,1,1,13-1CH
172," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,21, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,172,3,3,13-1CH
173,"־\w דִּקְלָֽה|lemma=""דִּקְלָה"" strong=""H1853"" x-morph=""He,Np""",1,21, דִּקְלָֽה,־,"He,Np",דִּקְלָה,H1853,False,H1853,,173,1,1,13-1CH
175,"\w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,22, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,175,3,1,13-1CH
176,"־\w עֵיבָ֥ל|lemma=""עֵיבָל"" strong=""H5858a"" x-morph=""He,Np""",1,22, עֵיבָ֥ל,־,"He,Np",עֵיבָל,H5858a,False,H5858a,,176,1,1,13-1CH
177," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,22, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,177,3,2,13-1CH
178,"־\w אֲבִימָאֵ֖ל|lemma=""אֲבִימָאֵל"" strong=""H0039"" x-morph=""He,Np""",1,22, אֲבִימָאֵ֖ל,־,"He,Np",אֲבִימָאֵל,H0039,False,H0039,,178,1,1,13-1CH
179," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,22, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,179,3,3,13-1CH
180,"־\w שְׁבָֽא|lemma=""שְׁבָא"" strong=""H7614"" x-morph=""He,Np""",1,22, שְׁבָֽא,־,"He,Np",שְׁבָא,H7614,False,H7614,,180,1,1,13-1CH
182,"\w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,23, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,182,3,1,13-1CH
183,"־\w אוֹפִ֥יר|lemma=""אוֹפִיר"" strong=""H0211"" x-morph=""He,Np""",1,23, אוֹפִ֥יר,־,"He,Np",אוֹפִיר,H0211,False,H0211,,183,1,1,13-1CH
184," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,23, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,184,3,2,13-1CH
185,"־\w חֲוִילָ֖ה|lemma=""חֲוִילָה"" strong=""H2341"" x-morph=""He,Np""",1,23, חֲוִילָ֖ה,־,"He,Np",חֲוִילָה,H2341,False,H2341,,185,1,1,13-1CH
186," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,23, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,186,3,3,13-1CH
187,"־\w יוֹבָ֑ב|lemma=""יוֹבָב"" strong=""H3103"" x-morph=""He,Np""",1,23, יוֹבָ֑ב,־,"He,Np",יוֹבָב,H3103,False,H3103,,187,1,1,13-1CH
188," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",1,23, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,188,1,1,13-1CH
189,"־\w אֵ֖לֶּה|lemma=""אֵלֶּה"" strong=""H0428"" x-morph=""He,Pdxcp""",1,23, אֵ֖לֶּה,־,"He,Pdxcp",אֵלֶּה,H0428,False,H0428,,189,1,1,13-1CH
190," \w בְּנֵ֥י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,23, בְּנֵ֥י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,190,1,1,13-1CH
191," \w יָקְטָֽן|lemma=""יׇקְטָן"" strong=""H3355"" x-morph=""He,Np""",1,23, יָקְטָֽן,,"He,Np",יׇקְטָן,H3355,False,H3355,,191,1,1,13-1CH
193,"\w שֵׁ֥ם|lemma=""שֵׁם"" strong=""H8035"" x-morph=""He,Np""",1,24, שֵׁ֥ם,,"He,Np",שֵׁם,H8035,False,H8035,,193,1,1,13-1CH
194," ׀ \w אַרְפַּכְשַׁ֖ד|lemma=""אַרְפַּכְשַׁד"" strong=""H0775"" x-morph=""He,Np""",1,24, אַרְפַּכְשַׁ֖ד,׀ ,"He,Np",אַרְפַּכְשַׁד,H0775,False,H0775,,194,1,1,13-1CH
195," \w שָֽׁלַח|lemma=""שֶׁלַח"" strong=""H7974"" x-morph=""He,Np""",1,24, שָֽׁלַח,,"He,Np",שֶׁלַח,H7974,False,H7974,,195,1,1,13-1CH
197,"\w עֵ֥בֶר|lemma=""עֵבֵר"" strong=""H5677"" x-morph=""He,Np""",1,25, עֵ֥בֶר,,"He,Np",עֵבֵר,H5677,False,H5677,,197,1,1,13-1CH
198," \w פֶּ֖לֶג|lemma=""פֶּלֶג"" strong=""H6389"" x-morph=""He,Np""",1,25, פֶּ֖לֶג,,"He,Np",פֶּלֶג,H6389,False,H6389,,198,1,1,13-1CH
199," \w רְעֽוּ|lemma=""רְעוּ"" strong=""H7466"" x-morph=""He,Np""",1,25, רְעֽוּ,,"He,Np",רְעוּ,H7466,False,H7466,,199,1,1,13-1CH
201,"\w שְׂר֥וּג|lemma=""שְׂרוּג"" strong=""H8286"" x-morph=""He,Np""",1,26, שְׂר֥וּג,,"He,Np",שְׂרוּג,H8286,False,H8286,,201,1,1,13-1CH
202," \w נָח֖וֹר|lemma=""נָחוֹר"" strong=""H5152"" x-morph=""He,Np""",1,26, נָח֖וֹר,,"He,Np",נָחוֹר,H5152,False,H5152,,202,1,1,13-1CH
203," \w תָּֽרַח|lemma=""תֶּרַח"" strong=""H8646"" x-morph=""He,Np""",1,26, תָּֽרַח,,"He,Np",תֶּרַח,H8646,False,H8646,,203,1,1,13-1CH
205,"\w אַבְרָ֖ם|lemma=""אַבְרָם"" strong=""H0087"" x-morph=""He,Np""",1,27, אַבְרָ֖ם,,"He,Np",אַבְרָם,H0087,False,H0087,,205,1,1,13-1CH
206," \w ה֥וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",1,27, ה֥וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,206,1,1,13-1CH
207," \w אַבְרָהָֽם|lemma=""אַבְרָהָם"" strong=""H0085"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/abraham""",1,27, אַבְרָהָֽם,,"He,Np",אַבְרָהָם,H0085,False,H0085,rc://*/tw/dict/bible/names/abraham,207,1,1,13-1CH
209,"\w בְּנֵי֙|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,28, בְּנֵי֙,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,209,1,1,13-1CH
210," \w אַבְרָהָ֔ם|lemma=""אַבְרָהָם"" strong=""H0085"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/abraham""",1,28, אַבְרָהָ֔ם,,"He,Np",אַבְרָהָם,H0085,False,H0085,rc://*/tw/dict/bible/names/abraham,210,1,1,13-1CH
211," \w יִצְחָ֖ק|lemma=""יִצְחָק"" strong=""H3327"" x-morph=""He,Np""",1,28, יִצְחָ֖ק,,"He,Np",יִצְחָק,H3327,False,H3327,,211,1,1,13-1CH
212," \w וְ⁠יִשְׁמָעֵֽאל|lemma=""יִשְׁמָעֵאל"" strong=""c:H3458"" x-morph=""He,C:Np""",1,28, וְ⁠יִשְׁמָעֵֽאל,,"He,C:Np",יִשְׁמָעֵאל,c:H3458,True,H3458,,212,1,1,13-1CH
214,"\w אֵ֖לֶּה|lemma=""אֵלֶּה"" strong=""H0428"" x-morph=""He,Pdxcp""",1,29, אֵ֖לֶּה,,"He,Pdxcp",אֵלֶּה,H0428,False,H0428,,214,1,1,13-1CH
215," \w תֹּלְדוֹתָ֑⁠ם|lemma=""תּוֹלְדָה"" strong=""H8435"" x-morph=""He,Ncfpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/generation""",1,29, תֹּלְדוֹתָ֑⁠ם,,"He,Ncfpc:Sp3mp",תּוֹלְדָה,H8435,False,H8435,rc://*/tw/dict/bible/other/generation,215,1,1,13-1CH
216," \w בְּכ֤וֹר|lemma=""בְּכוֹר"" strong=""H1060"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/firstborn""",1,29, בְּכ֤וֹר,,"He,Ncmsc",בְּכוֹר,H1060,False,H1060,rc://*/tw/dict/bible/other/firstborn,216,1,1,13-1CH
217," \w יִשְׁמָעֵאל֙|lemma=""יִשְׁמָעֵאל"" strong=""H3458"" x-morph=""He,Np""",1,29, יִשְׁמָעֵאל֙,,"He,Np",יִשְׁמָעֵאל,H3458,False,H3458,,217,1,1,13-1CH
218," \w נְבָי֔וֹת|lemma=""נְבָיוֹת"" strong=""H5032"" x-morph=""He,Np""",1,29, נְבָי֔וֹת,,"He,Np",נְבָיוֹת,H5032,False,H5032,,218,1,1,13-1CH
219," \w וְ⁠קֵדָ֥ר|lemma=""קֵדָר"" strong=""c:H6938"" x-morph=""He,C:Np""",1,29, וְ⁠קֵדָ֥ר,,"He,C:Np",קֵדָר,c:H6938,True,H6938,,219,1,1,13-1CH
220," \w וְ⁠אַדְבְּאֵ֖ל|lemma=""אַדְבְּאֵל"" strong=""c:H0110"" x-morph=""He,C:Np""",1,29, וְ⁠אַדְבְּאֵ֖ל,,"He,C:Np",אַדְבְּאֵל,c:H0110,True,H0110,,220,1,1,13-1CH
221," \w וּ⁠מִבְשָֽׂם|lemma=""מִבְשָׂם"" strong=""c:H4017"" x-morph=""He,C:Np""",1,29, וּ⁠מִבְשָֽׂם,,"He,C:Np",מִבְשָׂם,c:H4017,True,H4017,,221,1,1,13-1CH
223,"\w מִשְׁמָ֣ע|lemma=""מִשְׁמָע"" strong=""H4927"" x-morph=""He,Np""",1,30, מִשְׁמָ֣ע,,"He,Np",מִשְׁמָע,H4927,False,H4927,,223,1,1,13-1CH
224," \w וְ⁠דוּמָ֔ה|lemma=""דּוּמָה"" strong=""c:H1746"" x-morph=""He,C:Np""",1,30, וְ⁠דוּמָ֔ה,,"He,C:Np",דּוּמָה,c:H1746,True,H1746,,224,1,1,13-1CH
225," \w מַשָּׂ֖א|lemma=""מַשָּׂא"" strong=""H4854"" x-morph=""He,Np""",1,30, מַשָּׂ֖א,,"He,Np",מַשָּׂא,H4854,False,H4854,,225,1,1,13-1CH
226," \w חֲדַ֥ד|lemma=""חֲדַד"" strong=""H2301"" x-morph=""He,Np""",1,30, חֲדַ֥ד,,"He,Np",חֲדַד,H2301,False,H2301,,226,1,1,13-1CH
227," \w וְ⁠תֵימָֽא|lemma=""תֵּימָא"" strong=""c:H8485"" x-morph=""He,C:Np""",1,30, וְ⁠תֵימָֽא,,"He,C:Np",תֵּימָא,c:H8485,True,H8485,,227,1,1,13-1CH
229,"\w יְט֥וּר|lemma=""יְטוּר"" strong=""H3195"" x-morph=""He,Np""",1,31, יְט֥וּר,,"He,Np",יְטוּר,H3195,False,H3195,,229,1,1,13-1CH
230," \w נָפִ֖ישׁ|lemma=""נָפִישׁ"" strong=""H5305"" x-morph=""He,Np""",1,31, נָפִ֖ישׁ,,"He,Np",נָפִישׁ,H5305,False,H5305,,230,1,1,13-1CH
231," \w וָ⁠קֵ֑דְמָה|lemma=""קֵדְמָה"" strong=""c:H6929"" x-morph=""He,C:Np""",1,31, וָ⁠קֵ֑דְמָה,,"He,C:Np",קֵדְמָה,c:H6929,True,H6929,,231,1,1,13-1CH
232," \w אֵ֥לֶּה|lemma=""אֵלֶּה"" strong=""H0428"" x-morph=""He,Pdxcp""",1,31, אֵ֥לֶּה,,"He,Pdxcp",אֵלֶּה,H0428,False,H0428,,232,1,1,13-1CH
233," \w הֵ֖ם|lemma=""הֵם"" strong=""H1992"" x-morph=""He,Pp3mp""",1,31, הֵ֖ם,,"He,Pp3mp",הֵם,H1992,False,H1992,,233,1,1,13-1CH
234," \w בְּנֵ֥י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,31, בְּנֵ֥י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,234,1,1,13-1CH
235," \w יִשְׁמָעֵֽאל|lemma=""יִשְׁמָעֵאל"" strong=""H3458"" x-morph=""He,Np""",1,31, יִשְׁמָעֵֽאל,,"He,Np",יִשְׁמָעֵאל,H3458,False,H3458,,235,1,1,13-1CH
237,"\w וּ⁠בְנֵ֨י|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,32, וּ⁠בְנֵ֨י,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,237,1,1,13-1CH
238," \w קְטוּרָ֜ה|lemma=""קְטוּרָה"" strong=""H6989"" x-morph=""He,Np""",1,32, קְטוּרָ֜ה,,"He,Np",קְטוּרָה,H6989,False,H6989,,238,1,1,13-1CH
239," \w פִּילֶ֣גֶשׁ|lemma=""פִּילֶגֶשׁ"" strong=""H6370"" x-morph=""He,Ncfsc""",1,32, פִּילֶ֣גֶשׁ,,"He,Ncfsc",פִּילֶגֶשׁ,H6370,False,H6370,,239,1,1,13-1CH
240," \w אַבְרָהָ֗ם|lemma=""אַבְרָהָם"" strong=""H0085"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/abraham""",1,32, אַבְרָהָ֗ם,,"He,Np",אַבְרָהָם,H0085,False,H0085,rc://*/tw/dict/bible/names/abraham,240,1,1,13-1CH
241," \w יָלְדָ֞ה|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vqp3fs""",1,32, יָלְדָ֞ה,,"He,Vqp3fs",יָלַד,H3205,False,H3205,,241,1,1,13-1CH
242," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,32, אֶת,,"He,To",אֵת,H0853,False,H0853,,242,1,1,13-1CH
243,"־\w זִמְרָ֧ן|lemma=""זִמְרָן"" strong=""H2175"" x-morph=""He,Np""",1,32, זִמְרָ֧ן,־,"He,Np",זִמְרָן,H2175,False,H2175,,243,1,1,13-1CH
244," \w וְ⁠יָקְשָׁ֛ן|lemma=""יׇקְשָׁן"" strong=""c:H3370"" x-morph=""He,C:Np""",1,32, וְ⁠יָקְשָׁ֛ן,,"He,C:Np",יׇקְשָׁן,c:H3370,True,H3370,,244,1,1,13-1CH
245," \w וּ⁠מְדָ֥ן|lemma=""מְדָן"" strong=""c:H4091"" x-morph=""He,C:Np""",1,32, וּ⁠מְדָ֥ן,,"He,C:Np",מְדָן,c:H4091,True,H4091,,245,1,1,13-1CH
246," \w וּ⁠מִדְיָ֖ן|lemma=""מִדְיָן"" strong=""c:H4080"" x-morph=""He,C:Np""",1,32, וּ⁠מִדְיָ֖ן,,"He,C:Np",מִדְיָן,c:H4080,True,H4080,,246,1,1,13-1CH
247," \w וְ⁠יִשְׁבָּ֣ק|lemma=""יִשְׁבָּק"" strong=""c:H3435"" x-morph=""He,C:Np""",1,32, וְ⁠יִשְׁבָּ֣ק,,"He,C:Np",יִשְׁבָּק,c:H3435,True,H3435,,247,1,1,13-1CH
248," \w וְ⁠שׁ֑וּחַ|lemma=""שׁוּחַ"" strong=""c:H7744"" x-morph=""He,C:Np""",1,32, וְ⁠שׁ֑וּחַ,,"He,C:Np",שׁוּחַ,c:H7744,True,H7744,,248,1,1,13-1CH
249," \w וּ⁠בְנֵ֥י|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,32, וּ⁠בְנֵ֥י,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,249,1,1,13-1CH
250," \w יָקְשָׁ֖ן|lemma=""יׇקְשָׁן"" strong=""H3370"" x-morph=""He,Np""",1,32, יָקְשָׁ֖ן,,"He,Np",יׇקְשָׁן,H3370,False,H3370,,250,1,1,13-1CH
251," \w שְׁבָ֥א|lemma=""שְׁבָא"" strong=""H7614"" x-morph=""He,Np""",1,32, שְׁבָ֥א,,"He,Np",שְׁבָא,H7614,False,H7614,,251,1,1,13-1CH
252," \w וּ⁠דְדָֽן|lemma=""דְּדָן"" strong=""c:H1719a"" x-morph=""He,C:Np""",1,32, וּ⁠דְדָֽן,,"He,C:Np",דְּדָן,c:H1719a,True,H1719a,,252,1,1,13-1CH
254,"\w וּ⁠בְנֵ֣י|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,33, וּ⁠בְנֵ֣י,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,254,1,1,13-1CH
255," \w מִדְיָ֗ן|lemma=""מִדְיָן"" strong=""H4080"" x-morph=""He,Np""",1,33, מִדְיָ֗ן,,"He,Np",מִדְיָן,H4080,False,H4080,,255,1,1,13-1CH
256," \w עֵיפָ֤ה|lemma=""עֵיפָה"" strong=""H5891"" x-morph=""He,Np""",1,33, עֵיפָ֤ה,,"He,Np",עֵיפָה,H5891,False,H5891,,256,1,1,13-1CH
257," \w וָ⁠עֵ֨פֶר֙|lemma=""עֵפֶר"" strong=""c:H6081"" x-morph=""He,C:Np""",1,33, וָ⁠עֵ֨פֶר֙,,"He,C:Np",עֵפֶר,c:H6081,True,H6081,,257,1,1,13-1CH
258," \w וַ⁠חֲנ֔וֹךְ|lemma=""חֲנוֹךְ"" strong=""c:H2585"" x-morph=""He,C:Np""",1,33, וַ⁠חֲנ֔וֹךְ,,"He,C:Np",חֲנוֹךְ,c:H2585,True,H2585,,258,1,1,13-1CH
259," \w וַ⁠אֲבִידָ֖ע|lemma=""אֲבִידָע"" strong=""c:H0028"" x-morph=""He,C:Np""",1,33, וַ⁠אֲבִידָ֖ע,,"He,C:Np",אֲבִידָע,c:H0028,True,H0028,,259,1,1,13-1CH
260," \w וְ⁠אֶלְדָּעָ֑ה|lemma=""אֶלְדָּעָה"" strong=""c:H0420"" x-morph=""He,C:Np""",1,33, וְ⁠אֶלְדָּעָ֑ה,,"He,C:Np",אֶלְדָּעָה,c:H0420,True,H0420,,260,1,1,13-1CH
