index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
113," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,13, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,113,1,1,04-NUM
114,"־\w עָכְרָֽן|lemma=""עׇכְרָן"" strong=""H5918"" x-morph=""He,Np""",1,13, עָכְרָֽן,־,"He,Np",עׇכְרָן,H5918,False,H5918,,114,1,1,04-NUM
116,"\w לְ⁠גָ֕ד|lemma=""גָּד"" strong=""l:H1410"" x-morph=""He,R:Np""",1,14, לְ⁠גָ֕ד,,"He,R:Np",גָּד,l:H1410,True,H1410,,116,1,1,04-NUM
117," \w אֶלְיָסָ֖ף|lemma=""אֶלְיָסָף"" strong=""H0460"" x-morph=""He,Np""",1,14, אֶלְיָסָ֖ף,,"He,Np",אֶלְיָסָף,H0460,False,H0460,,117,1,1,04-NUM
118," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,14, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,118,1,1,04-NUM
119,"־\w דְּעוּאֵֽל|lemma=""דְּעוּאֵל"" strong=""H1845"" x-morph=""He,Np""",1,14, דְּעוּאֵֽל,־,"He,Np",דְּעוּאֵל,H1845,False,H1845,,119,1,1,04-NUM
121,"\w לְ⁠נַ֨פְתָּלִ֔י|lemma=""נַפְתָּלִי"" strong=""l:H5321"" x-morph=""He,R:Np""",1,15, לְ⁠נַ֨פְתָּלִ֔י,,"He,R:Np",נַפְתָּלִי,l:H5321,True,H5321,,121,1,1,04-NUM
122," \w אֲחִירַ֖ע|lemma=""אֲחִירַע"" strong=""H0299"" x-morph=""He,Np""",1,15, אֲחִירַ֖ע,,"He,Np",אֲחִירַע,H0299,False,H0299,,122,1,1,04-NUM
123," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,15, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,123,1,1,04-NUM
124,"־\w עֵינָֽן|lemma=""עֵינָן"" strong=""H5881"" x-morph=""He,Np""",1,15, עֵינָֽן,־,"He,Np",עֵינָן,H5881,False,H5881,,124,1,1,04-NUM
126,"\w אֵ֚לֶּה|lemma=""אֵלֶּה"" strong=""H0428"" x-morph=""He,Pdxcp""",1,16, אֵ֚לֶּה,,"He,Pdxcp",אֵלֶּה,H0428,False,H0428,,126,1,1,04-NUM
127," \w קריאי|lemma=""קָרִיא"" strong=""H7148"" x-morph=""He,Aampc""",1,16, קריאי,,"He,Aampc",קָרִיא,H7148,False,H7148,,127,1,1,04-NUM
128," \f + Q \w קְרוּאֵ֣י|lemma=""קָרִיא"" strong=""H7121"" x-morph=""He,Vqsmpc""",1,16, + Q \w קְרוּאֵ֣י,\f + Q ,"He,Vqsmpc",קָרִיא,H7121,False,H7121,,128,1,1,04-NUM
129,"\f* \w הָ⁠עֵדָ֔ה|lemma=""עֵדָה"" strong=""d:H5712"" x-morph=""He,Td:Ncfsa""",1,16, הָ⁠עֵדָ֔ה,\f* ,"He,Td:Ncfsa",עֵדָה,d:H5712,True,H5712,,129,1,1,04-NUM
130," \w נְשִׂיאֵ֖י|lemma=""נָשִׂיא"" strong=""H5387a"" x-morph=""He,Ncmpc""",1,16, נְשִׂיאֵ֖י,,"He,Ncmpc",נָשִׂיא,H5387a,False,H5387a,,130,1,1,04-NUM
131," \w מַטּ֣וֹת|lemma=""מַטֶּה"" strong=""H4294"" x-morph=""He,Ncmpc""",1,16, מַטּ֣וֹת,,"He,Ncmpc",מַטֶּה,H4294,False,H4294,,131,1,1,04-NUM
132," \w אֲבוֹתָ֑⁠ם|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/father""",1,16, אֲבוֹתָ֑⁠ם,,"He,Ncmpc:Sp3mp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,132,1,1,04-NUM
133," \w רָאשֵׁ֛י|lemma=""רֹאשׁ"" strong=""H7218a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/head""",1,16, רָאשֵׁ֛י,,"He,Ncmpc",רֹאשׁ,H7218a,False,H7218a,rc://*/tw/dict/bible/other/head,133,1,1,04-NUM
134," \w אַלְפֵ֥י|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbpc""",1,16, אַלְפֵ֥י,,"He,Acbpc",אֶלֶף,H0505,False,H0505,,134,1,1,04-NUM
135," \w יִשְׂרָאֵ֖ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",1,16, יִשְׂרָאֵ֖ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,135,1,1,04-NUM
136," \w הֵֽם|lemma=""הֵם"" strong=""H1992"" x-morph=""He,Pp3mp""",1,16, הֵֽם,,"He,Pp3mp",הֵם,H1992,False,H1992,,136,1,1,04-NUM
138,"\w וַ⁠יִּקַּ֥ח|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqw3ms""",1,17, וַ⁠יִּקַּ֥ח,,"He,C:Vqw3ms",לָקַח,c:H3947,True,H3947,,138,1,1,04-NUM
139," \w מֹשֶׁ֖ה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",1,17, מֹשֶׁ֖ה,,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,139,1,1,04-NUM
140," \w וְ⁠אַהֲרֹ֑ן|lemma=""אַהֲרוֹן"" strong=""c:H0175"" x-morph=""He,C:Np""",1,17, וְ⁠אַהֲרֹ֑ן,,"He,C:Np",אַהֲרוֹן,c:H0175,True,H0175,,140,1,1,04-NUM
141," \w אֵ֚ת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,17, אֵ֚ת,,"He,To",אֵת,H0853,False,H0853,,141,1,1,04-NUM
142," \w הָ⁠אֲנָשִׁ֣ים|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmpa""",1,17, הָ⁠אֲנָשִׁ֣ים,,"He,Td:Ncmpa",אִישׁ,d:H0376,True,H0376,,142,1,1,04-NUM
143," \w הָ⁠אֵ֔לֶּה|lemma=""אֵלֶּה"" strong=""d:H0428"" x-morph=""He,Td:Pdxcp""",1,17, הָ⁠אֵ֔לֶּה,,"He,Td:Pdxcp",אֵלֶּה,d:H0428,True,H0428,,143,1,1,04-NUM
144," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,17, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,144,1,1,04-NUM
145," \w נִקְּב֖וּ|lemma=""נָקַב"" strong=""H5344a"" x-morph=""He,VNp3cp""",1,17, נִקְּב֖וּ,,"He,VNp3cp",נָקַב,H5344a,False,H5344a,,145,1,1,04-NUM
146," \w בְּ⁠שֵׁמֽוֹת|lemma=""שֵׁם"" strong=""b:H8034"" x-morph=""He,R:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/name""",1,17, בְּ⁠שֵׁמֽוֹת,,"He,R:Ncmpa",שֵׁם,b:H8034,True,H8034,rc://*/tw/dict/bible/kt/name,146,1,1,04-NUM
148,"\w וְ⁠אֵ֨ת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,18, וְ⁠אֵ֨ת,,"He,C:To",אֵת,c:H0853,True,H0853,,148,1,1,04-NUM
149," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",1,18, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,149,1,1,04-NUM
150,"־\w הָ⁠עֵדָ֜ה|lemma=""עֵדָה"" strong=""d:H5712"" x-morph=""He,Td:Ncfsa""",1,18, הָ⁠עֵדָ֜ה,־,"He,Td:Ncfsa",עֵדָה,d:H5712,True,H5712,,150,1,1,04-NUM
151," \w הִקְהִ֗ילוּ|lemma=""קָהַל"" strong=""H6950"" x-morph=""He,Vhp3cp"" x-tw=""rc://*/tw/dict/bible/other/assembly""",1,18, הִקְהִ֗ילוּ,,"He,Vhp3cp",קָהַל,H6950,False,H6950,rc://*/tw/dict/bible/other/assembly,151,1,1,04-NUM
152," \w בְּ⁠אֶחָד֙|lemma=""אֶחָד"" strong=""b:H0259"" x-morph=""He,R:Acmsa""",1,18, בְּ⁠אֶחָד֙,,"He,R:Acmsa",אֶחָד,b:H0259,True,H0259,,152,1,1,04-NUM
153," \w לַ⁠חֹ֣דֶשׁ|lemma=""חֹדֶשׁ"" strong=""l:H2320"" x-morph=""He,Rd:Ncmsa""",1,18, לַ⁠חֹ֣דֶשׁ,,"He,Rd:Ncmsa",חֹדֶשׁ,l:H2320,True,H2320,,153,1,1,04-NUM
154," \w הַ⁠שֵּׁנִ֔י|lemma=""שֵׁנִי"" strong=""d:H8145"" x-morph=""He,Td:Aomsa""",1,18, הַ⁠שֵּׁנִ֔י,,"He,Td:Aomsa",שֵׁנִי,d:H8145,True,H8145,,154,1,1,04-NUM
155," \w וַ⁠יִּתְיַֽלְד֥וּ|lemma=""יָלַד"" strong=""c:H3205"" x-morph=""He,C:Vtw3mp""",1,18, וַ⁠יִּתְיַֽלְד֥וּ,,"He,C:Vtw3mp",יָלַד,c:H3205,True,H3205,,155,1,1,04-NUM
156," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",1,18, עַל,,"He,R",עַל,H5921a,False,H5921a,,156,1,1,04-NUM
157,"־\w מִשְׁפְּחֹתָ֖⁠ם|lemma=""מִשְׁפָּחָה"" strong=""H4940"" x-morph=""He,Ncfpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/family""",1,18, מִשְׁפְּחֹתָ֖⁠ם,־,"He,Ncfpc:Sp3mp",מִשְׁפָּחָה,H4940,False,H4940,rc://*/tw/dict/bible/other/family,157,1,1,04-NUM
158," \w לְ⁠בֵ֣ית|lemma=""בַּיִת"" strong=""l:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",1,18, לְ⁠בֵ֣ית,,"He,R:Ncmsc",בַּיִת,l:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,158,1,1,04-NUM
159," \w אֲבֹתָ֑⁠ם|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/father""",1,18, אֲבֹתָ֑⁠ם,,"He,Ncmpc:Sp3mp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,159,1,1,04-NUM
160," \w בְּ⁠מִסְפַּ֣ר|lemma=""מִסְפָּר"" strong=""b:H4557"" x-morph=""He,R:Ncmsc""",1,18, בְּ⁠מִסְפַּ֣ר,,"He,R:Ncmsc",מִסְפָּר,b:H4557,True,H4557,,160,1,1,04-NUM
161," \w שֵׁמ֗וֹת|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/name""",1,18, שֵׁמ֗וֹת,,"He,Ncmpa",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,161,1,1,04-NUM
162," \w מִ⁠בֶּ֨ן|lemma=""בֵּן"" strong=""m:H1121a"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,18, מִ⁠בֶּ֨ן,,"He,R:Ncmsc",בֵּן,m:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,162,1,1,04-NUM
163," \w עֶשְׂרִ֥ים|lemma=""עֶשְׂרִים"" strong=""H6242"" x-morph=""He,Acbpa""",1,18, עֶשְׂרִ֥ים,,"He,Acbpa",עֶשְׂרִים,H6242,False,H6242,,163,1,1,04-NUM
164," \w שָׁנָ֛ה|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfsa""",1,18, שָׁנָ֛ה,,"He,Ncfsa",שָׁנֶה,H8141,False,H8141,,164,1,1,04-NUM
165," \w וָ⁠מַ֖עְלָ⁠ה|lemma=""מַעַל"" strong=""c:H4605"" x-morph=""He,C:D:Sd""",1,18, וָ⁠מַ֖עְלָ⁠ה,,"He,C:D:Sd",מַעַל,c:H4605,True,H4605,,165,1,1,04-NUM
166," \w לְ⁠גֻלְגְּלֹתָֽ⁠ם|lemma=""גֻּלְגֹּלֶת"" strong=""l:H1538"" x-morph=""He,R:Ncfpc:Sp3mp""",1,18, לְ⁠גֻלְגְּלֹתָֽ⁠ם,,"He,R:Ncfpc:Sp3mp",גֻּלְגֹּלֶת,l:H1538,True,H1538,,166,1,1,04-NUM
168,"\w כַּ⁠אֲשֶׁ֛ר|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",1,19, כַּ⁠אֲשֶׁ֛ר,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,168,1,1,04-NUM
169," \w צִוָּ֥ה|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,Vpp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",1,19, צִוָּ֥ה,,"He,Vpp3ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/command,169,1,1,04-NUM
170," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",1,19, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,170,1,1,04-NUM
171," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,19, אֶת,,"He,To",אֵת,H0853,False,H0853,,171,1,1,04-NUM
172,"־\w מֹשֶׁ֑ה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",1,19, מֹשֶׁ֑ה,־,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,172,1,1,04-NUM
173," \w וַֽ⁠יִּפְקְדֵ֖⁠ם|lemma=""פָּקַד"" strong=""c:H6485a"" x-morph=""He,C:Vqw3ms:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",1,19, וַֽ⁠יִּפְקְדֵ֖⁠ם,,"He,C:Vqw3ms:Sp3mp",פָּקַד,c:H6485a,True,H6485a,rc://*/tw/dict/bible/kt/appoint,173,1,1,04-NUM
174," \w בְּ⁠מִדְבַּ֥ר|lemma=""מִדְבָּר"" strong=""b:H4057b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/desert""",1,19, בְּ⁠מִדְבַּ֥ר,,"He,R:Ncmsc",מִדְבָּר,b:H4057b,True,H4057,rc://*/tw/dict/bible/other/desert,174,1,1,04-NUM
175," \w סִינָֽי|lemma=""סִינַי"" strong=""H5514"" x-morph=""He,Np""",1,19, סִינָֽי,,"He,Np",סִינַי,H5514,False,H5514,,175,1,1,04-NUM
177,"\w וַ⁠יִּהְי֤וּ|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3mp""",1,20, וַ⁠יִּהְי֤וּ,,"He,C:Vqw3mp",הָיָה,c:H1961,True,H1961,,177,1,1,04-NUM
178," \w בְנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,20, בְנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,178,1,1,04-NUM
179,"־\w רְאוּבֵן֙|lemma=""רְאוּבֵן"" strong=""H7205"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/reuben""",1,20, רְאוּבֵן֙,־,"He,Np",רְאוּבֵן,H7205,False,H7205,rc://*/tw/dict/bible/names/reuben,179,1,1,04-NUM
180," \w בְּכֹ֣ר|lemma=""בְּכוֹר"" strong=""H1060"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/firstborn""",1,20, בְּכֹ֣ר,,"He,Ncmsc",בְּכוֹר,H1060,False,H1060,rc://*/tw/dict/bible/other/firstborn,180,1,1,04-NUM
181," \w יִשְׂרָאֵ֔ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",1,20, יִשְׂרָאֵ֔ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,181,1,1,04-NUM
182," \w תּוֹלְדֹתָ֥⁠ם|lemma=""תּוֹלְדָה"" strong=""H8435"" x-morph=""He,Ncfpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/generation""",1,20, תּוֹלְדֹתָ֥⁠ם,,"He,Ncfpc:Sp3mp",תּוֹלְדָה,H8435,False,H8435,rc://*/tw/dict/bible/other/generation,182,1,1,04-NUM
183," \w לְ⁠מִשְׁפְּחֹתָ֖⁠ם|lemma=""מִשְׁפָּחָה"" strong=""l:H4940"" x-morph=""He,R:Ncfpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/clan""",1,20, לְ⁠מִשְׁפְּחֹתָ֖⁠ם,,"He,R:Ncfpc:Sp3mp",מִשְׁפָּחָה,l:H4940,True,H4940,rc://*/tw/dict/bible/other/clan,183,1,1,04-NUM
184," \w לְ⁠בֵ֣ית|lemma=""בַּיִת"" strong=""l:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",1,20, לְ⁠בֵ֣ית,,"He,R:Ncmsc",בַּיִת,l:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,184,1,1,04-NUM
185," \w אֲבֹתָ֑⁠ם|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/father""",1,20, אֲבֹתָ֑⁠ם,,"He,Ncmpc:Sp3mp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,185,1,1,04-NUM
186," \w בְּ⁠מִסְפַּ֤ר|lemma=""מִסְפָּר"" strong=""b:H4557"" x-morph=""He,R:Ncmsc""",1,20, בְּ⁠מִסְפַּ֤ר,,"He,R:Ncmsc",מִסְפָּר,b:H4557,True,H4557,,186,1,1,04-NUM
187," \w שֵׁמוֹת֙|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/name""",1,20, שֵׁמוֹת֙,,"He,Ncmpa",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,187,1,1,04-NUM
188," \w לְ⁠גֻלְגְּלֹתָ֔⁠ם|lemma=""גֻּלְגֹּלֶת"" strong=""l:H1538"" x-morph=""He,R:Ncfpc:Sp3mp""",1,20, לְ⁠גֻלְגְּלֹתָ֔⁠ם,,"He,R:Ncfpc:Sp3mp",גֻּלְגֹּלֶת,l:H1538,True,H1538,,188,1,1,04-NUM
189," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",1,20, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,189,1,1,04-NUM
190,"־\w זָכָ֗ר|lemma=""זָכָר"" strong=""H2145"" x-morph=""He,Aamsa""",1,20, זָכָ֗ר,־,"He,Aamsa",זָכָר,H2145,False,H2145,,190,1,1,04-NUM
191," \w מִ⁠בֶּ֨ן|lemma=""בֵּן"" strong=""m:H1121a"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,20, מִ⁠בֶּ֨ן,,"He,R:Ncmsc",בֵּן,m:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,191,1,1,04-NUM
192," \w עֶשְׂרִ֤ים|lemma=""עֶשְׂרִים"" strong=""H6242"" x-morph=""He,Acbpa""",1,20, עֶשְׂרִ֤ים,,"He,Acbpa",עֶשְׂרִים,H6242,False,H6242,,192,1,1,04-NUM
193," \w שָׁנָה֙|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfsa""",1,20, שָׁנָה֙,,"He,Ncfsa",שָׁנֶה,H8141,False,H8141,,193,1,1,04-NUM
194," \w וָ⁠מַ֔עְלָ⁠ה|lemma=""מַעַל"" strong=""c:H4605"" x-morph=""He,C:D:Sd""",1,20, וָ⁠מַ֔עְלָ⁠ה,,"He,C:D:Sd",מַעַל,c:H4605,True,H4605,,194,1,1,04-NUM
195," \w כֹּ֖ל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",1,20, כֹּ֖ל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,195,1,1,04-NUM
196," \w יֹצֵ֥א|lemma=""יָצָא"" strong=""H3318"" x-morph=""He,Vqrmsc"" x-tw=""rc://*/tw/dict/bible/other/know""",1,20, יֹצֵ֥א,,"He,Vqrmsc",יָצָא,H3318,False,H3318,rc://*/tw/dict/bible/other/know,196,1,1,04-NUM
197," \w צָבָֽא|lemma=""צָבָא"" strong=""H6635a"" x-morph=""He,Ncbsa""",1,20, צָבָֽא,,"He,Ncbsa",צָבָא,H6635a,False,H6635a,,197,1,1,04-NUM
199,"\w פְּקֻדֵי⁠הֶ֖ם|lemma=""פָּקַד"" strong=""H6485a"" x-morph=""He,Vqsmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/command""",1,21, פְּקֻדֵי⁠הֶ֖ם,,"He,Vqsmpc:Sp3mp",פָּקַד,H6485a,False,H6485a,rc://*/tw/dict/bible/kt/command,199,1,1,04-NUM
200," \w לְ⁠מַטֵּ֣ה|lemma=""מַטֶּה"" strong=""l:H4294"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/tribe""",1,21, לְ⁠מַטֵּ֣ה,,"He,R:Ncmsc",מַטֶּה,l:H4294,True,H4294,rc://*/tw/dict/bible/other/tribe,200,1,1,04-NUM
201," \w רְאוּבֵ֑ן|lemma=""רְאוּבֵן"" strong=""H7205"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/reuben""",1,21, רְאוּבֵ֑ן,,"He,Np",רְאוּבֵן,H7205,False,H7205,rc://*/tw/dict/bible/names/reuben,201,1,1,04-NUM
202," \w שִׁשָּׁ֧ה|lemma=""שֵׁשׁ"" strong=""H8337"" x-morph=""He,Acmsa""",1,21, שִׁשָּׁ֧ה,,"He,Acmsa",שֵׁשׁ,H8337,False,H8337,,202,1,1,04-NUM
203," \w וְ⁠אַרְבָּעִ֛ים|lemma=""אַרְבָּעִים"" strong=""c:H0705"" x-morph=""He,C:Acbpa""",1,21, וְ⁠אַרְבָּעִ֛ים,,"He,C:Acbpa",אַרְבָּעִים,c:H0705,True,H0705,,203,1,1,04-NUM
204," \w אֶ֖לֶף|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbsa""",1,21, אֶ֖לֶף,,"He,Acbsa",אֶלֶף,H0505,False,H0505,,204,1,1,04-NUM
205," \w וַ⁠חֲמֵ֥שׁ|lemma=""חָמֵשׁ"" strong=""c:H2568"" x-morph=""He,C:Acfsa""",1,21, וַ⁠חֲמֵ֥שׁ,,"He,C:Acfsa",חָמֵשׁ,c:H2568,True,H2568,,205,1,1,04-NUM
206," \w מֵאֽוֹת|lemma=""מֵאָה"" strong=""H3967"" x-morph=""He,Acbpa""",1,21, מֵאֽוֹת,,"He,Acbpa",מֵאָה,H3967,False,H3967,,206,1,1,04-NUM
208,"\w לִ⁠בְנֵ֣י|lemma=""בֵּן"" strong=""l:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,22, לִ⁠בְנֵ֣י,,"He,R:Ncmpc",בֵּן,l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,208,1,1,04-NUM
209," \w שִׁמְע֔וֹן|lemma=""שִׁמְעוֹן"" strong=""H8095"" x-morph=""He,Np""",1,22, שִׁמְע֔וֹן,,"He,Np",שִׁמְעוֹן,H8095,False,H8095,,209,1,1,04-NUM
210," \w תּוֹלְדֹתָ֥⁠ם|lemma=""תּוֹלְדָה"" strong=""H8435"" x-morph=""He,Ncfpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/generation""",1,22, תּוֹלְדֹתָ֥⁠ם,,"He,Ncfpc:Sp3mp",תּוֹלְדָה,H8435,False,H8435,rc://*/tw/dict/bible/other/generation,210,1,1,04-NUM
211," \w לְ⁠מִשְׁפְּחֹתָ֖⁠ם|lemma=""מִשְׁפָּחָה"" strong=""l:H4940"" x-morph=""He,R:Ncfpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/clan""",1,22, לְ⁠מִשְׁפְּחֹתָ֖⁠ם,,"He,R:Ncfpc:Sp3mp",מִשְׁפָּחָה,l:H4940,True,H4940,rc://*/tw/dict/bible/other/clan,211,1,1,04-NUM
212," \w לְ⁠בֵ֣ית|lemma=""בַּיִת"" strong=""l:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",1,22, לְ⁠בֵ֣ית,,"He,R:Ncmsc",בַּיִת,l:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,212,1,1,04-NUM
213," \w אֲבֹתָ֑⁠ם|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/father""",1,22, אֲבֹתָ֑⁠ם,,"He,Ncmpc:Sp3mp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,213,1,1,04-NUM
214," \w פְּקֻדָ֗י⁠ו|lemma=""פָּקַד"" strong=""H6485a"" x-morph=""He,Vqsmpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",1,22, פְּקֻדָ֗י⁠ו,,"He,Vqsmpc:Sp3ms",פָּקַד,H6485a,False,H6485a,rc://*/tw/dict/bible/kt/command,214,1,1,04-NUM
215," \w בְּ⁠מִסְפַּ֤ר|lemma=""מִסְפָּר"" strong=""b:H4557"" x-morph=""He,R:Ncmsc""",1,22, בְּ⁠מִסְפַּ֤ר,,"He,R:Ncmsc",מִסְפָּר,b:H4557,True,H4557,,215,1,1,04-NUM
216," \w שֵׁמוֹת֙|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/name""",1,22, שֵׁמוֹת֙,,"He,Ncmpa",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,216,1,1,04-NUM
217," \w לְ⁠גֻלְגְּלֹתָ֔⁠ם|lemma=""גֻּלְגֹּלֶת"" strong=""l:H1538"" x-morph=""He,R:Ncfpc:Sp3mp""",1,22, לְ⁠גֻלְגְּלֹתָ֔⁠ם,,"He,R:Ncfpc:Sp3mp",גֻּלְגֹּלֶת,l:H1538,True,H1538,,217,1,1,04-NUM
218," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",1,22, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,218,1,1,04-NUM
219,"־\w זָכָ֗ר|lemma=""זָכָר"" strong=""H2145"" x-morph=""He,Aamsa""",1,22, זָכָ֗ר,־,"He,Aamsa",זָכָר,H2145,False,H2145,,219,1,1,04-NUM
