index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
442," \w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,10, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,442,1,1,36-ZEP
443," \w צְבָאֽוֹת|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",2,10, צְבָאֽוֹת,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,443,1,1,36-ZEP
445,"\w נוֹרָ֤א|lemma=""יָרֵא"" strong=""H3372"" x-morph=""He,VNrmsa"" x-tw=""rc://*/tw/dict/bible/kt/fear""",2,11, נוֹרָ֤א,,"He,VNrmsa",יָרֵא,H3372,False,H3372,rc://*/tw/dict/bible/kt/fear,445,1,1,36-ZEP
446," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,11, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,446,1,1,36-ZEP
447," \w עֲלֵי⁠הֶ֔ם|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3mp""",2,11, עֲלֵי⁠הֶ֔ם,,"He,R:Sp3mp",עַל,H5921a,False,H5921a,,447,1,1,36-ZEP
448," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,11, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,448,1,1,36-ZEP
449," \w רָזָ֔ה|lemma=""רָזָה"" strong=""H7329"" x-morph=""He,Vqp3ms""",2,11, רָזָ֔ה,,"He,Vqp3ms",רָזָה,H7329,False,H7329,,449,1,1,36-ZEP
450," \w אֵ֖ת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",2,11, אֵ֖ת,,"He,To",אֵת,H0853,False,H0853,,450,1,1,36-ZEP
451," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",2,11, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,451,1,1,36-ZEP
452,"־\w אֱלֹהֵ֣י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",2,11, אֱלֹהֵ֣י,־,"He,Ncmpc",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,452,1,1,36-ZEP
453," \w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",2,11, הָ⁠אָ֑רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,453,1,1,36-ZEP
454," \w וְ⁠יִשְׁתַּֽחֲווּ|lemma=""שָׁחָה"" strong=""c:H7812"" x-morph=""He,C:Vvi3mp"" x-tw=""rc://*/tw/dict/bible/kt/worship""",2,11, וְ⁠יִשְׁתַּֽחֲווּ,,"He,C:Vvi3mp",שָׁחָה,c:H7812,True,H7812,rc://*/tw/dict/bible/kt/worship,454,1,1,36-ZEP
455,"־\w ל⁠וֹ֙|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",2,11, ל⁠וֹ֙,־,"He,R:Sp3ms",,l,False,,,455,1,1,36-ZEP
456," \w אִ֣ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",2,11, אִ֣ישׁ,,"He,Ncmsa",אִישׁ,H0376,False,H0376,,456,1,1,36-ZEP
457," \w מִ⁠מְּקוֹמ֔⁠וֹ|lemma=""מָקוֹם"" strong=""m:H4725"" x-morph=""He,R:Ncmsc:Sp3ms""",2,11, מִ⁠מְּקוֹמ֔⁠וֹ,,"He,R:Ncmsc:Sp3ms",מָקוֹם,m:H4725,True,H4725,,457,1,1,36-ZEP
458," \w כֹּ֖ל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",2,11, כֹּ֖ל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,458,1,1,36-ZEP
459," \w אִיֵּ֥י|lemma=""אִי"" strong=""H0339"" x-morph=""He,Ncmpc""",2,11, אִיֵּ֥י,,"He,Ncmpc",אִי,H0339,False,H0339,,459,1,1,36-ZEP
460," \w הַ⁠גּוֹיִֽם|lemma=""גּוֹי"" strong=""d:H1471a"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",2,11, הַ⁠גּוֹיִֽם,,"He,Td:Ncmpa",גּוֹי,d:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,460,1,1,36-ZEP
462,"\w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",2,12, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,462,1,1,36-ZEP
463,"־\w אַתֶּ֣ם|lemma=""אַתָּה"" strong=""H0859d"" x-morph=""He,Pp2mp""",2,12, אַתֶּ֣ם,־,"He,Pp2mp",אַתָּה,H0859d,False,H0859,,463,1,1,36-ZEP
464," \w כּוּשִׁ֔ים|lemma=""כּוּשִׁי"" strong=""H3569"" x-morph=""He,Ngmpa""",2,12, כּוּשִׁ֔ים,,"He,Ngmpa",כּוּשִׁי,H3569,False,H3569,,464,1,1,36-ZEP
465," \w חַֽלְלֵ֥י|lemma=""חָלָל"" strong=""H2491a"" x-morph=""He,Aampc""",2,12, חַֽלְלֵ֥י,,"He,Aampc",חָלָל,H2491a,False,H2491a,,465,1,1,36-ZEP
466," \w חַרְבִּ֖⁠י|lemma=""חֶרֶב"" strong=""H2719"" x-morph=""He,Ncfsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/sword""",2,12, חַרְבִּ֖⁠י,,"He,Ncfsc:Sp1cs",חֶרֶב,H2719,False,H2719,rc://*/tw/dict/bible/other/sword,466,1,1,36-ZEP
467," \w הֵֽמָּה|lemma=""הֵם"" strong=""H1992"" x-morph=""He,Pp3mp""",2,12, הֵֽמָּה,,"He,Pp3mp",הֵם,H1992,False,H1992,,467,1,1,36-ZEP
469,"\w וְ⁠יֵ֤ט|lemma=""נָטָה"" strong=""c:H5186"" x-morph=""He,C:Vqj3ms""",2,13, וְ⁠יֵ֤ט,,"He,C:Vqj3ms",נָטָה,c:H5186,True,H5186,,469,1,1,36-ZEP
470," \w יָד⁠וֹ֙|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",2,13, יָד⁠וֹ֙,,"He,Ncbsc:Sp3ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,470,1,1,36-ZEP
471," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",2,13, עַל,,"He,R",עַל,H5921a,False,H5921a,,471,1,1,36-ZEP
472,"־\w צָפ֔וֹן|lemma=""צָפוֹן"" strong=""H6828"" x-morph=""He,Ncfsa""",2,13, צָפ֔וֹן,־,"He,Ncfsa",צָפוֹן,H6828,False,H6828,,472,1,1,36-ZEP
473," \w וִֽ⁠יאַבֵּ֖ד|lemma=""אָבַד"" strong=""c:H0006"" x-morph=""He,C:Vpi3ms"" x-tw=""rc://*/tw/dict/bible/other/destroyer""",2,13, וִֽ⁠יאַבֵּ֖ד,,"He,C:Vpi3ms",אָבַד,c:H0006,True,H0006,rc://*/tw/dict/bible/other/destroyer,473,1,1,36-ZEP
474," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",2,13, אֶת,,"He,To",אֵת,H0853,False,H0853,,474,2,1,36-ZEP
475,"־\w אַשּׁ֑וּר|lemma=""אַשּׁוּר"" strong=""H0804"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/assyria""",2,13, אַשּׁ֑וּר,־,"He,Np",אַשּׁוּר,H0804,False,H0804,rc://*/tw/dict/bible/names/assyria,475,1,1,36-ZEP
476," \w וְ⁠יָשֵׂ֤ם|lemma=""שׂוּם"" strong=""c:H7760a"" x-morph=""He,C:Vqj3ms"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",2,13, וְ⁠יָשֵׂ֤ם,,"He,C:Vqj3ms",שׂוּם,c:H7760a,True,H7760a,rc://*/tw/dict/bible/kt/appoint,476,1,1,36-ZEP
477," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",2,13, אֶת,,"He,To",אֵת,H0853,False,H0853,,477,2,2,36-ZEP
478,"־\w נִֽינְוֵה֙|lemma=""נִינְוֵה"" strong=""H5210"" x-morph=""He,Np""",2,13, נִֽינְוֵה֙,־,"He,Np",נִינְוֵה,H5210,False,H5210,,478,1,1,36-ZEP
479," \w לִ⁠שְׁמָמָ֔ה|lemma=""שְׁמָמָה"" strong=""l:H8077a"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/desolate""",2,13, לִ⁠שְׁמָמָ֔ה,,"He,R:Ncfsa",שְׁמָמָה,l:H8077a,True,H8077a,rc://*/tw/dict/bible/other/desolate,479,1,1,36-ZEP
480," \w צִיָּ֖ה|lemma=""צִיָּה"" strong=""H6723"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/barren""",2,13, צִיָּ֖ה,,"He,Ncfsa",צִיָּה,H6723,False,H6723,rc://*/tw/dict/bible/other/barren,480,1,1,36-ZEP
481," \w כַּ⁠מִּדְבָּֽר|lemma=""מִדְבָּר"" strong=""k:H4057b"" x-morph=""He,Rd:Ncmsa""",2,13, כַּ⁠מִּדְבָּֽר,,"He,Rd:Ncmsa",מִדְבָּר,k:H4057b,True,H4057,,481,1,1,36-ZEP
483,"\w וְ⁠רָבְצ֨וּ|lemma=""רָבַץ"" strong=""c:H7257"" x-morph=""He,C:Vqq3cp""",2,14, וְ⁠רָבְצ֨וּ,,"He,C:Vqq3cp",רָבַץ,c:H7257,True,H7257,,483,1,1,36-ZEP
484," \w בְ⁠תוֹכָ֤⁠הּ|lemma=""תָּוֶךְ"" strong=""b:H8432"" x-morph=""He,R:Ncmsc:Sp3fs""",2,14, בְ⁠תוֹכָ֤⁠הּ,,"He,R:Ncmsc:Sp3fs",תָּוֶךְ,b:H8432,True,H8432,,484,1,1,36-ZEP
485," \w עֲדָרִים֙|lemma=""עֵדֶר"" strong=""H5739"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/flock""",2,14, עֲדָרִים֙,,"He,Ncmpa",עֵדֶר,H5739,False,H5739,rc://*/tw/dict/bible/other/flock,485,1,1,36-ZEP
486," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",2,14, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,486,1,1,36-ZEP
487,"־\w חַיְת⁠וֹ|lemma=""חַי"" strong=""H2416c"" x-morph=""He,Ncfsc:Sp3ms""",2,14, חַיְת⁠וֹ,־,"He,Ncfsc:Sp3ms",חַי,H2416c,False,H2416,,487,1,1,36-ZEP
488,"־\w ג֔וֹי|lemma=""גּוֹי"" strong=""H1471a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/nation""",2,14, ג֔וֹי,־,"He,Ncmsa",גּוֹי,H1471a,False,H1471a,rc://*/tw/dict/bible/other/nation,488,1,1,36-ZEP
489," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",2,14, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,489,2,1,36-ZEP
490,"־\w קָאַת֙|lemma=""קָאַת"" strong=""H6893"" x-morph=""He,Ncfsa""",2,14, קָאַת֙,־,"He,Ncfsa",קָאַת,H6893,False,H6893,,490,1,1,36-ZEP
491," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",2,14, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,491,2,2,36-ZEP
492,"־\w קִפֹּ֔ד|lemma=""קִפּוֹד"" strong=""H7090"" x-morph=""He,Ncmsa""",2,14, קִפֹּ֔ד,־,"He,Ncmsa",קִפּוֹד,H7090,False,H7090,,492,1,1,36-ZEP
493," \w בְּ⁠כַפְתֹּרֶ֖י⁠הָ|lemma=""כַּפְתֹּר"" strong=""b:H3730"" x-morph=""He,R:Ncmpc:Sp3fs""",2,14, בְּ⁠כַפְתֹּרֶ֖י⁠הָ,,"He,R:Ncmpc:Sp3fs",כַּפְתֹּר,b:H3730,True,H3730,,493,1,1,36-ZEP
494," \w יָלִ֑ינוּ|lemma=""לוּן"" strong=""H3885a"" x-morph=""He,Vqi3mp""",2,14, יָלִ֑ינוּ,,"He,Vqi3mp",לוּן,H3885a,False,H3885a,,494,1,1,36-ZEP
495," \w ק֠וֹל|lemma=""קוֹל"" strong=""H6963a"" x-morph=""He,Ncmsa""",2,14, ק֠וֹל,,"He,Ncmsa",קוֹל,H6963a,False,H6963a,,495,1,1,36-ZEP
496," \w יְשׁוֹרֵ֤ר|lemma=""שִׁיר"" strong=""H7891"" x-morph=""He,Voi3ms""",2,14, יְשׁוֹרֵ֤ר,,"He,Voi3ms",שִׁיר,H7891,False,H7891,,496,1,1,36-ZEP
497," \w בַּֽ⁠חַלּוֹן֙|lemma=""חַלּוֹן"" strong=""b:H2474"" x-morph=""He,Rd:Ncbsa""",2,14, בַּֽ⁠חַלּוֹן֙,,"He,Rd:Ncbsa",חַלּוֹן,b:H2474,True,H2474,,497,1,1,36-ZEP
498," \w חֹ֣רֶב|lemma=""חֹרֶב"" strong=""H2721b"" x-morph=""He,Ncmsa""",2,14, חֹ֣רֶב,,"He,Ncmsa",חֹרֶב,H2721b,False,H2721,,498,1,1,36-ZEP
499," \w בַּ⁠סַּ֔ף|lemma=""סַף"" strong=""b:H5592b"" x-morph=""He,Rd:Ncmsa""",2,14, בַּ⁠סַּ֔ף,,"He,Rd:Ncmsa",סַף,b:H5592b,True,H5592,,499,1,1,36-ZEP
500," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,14, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,500,1,1,36-ZEP
501," \w אַרְזָ֖ה|lemma=""אַרְזָה"" strong=""H0731"" x-morph=""He,Ncfsa""",2,14, אַרְזָ֖ה,,"He,Ncfsa",אַרְזָה,H0731,False,H0731,,501,1,1,36-ZEP
502," \w עֵרָֽה|lemma=""עָרָה"" strong=""H6168"" x-morph=""He,Vpp3ms""",2,14, עֵרָֽה,,"He,Vpp3ms",עָרָה,H6168,False,H6168,,502,1,1,36-ZEP
504,"\w זֹ֞֠את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",2,15, זֹ֞֠את,,"He,Pdxfs",זֹאת,H2063,False,H2063,,504,1,1,36-ZEP
505," \w הָ⁠עִ֤יר|lemma=""עִיר"" strong=""d:H5892b"" x-morph=""He,Td:Ncfsa""",2,15, הָ⁠עִ֤יר,,"He,Td:Ncfsa",עִיר,d:H5892b,True,H5892,,505,1,1,36-ZEP
506," \w הָ⁠עַלִּיזָה֙|lemma=""עַלִּיז"" strong=""d:H5947"" x-morph=""He,Td:Aafsa""",2,15, הָ⁠עַלִּיזָה֙,,"He,Td:Aafsa",עַלִּיז,d:H5947,True,H5947,,506,1,1,36-ZEP
507," \w הַ⁠יּוֹשֶׁ֣בֶת|lemma=""יָשַׁב"" strong=""d:H3427"" x-morph=""He,Td:Vqrfsa""",2,15, הַ⁠יּוֹשֶׁ֣בֶת,,"He,Td:Vqrfsa",יָשַׁב,d:H3427,True,H3427,,507,1,1,36-ZEP
508," \w לָ⁠בֶ֔טַח|lemma=""בֶּטַח"" strong=""l:H0983"" x-morph=""He,R:Ncmsa""",2,15, לָ⁠בֶ֔טַח,,"He,R:Ncmsa",בֶּטַח,l:H0983,True,H0983,,508,1,1,36-ZEP
509," \w הָ⁠אֹֽמְרָה֙|lemma=""אָמַר"" strong=""d:H0559"" x-morph=""He,Td:Vqrfsa""",2,15, הָ⁠אֹֽמְרָה֙,,"He,Td:Vqrfsa",אָמַר,d:H0559,True,H0559,,509,1,1,36-ZEP
510," \w בִּ⁠לְבָבָ֔⁠הּ|lemma=""לֵבָב"" strong=""b:H3824"" x-morph=""He,R:Ncmsc:Sp3fs""",2,15, בִּ⁠לְבָבָ֔⁠הּ,,"He,R:Ncmsc:Sp3fs",לֵבָב,b:H3824,True,H3824,,510,1,1,36-ZEP
511," \w אֲנִ֖י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",2,15, אֲנִ֖י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,511,1,1,36-ZEP
512," \w וְ⁠אַפְסִ֣⁠י|lemma=""אֶפֶס"" strong=""c:H0657a"" x-morph=""He,C:Ncmsc:Sp1cs""",2,15, וְ⁠אַפְסִ֣⁠י,,"He,C:Ncmsc:Sp1cs",אֶפֶס,c:H0657a,True,H0657a,,512,1,1,36-ZEP
513," \w ע֑וֹד|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",2,15, ע֑וֹד,,"He,D",עוֹד,H5750,False,H5750,,513,1,1,36-ZEP
514," \w אֵ֣יךְ|lemma=""אֵיךְ"" strong=""H0349a"" x-morph=""He,Ti""",2,15, אֵ֣יךְ,,"He,Ti",אֵיךְ,H0349a,False,H0349a,,514,1,1,36-ZEP
515," ׀ \w הָיְתָ֣ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3fs""",2,15, הָיְתָ֣ה,׀ ,"He,Vqp3fs",הָיָה,H1961,False,H1961,,515,1,1,36-ZEP
516," \w לְ⁠שַׁמָּ֗ה|lemma=""שַׁמָּה"" strong=""l:H8047"" x-morph=""He,R:Ncfsa""",2,15, לְ⁠שַׁמָּ֗ה,,"He,R:Ncfsa",שַׁמָּה,l:H8047,True,H8047,,516,1,1,36-ZEP
517," \w מַרְבֵּץ֙|lemma=""מַרְבֵּץ"" strong=""H4769"" x-morph=""He,Ncmsa""",2,15, מַרְבֵּץ֙,,"He,Ncmsa",מַרְבֵּץ,H4769,False,H4769,,517,1,1,36-ZEP
518," \w לַֽ⁠חַיָּ֔ה|lemma=""חַי"" strong=""l:H2416c"" x-morph=""He,Rd:Ncfsa""",2,15, לַֽ⁠חַיָּ֔ה,,"He,Rd:Ncfsa",חַי,l:H2416c,True,H2416,,518,1,1,36-ZEP
519," \w כֹּ֚ל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsa""",2,15, כֹּ֚ל,,"He,Ncmsa",כֹּל,H3605,False,H3605,,519,1,1,36-ZEP
520," \w עוֹבֵ֣ר|lemma=""עָבַר"" strong=""H5674a"" x-morph=""He,Vqrmsa""",2,15, עוֹבֵ֣ר,,"He,Vqrmsa",עָבַר,H5674a,False,H5674a,,520,1,1,36-ZEP
521," \w עָלֶ֔י⁠הָ|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3fs""",2,15, עָלֶ֔י⁠הָ,,"He,R:Sp3fs",עַל,H5921a,False,H5921a,,521,1,1,36-ZEP
522," \w יִשְׁרֹ֖ק|lemma=""שָׁרַק"" strong=""H8319"" x-morph=""He,Vqi3ms""",2,15, יִשְׁרֹ֖ק,,"He,Vqi3ms",שָׁרַק,H8319,False,H8319,,522,1,1,36-ZEP
523," \w יָנִ֥יעַ|lemma=""נוּעַ"" strong=""H5128"" x-morph=""He,Vhi3ms""",2,15, יָנִ֥יעַ,,"He,Vhi3ms",נוּעַ,H5128,False,H5128,,523,1,1,36-ZEP
524," \w יָדֽ⁠וֹ|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",2,15, יָדֽ⁠וֹ,,"He,Ncbsc:Sp3ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,524,1,1,36-ZEP
526,"\w ה֥וֹי|lemma=""הוֹי"" strong=""H1945"" x-morph=""He,Tj""",3,1, ה֥וֹי,,"He,Tj",הוֹי,H1945,False,H1945,,526,1,1,36-ZEP
527," \w מֹרְאָ֖ה|lemma=""מָרָא"" strong=""H4754"" x-morph=""He,Vqrfsa""",3,1, מֹרְאָ֖ה,,"He,Vqrfsa",מָרָא,H4754,False,H4754,,527,1,1,36-ZEP
528," \w וְ⁠נִגְאָלָ֑ה|lemma=""גָּאַל"" strong=""c:H1351"" x-morph=""He,C:VNsfsa"" x-tw=""rc://*/tw/dict/bible/other/defile""",3,1, וְ⁠נִגְאָלָ֑ה,,"He,C:VNsfsa",גָּאַל,c:H1351,True,H1351,rc://*/tw/dict/bible/other/defile,528,1,1,36-ZEP
529," \w הָ⁠עִ֖יר|lemma=""עִיר"" strong=""d:H5892b"" x-morph=""He,Td:Ncfsa""",3,1, הָ⁠עִ֖יר,,"He,Td:Ncfsa",עִיר,d:H5892b,True,H5892,,529,1,1,36-ZEP
530," \w הַ⁠יּוֹנָֽה|lemma=""יָנָה"" strong=""d:H3238"" x-morph=""He,Td:Vqrfsa""",3,1, הַ⁠יּוֹנָֽה,,"He,Td:Vqrfsa",יָנָה,d:H3238,True,H3238,,530,1,1,36-ZEP
532,"\w לֹ֤א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",3,2, לֹ֤א,,"He,Tn",לֹא,H3808,False,H3808,,532,1,1,36-ZEP
533," \w שָֽׁמְעָה֙|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqp3fs""",3,2, שָֽׁמְעָה֙,,"He,Vqp3fs",שָׁמַע,H8085,False,H8085,,533,1,1,36-ZEP
534," \w בְּ⁠ק֔וֹל|lemma=""קוֹל"" strong=""b:H6963a"" x-morph=""He,R:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/voice""",3,2, בְּ⁠ק֔וֹל,,"He,R:Ncmsa",קוֹל,b:H6963a,True,H6963a,rc://*/tw/dict/bible/other/voice,534,1,1,36-ZEP
535," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",3,2, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,535,2,1,36-ZEP
536," \w לָקְחָ֖ה|lemma=""לָקַח"" strong=""H3947"" x-morph=""He,Vqp3fs""",3,2, לָקְחָ֖ה,,"He,Vqp3fs",לָקַח,H3947,False,H3947,,536,1,1,36-ZEP
537," \w מוּסָ֑ר|lemma=""מוּסָר"" strong=""H4148"" x-morph=""He,Ncmsa""",3,2, מוּסָ֑ר,,"He,Ncmsa",מוּסָר,H4148,False,H4148,,537,1,1,36-ZEP
538," \w בַּֽ⁠יהוָה֙|lemma=""יְהֹוָה"" strong=""b:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,2, בַּֽ⁠יהוָה֙,,"He,R:Np",יְהֹוָה,b:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,538,1,1,36-ZEP
539," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",3,2, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,539,1,1,36-ZEP
540," \w בָטָ֔חָה|lemma=""בָּטַח"" strong=""H0982"" x-morph=""He,Vqp3fs""",3,2, בָטָ֔חָה,,"He,Vqp3fs",בָּטַח,H0982,False,H0982,,540,1,1,36-ZEP
541," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",3,2, אֶל,,"He,R",אֵל,H0413,False,H0413,,541,1,1,36-ZEP
542,"־\w אֱלֹהֶ֖י⁠הָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp3fs"" x-tw=""rc://*/tw/dict/bible/kt/god""",3,2, אֱלֹהֶ֖י⁠הָ,־,"He,Ncmpc:Sp3fs",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,542,1,1,36-ZEP
543," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",3,2, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,543,2,2,36-ZEP
544," \w קָרֵֽבָה|lemma=""קָרַב"" strong=""H7126"" x-morph=""He,Vqp3fs""",3,2, קָרֵֽבָה,,"He,Vqp3fs",קָרַב,H7126,False,H7126,,544,1,1,36-ZEP
546,"\w שָׂרֶ֣י⁠הָ|lemma=""שַׂר"" strong=""H8269"" x-morph=""He,Ncmpc:Sp3fs"" x-tw=""rc://*/tw/dict/bible/other/prince""",3,3, שָׂרֶ֣י⁠הָ,,"He,Ncmpc:Sp3fs",שַׂר,H8269,False,H8269,rc://*/tw/dict/bible/other/prince,546,1,1,36-ZEP
547," \w בְ⁠קִרְבָּ֔⁠הּ|lemma=""קֶרֶב"" strong=""b:H7130"" x-morph=""He,R:Ncmsc:Sp3fs""",3,3, בְ⁠קִרְבָּ֔⁠הּ,,"He,R:Ncmsc:Sp3fs",קֶרֶב,b:H7130,True,H7130,,547,1,1,36-ZEP
548," \w אֲרָי֖וֹת|lemma=""אֲרִי"" strong=""H0738a"" x-morph=""He,Ncmpa""",3,3, אֲרָי֖וֹת,,"He,Ncmpa",אֲרִי,H0738a,False,H0738a,,548,1,1,36-ZEP
549," \w שֹֽׁאֲגִ֑ים|lemma=""שָׁאַג"" strong=""H7580"" x-morph=""He,Vqrmpa""",3,3, שֹֽׁאֲגִ֑ים,,"He,Vqrmpa",שָׁאַג,H7580,False,H7580,,549,1,1,36-ZEP
550," \w שֹׁפְטֶ֨י⁠הָ֙|lemma=""שָׁפַט"" strong=""H8199"" x-morph=""He,Vqrmpc:Sp3fs""",3,3, שֹׁפְטֶ֨י⁠הָ֙,,"He,Vqrmpc:Sp3fs",שָׁפַט,H8199,False,H8199,,550,1,1,36-ZEP
551," \w זְאֵ֣בֵי|lemma=""זְאֵב"" strong=""H2061"" x-morph=""He,Ncmpc""",3,3, זְאֵ֣בֵי,,"He,Ncmpc",זְאֵב,H2061,False,H2061,,551,1,1,36-ZEP
552," \w עֶ֔רֶב|lemma=""עֶרֶב"" strong=""H6153"" x-morph=""He,Ncmsa""",3,3, עֶ֔רֶב,,"He,Ncmsa",עֶרֶב,H6153,False,H6153,,552,1,1,36-ZEP
553," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",3,3, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,553,1,1,36-ZEP
554," \w גָרְמ֖וּ|lemma=""גָּרַם"" strong=""H1633a"" x-morph=""He,Vqp3cp""",3,3, גָרְמ֖וּ,,"He,Vqp3cp",גָּרַם,H1633a,False,H1633a,,554,1,1,36-ZEP
555," \w לַ⁠בֹּֽקֶר|lemma=""בֹּקֶר"" strong=""l:H1242"" x-morph=""He,Rd:Ncmsa""",3,3, לַ⁠בֹּֽקֶר,,"He,Rd:Ncmsa",בֹּקֶר,l:H1242,True,H1242,,555,1,1,36-ZEP
557,"\w נְבִיאֶ֨י⁠הָ֙|lemma=""נָבִיא"" strong=""H5030"" x-morph=""He,Ncmpc:Sp3fs"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",3,4, נְבִיאֶ֨י⁠הָ֙,,"He,Ncmpc:Sp3fs",נָבִיא,H5030,False,H5030,rc://*/tw/dict/bible/kt/prophet,557,1,1,36-ZEP
558," \w פֹּֽחֲזִ֔ים|lemma=""פָּחַז"" strong=""H6348"" x-morph=""He,Vqrmpa""",3,4, פֹּֽחֲזִ֔ים,,"He,Vqrmpa",פָּחַז,H6348,False,H6348,,558,1,1,36-ZEP
