index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
102," \w יִשְׂרָאֵ֖ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",1,6, יִשְׂרָאֵ֖ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,102,1,1,16-NEH
103," \w עֲבָדֶ֑י⁠ךָ|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",1,6, עֲבָדֶ֑י⁠ךָ,,"He,Ncmpc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,103,1,1,16-NEH
104," \w וּ⁠מִתְוַדֶּ֗ה|lemma=""יָדָה"" strong=""c:H3034"" x-morph=""He,C:Vtrmsa"" x-tw=""rc://*/tw/dict/bible/kt/confess""",1,6, וּ⁠מִתְוַדֶּ֗ה,,"He,C:Vtrmsa",יָדָה,c:H3034,True,H3034,rc://*/tw/dict/bible/kt/confess,104,1,1,16-NEH
105," \w עַל|lemma=""עַל"" strong=""H5921a""",1,6, עַל,,,עַל,H5921a,False,H5921a,,105,2,2,16-NEH
106,"־\w חַטֹּ֤אות|lemma=""חַטָּאָה"" strong=""H2403b"" x-morph=""He,Ncfpc"" x-tw=""rc://*/tw/dict/bible/kt/sin""",1,6, חַטֹּ֤אות,־,"He,Ncfpc",חַטָּאָה,H2403b,False,H2403,rc://*/tw/dict/bible/kt/sin,106,1,1,16-NEH
107," \w בְּנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,6, בְּנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,107,1,1,16-NEH
108,"־\w יִשְׂרָאֵל֙|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",1,6, יִשְׂרָאֵל֙,־,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,108,1,1,16-NEH
109," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,6, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,109,2,2,16-NEH
110," \w חָטָ֣אנוּ|lemma=""חָטָא"" strong=""H2398"" x-morph=""He,Vqp1cp"" x-tw=""rc://*/tw/dict/bible/kt/sin""",1,6, חָטָ֣אנוּ,,"He,Vqp1cp",חָטָא,H2398,False,H2398,rc://*/tw/dict/bible/kt/sin,110,1,1,16-NEH
111," \w לָ֔⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",1,6, לָ֔⁠ךְ,,"He,R:Sp2fs",,l,False,,,111,1,1,16-NEH
112," \w וַ⁠אֲנִ֥י|lemma=""אֲנִי"" strong=""c:H0589"" x-morph=""He,C:Pp1cs""",1,6, וַ⁠אֲנִ֥י,,"He,C:Pp1cs",אֲנִי,c:H0589,True,H0589,,112,1,1,16-NEH
113," \w וּ⁠בֵית|lemma=""בַּיִת"" strong=""c:H1004b"" x-morph=""He,C:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",1,6, וּ⁠בֵית,,"He,C:Ncmsc",בַּיִת,c:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,113,1,1,16-NEH
114,"־\w אָבִ֖⁠י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/father""",1,6, אָבִ֖⁠י,־,"He,Ncmsc:Sp1cs",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,114,1,1,16-NEH
115," \w חָטָֽאנוּ|lemma=""חָטָא"" strong=""H2398"" x-morph=""He,Vqp1cp"" x-tw=""rc://*/tw/dict/bible/kt/sin""",1,6, חָטָֽאנוּ,,"He,Vqp1cp",חָטָא,H2398,False,H2398,rc://*/tw/dict/bible/kt/sin,115,1,1,16-NEH
117,"\w חֲבֹ֖ל|lemma=""חָבַל"" strong=""H2254b"" x-morph=""He,Vqc""",1,7, חֲבֹ֖ל,,"He,Vqc",חָבַל,H2254b,False,H2254,,117,1,1,16-NEH
118," \w חָבַ֣לְנוּ|lemma=""חָבַל"" strong=""H2254b"" x-morph=""He,Vqp1cp""",1,7, חָבַ֣לְנוּ,,"He,Vqp1cp",חָבַל,H2254b,False,H2254,,118,1,1,16-NEH
119," \w לָ֑⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",1,7, לָ֑⁠ךְ,,"He,R:Sp2fs",,l,False,,,119,1,1,16-NEH
120," \w וְ⁠לֹא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",1,7, וְ⁠לֹא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,120,1,1,16-NEH
121,"־\w שָׁמַ֣רְנוּ|lemma=""שָׁמַר"" strong=""H8104"" x-morph=""He,Vqp1cp"" x-tw=""rc://*/tw/dict/bible/other/obey""",1,7, שָׁמַ֣רְנוּ,־,"He,Vqp1cp",שָׁמַר,H8104,False,H8104,rc://*/tw/dict/bible/other/obey,121,1,1,16-NEH
122," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,7, אֶת,,"He,To",אֵת,H0853,False,H0853,,122,2,1,16-NEH
123,"־\w הַ⁠מִּצְוֺ֗ת|lemma=""מִצְוָה"" strong=""d:H4687"" x-morph=""He,Td:Ncfpa"" x-tw=""rc://*/tw/dict/bible/kt/command""",1,7, הַ⁠מִּצְוֺ֗ת,־,"He,Td:Ncfpa",מִצְוָה,d:H4687,True,H4687,rc://*/tw/dict/bible/kt/command,123,1,1,16-NEH
124," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,7, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,124,2,1,16-NEH
125,"־\w הַֽ⁠חֻקִּים֙|lemma=""חֹק"" strong=""d:H2706"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/statute""",1,7, הַֽ⁠חֻקִּים֙,־,"He,Td:Ncmpa",חֹק,d:H2706,True,H2706,rc://*/tw/dict/bible/other/statute,125,1,1,16-NEH
126," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,7, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,126,2,2,16-NEH
127,"־\w הַ⁠מִּשְׁפָּטִ֔ים|lemma=""מִשְׁפָּט"" strong=""d:H4941"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/judge""",1,7, הַ⁠מִּשְׁפָּטִ֔ים,־,"He,Td:Ncmpa",מִשְׁפָּט,d:H4941,True,H4941,rc://*/tw/dict/bible/kt/judge,127,1,1,16-NEH
128," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,7, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,128,1,1,16-NEH
129," \w צִוִּ֖יתָ|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,Vpp2ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",1,7, צִוִּ֖יתָ,,"He,Vpp2ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/command,129,1,1,16-NEH
130," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,7, אֶת,,"He,To",אֵת,H0853,False,H0853,,130,2,2,16-NEH
131,"־\w מֹשֶׁ֥ה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",1,7, מֹשֶׁ֥ה,־,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,131,1,1,16-NEH
132," \w עַבְדֶּֽ⁠ךָ|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",1,7, עַבְדֶּֽ⁠ךָ,,"He,Ncmsc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,132,1,1,16-NEH
134,"\w זְכָר|lemma=""זָכַר"" strong=""H2142"" x-morph=""He,Vqv2ms""",1,8, זְכָר,,"He,Vqv2ms",זָכַר,H2142,False,H2142,,134,1,1,16-NEH
135,"־\w נָא֙|lemma=""נָא"" strong=""H4994"" x-morph=""He,Te""",1,8, נָא֙,־,"He,Te",נָא,H4994,False,H4994,,135,1,1,16-NEH
136," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,136,2,1,16-NEH
137,"־\w הַ⁠דָּבָ֔ר|lemma=""דָּבָר"" strong=""d:H1697"" x-morph=""He,Td:Ncmsa""",1,8, הַ⁠דָּבָ֔ר,־,"He,Td:Ncmsa",דָּבָר,d:H1697,True,H1697,,137,1,1,16-NEH
138," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,8, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,138,1,1,16-NEH
139," \w צִוִּ֛יתָ|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,Vpp2ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",1,8, צִוִּ֛יתָ,,"He,Vpp2ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/command,139,1,1,16-NEH
140," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,140,2,2,16-NEH
141,"־\w מֹשֶׁ֥ה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",1,8, מֹשֶׁ֥ה,־,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,141,1,1,16-NEH
142," \w עַבְדְּ⁠ךָ֖|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",1,8, עַבְדְּ⁠ךָ֖,,"He,Ncmsc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,142,1,1,16-NEH
143," \w לֵ⁠אמֹ֑ר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",1,8, לֵ⁠אמֹ֑ר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,143,1,1,16-NEH
144," \w אַתֶּ֣ם|lemma=""אַתָּה"" strong=""H0859d"" x-morph=""He,Pp2mp""",1,8, אַתֶּ֣ם,,"He,Pp2mp",אַתָּה,H0859d,False,H0859,,144,1,1,16-NEH
145," \w תִּמְעָ֔לוּ|lemma=""מָעַל"" strong=""H4603"" x-morph=""He,Vqi2mp"" x-tw=""rc://*/tw/dict/bible/kt/faithless""",1,8, תִּמְעָ֔לוּ,,"He,Vqi2mp",מָעַל,H4603,False,H4603,rc://*/tw/dict/bible/kt/faithless,145,1,1,16-NEH
146," \w אֲנִ֕י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",1,8, אֲנִ֕י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,146,1,1,16-NEH
147," \w אָפִ֥יץ|lemma=""פּוּץ"" strong=""H6327a"" x-morph=""He,Vhi1cs"" x-tw=""rc://*/tw/dict/bible/other/disperse""",1,8, אָפִ֥יץ,,"He,Vhi1cs",פּוּץ,H6327a,False,H6327a,rc://*/tw/dict/bible/other/disperse,147,1,1,16-NEH
148," \w אֶתְ⁠כֶ֖ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp2mp""",1,8, אֶתְ⁠כֶ֖ם,,"He,To:Sp2mp",אֵת,H0853,False,H0853,,148,1,1,16-NEH
149," \w בָּ⁠עַמִּֽים|lemma=""עַם"" strong=""b:H5971a"" x-morph=""He,Rd:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",1,8, בָּ⁠עַמִּֽים,,"He,Rd:Ncmpa",עַם,b:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,149,1,1,16-NEH
151,"\w וְ⁠שַׁבְתֶּ֣ם|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqq2mp"" x-tw=""rc://*/tw/dict/bible/other/return""",1,9, וְ⁠שַׁבְתֶּ֣ם,,"He,C:Vqq2mp",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,151,1,1,16-NEH
152," \w אֵלַ֔⁠י|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp1cs""",1,9, אֵלַ֔⁠י,,"He,R:Sp1cs",אֵל,H0413,False,H0413,,152,1,1,16-NEH
153," \w וּ⁠שְׁמַרְתֶּם֙|lemma=""שָׁמַר"" strong=""c:H8104"" x-morph=""He,C:Vqq2mp"" x-tw=""rc://*/tw/dict/bible/other/obey""",1,9, וּ⁠שְׁמַרְתֶּם֙,,"He,C:Vqq2mp",שָׁמַר,c:H8104,True,H8104,rc://*/tw/dict/bible/other/obey,153,1,1,16-NEH
154," \w מִצְוֺתַ֔⁠י|lemma=""מִצְוָה"" strong=""H4687"" x-morph=""He,Ncfpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/command""",1,9, מִצְוֺתַ֔⁠י,,"He,Ncfpc:Sp1cs",מִצְוָה,H4687,False,H4687,rc://*/tw/dict/bible/kt/command,154,1,1,16-NEH
155," \w וַ⁠עֲשִׂיתֶ֖ם|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqq2mp""",1,9, וַ⁠עֲשִׂיתֶ֖ם,,"He,C:Vqq2mp",עָשָׂה,c:H6213a,True,H6213a,,155,1,1,16-NEH
156," \w אֹתָ֑⁠ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3mp""",1,9, אֹתָ֑⁠ם,,"He,To:Sp3mp",אֵת,H0853,False,H0853,,156,1,1,16-NEH
157," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",1,9, אִם,,"He,C",אִם,H0518a,False,H0518a,,157,1,1,16-NEH
158,"־\w יִהְיֶ֨ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",1,9, יִהְיֶ֨ה,־,"He,Vqi3ms",הָיָה,H1961,False,H1961,,158,1,1,16-NEH
159," \w נִֽדַּחֲ⁠כֶ֜ם|lemma=""נָדַח"" strong=""H5080"" x-morph=""He,VNsmsc:Sp2mp""",1,9, נִֽדַּחֲ⁠כֶ֜ם,,"He,VNsmsc:Sp2mp",נָדַח,H5080,False,H5080,,159,1,1,16-NEH
160," \w בִּ⁠קְצֵ֤ה|lemma=""קָצֶה"" strong=""b:H7097a"" x-morph=""He,R:Ncbsc""",1,9, בִּ⁠קְצֵ֤ה,,"He,R:Ncbsc",קָצֶה,b:H7097a,True,H7097a,,160,1,1,16-NEH
161," \w הַ⁠שָּׁמַ֨יִם֙|lemma=""שָׁמַיִם"" strong=""d:H8064"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",1,9, הַ⁠שָּׁמַ֨יִם֙,,"He,Td:Ncmpa",שָׁמַיִם,d:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,161,1,1,16-NEH
162," \w מִ⁠שָּׁ֣ם|lemma=""שָׁם"" strong=""m:H8033"" x-morph=""He,R:D""",1,9, מִ⁠שָּׁ֣ם,,"He,R:D",שָׁם,m:H8033,True,H8033,,162,1,1,16-NEH
163," \w אֲקַבְּצֵ֔⁠ם|lemma=""קָבַץ"" strong=""H6908"" x-morph=""He,Vpi1cs:Sp3mp""",1,9, אֲקַבְּצֵ֔⁠ם,,"He,Vpi1cs:Sp3mp",קָבַץ,H6908,False,H6908,,163,1,1,16-NEH
164," \w וַהֲבִֽיאוֹתִים֙|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vhq1cs:Sp3mp""",1,9, וַהֲבִֽיאוֹתִים֙,,"He,C:Vhq1cs:Sp3mp",בּוֹא,c:H0935,True,H0935,,164,1,1,16-NEH
165," \f + K \w ו⁠הבואתי⁠ם|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqq1cs:Sp3mp""",1,9, + K \w ו⁠הבואתי⁠ם,\f + K ,"He,C:Vqq1cs:Sp3mp",בּוֹא,c:H0935,True,H0935,,165,1,1,16-NEH
166,"\f* \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",1,9, אֶל,\f* ,"He,R",אֵל,H0413,False,H0413,,166,1,1,16-NEH
167,"־\w הַ⁠מָּק֔וֹם|lemma=""מָקוֹם"" strong=""d:H4725"" x-morph=""He,Td:Ncmsa""",1,9, הַ⁠מָּק֔וֹם,־,"He,Td:Ncmsa",מָקוֹם,d:H4725,True,H4725,,167,1,1,16-NEH
168," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,9, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,168,1,1,16-NEH
169," \w בָּחַ֔רְתִּי|lemma=""בָּחַר"" strong=""H0977"" x-morph=""He,Vqp1cs""",1,9, בָּחַ֔רְתִּי,,"He,Vqp1cs",בָּחַר,H0977,False,H0977,,169,1,1,16-NEH
170," \w לְ⁠שַׁכֵּ֥ן|lemma=""שָׁכַן"" strong=""l:H7931"" x-morph=""He,R:Vpc""",1,9, לְ⁠שַׁכֵּ֥ן,,"He,R:Vpc",שָׁכַן,l:H7931,True,H7931,,170,1,1,16-NEH
171," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,9, אֶת,,"He,To",אֵת,H0853,False,H0853,,171,1,1,16-NEH
172,"־\w שְׁמִ֖⁠י|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/name""",1,9, שְׁמִ֖⁠י,־,"He,Ncmsc:Sp1cs",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,172,1,1,16-NEH
173," \w שָֽׁם|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D""",1,9, שָֽׁם,,"He,D",שָׁם,H8033,False,H8033,,173,1,1,16-NEH
175,"\w וְ⁠הֵ֥ם|lemma=""הֵם"" strong=""c:H1992"" x-morph=""He,C:Pp3mp""",1,10, וְ⁠הֵ֥ם,,"He,C:Pp3mp",הֵם,c:H1992,True,H1992,,175,1,1,16-NEH
176," \w עֲבָדֶ֖י⁠ךָ|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",1,10, עֲבָדֶ֖י⁠ךָ,,"He,Ncmpc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,176,1,1,16-NEH
177," \w וְ⁠עַמֶּ֑⁠ךָ|lemma=""עַם"" strong=""c:H5971a"" x-morph=""He,C:Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",1,10, וְ⁠עַמֶּ֑⁠ךָ,,"He,C:Ncmsc:Sp2ms",עַם,c:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,177,1,1,16-NEH
178," \w אֲשֶׁ֤ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,10, אֲשֶׁ֤ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,178,1,1,16-NEH
179," \w פָּדִ֨יתָ֙|lemma=""פָּדָה"" strong=""H6299"" x-morph=""He,Vqp2ms"" x-tw=""rc://*/tw/dict/bible/kt/redeem""",1,10, פָּדִ֨יתָ֙,,"He,Vqp2ms",פָּדָה,H6299,False,H6299,rc://*/tw/dict/bible/kt/redeem,179,1,1,16-NEH
180," \w בְּ⁠כֹחֲ⁠ךָ֣|lemma=""כֹּחַ"" strong=""b:H3581b"" x-morph=""He,R:Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/power""",1,10, בְּ⁠כֹחֲ⁠ךָ֣,,"He,R:Ncmsc:Sp2ms",כֹּחַ,b:H3581b,True,H3581,rc://*/tw/dict/bible/kt/power,180,1,1,16-NEH
181," \w הַ⁠גָּד֔וֹל|lemma=""גָּדוֹל"" strong=""d:H1419a"" x-morph=""He,Td:Aamsa""",1,10, הַ⁠גָּד֔וֹל,,"He,Td:Aamsa",גָּדוֹל,d:H1419a,True,H1419a,,181,1,1,16-NEH
182," \w וּ⁠בְ⁠יָדְ⁠ךָ֖|lemma=""יָד"" strong=""c:b:H3027"" x-morph=""He,C:R:Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",1,10, וּ⁠בְ⁠יָדְ⁠ךָ֖,,"He,C:R:Ncbsc:Sp2ms",יָד,c:b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,182,1,1,16-NEH
183," \w הַ⁠חֲזָקָֽה|lemma=""חָזָק"" strong=""d:H2389"" x-morph=""He,Td:Aafsa"" x-tw=""rc://*/tw/dict/bible/other/strength""",1,10, הַ⁠חֲזָקָֽה,,"He,Td:Aafsa",חָזָק,d:H2389,True,H2389,rc://*/tw/dict/bible/other/strength,183,1,1,16-NEH
185,"\w אָנָּ֣א|lemma=""אָנָּא"" strong=""H0577"" x-morph=""He,Te""",1,11, אָנָּ֣א,,"He,Te",אָנָּא,H0577,False,H0577,,185,1,1,16-NEH
186," \w אֲדֹנָ֗⁠י|lemma=""אֲדֹנָי"" strong=""H0136"" x-morph=""He,Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/lord""",1,11, אֲדֹנָ֗⁠י,,"He,Ncmpc:Sp1cs",אֲדֹנָי,H0136,False,H0136,rc://*/tw/dict/bible/kt/lord,186,1,1,16-NEH
187," \w תְּהִ֣י|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqj3fs""",1,11, תְּהִ֣י,,"He,Vqj3fs",הָיָה,H1961,False,H1961,,187,1,1,16-NEH
188," \w נָ֣א|lemma=""נָא"" strong=""H4994"" x-morph=""He,Te""",1,11, נָ֣א,,"He,Te",נָא,H4994,False,H4994,,188,1,1,16-NEH
189," \w אָזְנְ⁠ךָֽ|lemma=""אֹזֶן"" strong=""H0241"" x-morph=""He,Ncfsc:Sp2ms""",1,11, אָזְנְ⁠ךָֽ,,"He,Ncfsc:Sp2ms",אֹזֶן,H0241,False,H0241,,189,1,1,16-NEH
190,"־\w קַ֠שֶּׁבֶת|lemma=""קַשָּׁב"" strong=""H7183a"" x-morph=""He,Aafsa""",1,11, קַ֠שֶּׁבֶת,־,"He,Aafsa",קַשָּׁב,H7183a,False,H7183a,,190,1,1,16-NEH
191," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",1,11, אֶל,,"He,R",אֵל,H0413,False,H0413,,191,1,1,16-NEH
192,"־\w תְּפִלַּ֨ת|lemma=""תְּפִלָּה"" strong=""H8605"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/pray""",1,11, תְּפִלַּ֨ת,־,"He,Ncfsc",תְּפִלָּה,H8605,False,H8605,rc://*/tw/dict/bible/kt/pray,192,1,1,16-NEH
193," \w עַבְדְּ⁠ךָ֜|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",1,11, עַבְדְּ⁠ךָ֜,,"He,Ncmsc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,193,1,1,16-NEH
194," \w וְ⁠אֶל|lemma=""אֵל"" strong=""c:H0413"" x-morph=""He,C:R""",1,11, וְ⁠אֶל,,"He,C:R",אֵל,c:H0413,True,H0413,,194,1,1,16-NEH
195,"־\w תְּפִלַּ֣ת|lemma=""תְּפִלָּה"" strong=""H8605"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/pray""",1,11, תְּפִלַּ֣ת,־,"He,Ncfsc",תְּפִלָּה,H8605,False,H8605,rc://*/tw/dict/bible/kt/pray,195,1,1,16-NEH
196," \w עֲבָדֶ֗י⁠ךָ|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",1,11, עֲבָדֶ֗י⁠ךָ,,"He,Ncmpc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,196,1,1,16-NEH
197," \w הַֽ⁠חֲפֵצִים֙|lemma=""חָפֵץ"" strong=""d:H2655"" x-morph=""He,Td:Aampa"" x-tw=""rc://*/tw/dict/bible/other/delight""",1,11, הַֽ⁠חֲפֵצִים֙,,"He,Td:Aampa",חָפֵץ,d:H2655,True,H2655,rc://*/tw/dict/bible/other/delight,197,1,1,16-NEH
198," \w לְ⁠יִרְאָ֣ה|lemma=""יָרֵא"" strong=""l:H3372"" x-morph=""He,R:Vqc"" x-tw=""rc://*/tw/dict/bible/kt/fear""",1,11, לְ⁠יִרְאָ֣ה,,"He,R:Vqc",יָרֵא,l:H3372,True,H3372,rc://*/tw/dict/bible/kt/fear,198,1,1,16-NEH
199," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,11, אֶת,,"He,To",אֵת,H0853,False,H0853,,199,1,1,16-NEH
200,"־\w שְׁמֶ֔⁠ךָ|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/name""",1,11, שְׁמֶ֔⁠ךָ,־,"He,Ncmsc:Sp2ms",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,200,1,1,16-NEH
201," \w וְ⁠הַצְלִֽיחָ⁠ה|lemma=""צָלַח"" strong=""c:H6743b"" x-morph=""He,C:Vhv2ms:Sh""",1,11, וְ⁠הַצְלִֽיחָ⁠ה,,"He,C:Vhv2ms:Sh",צָלַח,c:H6743b,True,H6743,,201,1,1,16-NEH
202,"־\w נָּ֤א|lemma=""נָא"" strong=""H4994"" x-morph=""He,Tj""",1,11, נָּ֤א,־,"He,Tj",נָא,H4994,False,H4994,,202,1,1,16-NEH
203," \w לְ⁠עַבְדְּ⁠ךָ֙|lemma=""עֶבֶד"" strong=""l:H5650"" x-morph=""He,R:Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",1,11, לְ⁠עַבְדְּ⁠ךָ֙,,"He,R:Ncmsc:Sp2ms",עֶבֶד,l:H5650,True,H5650,rc://*/tw/dict/bible/other/servant,203,1,1,16-NEH
204," \w הַ⁠יּ֔וֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",1,11, הַ⁠יּ֔וֹם,,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,204,1,1,16-NEH
205," \w וּ⁠תְנֵ֣⁠הוּ|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqv2ms:Sp3ms""",1,11, וּ⁠תְנֵ֣⁠הוּ,,"He,C:Vqv2ms:Sp3ms",נָתַן,c:H5414,True,H5414,,205,1,1,16-NEH
