,token,alg,alg_id,chapter,verse,book
105," \w my|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μου""\\*']",58-PHM-49,1,4,58-PHM
106,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μου""\\*']",58-PHM-49,1,4,58-PHM
107," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",58-PHM-50,1,4,58-PHM
108,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",58-PHM-50,1,4,58-PHM
109,,[],58-PHM-51,1,4,58-PHM
110,". \w I|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G34170"" x-lemma=""μνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μνείαν""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*', '\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιούμενος""\\*']",58-PHM-52,1,4,58-PHM
111," \w mention|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34170"" x-lemma=""μνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μνείαν""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*', '\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιούμενος""\\*']",58-PHM-52,1,4,58-PHM
112," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34170"" x-lemma=""μνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μνείαν""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*', '\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιούμενος""\\*']",58-PHM-52,1,4,58-PHM
113,,"['\\zaln-s |x-strong=""G34170"" x-lemma=""μνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μνείαν""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*', '\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιούμενος""\\*']",58-PHM-52,1,4,58-PHM
114,,[],58-PHM-53,1,4,58-PHM
115,,[],58-PHM-54,1,4,58-PHM
116," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",58-PHM-55,1,4,58-PHM
117,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",58-PHM-55,1,4,58-PHM
118," \w my|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μου""\\*']",58-PHM-56,1,4,58-PHM
119,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μου""\\*']",58-PHM-56,1,4,58-PHM
120," \w prayers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G43350"" x-lemma=""προσευχή"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσευχῶν""\\*']",58-PHM-57,1,4,58-PHM
121,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G43350"" x-lemma=""προσευχή"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσευχῶν""\\*']",58-PHM-57,1,4,58-PHM
122,,[],58-PHM-58,1,4,58-PHM
123,.,[],58-PHM-59,1,4,58-PHM
124,"\w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούων""\\*']",58-PHM-60,1,5,58-PHM
125," \w have|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούων""\\*']",58-PHM-60,1,5,58-PHM
126," \w heard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούων""\\*']",58-PHM-60,1,5,58-PHM
127,,"['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούων""\\*']",58-PHM-60,1,5,58-PHM
128," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",58-PHM-61,1,5,58-PHM
129," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",58-PHM-61,1,5,58-PHM
130,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",58-PHM-61,1,5,58-PHM
131," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπην""\\*']",58-PHM-62,1,5,58-PHM
132,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπην""\\*']",58-PHM-62,1,5,58-PHM
133,,[],58-PHM-63,1,5,58-PHM
134," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",58-PHM-64,1,5,58-PHM
135,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",58-PHM-64,1,5,58-PHM
136," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",58-PHM-65,1,5,58-PHM
137,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",58-PHM-65,1,5,58-PHM
138," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστιν""\\*']",58-PHM-66,1,5,58-PHM
139,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστιν""\\*']",58-PHM-66,1,5,58-PHM
140," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἣν""\\*']",58-PHM-67,1,5,58-PHM
141,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἣν""\\*']",58-PHM-67,1,5,58-PHM
142," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχεις""\\*']",58-PHM-68,1,5,58-PHM
143," \w have|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχεις""\\*']",58-PHM-68,1,5,58-PHM
144,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχεις""\\*']",58-PHM-68,1,5,58-PHM
145," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",58-PHM-69,1,5,58-PHM
146,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",58-PHM-69,1,5,58-PHM
147," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",58-PHM-70,1,5,58-PHM
148,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",58-PHM-70,1,5,58-PHM
149," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κύριον""\\*']",58-PHM-71,1,5,58-PHM
150,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κύριον""\\*']",58-PHM-71,1,5,58-PHM
151," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦν""\\*']",58-PHM-72,1,5,58-PHM
152,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦν""\\*']",58-PHM-72,1,5,58-PHM
153," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",58-PHM-73,1,5,58-PHM
154,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",58-PHM-73,1,5,58-PHM
155," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",58-PHM-74,1,5,58-PHM
156,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",58-PHM-74,1,5,58-PHM
157," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντας""\\*']",58-PHM-75,1,5,58-PHM
158,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντας""\\*']",58-PHM-75,1,5,58-PHM
159," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",58-PHM-76,1,5,58-PHM
160,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",58-PHM-76,1,5,58-PHM
161," \w believers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίους""\\*']",58-PHM-77,1,5,58-PHM
162,,"['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίους""\\*']",58-PHM-77,1,5,58-PHM
163,.,[],58-PHM-78,1,5,58-PHM
164,"\w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37040"" x-lemma=""ὅπως"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅπως""\\*']",58-PHM-79,1,6,58-PHM
165," \w pray|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37040"" x-lemma=""ὅπως"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅπως""\\*']",58-PHM-79,1,6,58-PHM
166," \w that|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37040"" x-lemma=""ὅπως"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅπως""\\*']",58-PHM-79,1,6,58-PHM
167,,"['\\zaln-s |x-strong=""G37040"" x-lemma=""ὅπως"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅπως""\\*']",58-PHM-79,1,6,58-PHM
168," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",58-PHM-80,1,6,58-PHM
169,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",58-PHM-80,1,6,58-PHM
170," \w fellowship|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28420"" x-lemma=""κοινωνία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινωνία""\\*']",58-PHM-81,1,6,58-PHM
171,,"['\\zaln-s |x-strong=""G28420"" x-lemma=""κοινωνία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινωνία""\\*']",58-PHM-81,1,6,58-PHM
172," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεώς""\\*']",58-PHM-82,1,6,58-PHM
173,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεώς""\\*']",58-PHM-82,1,6,58-PHM
174,,[],58-PHM-83,1,6,58-PHM
175," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",58-PHM-84,1,6,58-PHM
176,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",58-PHM-84,1,6,58-PHM
177," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεώς""\\*']",58-PHM-85,1,6,58-PHM
178,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεώς""\\*']",58-PHM-85,1,6,58-PHM
179,,[],58-PHM-86,1,6,58-PHM
180," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,SAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένηται""\\*']",58-PHM-87,1,6,58-PHM
181," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,SAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένηται""\\*']",58-PHM-87,1,6,58-PHM
182,,"['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,SAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένηται""\\*']",58-PHM-87,1,6,58-PHM
183," \w effective|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17560"" x-lemma=""ἐνεργής"" x-morph=""Gr,NP,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνεργὴς""\\*']",58-PHM-88,1,6,58-PHM
184,,"['\\zaln-s |x-strong=""G17560"" x-lemma=""ἐνεργής"" x-morph=""Gr,NP,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνεργὴς""\\*']",58-PHM-88,1,6,58-PHM
185," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",58-PHM-89,1,6,58-PHM
186,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",58-PHM-89,1,6,58-PHM
187," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G19220"" x-lemma=""ἐπίγνωσις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιγνώσει""\\*']",58-PHM-90,1,6,58-PHM
188," \w knowledge|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19220"" x-lemma=""ἐπίγνωσις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιγνώσει""\\*']",58-PHM-90,1,6,58-PHM
189,,"['\\zaln-s |x-strong=""G19220"" x-lemma=""ἐπίγνωσις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιγνώσει""\\*']",58-PHM-90,1,6,58-PHM
190," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὸς""\\*']",58-PHM-91,1,6,58-PHM
191," \w everything|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὸς""\\*']",58-PHM-91,1,6,58-PHM
192,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὸς""\\*']",58-PHM-91,1,6,58-PHM
193," \w good|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,NS,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθοῦ""\\*']",58-PHM-92,1,6,58-PHM
194,,"['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,NS,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθοῦ""\\*']",58-PHM-92,1,6,58-PHM
195," \w that|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",58-PHM-93,1,6,58-PHM
196," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",58-PHM-93,1,6,58-PHM
197,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",58-PHM-93,1,6,58-PHM
198," \w among|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",58-PHM-94,1,6,58-PHM
199,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",58-PHM-94,1,6,58-PHM
200," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῖν""\\*']",58-PHM-95,1,6,58-PHM
201,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῖν""\\*']",58-PHM-95,1,6,58-PHM
202," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",58-PHM-96,1,6,58-PHM
203,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",58-PHM-96,1,6,58-PHM
204," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστόν""\\*']",58-PHM-97,1,6,58-PHM
205,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστόν""\\*']",58-PHM-97,1,6,58-PHM
206,.,[],58-PHM-98,1,6,58-PHM
207,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",58-PHM-99,1,7,58-PHM
