,token,alg,alg_id,chapter,verse,book
759," \w is|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G16510"" x-lemma=""ἐλέγχω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλέγξαι""\\*']",66-JUD-317,1,15,66-JUD
760," \w coming|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G16510"" x-lemma=""ἐλέγχω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλέγξαι""\\*']",66-JUD-317,1,15,66-JUD
761," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G16510"" x-lemma=""ἐλέγχω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλέγξαι""\\*']",66-JUD-317,1,15,66-JUD
762," \w convict|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G16510"" x-lemma=""ἐλέγχω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλέγξαι""\\*']",66-JUD-317,1,15,66-JUD
763,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G16510"" x-lemma=""ἐλέγχω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλέγξαι""\\*']",66-JUD-317,1,15,66-JUD
764,,[],66-JUD-318,1,15,66-JUD
765," \w every|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσαν""\\*']",66-JUD-319,1,15,66-JUD
766,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσαν""\\*']",66-JUD-319,1,15,66-JUD
767," \w person|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55900"" x-lemma=""ψυχή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψυχὴν""\\*']",66-JUD-320,1,15,66-JUD
768,,"['\\zaln-s |x-strong=""G55900"" x-lemma=""ψυχή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψυχὴν""\\*']",66-JUD-320,1,15,66-JUD
769," \w concerning|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""περὶ""\\*']",66-JUD-321,1,15,66-JUD
770,,"['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""περὶ""\\*']",66-JUD-321,1,15,66-JUD
771," \w all|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GNP,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""πάντων""\\*']",66-JUD-322,1,15,66-JUD
772,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GNP,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""πάντων""\\*']",66-JUD-322,1,15,66-JUD
773," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῶν""\\*']",66-JUD-323,1,15,66-JUD
774,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῶν""\\*']",66-JUD-323,1,15,66-JUD
775," \w ungodly|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G07630"" x-lemma=""ἀσέβεια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσεβείας""\\*']",66-JUD-324,1,15,66-JUD
776,,"['\\zaln-s |x-strong=""G07630"" x-lemma=""ἀσέβεια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσεβείας""\\*']",66-JUD-324,1,15,66-JUD
777," \w works|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",66-JUD-325,1,15,66-JUD
778,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",66-JUD-325,1,15,66-JUD
779,,[],66-JUD-326,1,15,66-JUD
780," \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὧν""\\*']",66-JUD-327,1,15,66-JUD
781,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὧν""\\*']",66-JUD-327,1,15,66-JUD
782," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07640"" x-lemma=""ἀσεβέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠσέβησαν""\\*']",66-JUD-328,1,15,66-JUD
783," \w have|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G07640"" x-lemma=""ἀσεβέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠσέβησαν""\\*']",66-JUD-328,1,15,66-JUD
784," \w done|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07640"" x-lemma=""ἀσεβέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠσέβησαν""\\*']",66-JUD-328,1,15,66-JUD
785," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07640"" x-lemma=""ἀσεβέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠσέβησαν""\\*']",66-JUD-328,1,15,66-JUD
786," \w an|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07640"" x-lemma=""ἀσεβέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠσέβησαν""\\*']",66-JUD-328,1,15,66-JUD
787," \w ungodly|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G07640"" x-lemma=""ἀσεβέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠσέβησαν""\\*']",66-JUD-328,1,15,66-JUD
788," \w way|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07640"" x-lemma=""ἀσεβέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠσέβησαν""\\*']",66-JUD-328,1,15,66-JUD
789,,"['\\zaln-s |x-strong=""G07640"" x-lemma=""ἀσεβέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠσέβησαν""\\*']",66-JUD-328,1,15,66-JUD
790,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",66-JUD-329,1,15,66-JUD
791,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",66-JUD-329,1,15,66-JUD
792," \w concerning|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""περὶ""\\*']",66-JUD-330,1,15,66-JUD
793,,"['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""περὶ""\\*']",66-JUD-330,1,15,66-JUD
794," \w all|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GNP,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""πάντων""\\*']",66-JUD-331,1,15,66-JUD
795,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GNP,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""πάντων""\\*']",66-JUD-331,1,15,66-JUD
796," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῶν""\\*']",66-JUD-332,1,15,66-JUD
797,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῶν""\\*']",66-JUD-332,1,15,66-JUD
798," \w harsh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46420"" x-lemma=""σκληρός"" x-morph=""Gr,NS,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σκληρῶν""\\*']",66-JUD-333,1,15,66-JUD
799," \w words|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46420"" x-lemma=""σκληρός"" x-morph=""Gr,NS,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σκληρῶν""\\*']",66-JUD-333,1,15,66-JUD
800,,"['\\zaln-s |x-strong=""G46420"" x-lemma=""σκληρός"" x-morph=""Gr,NS,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σκληρῶν""\\*']",66-JUD-333,1,15,66-JUD
801," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,GNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὧν""\\*']",66-JUD-334,1,15,66-JUD
802,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,GNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὧν""\\*']",66-JUD-334,1,15,66-JUD
803," \w ungodly|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G07650"" x-lemma=""ἀσεβής"" x-morph=""Gr,AA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσεβεῖς""\\*']",66-JUD-335,1,15,66-JUD
804,,"['\\zaln-s |x-strong=""G07650"" x-lemma=""ἀσεβής"" x-morph=""Gr,AA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσεβεῖς""\\*']",66-JUD-335,1,15,66-JUD
805," \w sinners|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02680"" x-lemma=""ἁμαρτωλός"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτωλοὶ""\\*']",66-JUD-336,1,15,66-JUD
806,,"['\\zaln-s |x-strong=""G02680"" x-lemma=""ἁμαρτωλός"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτωλοὶ""\\*']",66-JUD-336,1,15,66-JUD
807," \w have|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλάλησαν""\\*']",66-JUD-337,1,15,66-JUD
808," \w spoken|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλάλησαν""\\*']",66-JUD-337,1,15,66-JUD
809,,"['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλάλησαν""\\*']",66-JUD-337,1,15,66-JUD
810," \w against|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",66-JUD-338,1,15,66-JUD
811,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",66-JUD-338,1,15,66-JUD
812," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",66-JUD-339,1,15,66-JUD
813,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",66-JUD-339,1,15,66-JUD
814,.”,[],66-JUD-340,1,15,66-JUD
815,"\w These|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὗτοί""\\*']",66-JUD-341,1,16,66-JUD
816,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὗτοί""\\*']",66-JUD-341,1,16,66-JUD
817," \w are|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰσιν""\\*']",66-JUD-342,1,16,66-JUD
818,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰσιν""\\*']",66-JUD-342,1,16,66-JUD
819," \w grumblers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11130"" x-lemma=""γογγυστής"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γογγυσταί""\\*']",66-JUD-343,1,16,66-JUD
820,,"['\\zaln-s |x-strong=""G11130"" x-lemma=""γογγυστής"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γογγυσταί""\\*']",66-JUD-343,1,16,66-JUD
821,", \w complainers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G32020"" x-lemma=""μεμψίμοιρος"" x-morph=""Gr,AA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεμψίμοιροι""\\*']",66-JUD-344,1,16,66-JUD
822,,"['\\zaln-s |x-strong=""G32020"" x-lemma=""μεμψίμοιρος"" x-morph=""Gr,AA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεμψίμοιροι""\\*']",66-JUD-344,1,16,66-JUD
823,", \w who|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41980"" x-lemma=""πορεύω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πορευόμενοι""\\*']",66-JUD-345,1,16,66-JUD
824," \w follow|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41980"" x-lemma=""πορεύω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πορευόμενοι""\\*']",66-JUD-345,1,16,66-JUD
825,,"['\\zaln-s |x-strong=""G41980"" x-lemma=""πορεύω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πορευόμενοι""\\*']",66-JUD-345,1,16,66-JUD
826," \w their|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""αὐτῶν""\\*']",66-JUD-346,1,16,66-JUD
827,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""αὐτῶν""\\*']",66-JUD-346,1,16,66-JUD
828," \w evil|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*', '\\zaln-s |x-strong=""G19390"" x-lemma=""ἐπιθυμία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιθυμίας""\\*']",66-JUD-347,1,16,66-JUD
829," \w desires|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*', '\\zaln-s |x-strong=""G19390"" x-lemma=""ἐπιθυμία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιθυμίας""\\*']",66-JUD-347,1,16,66-JUD
830,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*', '\\zaln-s |x-strong=""G19390"" x-lemma=""ἐπιθυμία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιθυμίας""\\*']",66-JUD-347,1,16,66-JUD
831,,[],66-JUD-348,1,16,66-JUD
832,,[],66-JUD-349,1,16,66-JUD
833,". \w Their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""αὐτῶν""\\*']",66-JUD-350,1,16,66-JUD
834,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""αὐτῶν""\\*']",66-JUD-350,1,16,66-JUD
835," \w mouths|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G47500"" x-lemma=""στόμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στόμα""\\*']",66-JUD-351,1,16,66-JUD
836,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G47500"" x-lemma=""στόμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στόμα""\\*']",66-JUD-351,1,16,66-JUD
837,,[],66-JUD-352,1,16,66-JUD
838,,[],66-JUD-353,1,16,66-JUD
839," \w are|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλεῖ""\\*', '\\zaln-s |x-strong=""G52460"" x-lemma=""ὑπέρογκος"" x-morph=""Gr,NS,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπέρογκα""\\*']",66-JUD-354,1,16,66-JUD
840," \w loud|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλεῖ""\\*', '\\zaln-s |x-strong=""G52460"" x-lemma=""ὑπέρογκος"" x-morph=""Gr,NS,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπέρογκα""\\*']",66-JUD-354,1,16,66-JUD
841," \w boasters|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλεῖ""\\*', '\\zaln-s |x-strong=""G52460"" x-lemma=""ὑπέρογκος"" x-morph=""Gr,NS,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπέρογκα""\\*']",66-JUD-354,1,16,66-JUD
842,,"['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλεῖ""\\*', '\\zaln-s |x-strong=""G52460"" x-lemma=""ὑπέρογκος"" x-morph=""Gr,NS,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπέρογκα""\\*']",66-JUD-354,1,16,66-JUD
843,,[],66-JUD-355,1,16,66-JUD
844,", \w who|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G22960"" x-lemma=""θαυμάζω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαυμάζοντες""\\*']",66-JUD-356,1,16,66-JUD
845,,"['\\zaln-s |x-strong=""G22960"" x-lemma=""θαυμάζω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαυμάζοντες""\\*']",66-JUD-356,1,16,66-JUD
846,", \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54840"" x-lemma=""χάριν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",66-JUD-357,1,16,66-JUD
847," \w their|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G54840"" x-lemma=""χάριν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",66-JUD-357,1,16,66-JUD
848," \w own|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54840"" x-lemma=""χάριν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",66-JUD-357,1,16,66-JUD
849,,"['\\zaln-s |x-strong=""G54840"" x-lemma=""χάριν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",66-JUD-357,1,16,66-JUD
850," \w advantage|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56220"" x-lemma=""ὠφέλια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὠφελίας""\\*']",66-JUD-358,1,16,66-JUD
851,,"['\\zaln-s |x-strong=""G56220"" x-lemma=""ὠφέλια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὠφελίας""\\*']",66-JUD-358,1,16,66-JUD
852,", \w flatter|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22960"" x-lemma=""θαυμάζω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαυμάζοντες""\\*']",66-JUD-359,1,16,66-JUD
853,,"['\\zaln-s |x-strong=""G22960"" x-lemma=""θαυμάζω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαυμάζοντες""\\*']",66-JUD-359,1,16,66-JUD
854," \w others|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43830"" x-lemma=""πρόσωπον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόσωπα""\\*']",66-JUD-360,1,16,66-JUD
