,token,chapter,verse,book
938,out,2,12,10-2SA
939,from,2,12,10-2SA
940,Mahanaim,2,12,10-2SA
941,to,2,12,10-2SA
942,Gibeon.,2,12,10-2SA
943,Joab,2,13,10-2SA
944,son,2,13,10-2SA
945,of,2,13,10-2SA
946,Zeruiah,2,13,10-2SA
947,and,2,13,10-2SA
948,the,2,13,10-2SA
949,servants,2,13,10-2SA
950,of,2,13,10-2SA
951,David,2,13,10-2SA
952,went,2,13,10-2SA
953,out,2,13,10-2SA
954,and,2,13,10-2SA
955,met,2,13,10-2SA
956,them,2,13,10-2SA
957,by,2,13,10-2SA
958,the,2,13,10-2SA
959,pool,2,13,10-2SA
960,of,2,13,10-2SA
961,Gibeon.,2,13,10-2SA
962,There,2,13,10-2SA
963,they,2,13,10-2SA
964,sat,2,13,10-2SA
965,"down,",2,13,10-2SA
966,one,2,13,10-2SA
967,group,2,13,10-2SA
968,on,2,13,10-2SA
969,one,2,13,10-2SA
970,side,2,13,10-2SA
971,of,2,13,10-2SA
972,the,2,13,10-2SA
973,pool,2,13,10-2SA
974,and,2,13,10-2SA
975,the,2,13,10-2SA
976,other,2,13,10-2SA
977,on,2,13,10-2SA
978,the,2,13,10-2SA
979,other,2,13,10-2SA
980,side.,2,13,10-2SA
981,Abner,2,14,10-2SA
982,said,2,14,10-2SA
983,to,2,14,10-2SA
984,"Joab,",2,14,10-2SA
985,“Let,2,14,10-2SA
986,the,2,14,10-2SA
987,young,2,14,10-2SA
988,men,2,14,10-2SA
989,arise,2,14,10-2SA
990,and,2,14,10-2SA
991,compete,2,14,10-2SA
992,before,2,14,10-2SA
993,us.”,2,14,10-2SA
994,Then,2,14,10-2SA
995,Joab,2,14,10-2SA
996,"said,",2,14,10-2SA
997,“Let,2,14,10-2SA
998,them,2,14,10-2SA
999,arise.”,2,14,10-2SA
1000,Then,2,15,10-2SA
1001,the,2,15,10-2SA
1002,young,2,15,10-2SA
1003,men,2,15,10-2SA
1004,got,2,15,10-2SA
1005,up,2,15,10-2SA
1006,and,2,15,10-2SA
1007,gathered,2,15,10-2SA
1008,"together,",2,15,10-2SA
1009,twelve,2,15,10-2SA
1010,for,2,15,10-2SA
1011,Benjamin,2,15,10-2SA
1012,and,2,15,10-2SA
1013,Ishbosheth,2,15,10-2SA
1014,son,2,15,10-2SA
1015,of,2,15,10-2SA
1016,"Saul,",2,15,10-2SA
1017,and,2,15,10-2SA
1018,twelve,2,15,10-2SA
1019,from,2,15,10-2SA
1020,servants,2,15,10-2SA
1021,of,2,15,10-2SA
1022,David.,2,15,10-2SA
1023,Each,2,16,10-2SA
1024,man,2,16,10-2SA
1025,seized,2,16,10-2SA
1026,his,2,16,10-2SA
1027,opponent,2,16,10-2SA
1028,by,2,16,10-2SA
1029,the,2,16,10-2SA
1030,head,2,16,10-2SA
1031,and,2,16,10-2SA
1032,thrust,2,16,10-2SA
1033,his,2,16,10-2SA
1034,sword,2,16,10-2SA
1035,into,2,16,10-2SA
1036,the,2,16,10-2SA
1037,side,2,16,10-2SA
1038,of,2,16,10-2SA
1039,his,2,16,10-2SA
1040,"opponent,",2,16,10-2SA
1041,and,2,16,10-2SA
1042,they,2,16,10-2SA
1043,fell,2,16,10-2SA
1044,down,2,16,10-2SA
1045,together.,2,16,10-2SA
1046,Therefore,2,16,10-2SA
1047,that,2,16,10-2SA
1048,place,2,16,10-2SA
1049,was,2,16,10-2SA
1050,called,2,16,10-2SA
1051,“Helkath,2,16,10-2SA
1052,"Hazzurim,”",2,16,10-2SA
1053,or,2,16,10-2SA
1054,“Field,2,16,10-2SA
1055,of,2,16,10-2SA
1056,"Swords,”",2,16,10-2SA
1057,which,2,16,10-2SA
1058,is,2,16,10-2SA
1059,in,2,16,10-2SA
1060,Gibeon.,2,16,10-2SA
1061,The,2,17,10-2SA
1062,battle,2,17,10-2SA
1063,was,2,17,10-2SA
1064,very,2,17,10-2SA
1065,severe,2,17,10-2SA
1066,that,2,17,10-2SA
1067,day,2,17,10-2SA
1068,and,2,17,10-2SA
1069,Abner,2,17,10-2SA
1070,and,2,17,10-2SA
1071,the,2,17,10-2SA
1072,men,2,17,10-2SA
1073,of,2,17,10-2SA
1074,Israel,2,17,10-2SA
1075,were,2,17,10-2SA
1076,defeated,2,17,10-2SA
1077,before,2,17,10-2SA
1078,the,2,17,10-2SA
1079,servants,2,17,10-2SA
1080,of,2,17,10-2SA
1081,David.,2,17,10-2SA
1082,\p,2,17,10-2SA
1083,The,2,18,10-2SA
1084,three,2,18,10-2SA
1085,sons,2,18,10-2SA
1086,of,2,18,10-2SA
1087,Zeruiah,2,18,10-2SA
1088,were,2,18,10-2SA
1089,there:,2,18,10-2SA
1090,"Joab,",2,18,10-2SA
1091,and,2,18,10-2SA
1092,"Abishai,",2,18,10-2SA
1093,and,2,18,10-2SA
1094,Asahel.,2,18,10-2SA
1095,Asahel,2,18,10-2SA
1096,was,2,18,10-2SA
1097,swift,2,18,10-2SA
1098,in,2,18,10-2SA
1099,his,2,18,10-2SA
1100,feet,2,18,10-2SA
1101,like,2,18,10-2SA
1102,a,2,18,10-2SA
1103,wild,2,18,10-2SA
1104,gazelle.,2,18,10-2SA
1105,Asahel,2,19,10-2SA
1106,closely,2,19,10-2SA
1107,pursued,2,19,10-2SA
1108,Abner,2,19,10-2SA
1109,and,2,19,10-2SA
1110,followed,2,19,10-2SA
1111,him,2,19,10-2SA
1112,without,2,19,10-2SA
1113,turning,2,19,10-2SA
1114,away,2,19,10-2SA
1115,in,2,19,10-2SA
1116,any,2,19,10-2SA
1117,direction.,2,19,10-2SA
1118,Abner,2,20,10-2SA
1119,looked,2,20,10-2SA
1120,behind,2,20,10-2SA
1121,him,2,20,10-2SA
1122,and,2,20,10-2SA
1123,"said,",2,20,10-2SA
1124,“Is,2,20,10-2SA
1125,that,2,20,10-2SA
1126,you,2,20,10-2SA
1127,Asahel?”,2,20,10-2SA
1128,He,2,20,10-2SA
1129,"answered,",2,20,10-2SA
1130,“It,2,20,10-2SA
1131,is,2,20,10-2SA
1132,I.”,2,20,10-2SA
1133,Abner,2,21,10-2SA
1134,said,2,21,10-2SA
1135,to,2,21,10-2SA
1136,"him,",2,21,10-2SA
1137,“Turn,2,21,10-2SA
1138,aside,2,21,10-2SA
1139,to,2,21,10-2SA
1140,your,2,21,10-2SA
1141,right,2,21,10-2SA
1142,or,2,21,10-2SA
1143,to,2,21,10-2SA
1144,your,2,21,10-2SA
1145,"left,",2,21,10-2SA
1146,and,2,21,10-2SA
1147,seize,2,21,10-2SA
1148,one,2,21,10-2SA
1149,of,2,21,10-2SA
1150,the,2,21,10-2SA
1151,young,2,21,10-2SA
1152,men,2,21,10-2SA
1153,and,2,21,10-2SA
1154,take,2,21,10-2SA
1155,his,2,21,10-2SA
1156,armor.”,2,21,10-2SA
1157,But,2,21,10-2SA
1158,Asahel,2,21,10-2SA
1159,would,2,21,10-2SA
1160,not,2,21,10-2SA
1161,turn,2,21,10-2SA
1162,aside.,2,21,10-2SA
1163,So,2,22,10-2SA
1164,Abner,2,22,10-2SA
1165,said,2,22,10-2SA
1166,again,2,22,10-2SA
1167,to,2,22,10-2SA
1168,"Asahel,",2,22,10-2SA
1169,“Stop,2,22,10-2SA
1170,pursuing,2,22,10-2SA
1171,me.,2,22,10-2SA
1172,Why,2,22,10-2SA
1173,should,2,22,10-2SA
1174,I,2,22,10-2SA
1175,strike,2,22,10-2SA
1176,you,2,22,10-2SA
1177,to,2,22,10-2SA
1178,the,2,22,10-2SA
1179,ground?,2,22,10-2SA
1180,How,2,22,10-2SA
1181,then,2,22,10-2SA
1182,could,2,22,10-2SA
1183,I,2,22,10-2SA
1184,hold,2,22,10-2SA
1185,up,2,22,10-2SA
1186,my,2,22,10-2SA
1187,face,2,22,10-2SA
1188,to,2,22,10-2SA
1189,"Joab,",2,22,10-2SA
1190,your,2,22,10-2SA
1191,brother?”,2,22,10-2SA
1192,But,2,23,10-2SA
1193,Asahel,2,23,10-2SA
1194,refused,2,23,10-2SA
1195,to,2,23,10-2SA
1196,turn,2,23,10-2SA
1197,"aside,",2,23,10-2SA
1198,and,2,23,10-2SA
1199,so,2,23,10-2SA
1200,Abner,2,23,10-2SA
1201,stabbed,2,23,10-2SA
1202,him,2,23,10-2SA
1203,in,2,23,10-2SA
1204,the,2,23,10-2SA
1205,body,2,23,10-2SA
1206,with,2,23,10-2SA
1207,the,2,23,10-2SA
1208,blunt,2,23,10-2SA
1209,end,2,23,10-2SA
1210,of,2,23,10-2SA
1211,his,2,23,10-2SA
1212,"spear,",2,23,10-2SA
1213,so,2,23,10-2SA
1214,that,2,23,10-2SA
1215,the,2,23,10-2SA
1216,spear,2,23,10-2SA
1217,came,2,23,10-2SA
1218,out,2,23,10-2SA
1219,the,2,23,10-2SA
1220,other,2,23,10-2SA
1221,side.,2,23,10-2SA
1222,Asahel,2,23,10-2SA
1223,fell,2,23,10-2SA
1224,down,2,23,10-2SA
1225,and,2,23,10-2SA
1226,died,2,23,10-2SA
1227,there.,2,23,10-2SA
1228,So,2,23,10-2SA
1229,it,2,23,10-2SA
1230,came,2,23,10-2SA
1231,about,2,23,10-2SA
1232,that,2,23,10-2SA
1233,anyone,2,23,10-2SA
1234,who,2,23,10-2SA
1235,arrived,2,23,10-2SA
1236,at,2,23,10-2SA
1237,the,2,23,10-2SA
1238,place,2,23,10-2SA
1239,where,2,23,10-2SA
1240,Asahel,2,23,10-2SA
1241,fell,2,23,10-2SA
1242,down,2,23,10-2SA
1243,and,2,23,10-2SA
1244,"died,",2,23,10-2SA
1245,he,2,23,10-2SA
1246,stopped,2,23,10-2SA
1247,and,2,23,10-2SA
1248,stood,2,23,10-2SA
1249,still.,2,23,10-2SA
1250,\p,2,23,10-2SA
1251,But,2,24,10-2SA
1252,Joab,2,24,10-2SA
1253,and,2,24,10-2SA
1254,Abishai,2,24,10-2SA
1255,pursued,2,24,10-2SA
1256,Abner.,2,24,10-2SA
1257,When,2,24,10-2SA
1258,the,2,24,10-2SA
1259,sun,2,24,10-2SA
1260,was,2,24,10-2SA
1261,going,2,24,10-2SA
1262,"down,",2,24,10-2SA
1263,they,2,24,10-2SA
1264,came,2,24,10-2SA
1265,to,2,24,10-2SA
1266,the,2,24,10-2SA
1267,hill,2,24,10-2SA
1268,of,2,24,10-2SA
1269,"Ammah,",2,24,10-2SA
1270,which,2,24,10-2SA
1271,is,2,24,10-2SA
1272,near,2,24,10-2SA
1273,Giah,2,24,10-2SA
1274,by,2,24,10-2SA
1275,the,2,24,10-2SA
1276,road,2,24,10-2SA
1277,to,2,24,10-2SA
1278,the,2,24,10-2SA
1279,wilderness,2,24,10-2SA
1280,of,2,24,10-2SA
1281,Gibeon.,2,24,10-2SA
1282,The,2,25,10-2SA
1283,men,2,25,10-2SA
1284,of,2,25,10-2SA
1285,Benjamin,2,25,10-2SA
1286,gathered,2,25,10-2SA
1287,themselves,2,25,10-2SA
1288,together,2,25,10-2SA
1289,behind,2,25,10-2SA
1290,Abner,2,25,10-2SA
1291,and,2,25,10-2SA
1292,stood,2,25,10-2SA
1293,on,2,25,10-2SA
1294,the,2,25,10-2SA
1295,top,2,25,10-2SA
1296,of,2,25,10-2SA
1297,the,2,25,10-2SA
1298,hill.,2,25,10-2SA
1299,Then,2,26,10-2SA
1300,Abner,2,26,10-2SA
1301,called,2,26,10-2SA
1302,to,2,26,10-2SA
1303,Joab,2,26,10-2SA
1304,and,2,26,10-2SA
1305,"said,",2,26,10-2SA
1306,“Must,2,26,10-2SA
1307,the,2,26,10-2SA
1308,sword,2,26,10-2SA
1309,devour,2,26,10-2SA
1310,forever?,2,26,10-2SA
1311,Do,2,26,10-2SA
1312,you,2,26,10-2SA
1313,not,2,26,10-2SA
1314,know,2,26,10-2SA
1315,it,2,26,10-2SA
1316,will,2,26,10-2SA
1317,be,2,26,10-2SA
1318,bitter,2,26,10-2SA
1319,in,2,26,10-2SA
1320,the,2,26,10-2SA
1321,end?,2,26,10-2SA
1322,How,2,26,10-2SA
1323,long,2,26,10-2SA
1324,will,2,26,10-2SA
1325,it,2,26,10-2SA
1326,be,2,26,10-2SA
1327,before,2,26,10-2SA
1328,you,2,26,10-2SA
1329,tell,2,26,10-2SA
1330,your,2,26,10-2SA
1331,men,2,26,10-2SA
1332,to,2,26,10-2SA
1333,stop,2,26,10-2SA
1334,pursuing,2,26,10-2SA
1335,their,2,26,10-2SA
1336,brothers?”,2,26,10-2SA
1337,Joab,2,27,10-2SA
1338,"replied,",2,27,10-2SA
1339,“Just,2,27,10-2SA
1340,as,2,27,10-2SA
1341,God,2,27,10-2SA
1342,"lives,",2,27,10-2SA
1343,if,2,27,10-2SA
1344,you,2,27,10-2SA
1345,had,2,27,10-2SA
1346,not,2,27,10-2SA
1347,said,2,27,10-2SA
1348,"that,",2,27,10-2SA
1349,my,2,27,10-2SA
1350,soldiers,2,27,10-2SA
1351,would,2,27,10-2SA
1352,have,2,27,10-2SA
1353,pursued,2,27,10-2SA
1354,their,2,27,10-2SA
1355,brothers,2,27,10-2SA
1356,until,2,27,10-2SA
1357,the,2,27,10-2SA
1358,morning!”,2,27,10-2SA
1359,So,2,28,10-2SA
1360,Joab,2,28,10-2SA
1361,blew,2,28,10-2SA
1362,the,2,28,10-2SA
1363,"trumpet,",2,28,10-2SA
1364,and,2,28,10-2SA
1365,all,2,28,10-2SA
1366,his,2,28,10-2SA
1367,men,2,28,10-2SA
1368,stopped,2,28,10-2SA
1369,and,2,28,10-2SA
1370,did,2,28,10-2SA
1371,not,2,28,10-2SA
1372,pursue,2,28,10-2SA
1373,Israel,2,28,10-2SA
1374,"anymore,",2,28,10-2SA
1375,nor,2,28,10-2SA
1376,did,2,28,10-2SA
1377,they,2,28,10-2SA
1378,fight,2,28,10-2SA
1379,anymore.,2,28,10-2SA
1380,Abner,2,29,10-2SA
1381,and,2,29,10-2SA
1382,his,2,29,10-2SA
1383,men,2,29,10-2SA
1384,traveled,2,29,10-2SA
1385,all,2,29,10-2SA
1386,that,2,29,10-2SA
1387,night,2,29,10-2SA
1388,through,2,29,10-2SA
1389,the,2,29,10-2SA
1390,Arabah.,2,29,10-2SA
1391,They,2,29,10-2SA
1392,crossed,2,29,10-2SA
1393,the,2,29,10-2SA
1394,"Jordan,",2,29,10-2SA
1395,marched,2,29,10-2SA
1396,all,2,29,10-2SA
1397,the,2,29,10-2SA
1398,next,2,29,10-2SA
1399,"morning,",2,29,10-2SA
1400,and,2,29,10-2SA
1401,then,2,29,10-2SA
1402,reached,2,29,10-2SA
1403,Mahanaim.,2,29,10-2SA
1404,\p,2,29,10-2SA
1405,Joab,2,30,10-2SA
1406,returned,2,30,10-2SA
1407,from,2,30,10-2SA
1408,pursuing,2,30,10-2SA
1409,Abner.,2,30,10-2SA
1410,He,2,30,10-2SA
1411,assembled,2,30,10-2SA
1412,all,2,30,10-2SA
1413,his,2,30,10-2SA
1414,"men,",2,30,10-2SA
1415,from,2,30,10-2SA
1416,whom,2,30,10-2SA
1417,were,2,30,10-2SA
1418,missing,2,30,10-2SA
1419,Asahel,2,30,10-2SA
1420,and,2,30,10-2SA
1421,nineteen,2,30,10-2SA
1422,of,2,30,10-2SA
1423,David’s,2,30,10-2SA
1424,soldiers.,2,30,10-2SA
1425,But,2,31,10-2SA
1426,the,2,31,10-2SA
1427,men,2,31,10-2SA
1428,of,2,31,10-2SA
1429,David,2,31,10-2SA
1430,had,2,31,10-2SA
1431,killed,2,31,10-2SA
1432,360,2,31,10-2SA
1433,men,2,31,10-2SA
1434,of,2,31,10-2SA
1435,Benjamin,2,31,10-2SA
1436,with,2,31,10-2SA
1437,Abner.,2,31,10-2SA
1438,Then,2,32,10-2SA
1439,they,2,32,10-2SA
1440,took,2,32,10-2SA
1441,up,2,32,10-2SA
1442,Asahel,2,32,10-2SA
1443,and,2,32,10-2SA
1444,buried,2,32,10-2SA
1445,him,2,32,10-2SA
1446,in,2,32,10-2SA
1447,the,2,32,10-2SA
1448,tomb,2,32,10-2SA
1449,of,2,32,10-2SA
1450,his,2,32,10-2SA
1451,"father,",2,32,10-2SA
1452,which,2,32,10-2SA
1453,was,2,32,10-2SA
1454,in,2,32,10-2SA
1455,Bethlehem.,2,32,10-2SA
1456,Joab,2,32,10-2SA
1457,and,2,32,10-2SA
1458,his,2,32,10-2SA
1459,men,2,32,10-2SA
1460,traveled,2,32,10-2SA
1461,all,2,32,10-2SA
1462,"night,",2,32,10-2SA
1463,and,2,32,10-2SA
1464,the,2,32,10-2SA
1465,day,2,32,10-2SA
1466,dawned,2,32,10-2SA
1467,on,2,32,10-2SA
1468,them,2,32,10-2SA
1469,at,2,32,10-2SA
1470,Hebron.,2,32,10-2SA
1471,\s5,2,32,10-2SA
1472,Now,3,1,10-2SA
1473,there,3,1,10-2SA
1474,was,3,1,10-2SA
1475,a,3,1,10-2SA
1476,long,3,1,10-2SA
1477,war,3,1,10-2SA
1478,between,3,1,10-2SA
1479,the,3,1,10-2SA
1480,house,3,1,10-2SA
1481,of,3,1,10-2SA
1482,Saul,3,1,10-2SA
1483,and,3,1,10-2SA
1484,the,3,1,10-2SA
1485,house,3,1,10-2SA
1486,of,3,1,10-2SA
1487,David.,3,1,10-2SA
1488,David,3,1,10-2SA
1489,grew,3,1,10-2SA
1490,stronger,3,1,10-2SA
1491,and,3,1,10-2SA
1492,"stronger,",3,1,10-2SA
1493,but,3,1,10-2SA
1494,the,3,1,10-2SA
1495,house,3,1,10-2SA
1496,of,3,1,10-2SA
1497,Saul,3,1,10-2SA
1498,grew,3,1,10-2SA
1499,weaker,3,1,10-2SA
1500,and,3,1,10-2SA
1501,weaker.,3,1,10-2SA
1502,\p,3,1,10-2SA
1503,Sons,3,2,10-2SA
1504,were,3,2,10-2SA
1505,born,3,2,10-2SA
1506,to,3,2,10-2SA
1507,David,3,2,10-2SA
1508,in,3,2,10-2SA
1509,Hebron.,3,2,10-2SA
1510,His,3,2,10-2SA
1511,firstborn,3,2,10-2SA
1512,was,3,2,10-2SA
1513,"Amnon,",3,2,10-2SA
1514,by,3,2,10-2SA
1515,Ahinoam,3,2,10-2SA
1516,from,3,2,10-2SA
1517,Jezreel.,3,2,10-2SA
1518,His,3,3,10-2SA
1519,second,3,3,10-2SA
1520,"son,",3,3,10-2SA
1521,"Kileab,",3,3,10-2SA
1522,was,3,3,10-2SA
1523,born,3,3,10-2SA
1524,to,3,3,10-2SA
1525,"Abigail,",3,3,10-2SA
1526,the,3,3,10-2SA
1527,widow,3,3,10-2SA
1528,of,3,3,10-2SA
1529,Nabal,3,3,10-2SA
1530,from,3,3,10-2SA
1531,Carmel.,3,3,10-2SA
1532,The,3,3,10-2SA
1533,"third,",3,3,10-2SA
1534,"Absalom,",3,3,10-2SA
1535,was,3,3,10-2SA
1536,son,3,3,10-2SA
1537,of,3,3,10-2SA
1538,"Maacah,",3,3,10-2SA
1539,daughter,3,3,10-2SA
1540,of,3,3,10-2SA
1541,"Talmai,",3,3,10-2SA
1542,king,3,3,10-2SA
1543,of,3,3,10-2SA
1544,Geshur.,3,3,10-2SA
1545,David’s,3,4,10-2SA
1546,fourth,3,4,10-2SA
1547,"son,",3,4,10-2SA
1548,"Adonijah,",3,4,10-2SA
1549,was,3,4,10-2SA
1550,the,3,4,10-2SA
1551,son,3,4,10-2SA
1552,of,3,4,10-2SA
1553,Haggith.,3,4,10-2SA
1554,His,3,4,10-2SA
1555,fifth,3,4,10-2SA
1556,son,3,4,10-2SA
1557,was,3,4,10-2SA
1558,Shephatiah,3,4,10-2SA
1559,son,3,4,10-2SA
1560,of,3,4,10-2SA
1561,"Abital,",3,4,10-2SA
1562,and,3,5,10-2SA
1563,the,3,5,10-2SA
1564,"sixth,",3,5,10-2SA
1565,"Ithream,",3,5,10-2SA
1566,was,3,5,10-2SA
1567,the,3,5,10-2SA
1568,son,3,5,10-2SA
1569,of,3,5,10-2SA
1570,David’s,3,5,10-2SA
1571,wife,3,5,10-2SA
1572,Eglah.,3,5,10-2SA
1573,These,3,5,10-2SA
1574,sons,3,5,10-2SA
1575,were,3,5,10-2SA
1576,born,3,5,10-2SA
1577,to,3,5,10-2SA
1578,David,3,5,10-2SA
1579,in,3,5,10-2SA
1580,Hebron.,3,5,10-2SA
1581,\p,3,5,10-2SA
1582,It,3,6,10-2SA
1583,came,3,6,10-2SA
1584,about,3,6,10-2SA
1585,during,3,6,10-2SA
1586,the,3,6,10-2SA
1587,war,3,6,10-2SA
1588,between,3,6,10-2SA
1589,the,3,6,10-2SA
1590,house,3,6,10-2SA
1591,of,3,6,10-2SA
1592,Saul,3,6,10-2SA
1593,and,3,6,10-2SA
1594,the,3,6,10-2SA
1595,house,3,6,10-2SA
1596,of,3,6,10-2SA
1597,David,3,6,10-2SA
1598,that,3,6,10-2SA
1599,Abner,3,6,10-2SA
1600,made,3,6,10-2SA
1601,himself,3,6,10-2SA
1602,strong,3,6,10-2SA
1603,in,3,6,10-2SA
1604,the,3,6,10-2SA
1605,house,3,6,10-2SA
1606,of,3,6,10-2SA
1607,Saul.,3,6,10-2SA
1608,Saul,3,7,10-2SA
1609,had,3,7,10-2SA
1610,a,3,7,10-2SA
1611,concubine,3,7,10-2SA
1612,whose,3,7,10-2SA
1613,name,3,7,10-2SA
1614,was,3,7,10-2SA
1615,"Rizpah,",3,7,10-2SA
1616,the,3,7,10-2SA
1617,daughter,3,7,10-2SA
1618,of,3,7,10-2SA
1619,Aiah.,3,7,10-2SA
1620,Ishbosheth,3,7,10-2SA
1621,said,3,7,10-2SA
1622,to,3,7,10-2SA
1623,"Abner,",3,7,10-2SA
1624,“Why,3,7,10-2SA
1625,have,3,7,10-2SA
1626,you,3,7,10-2SA
1627,gone,3,7,10-2SA
1628,in,3,7,10-2SA
1629,to,3,7,10-2SA
1630,my,3,7,10-2SA
1631,father’s,3,7,10-2SA
1632,concubine?”,3,7,10-2SA
1633,Then,3,8,10-2SA
1634,Abner,3,8,10-2SA
1635,was,3,8,10-2SA
1636,very,3,8,10-2SA
1637,angry,3,8,10-2SA
1638,at,3,8,10-2SA
1639,the,3,8,10-2SA
1640,words,3,8,10-2SA
1641,of,3,8,10-2SA
1642,Ishbosheth,3,8,10-2SA
1643,and,3,8,10-2SA
1644,"said,",3,8,10-2SA
1645,“Am,3,8,10-2SA
1646,I,3,8,10-2SA
1647,a,3,8,10-2SA
1648,dog’s,3,8,10-2SA
1649,head,3,8,10-2SA
1650,that,3,8,10-2SA
1651,belongs,3,8,10-2SA
1652,to,3,8,10-2SA
1653,Judah?,3,8,10-2SA
1654,Today,3,8,10-2SA
1655,I,3,8,10-2SA
1656,am,3,8,10-2SA
1657,showing,3,8,10-2SA
1658,faithfulness,3,8,10-2SA
1659,to,3,8,10-2SA
1660,the,3,8,10-2SA
1661,house,3,8,10-2SA
1662,of,3,8,10-2SA
1663,"Saul,",3,8,10-2SA
1664,your,3,8,10-2SA
1665,"father,",3,8,10-2SA
1666,to,3,8,10-2SA
1667,his,3,8,10-2SA
1668,"brothers,",3,8,10-2SA
1669,and,3,8,10-2SA
1670,to,3,8,10-2SA
1671,his,3,8,10-2SA
1672,"friends,",3,8,10-2SA
1673,by,3,8,10-2SA
1674,not,3,8,10-2SA
1675,delivering,3,8,10-2SA
1676,you,3,8,10-2SA
1677,into,3,8,10-2SA
1678,the,3,8,10-2SA
1679,hand,3,8,10-2SA
1680,of,3,8,10-2SA
1681,David.,3,8,10-2SA
1682,But,3,8,10-2SA
1683,now,3,8,10-2SA
1684,you,3,8,10-2SA
1685,accuse,3,8,10-2SA
1686,me,3,8,10-2SA
1687,of,3,8,10-2SA
1688,an,3,8,10-2SA
1689,offense,3,8,10-2SA
1690,concerning,3,8,10-2SA
1691,this,3,8,10-2SA
1692,woman?,3,8,10-2SA
1693,May,3,9,10-2SA
1694,God,3,9,10-2SA
1695,do,3,9,10-2SA
1696,so,3,9,10-2SA
1697,to,3,9,10-2SA
1698,"me,",3,9,10-2SA
1699,"Abner,",3,9,10-2SA
1700,and,3,9,10-2SA
1701,more,3,9,10-2SA
1702,"also,",3,9,10-2SA
1703,if,3,9,10-2SA
1704,I,3,9,10-2SA
1705,do,3,9,10-2SA
1706,not,3,9,10-2SA
1707,do,3,9,10-2SA
1708,for,3,9,10-2SA
1709,David,3,9,10-2SA
1710,as,3,9,10-2SA
1711,Yahweh,3,9,10-2SA
1712,has,3,9,10-2SA
1713,sworn,3,9,10-2SA
1714,to,3,9,10-2SA
1715,"him,",3,9,10-2SA
1716,to,3,10,10-2SA
1717,transfer,3,10,10-2SA
1718,the,3,10,10-2SA
1719,kingdom,3,10,10-2SA
1720,from,3,10,10-2SA
1721,the,3,10,10-2SA
1722,house,3,10,10-2SA
1723,of,3,10,10-2SA
1724,Saul,3,10,10-2SA
1725,and,3,10,10-2SA
1726,set,3,10,10-2SA
1727,up,3,10,10-2SA
1728,the,3,10,10-2SA
1729,throne,3,10,10-2SA
1730,of,3,10,10-2SA
1731,David,3,10,10-2SA
1732,over,3,10,10-2SA
1733,Israel,3,10,10-2SA
1734,and,3,10,10-2SA
1735,over,3,10,10-2SA
1736,"Judah,",3,10,10-2SA
1737,from,3,10,10-2SA
1738,Dan,3,10,10-2SA
1739,to,3,10,10-2SA
1740,Beersheba.”,3,10,10-2SA
1741,Ishbosheth,3,11,10-2SA
1742,could,3,11,10-2SA
1743,not,3,11,10-2SA
1744,answer,3,11,10-2SA
1745,Abner,3,11,10-2SA
1746,another,3,11,10-2SA
1747,"word,",3,11,10-2SA
1748,because,3,11,10-2SA
1749,he,3,11,10-2SA
1750,feared,3,11,10-2SA
1751,him.,3,11,10-2SA
1752,\p,3,11,10-2SA
1753,Then,3,12,10-2SA
1754,Abner,3,12,10-2SA
1755,sent,3,12,10-2SA
1756,messengers,3,12,10-2SA
1757,to,3,12,10-2SA
1758,David,3,12,10-2SA
1759,to,3,12,10-2SA
1760,speak,3,12,10-2SA
1761,for,3,12,10-2SA
1762,him,3,12,10-2SA
1763,"saying,",3,12,10-2SA
1764,“Whose,3,12,10-2SA
1765,land,3,12,10-2SA
1766,is,3,12,10-2SA
1767,this?,3,12,10-2SA
1768,Make,3,12,10-2SA
1769,a,3,12,10-2SA
1770,covenant,3,12,10-2SA
1771,with,3,12,10-2SA
1772,"me,",3,12,10-2SA
1773,and,3,12,10-2SA
1774,you,3,12,10-2SA
1775,will,3,12,10-2SA
1776,see,3,12,10-2SA
1777,that,3,12,10-2SA
1778,my,3,12,10-2SA
1779,hand,3,12,10-2SA
1780,is,3,12,10-2SA
1781,with,3,12,10-2SA
1782,"you,",3,12,10-2SA
1783,to,3,12,10-2SA
1784,bring,3,12,10-2SA
1785,all,3,12,10-2SA
1786,Israel,3,12,10-2SA
1787,to,3,12,10-2SA
1788,you.”,3,12,10-2SA
1789,David,3,13,10-2SA
1790,"answered,",3,13,10-2SA
1791,"“Good,",3,13,10-2SA
1792,I,3,13,10-2SA
1793,will,3,13,10-2SA
1794,make,3,13,10-2SA
1795,a,3,13,10-2SA
1796,covenant,3,13,10-2SA
1797,with,3,13,10-2SA
1798,you.,3,13,10-2SA
1799,But,3,13,10-2SA
1800,one,3,13,10-2SA
1801,thing,3,13,10-2SA
1802,I,3,13,10-2SA
1803,require,3,13,10-2SA
1804,from,3,13,10-2SA
1805,you,3,13,10-2SA
1806,is,3,13,10-2SA
1807,that,3,13,10-2SA
1808,you,3,13,10-2SA
1809,cannot,3,13,10-2SA
1810,see,3,13,10-2SA
1811,my,3,13,10-2SA
1812,face,3,13,10-2SA
1813,unless,3,13,10-2SA
1814,you,3,13,10-2SA
1815,first,3,13,10-2SA
1816,bring,3,13,10-2SA
1817,"Michal,",3,13,10-2SA
1818,Saul’s,3,13,10-2SA
1819,"daughter,",3,13,10-2SA
