,token,alg,alg_id,chapter,verse,book
1168," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",54-2TH-521,2,13,54-2TH
1169,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",54-2TH-521,2,13,54-2TH
1170," \w sanctification|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00380"" x-lemma=""ἁγιασμός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγιασμῷ""\\*']",54-2TH-522,2,13,54-2TH
1171,,"['\\zaln-s |x-strong=""G00380"" x-lemma=""ἁγιασμός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγιασμῷ""\\*']",54-2TH-522,2,13,54-2TH
1172," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",54-2TH-523,2,13,54-2TH
1173," \w the|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",54-2TH-523,2,13,54-2TH
1174," \w Spirit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",54-2TH-523,2,13,54-2TH
1175,,"['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",54-2TH-523,2,13,54-2TH
1176," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",54-2TH-524,2,13,54-2TH
1177,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",54-2TH-524,2,13,54-2TH
1178," \w belief|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστει""\\*']",54-2TH-525,2,13,54-2TH
1179,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστει""\\*']",54-2TH-525,2,13,54-2TH
1180," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθείας""\\*']",54-2TH-526,2,13,54-2TH
1181," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθείας""\\*']",54-2TH-526,2,13,54-2TH
1182," \w truth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθείας""\\*']",54-2TH-526,2,13,54-2TH
1183,,"['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθείας""\\*']",54-2TH-526,2,13,54-2TH
1184,". \f + Some other versions read, \fqa For God chose you from the first for salvation \fqa* \f*",[],54-2TH-527,2,13,54-2TH
1185,"\w He|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκάλεσεν""\\*']",54-2TH-528,2,14,54-2TH
1186," \w called|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκάλεσεν""\\*']",54-2TH-528,2,14,54-2TH
1187,,"['\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκάλεσεν""\\*']",54-2TH-528,2,14,54-2TH
1188," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",54-2TH-529,2,14,54-2TH
1189,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",54-2TH-529,2,14,54-2TH
1190," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",54-2TH-530,2,14,54-2TH
1191,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",54-2TH-530,2,14,54-2TH
1192," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",54-2TH-531,2,14,54-2TH
1193,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",54-2TH-531,2,14,54-2TH
1194," \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",54-2TH-532,2,14,54-2TH
1195,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",54-2TH-532,2,14,54-2TH
1196," \w our|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-533,2,14,54-2TH
1197,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-533,2,14,54-2TH
1198," \w gospel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G20980"" x-lemma=""εὐαγγέλιον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐαγγελίου""\\*']",54-2TH-534,2,14,54-2TH
1199,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G20980"" x-lemma=""εὐαγγέλιον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐαγγελίου""\\*']",54-2TH-534,2,14,54-2TH
1200,,[],54-2TH-535,2,14,54-2TH
1201,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",54-2TH-536,2,14,54-2TH
1202,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",54-2TH-536,2,14,54-2TH
1203," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40470"" x-lemma=""περιποίησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιποίησιν""\\*']",54-2TH-537,2,14,54-2TH
1204," \w might|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40470"" x-lemma=""περιποίησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιποίησιν""\\*']",54-2TH-537,2,14,54-2TH
1205," \w obtain|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40470"" x-lemma=""περιποίησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιποίησιν""\\*']",54-2TH-537,2,14,54-2TH
1206,,"['\\zaln-s |x-strong=""G40470"" x-lemma=""περιποίησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιποίησιν""\\*']",54-2TH-537,2,14,54-2TH
1207," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",54-2TH-538,2,14,54-2TH
1208," \w glory|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",54-2TH-538,2,14,54-2TH
1209,,"['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",54-2TH-538,2,14,54-2TH
1210," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*']",54-2TH-539,2,14,54-2TH
1211,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*']",54-2TH-539,2,14,54-2TH
1212," \w our|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-540,2,14,54-2TH
1213,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-540,2,14,54-2TH
1214," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",54-2TH-541,2,14,54-2TH
1215,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",54-2TH-541,2,14,54-2TH
1216," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",54-2TH-542,2,14,54-2TH
1217,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",54-2TH-542,2,14,54-2TH
1218," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",54-2TH-543,2,14,54-2TH
1219,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",54-2TH-543,2,14,54-2TH
1220,.,[],54-2TH-544,2,14,54-2TH
1221,"\w So|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06860"" x-lemma=""ἄρα"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄρα""\\*']",54-2TH-545,2,15,54-2TH
1222,,"['\\zaln-s |x-strong=""G06860"" x-lemma=""ἄρα"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄρα""\\*']",54-2TH-545,2,15,54-2TH
1223," \w then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",54-2TH-546,2,15,54-2TH
1224,,"['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",54-2TH-546,2,15,54-2TH
1225,", \w brothers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",54-2TH-547,2,15,54-2TH
1226,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",54-2TH-547,2,15,54-2TH
1227,", \w stand|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47390"" x-lemma=""στήκω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στήκετε""\\*']",54-2TH-548,2,15,54-2TH
1228," \w firm|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47390"" x-lemma=""στήκω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στήκετε""\\*']",54-2TH-548,2,15,54-2TH
1229,,"['\\zaln-s |x-strong=""G47390"" x-lemma=""στήκω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στήκετε""\\*']",54-2TH-548,2,15,54-2TH
1230," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",54-2TH-549,2,15,54-2TH
1231,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",54-2TH-549,2,15,54-2TH
1232," \w hold|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29020"" x-lemma=""κρατέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρατεῖτε""\\*']",54-2TH-550,2,15,54-2TH
1233," \w tightly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29020"" x-lemma=""κρατέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρατεῖτε""\\*']",54-2TH-550,2,15,54-2TH
1234,,"['\\zaln-s |x-strong=""G29020"" x-lemma=""κρατέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρατεῖτε""\\*']",54-2TH-550,2,15,54-2TH
1235," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*']",54-2TH-551,2,15,54-2TH
1236," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*']",54-2TH-551,2,15,54-2TH
1237,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*']",54-2TH-551,2,15,54-2TH
1238," \w traditions|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38620"" x-lemma=""παράδοσις"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραδόσεις""\\*']",54-2TH-552,2,15,54-2TH
1239,,"['\\zaln-s |x-strong=""G38620"" x-lemma=""παράδοσις"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραδόσεις""\\*']",54-2TH-552,2,15,54-2TH
1240," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃς""\\*']",54-2TH-553,2,15,54-2TH
1241,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃς""\\*']",54-2TH-553,2,15,54-2TH
1242," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδιδάχθητε""\\*']",54-2TH-554,2,15,54-2TH
1243," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδιδάχθητε""\\*']",54-2TH-554,2,15,54-2TH
1244," \w taught|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδιδάχθητε""\\*']",54-2TH-554,2,15,54-2TH
1245,,"['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδιδάχθητε""\\*']",54-2TH-554,2,15,54-2TH
1246,", \w whether|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἴτε""\\*']",54-2TH-555,2,15,54-2TH
1247,,"['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἴτε""\\*']",54-2TH-555,2,15,54-2TH
1248," \w by|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",54-2TH-556,2,15,54-2TH
1249,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",54-2TH-556,2,15,54-2TH
1250," \w word|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",54-2TH-557,2,15,54-2TH
1251,,"['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",54-2TH-557,2,15,54-2TH
1252," \w or|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἴτε""\\*']",54-2TH-558,2,15,54-2TH
1253,,"['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἴτε""\\*']",54-2TH-558,2,15,54-2TH
1254," \w by|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",54-2TH-559,2,15,54-2TH
1255,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",54-2TH-559,2,15,54-2TH
1256," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",54-2TH-560,2,15,54-2TH
1257,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",54-2TH-560,2,15,54-2TH
1258," \w letter|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19920"" x-lemma=""ἐπιστολή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιστολῆς""\\*']",54-2TH-561,2,15,54-2TH
1259,,"['\\zaln-s |x-strong=""G19920"" x-lemma=""ἐπιστολή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιστολῆς""\\*']",54-2TH-561,2,15,54-2TH
1260,. \ts\*,[],54-2TH-562,2,15,54-2TH
1261,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",54-2TH-563,2,16,54-2TH
1262," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",54-2TH-563,2,16,54-2TH
1263,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",54-2TH-563,2,16,54-2TH
1264," \w our|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-564,2,16,54-2TH
1265,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-564,2,16,54-2TH
1266," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""4"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κύριος""\\*']",54-2TH-565,2,16,54-2TH
1267,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""4"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κύριος""\\*']",54-2TH-565,2,16,54-2TH
1268,,[],54-2TH-566,2,16,54-2TH
1269," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦς""\\*']",54-2TH-567,2,16,54-2TH
1270,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦς""\\*']",54-2TH-567,2,16,54-2TH
1271," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸς""\\*']",54-2TH-568,2,16,54-2TH
1272,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸς""\\*']",54-2TH-568,2,16,54-2TH
1273," \w himself|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,3NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸς""\\*']",54-2TH-569,2,16,54-2TH
