,token,alg,alg_id,chapter,verse,book
1040," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G48620"" x-lemma=""σύν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σὺν""\\*']",48-2CO-479,1,21,48-2CO
1041,,"['\\zaln-s |x-strong=""G48620"" x-lemma=""σύν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σὺν""\\*']",48-2CO-479,1,21,48-2CO
1042," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",48-2CO-480,1,21,48-2CO
1043,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",48-2CO-480,1,21,48-2CO
1044," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",48-2CO-481,1,21,48-2CO
1045,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",48-2CO-481,1,21,48-2CO
1046," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸν""\\*']",48-2CO-482,1,21,48-2CO
1047,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸν""\\*']",48-2CO-482,1,21,48-2CO
1048,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",48-2CO-483,1,21,48-2CO
1049,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",48-2CO-483,1,21,48-2CO
1050," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55480"" x-lemma=""χρίω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρίσας""\\*']",48-2CO-484,1,21,48-2CO
1051," \w anointed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55480"" x-lemma=""χρίω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρίσας""\\*']",48-2CO-484,1,21,48-2CO
1052,,"['\\zaln-s |x-strong=""G55480"" x-lemma=""χρίω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρίσας""\\*']",48-2CO-484,1,21,48-2CO
1053," \w us|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",48-2CO-485,1,21,48-2CO
1054,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",48-2CO-485,1,21,48-2CO
1055,",",[],48-2CO-486,1,21,48-2CO
1056,"\w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",48-2CO-487,1,22,48-2CO
1057," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",48-2CO-487,1,22,48-2CO
1058,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",48-2CO-487,1,22,48-2CO
1059," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49720"" x-lemma=""σφραγίζω"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σφραγισάμενος""\\*']",48-2CO-488,1,22,48-2CO
1060,,"['\\zaln-s |x-strong=""G49720"" x-lemma=""σφραγίζω"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σφραγισάμενος""\\*']",48-2CO-488,1,22,48-2CO
1061," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",48-2CO-489,1,22,48-2CO
1062,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",48-2CO-489,1,22,48-2CO
1063," \w sealed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49720"" x-lemma=""σφραγίζω"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σφραγισάμενος""\\*']",48-2CO-490,1,22,48-2CO
1064,,"['\\zaln-s |x-strong=""G49720"" x-lemma=""σφραγίζω"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σφραγισάμενος""\\*']",48-2CO-490,1,22,48-2CO
1065," \w us|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",48-2CO-491,1,22,48-2CO
1066,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",48-2CO-491,1,22,48-2CO
1067,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",48-2CO-492,1,22,48-2CO
1068,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",48-2CO-492,1,22,48-2CO
1069," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοὺς""\\*']",48-2CO-493,1,22,48-2CO
1070," \w gave|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοὺς""\\*']",48-2CO-493,1,22,48-2CO
1071," \w us|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοὺς""\\*']",48-2CO-493,1,22,48-2CO
1072,,"['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοὺς""\\*']",48-2CO-493,1,22,48-2CO
1073," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",48-2CO-494,1,22,48-2CO
1074,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",48-2CO-494,1,22,48-2CO
1075," \w pledge|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07280"" x-lemma=""ἀρραβών"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρραβῶνα""\\*']",48-2CO-495,1,22,48-2CO
1076,,"['\\zaln-s |x-strong=""G07280"" x-lemma=""ἀρραβών"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρραβῶνα""\\*']",48-2CO-495,1,22,48-2CO
1077," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",48-2CO-496,1,22,48-2CO
1078," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",48-2CO-496,1,22,48-2CO
1079,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",48-2CO-496,1,22,48-2CO
1080," \w Spirit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",48-2CO-497,1,22,48-2CO
1081,,"['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",48-2CO-497,1,22,48-2CO
1082," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",48-2CO-498,1,22,48-2CO
1083,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",48-2CO-498,1,22,48-2CO
1084," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-499,1,22,48-2CO
1085,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-499,1,22,48-2CO
1086," \w hearts|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*', '\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίαις""\\*']",48-2CO-500,1,22,48-2CO
1087,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*', '\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίαις""\\*']",48-2CO-500,1,22,48-2CO
1088,,[],48-2CO-501,1,22,48-2CO
1089,. \ts\*,[],48-2CO-502,1,22,48-2CO
1090,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",48-2CO-503,1,23,48-2CO
1091,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",48-2CO-503,1,23,48-2CO
1092," \w I|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",48-2CO-504,1,23,48-2CO
1093,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",48-2CO-504,1,23,48-2CO
1094," \w call|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19410"" x-lemma=""ἐπικαλέω"" x-morph=""Gr,V,IPM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπικαλοῦμαι""\\*']",48-2CO-505,1,23,48-2CO
1095,,"['\\zaln-s |x-strong=""G19410"" x-lemma=""ἐπικαλέω"" x-morph=""Gr,V,IPM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπικαλοῦμαι""\\*']",48-2CO-505,1,23,48-2CO
1096," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",48-2CO-506,1,23,48-2CO
1097,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",48-2CO-506,1,23,48-2CO
1098,,[],48-2CO-507,1,23,48-2CO
1099," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31440"" x-lemma=""μάρτυρος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάρτυρα""\\*']",48-2CO-508,1,23,48-2CO
1100," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31440"" x-lemma=""μάρτυρος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάρτυρα""\\*']",48-2CO-508,1,23,48-2CO
1101," \w witness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31440"" x-lemma=""μάρτυρος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάρτυρα""\\*']",48-2CO-508,1,23,48-2CO
1102,,"['\\zaln-s |x-strong=""G31440"" x-lemma=""μάρτυρος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάρτυρα""\\*']",48-2CO-508,1,23,48-2CO
1103," \w to|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",48-2CO-509,1,23,48-2CO
1104,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",48-2CO-509,1,23,48-2CO
1105," \w my|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμὴν""\\*']",48-2CO-510,1,23,48-2CO
1106,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμὴν""\\*']",48-2CO-510,1,23,48-2CO
1107,,[],48-2CO-511,1,23,48-2CO
1108," \w soul|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55900"" x-lemma=""ψυχή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψυχήν""\\*']",48-2CO-512,1,23,48-2CO
1109,,"['\\zaln-s |x-strong=""G55900"" x-lemma=""ψυχή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψυχήν""\\*']",48-2CO-512,1,23,48-2CO
1110," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-513,1,23,48-2CO
1111," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-513,1,23,48-2CO
1112," \w order|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-513,1,23,48-2CO
1113,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-513,1,23,48-2CO
1114," \w to|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G53390"" x-lemma=""φείδομαι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φειδόμενος""\\*']",48-2CO-514,1,23,48-2CO
1115," \w spare|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53390"" x-lemma=""φείδομαι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φειδόμενος""\\*']",48-2CO-514,1,23,48-2CO
1116,,"['\\zaln-s |x-strong=""G53390"" x-lemma=""φείδομαι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φειδόμενος""\\*']",48-2CO-514,1,23,48-2CO
1117," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",48-2CO-515,1,23,48-2CO
1118,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",48-2CO-515,1,23,48-2CO
1119,", \w I|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦλθον""\\*']",48-2CO-516,1,23,48-2CO
1120," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦλθον""\\*']",48-2CO-516,1,23,48-2CO
1121,,"['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦλθον""\\*']",48-2CO-516,1,23,48-2CO
1122," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37650"" x-lemma=""οὐκέτι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκέτι""\\*']",48-2CO-517,1,23,48-2CO
1123," \w yet|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37650"" x-lemma=""οὐκέτι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκέτι""\\*']",48-2CO-517,1,23,48-2CO
1124,,"['\\zaln-s |x-strong=""G37650"" x-lemma=""οὐκέτι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκέτι""\\*']",48-2CO-517,1,23,48-2CO
1125," \w come|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦλθον""\\*']",48-2CO-518,1,23,48-2CO
1126,,"['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦλθον""\\*']",48-2CO-518,1,23,48-2CO
1127," \w to|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",48-2CO-519,1,23,48-2CO
1128,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",48-2CO-519,1,23,48-2CO
1129," \w Corinth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28820"" x-lemma=""Κόρινθος"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κόρινθον""\\*']",48-2CO-520,1,23,48-2CO
1130,,"['\\zaln-s |x-strong=""G28820"" x-lemma=""Κόρινθος"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κόρινθον""\\*']",48-2CO-520,1,23,48-2CO
1131,.,[],48-2CO-521,1,23,48-2CO
1132,"\w This|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-522,1,24,48-2CO
1133," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-522,1,24,48-2CO
1134,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-522,1,24,48-2CO
1135," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐχ""\\*']",48-2CO-523,1,24,48-2CO
1136,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐχ""\\*']",48-2CO-523,1,24,48-2CO
1137," \w because|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-524,1,24,48-2CO
1138,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-524,1,24,48-2CO
1139," \w we|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29610"" x-lemma=""κυριεύω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κυριεύομεν""\\*']",48-2CO-525,1,24,48-2CO
1140," \w are|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29610"" x-lemma=""κυριεύω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κυριεύομεν""\\*']",48-2CO-525,1,24,48-2CO
1141," \w ruling|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29610"" x-lemma=""κυριεύω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κυριεύομεν""\\*']",48-2CO-525,1,24,48-2CO
1142," \w over|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29610"" x-lemma=""κυριεύω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κυριεύομεν""\\*']",48-2CO-525,1,24,48-2CO
1143,,"['\\zaln-s |x-strong=""G29610"" x-lemma=""κυριεύω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κυριεύομεν""\\*']",48-2CO-525,1,24,48-2CO
1144," \w your|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὑμῶν""\\*']",48-2CO-526,1,24,48-2CO
1145,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὑμῶν""\\*']",48-2CO-526,1,24,48-2CO
