,token,alg,alg_id,chapter,verse,book
1406," \w elders|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2205"" x-lemma=""זָקֵן"" x-morph=""He,Aampa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""זְקֵנִ֔ים""\\*']",29-JOL-499,2,16,29-JOL
1407,,"['\\zaln-s | x-strong=""H2205"" x-lemma=""זָקֵן"" x-morph=""He,Aampa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""זְקֵנִ֔ים""\\*']",29-JOL-499,2,16,29-JOL
1408,", \w gather|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0622"" x-lemma=""אָסַף"" x-morph=""He,Vqv2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִסְפוּ֙""\\*']",29-JOL-500,2,16,29-JOL
1409,,"['\\zaln-s | x-strong=""H0622"" x-lemma=""אָסַף"" x-morph=""He,Vqv2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִסְפוּ֙""\\*']",29-JOL-500,2,16,29-JOL
1410," \w the|x-occurrence=""4"" x-occurrences=""7""","['\\zaln-s | x-strong=""H5768"" x-lemma=""עוֹלֵל"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֽוֹלָלִ֔ים""\\*']",29-JOL-501,2,16,29-JOL
1411," \w children|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5768"" x-lemma=""עוֹלֵל"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֽוֹלָלִ֔ים""\\*']",29-JOL-501,2,16,29-JOL
1412,,"['\\zaln-s | x-strong=""H5768"" x-lemma=""עוֹלֵל"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֽוֹלָלִ֔ים""\\*']",29-JOL-501,2,16,29-JOL
1413," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H3243"" x-lemma=""יָנַק"" x-morph=""He,C:Vqrmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יֹנְקֵ֖י""\\*', '\\zaln-s | x-strong=""H7699a"" x-lemma=""שַׁד"" x-morph=""He,Ncmda"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁדָ֑יִם""\\*']",29-JOL-502,2,16,29-JOL
1414," \w the|x-occurrence=""5"" x-occurrences=""7""","['\\zaln-s | x-strong=""c:H3243"" x-lemma=""יָנַק"" x-morph=""He,C:Vqrmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יֹנְקֵ֖י""\\*', '\\zaln-s | x-strong=""H7699a"" x-lemma=""שַׁד"" x-morph=""He,Ncmda"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁדָ֑יִם""\\*']",29-JOL-502,2,16,29-JOL
1415," \w nursing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3243"" x-lemma=""יָנַק"" x-morph=""He,C:Vqrmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יֹנְקֵ֖י""\\*', '\\zaln-s | x-strong=""H7699a"" x-lemma=""שַׁד"" x-morph=""He,Ncmda"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁדָ֑יִם""\\*']",29-JOL-502,2,16,29-JOL
1416," \w infants|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3243"" x-lemma=""יָנַק"" x-morph=""He,C:Vqrmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יֹנְקֵ֖י""\\*', '\\zaln-s | x-strong=""H7699a"" x-lemma=""שַׁד"" x-morph=""He,Ncmda"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁדָ֑יִם""\\*']",29-JOL-502,2,16,29-JOL
1417,,"['\\zaln-s | x-strong=""c:H3243"" x-lemma=""יָנַק"" x-morph=""He,C:Vqrmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יֹנְקֵ֖י""\\*', '\\zaln-s | x-strong=""H7699a"" x-lemma=""שַׁד"" x-morph=""He,Ncmda"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁדָ֑יִם""\\*']",29-JOL-502,2,16,29-JOL
1418,,[],29-JOL-503,2,16,29-JOL
1419,". \w Let|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3318"" x-lemma=""יָצָא"" x-morph=""He,Vqj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵצֵ֤א""\\*']",29-JOL-504,2,16,29-JOL
1420,,"['\\zaln-s | x-strong=""H3318"" x-lemma=""יָצָא"" x-morph=""He,Vqj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵצֵ֤א""\\*']",29-JOL-504,2,16,29-JOL
1421," \w the|x-occurrence=""6"" x-occurrences=""7""","['\\zaln-s | x-strong=""H2860"" x-lemma=""חָתָן"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חָתָן֙""\\*']",29-JOL-505,2,16,29-JOL
1422," \w bridegrooms|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2860"" x-lemma=""חָתָן"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חָתָן֙""\\*']",29-JOL-505,2,16,29-JOL
1423,,"['\\zaln-s | x-strong=""H2860"" x-lemma=""חָתָן"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חָתָן֙""\\*']",29-JOL-505,2,16,29-JOL
1424," \w come|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3318"" x-lemma=""יָצָא"" x-morph=""He,Vqj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵצֵ֤א""\\*']",29-JOL-506,2,16,29-JOL
1425," \w out|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3318"" x-lemma=""יָצָא"" x-morph=""He,Vqj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵצֵ֤א""\\*']",29-JOL-506,2,16,29-JOL
1426," \w from|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3318"" x-lemma=""יָצָא"" x-morph=""He,Vqj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵצֵ֤א""\\*']",29-JOL-506,2,16,29-JOL
1427,,"['\\zaln-s | x-strong=""H3318"" x-lemma=""יָצָא"" x-morph=""He,Vqj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵצֵ֤א""\\*']",29-JOL-506,2,16,29-JOL
1428," \w their|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H2315"" x-lemma=""חֶדֶר"" x-morph=""He,R:Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵֽ\u2060חֶדְר֔\u2060וֹ""\\*']",29-JOL-507,2,16,29-JOL
1429," \w rooms|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H2315"" x-lemma=""חֶדֶר"" x-morph=""He,R:Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵֽ\u2060חֶדְר֔\u2060וֹ""\\*']",29-JOL-507,2,16,29-JOL
1430,,"['\\zaln-s | x-strong=""m:H2315"" x-lemma=""חֶדֶר"" x-morph=""He,R:Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵֽ\u2060חֶדְר֔\u2060וֹ""\\*']",29-JOL-507,2,16,29-JOL
1431,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H3618"" x-lemma=""כַּלָּה"" x-morph=""He,C:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כַלָּ֖ה""\\*']",29-JOL-508,2,16,29-JOL
1432," \w the|x-occurrence=""7"" x-occurrences=""7""","['\\zaln-s | x-strong=""c:H3618"" x-lemma=""כַּלָּה"" x-morph=""He,C:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כַלָּ֖ה""\\*']",29-JOL-508,2,16,29-JOL
1433," \w brides|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3618"" x-lemma=""כַּלָּה"" x-morph=""He,C:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כַלָּ֖ה""\\*']",29-JOL-508,2,16,29-JOL
1434,,"['\\zaln-s | x-strong=""c:H3618"" x-lemma=""כַּלָּה"" x-morph=""He,C:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כַלָּ֖ה""\\*']",29-JOL-508,2,16,29-JOL
1435," \w out|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H2646"" x-lemma=""חֻפָּה"" x-morph=""He,R:Ncfsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060חֻפָּתָֽ\u2060הּ""\\*']",29-JOL-509,2,16,29-JOL
1436," \w from|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H2646"" x-lemma=""חֻפָּה"" x-morph=""He,R:Ncfsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060חֻפָּתָֽ\u2060הּ""\\*']",29-JOL-509,2,16,29-JOL
1437," \w their|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H2646"" x-lemma=""חֻפָּה"" x-morph=""He,R:Ncfsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060חֻפָּתָֽ\u2060הּ""\\*']",29-JOL-509,2,16,29-JOL
1438," \w bridal|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H2646"" x-lemma=""חֻפָּה"" x-morph=""He,R:Ncfsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060חֻפָּתָֽ\u2060הּ""\\*']",29-JOL-509,2,16,29-JOL
1439," \w chambers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H2646"" x-lemma=""חֻפָּה"" x-morph=""He,R:Ncfsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060חֻפָּתָֽ\u2060הּ""\\*']",29-JOL-509,2,16,29-JOL
1440,,"['\\zaln-s | x-strong=""m:H2646"" x-lemma=""חֻפָּה"" x-morph=""He,R:Ncfsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060חֻפָּתָֽ\u2060הּ""\\*']",29-JOL-509,2,16,29-JOL
1441,.,[],29-JOL-510,2,16,29-JOL
1442,"\w Let|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1058"" x-lemma=""בָּכָה"" x-morph=""He,Vqj3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִבְכּוּ֙""\\*']",29-JOL-511,2,17,29-JOL
1443,,"['\\zaln-s | x-strong=""H1058"" x-lemma=""בָּכָה"" x-morph=""He,Vqj3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִבְכּוּ֙""\\*']",29-JOL-511,2,17,29-JOL
1444," \w the|x-occurrence=""1"" x-occurrences=""6""","['\\zaln-s | x-strong=""d:H3548"" x-lemma=""כֹּהֵן"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060כֹּ֣הֲנִ֔ים""\\*']",29-JOL-512,2,17,29-JOL
1445," \w priests|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H3548"" x-lemma=""כֹּהֵן"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060כֹּ֣הֲנִ֔ים""\\*']",29-JOL-512,2,17,29-JOL
1446,,"['\\zaln-s | x-strong=""d:H3548"" x-lemma=""כֹּהֵן"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060כֹּ֣הֲנִ֔ים""\\*']",29-JOL-512,2,17,29-JOL
1447,", \w the|x-occurrence=""2"" x-occurrences=""6""","['\\zaln-s | x-strong=""H8334"" x-lemma=""שָׁרַת"" x-morph=""He,Vprmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשָׁרְתֵ֖י""\\*']",29-JOL-513,2,17,29-JOL
1448," \w servants|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8334"" x-lemma=""שָׁרַת"" x-morph=""He,Vprmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשָׁרְתֵ֖י""\\*']",29-JOL-513,2,17,29-JOL
1449," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H8334"" x-lemma=""שָׁרַת"" x-morph=""He,Vprmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשָׁרְתֵ֖י""\\*']",29-JOL-513,2,17,29-JOL
1450,,"['\\zaln-s | x-strong=""H8334"" x-lemma=""שָׁרַת"" x-morph=""He,Vprmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשָׁרְתֵ֖י""\\*']",29-JOL-513,2,17,29-JOL
1451," \w Yahweh|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֑ה""\\*']",29-JOL-514,2,17,29-JOL
1452,,"['\\zaln-s | x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֑ה""\\*']",29-JOL-514,2,17,29-JOL
1453,", \w weep|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1058"" x-lemma=""בָּכָה"" x-morph=""He,Vqj3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִבְכּוּ֙""\\*']",29-JOL-515,2,17,29-JOL
1454,,"['\\zaln-s | x-strong=""H1058"" x-lemma=""בָּכָה"" x-morph=""He,Vqj3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִבְכּוּ֙""\\*']",29-JOL-515,2,17,29-JOL
1455," \w between|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0996"" x-lemma=""בֵּין"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵּ֤ין""\\*']",29-JOL-516,2,17,29-JOL
1456,,"['\\zaln-s | x-strong=""H0996"" x-lemma=""בֵּין"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵּ֤ין""\\*']",29-JOL-516,2,17,29-JOL
1457," \w the|x-occurrence=""3"" x-occurrences=""6""","['\\zaln-s | x-strong=""d:H0197"" x-lemma=""אוּלָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אוּלָם֙""\\*']",29-JOL-517,2,17,29-JOL
1458," \w porch|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H0197"" x-lemma=""אוּלָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אוּלָם֙""\\*']",29-JOL-517,2,17,29-JOL
1459,,"['\\zaln-s | x-strong=""d:H0197"" x-lemma=""אוּלָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אוּלָם֙""\\*']",29-JOL-517,2,17,29-JOL
1460," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:l:H4196"" x-lemma=""מִזְבֵּחַ"" x-morph=""He,C:Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לַ\u2060מִּזְבֵּ֔חַ""\\*']",29-JOL-518,2,17,29-JOL
1461," \w the|x-occurrence=""4"" x-occurrences=""6""","['\\zaln-s | x-strong=""c:l:H4196"" x-lemma=""מִזְבֵּחַ"" x-morph=""He,C:Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לַ\u2060מִּזְבֵּ֔חַ""\\*']",29-JOL-518,2,17,29-JOL
1462," \w altar|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:l:H4196"" x-lemma=""מִזְבֵּחַ"" x-morph=""He,C:Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לַ\u2060מִּזְבֵּ֔חַ""\\*']",29-JOL-518,2,17,29-JOL
1463,,"['\\zaln-s | x-strong=""c:l:H4196"" x-lemma=""מִזְבֵּחַ"" x-morph=""He,C:Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לַ\u2060מִּזְבֵּ֔חַ""\\*']",29-JOL-518,2,17,29-JOL
1464,". \w Let|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְֽ\u2060יֹאמְר֞וּ""\\*']",29-JOL-519,2,17,29-JOL
1465," \w them|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְֽ\u2060יֹאמְר֞וּ""\\*']",29-JOL-519,2,17,29-JOL
1466," \w say|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְֽ\u2060יֹאמְר֞וּ""\\*']",29-JOL-519,2,17,29-JOL
1467,,"['\\zaln-s | x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְֽ\u2060יֹאמְר֞וּ""\\*']",29-JOL-519,2,17,29-JOL
1468,", “\w Spare|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2347"" x-lemma=""חוּס"" x-morph=""He,Vqv2ms:Sh"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ח֧וּסָ\u2060ה""\\*']",29-JOL-520,2,17,29-JOL
1469,,"['\\zaln-s | x-strong=""H2347"" x-lemma=""חוּס"" x-morph=""He,Vqv2ms:Sh"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ח֧וּסָ\u2060ה""\\*']",29-JOL-520,2,17,29-JOL
1470," \w your|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*', '\\zaln-s | x-strong=""H5971a"" x-lemma=""עַם"" x-morph=""He,Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַמֶּ֗\u2060ךָ""\\*']",29-JOL-521,2,17,29-JOL
1471," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*', '\\zaln-s | x-strong=""H5971a"" x-lemma=""עַם"" x-morph=""He,Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַמֶּ֗\u2060ךָ""\\*']",29-JOL-521,2,17,29-JOL
1472,,"['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*', '\\zaln-s | x-strong=""H5971a"" x-lemma=""עַם"" x-morph=""He,Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַמֶּ֗\u2060ךָ""\\*']",29-JOL-521,2,17,29-JOL
1473,,[],29-JOL-522,2,17,29-JOL
1474,", \w Yahweh|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֣ה""\\*']",29-JOL-523,2,17,29-JOL
1475,,"['\\zaln-s | x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֣ה""\\*']",29-JOL-523,2,17,29-JOL
1476,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H0408"" x-lemma=""אַל"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַל""\\*']",29-JOL-524,2,17,29-JOL
1477," \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0408"" x-lemma=""אַל"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַל""\\*']",29-JOL-524,2,17,29-JOL
1478," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0408"" x-lemma=""אַל"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַל""\\*']",29-JOL-524,2,17,29-JOL
1479,,"['\\zaln-s | x-strong=""c:H0408"" x-lemma=""אַל"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַל""\\*']",29-JOL-524,2,17,29-JOL
1480," \w make|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5414"" x-lemma=""נָתַן"" x-morph=""He,Vqj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תִּתֵּ֨ן""\\*']",29-JOL-525,2,17,29-JOL
1481,,"['\\zaln-s | x-strong=""H5414"" x-lemma=""נָתַן"" x-morph=""He,Vqj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תִּתֵּ֨ן""\\*']",29-JOL-525,2,17,29-JOL
1482," \w your|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5159"" x-lemma=""נַחֲלָה"" x-morph=""He,Ncfsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַחֲלָתְ\u2060ךָ֤""\\*']",29-JOL-526,2,17,29-JOL
1483," \w inheritance|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5159"" x-lemma=""נַחֲלָה"" x-morph=""He,Ncfsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַחֲלָתְ\u2060ךָ֤""\\*']",29-JOL-526,2,17,29-JOL
1484,,"['\\zaln-s | x-strong=""H5159"" x-lemma=""נַחֲלָה"" x-morph=""He,Ncfsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַחֲלָתְ\u2060ךָ֤""\\*']",29-JOL-526,2,17,29-JOL
1485," \w into|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060חֶרְפָּה֙""\\*']",29-JOL-527,2,17,29-JOL
1486," \w an|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060חֶרְפָּה֙""\\*']",29-JOL-527,2,17,29-JOL
1487," \w object|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060חֶרְפָּה֙""\\*']",29-JOL-527,2,17,29-JOL
1488," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060חֶרְפָּה֙""\\*']",29-JOL-527,2,17,29-JOL
1489," \w scorn|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060חֶרְפָּה֙""\\*']",29-JOL-527,2,17,29-JOL
1490,,"['\\zaln-s | x-strong=""l:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060חֶרְפָּה֙""\\*']",29-JOL-527,2,17,29-JOL
1491,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H4910"" x-lemma=""מָשַׁל"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060מְשָׁל""\\*', '\\zaln-s | x-strong=""b"" x-lemma="""" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ֣\u2060ם""\\*']",29-JOL-528,2,17,29-JOL
1492,,"['\\zaln-s | x-strong=""l:H4910"" x-lemma=""מָשַׁל"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060מְשָׁל""\\*', '\\zaln-s | x-strong=""b"" x-lemma="""" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ֣\u2060ם""\\*']",29-JOL-528,2,17,29-JOL
1493,,[],29-JOL-529,2,17,29-JOL
1494," \w the|x-occurrence=""5"" x-occurrences=""6""","['\\zaln-s | x-strong=""H1471a"" x-lemma=""גּוֹי"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גּוֹיִ֔ם""\\*']",29-JOL-530,2,17,29-JOL
1495," \w nations|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1471a"" x-lemma=""גּוֹי"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גּוֹיִ֔ם""\\*']",29-JOL-530,2,17,29-JOL
1496,,"['\\zaln-s | x-strong=""H1471a"" x-lemma=""גּוֹי"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גּוֹיִ֔ם""\\*']",29-JOL-530,2,17,29-JOL
1497," \w mock|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H4910"" x-lemma=""מָשַׁל"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060מְשָׁל""\\*', '\\zaln-s | x-strong=""b"" x-lemma="""" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ֣\u2060ם""\\*']",29-JOL-531,2,17,29-JOL
