,token,alg,alg_id,chapter,verse,book
8911," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",46-ROM-3913.0,8,27,46-ROM
8912,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",46-ROM-3913.0,8,27,46-ROM
8913," \w the|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",46-ROM-3914.0,8,27,46-ROM
8914," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",46-ROM-3914.0,8,27,46-ROM
8915," \w of|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",46-ROM-3914.0,8,27,46-ROM
8916," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",46-ROM-3914.0,8,27,46-ROM
8917,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",46-ROM-3914.0,8,27,46-ROM
8918,. \ts\*,[],46-ROM-3915.0,8,27,46-ROM
8919,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",46-ROM-3916.0,8,28,46-ROM
8920,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",46-ROM-3916.0,8,28,46-ROM
8921," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἴδαμεν""\\*']",46-ROM-3917.0,8,28,46-ROM
8922," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἴδαμεν""\\*']",46-ROM-3917.0,8,28,46-ROM
8923,,"['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἴδαμεν""\\*']",46-ROM-3917.0,8,28,46-ROM
8924," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",46-ROM-3918.0,8,28,46-ROM
8925,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",46-ROM-3918.0,8,28,46-ROM
8926," \w for|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶσι""\\*']",46-ROM-3919.0,8,28,46-ROM
8927," \w those|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶσι""\\*']",46-ROM-3919.0,8,28,46-ROM
8928," \w who|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶσι""\\*']",46-ROM-3919.0,8,28,46-ROM
8929," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶσι""\\*']",46-ROM-3919.0,8,28,46-ROM
8930,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶσι""\\*']",46-ROM-3919.0,8,28,46-ROM
8931,,[],46-ROM-3920.0,8,28,46-ROM
8932," \w God|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",46-ROM-3921.0,8,28,46-ROM
8933,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",46-ROM-3921.0,8,28,46-ROM
8934,,[],46-ROM-3922.0,8,28,46-ROM
8935,", \w God|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",46-ROM-3923.0,8,28,46-ROM
8936,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",46-ROM-3923.0,8,28,46-ROM
8937,,[],46-ROM-3924.0,8,28,46-ROM
8938," \w works|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49030"" x-lemma=""συνεργέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνεργεῖ""\\*']",46-ROM-3925.0,8,28,46-ROM
8939,,"['\\zaln-s |x-strong=""G49030"" x-lemma=""συνεργέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνεργεῖ""\\*']",46-ROM-3925.0,8,28,46-ROM
8940," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",46-ROM-3926.0,8,28,46-ROM
8941," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",46-ROM-3926.0,8,28,46-ROM
8942,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",46-ROM-3926.0,8,28,46-ROM
8943," \w together|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49030"" x-lemma=""συνεργέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνεργεῖ""\\*']",46-ROM-3927.0,8,28,46-ROM
8944,,"['\\zaln-s |x-strong=""G49030"" x-lemma=""συνεργέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνεργεῖ""\\*']",46-ROM-3927.0,8,28,46-ROM
8945," \w for|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",46-ROM-3928.0,8,28,46-ROM
8946,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",46-ROM-3928.0,8,28,46-ROM
8947," \w good|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,NS,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθόν""\\*']",46-ROM-3929.0,8,28,46-ROM
8948,,"['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,NS,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθόν""\\*']",46-ROM-3929.0,8,28,46-ROM
8949,", \f + Instead of \fqa God works all things together for good \fqa*, some older versions read, \fqa all things work together for good \fqa*. \f* \w for|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῖς""\\*']",46-ROM-3930.0,8,28,46-ROM
8950," \w those|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῖς""\\*']",46-ROM-3930.0,8,28,46-ROM
8951,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῖς""\\*']",46-ROM-3930.0,8,28,46-ROM
8952," \w who|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖσιν""\\*']",46-ROM-3931.0,8,28,46-ROM
8953," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖσιν""\\*']",46-ROM-3931.0,8,28,46-ROM
8954,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖσιν""\\*']",46-ROM-3931.0,8,28,46-ROM
8955," \w called|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28220"" x-lemma=""κλητός"" x-morph=""Gr,NP,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλητοῖς""\\*']",46-ROM-3932.0,8,28,46-ROM
8956,,"['\\zaln-s |x-strong=""G28220"" x-lemma=""κλητός"" x-morph=""Gr,NP,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλητοῖς""\\*']",46-ROM-3932.0,8,28,46-ROM
8957," \w according|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",46-ROM-3933.0,8,28,46-ROM
8958," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",46-ROM-3933.0,8,28,46-ROM
8959,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",46-ROM-3933.0,8,28,46-ROM
8960," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42860"" x-lemma=""πρόθεσις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόθεσιν""\\*']",46-ROM-3934.0,8,28,46-ROM
8961," \w purpose|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42860"" x-lemma=""πρόθεσις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόθεσιν""\\*']",46-ROM-3934.0,8,28,46-ROM
8962,,"['\\zaln-s |x-strong=""G42860"" x-lemma=""πρόθεσις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόθεσιν""\\*']",46-ROM-3934.0,8,28,46-ROM
8963,.,[],46-ROM-3935.0,8,28,46-ROM
8964,"\w Because|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",46-ROM-3936.0,8,29,46-ROM
8965,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",46-ROM-3936.0,8,29,46-ROM
8966," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὓς""\\*']",46-ROM-3937.0,8,29,46-ROM
8967," \w whom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὓς""\\*']",46-ROM-3937.0,8,29,46-ROM
8968,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὓς""\\*']",46-ROM-3937.0,8,29,46-ROM
8969," \w he|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G42670"" x-lemma=""προγινώσκω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προέγνω""\\*']",46-ROM-3938.0,8,29,46-ROM
8970," \w foreknew|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42670"" x-lemma=""προγινώσκω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προέγνω""\\*']",46-ROM-3938.0,8,29,46-ROM
8971,,"['\\zaln-s |x-strong=""G42670"" x-lemma=""προγινώσκω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προέγνω""\\*']",46-ROM-3938.0,8,29,46-ROM
8972,", \w he|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G43090"" x-lemma=""προορίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προώρισεν""\\*']",46-ROM-3939.0,8,29,46-ROM
8973,,"['\\zaln-s |x-strong=""G43090"" x-lemma=""προορίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προώρισεν""\\*']",46-ROM-3939.0,8,29,46-ROM
8974," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",46-ROM-3940.0,8,29,46-ROM
8975,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",46-ROM-3940.0,8,29,46-ROM
8976," \w predestined|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43090"" x-lemma=""προορίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προώρισεν""\\*']",46-ROM-3941.0,8,29,46-ROM
8977,,"['\\zaln-s |x-strong=""G43090"" x-lemma=""προορίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προώρισεν""\\*']",46-ROM-3941.0,8,29,46-ROM
8978," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G48320"" x-lemma=""σύμμορφος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συμμόρφους""\\*']",46-ROM-3942.0,8,29,46-ROM
8979," \w be|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G48320"" x-lemma=""σύμμορφος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συμμόρφους""\\*']",46-ROM-3942.0,8,29,46-ROM
8980," \w conformed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G48320"" x-lemma=""σύμμορφος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συμμόρφους""\\*']",46-ROM-3942.0,8,29,46-ROM
8981," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G48320"" x-lemma=""σύμμορφος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συμμόρφους""\\*']",46-ROM-3942.0,8,29,46-ROM
8982,,"['\\zaln-s |x-strong=""G48320"" x-lemma=""σύμμορφος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συμμόρφους""\\*']",46-ROM-3942.0,8,29,46-ROM
8983," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",46-ROM-3943.0,8,29,46-ROM
8984,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",46-ROM-3943.0,8,29,46-ROM
8985," \w image|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15040"" x-lemma=""εἰκών"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰκόνος""\\*']",46-ROM-3944.0,8,29,46-ROM
8986,,"['\\zaln-s |x-strong=""G15040"" x-lemma=""εἰκών"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰκόνος""\\*']",46-ROM-3944.0,8,29,46-ROM
8987," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G52070"" x-lemma=""υἱός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Υἱοῦ""\\*']",46-ROM-3945.0,8,29,46-ROM
8988,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G52070"" x-lemma=""υἱός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Υἱοῦ""\\*']",46-ROM-3945.0,8,29,46-ROM
8989,,[],46-ROM-3946.0,8,29,46-ROM
8990," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",46-ROM-3947.0,8,29,46-ROM
8991,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",46-ROM-3947.0,8,29,46-ROM
8992," \w Son|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G52070"" x-lemma=""υἱός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Υἱοῦ""\\*']",46-ROM-3948.0,8,29,46-ROM
8993,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G52070"" x-lemma=""υἱός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Υἱοῦ""\\*']",46-ROM-3948.0,8,29,46-ROM
8994,,[],46-ROM-3949.0,8,29,46-ROM
8995,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",46-ROM-3950.0,8,29,46-ROM
8996,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",46-ROM-3950.0,8,29,46-ROM
8997," \w he|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸν""\\*']",46-ROM-3951.0,8,29,46-ROM
8998,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸν""\\*']",46-ROM-3951.0,8,29,46-ROM
8999," \w might|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶναι""\\*']",46-ROM-3952.0,8,29,46-ROM
9000," \w be|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶναι""\\*']",46-ROM-3952.0,8,29,46-ROM
9001,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶναι""\\*']",46-ROM-3952.0,8,29,46-ROM
9002,,[],46-ROM-3953.0,8,29,46-ROM
9003," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G44160"" x-lemma=""πρωτότοκος"" x-morph=""Gr,NP,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρωτότοκον""\\*']",46-ROM-3954.0,8,29,46-ROM
9004," \w firstborn|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44160"" x-lemma=""πρωτότοκος"" x-morph=""Gr,NP,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρωτότοκον""\\*']",46-ROM-3954.0,8,29,46-ROM
9005,,"['\\zaln-s |x-strong=""G44160"" x-lemma=""πρωτότοκος"" x-morph=""Gr,NP,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρωτότοκον""\\*']",46-ROM-3954.0,8,29,46-ROM
9006," \w among|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",46-ROM-3955.0,8,29,46-ROM
9007,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",46-ROM-3955.0,8,29,46-ROM
