,token,alg,alg_id,chapter,verse,book
103,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",51-PHP-49,1,4,51-PHP
104," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",51-PHP-50,1,4,51-PHP
105,,"['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",51-PHP-50,1,4,51-PHP
106," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",51-PHP-51,1,4,51-PHP
107,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",51-PHP-51,1,4,51-PHP
108," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",51-PHP-52,1,4,51-PHP
109," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",51-PHP-52,1,4,51-PHP
110,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",51-PHP-52,1,4,51-PHP
111,", \w making|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιούμενος""\\*']",51-PHP-53,1,4,51-PHP
112,,"['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιούμενος""\\*']",51-PHP-53,1,4,51-PHP
113," \w my|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",51-PHP-54,1,4,51-PHP
114,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",51-PHP-54,1,4,51-PHP
115," \w prayer|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G11620"" x-lemma=""δέησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέησιν""\\*']",51-PHP-55,1,4,51-PHP
116,,"['\\zaln-s |x-strong=""G11620"" x-lemma=""δέησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέησιν""\\*']",51-PHP-55,1,4,51-PHP
117," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",51-PHP-56,1,4,51-PHP
118,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",51-PHP-56,1,4,51-PHP
119," \w joy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54790"" x-lemma=""χαρά"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαρᾶς""\\*']",51-PHP-57,1,4,51-PHP
120,,"['\\zaln-s |x-strong=""G54790"" x-lemma=""χαρά"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαρᾶς""\\*']",51-PHP-57,1,4,51-PHP
121,,[],51-PHP-58,1,4,51-PHP
122,"\w because|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",51-PHP-59,1,5,51-PHP
123," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",51-PHP-59,1,5,51-PHP
124,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",51-PHP-59,1,5,51-PHP
125," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",51-PHP-60,1,5,51-PHP
126,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",51-PHP-60,1,5,51-PHP
127," \w partnership|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G28420"" x-lemma=""κοινωνία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινωνίᾳ""\\*']",51-PHP-61,1,5,51-PHP
128,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G28420"" x-lemma=""κοινωνία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινωνίᾳ""\\*']",51-PHP-61,1,5,51-PHP
129,,[],51-PHP-62,1,5,51-PHP
130," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",51-PHP-63,1,5,51-PHP
131,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",51-PHP-63,1,5,51-PHP
132," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",51-PHP-64,1,5,51-PHP
133,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",51-PHP-64,1,5,51-PHP
134," \w gospel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20980"" x-lemma=""εὐαγγέλιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐαγγέλιον""\\*']",51-PHP-65,1,5,51-PHP
135,,"['\\zaln-s |x-strong=""G20980"" x-lemma=""εὐαγγέλιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐαγγέλιον""\\*']",51-PHP-65,1,5,51-PHP
136," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",51-PHP-66,1,5,51-PHP
137,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",51-PHP-66,1,5,51-PHP
138," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",51-PHP-67,1,5,51-PHP
139,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",51-PHP-67,1,5,51-PHP
140," \w first|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44130"" x-lemma=""πρῶτος"" x-morph=""Gr,EO,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρώτης""\\*']",51-PHP-68,1,5,51-PHP
141,,"['\\zaln-s |x-strong=""G44130"" x-lemma=""πρῶτος"" x-morph=""Gr,EO,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρώτης""\\*']",51-PHP-68,1,5,51-PHP
142," \w day|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22500"" x-lemma=""ἡμέρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμέρας""\\*']",51-PHP-69,1,5,51-PHP
143,,"['\\zaln-s |x-strong=""G22500"" x-lemma=""ἡμέρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμέρας""\\*']",51-PHP-69,1,5,51-PHP
144," \w until|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08910"" x-lemma=""ἄχρι"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρι""\\*']",51-PHP-70,1,5,51-PHP
145,,"['\\zaln-s |x-strong=""G08910"" x-lemma=""ἄχρι"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρι""\\*']",51-PHP-70,1,5,51-PHP
146," \w now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G35680"" x-lemma=""νῦν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νῦν""\\*']",51-PHP-71,1,5,51-PHP
147,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G35680"" x-lemma=""νῦν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νῦν""\\*']",51-PHP-71,1,5,51-PHP
148,,[],51-PHP-72,1,5,51-PHP
149,.,[],51-PHP-73,1,5,51-PHP
150,"\w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεποιθὼς""\\*']",51-PHP-74,1,6,51-PHP
151," \w am|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεποιθὼς""\\*']",51-PHP-74,1,6,51-PHP
152," \w confident|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεποιθὼς""\\*']",51-PHP-74,1,6,51-PHP
153,,"['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεποιθὼς""\\*']",51-PHP-74,1,6,51-PHP
154," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,ED,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",51-PHP-75,1,6,51-PHP
155," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,ED,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",51-PHP-75,1,6,51-PHP
156,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,ED,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",51-PHP-75,1,6,51-PHP
157," \w very|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸ""\\*']",51-PHP-76,1,6,51-PHP
158,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸ""\\*']",51-PHP-76,1,6,51-PHP
159," \w thing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,ED,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",51-PHP-77,1,6,51-PHP
160,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,ED,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",51-PHP-77,1,6,51-PHP
161,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",51-PHP-78,1,6,51-PHP
162,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",51-PHP-78,1,6,51-PHP
163," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G17280"" x-lemma=""ἐνάρχομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναρξάμενος""\\*']",51-PHP-79,1,6,51-PHP
164," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G17280"" x-lemma=""ἐνάρχομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναρξάμενος""\\*']",51-PHP-79,1,6,51-PHP
165," \w began|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G17280"" x-lemma=""ἐνάρχομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναρξάμενος""\\*']",51-PHP-79,1,6,51-PHP
166,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G17280"" x-lemma=""ἐνάρχομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναρξάμενος""\\*']",51-PHP-79,1,6,51-PHP
167,,[],51-PHP-80,1,6,51-PHP
168," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργον""\\*']",51-PHP-81,1,6,51-PHP
169,,"['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργον""\\*']",51-PHP-81,1,6,51-PHP
170," \w good|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,AA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθὸν""\\*']",51-PHP-82,1,6,51-PHP
171,,"['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,AA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθὸν""\\*']",51-PHP-82,1,6,51-PHP
172," \w work|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργον""\\*']",51-PHP-83,1,6,51-PHP
173,,"['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργον""\\*']",51-PHP-83,1,6,51-PHP
174," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",51-PHP-84,1,6,51-PHP
175,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",51-PHP-84,1,6,51-PHP
176," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",51-PHP-85,1,6,51-PHP
177,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",51-PHP-85,1,6,51-PHP
178," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20050"" x-lemma=""ἐπιτελέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτελέσει""\\*']",51-PHP-86,1,6,51-PHP
179," \w continue|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20050"" x-lemma=""ἐπιτελέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτελέσει""\\*']",51-PHP-86,1,6,51-PHP
180," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20050"" x-lemma=""ἐπιτελέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτελέσει""\\*']",51-PHP-86,1,6,51-PHP
181," \w complete|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20050"" x-lemma=""ἐπιτελέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτελέσει""\\*']",51-PHP-86,1,6,51-PHP
182," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20050"" x-lemma=""ἐπιτελέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτελέσει""\\*']",51-PHP-86,1,6,51-PHP
183,,"['\\zaln-s |x-strong=""G20050"" x-lemma=""ἐπιτελέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτελέσει""\\*']",51-PHP-86,1,6,51-PHP
184," \w until|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08910"" x-lemma=""ἄχρι"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρι""\\*']",51-PHP-87,1,6,51-PHP
185,,"['\\zaln-s |x-strong=""G08910"" x-lemma=""ἄχρι"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρι""\\*']",51-PHP-87,1,6,51-PHP
186," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22500"" x-lemma=""ἡμέρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμέρας""\\*']",51-PHP-88,1,6,51-PHP
187," \w day|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22500"" x-lemma=""ἡμέρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμέρας""\\*']",51-PHP-88,1,6,51-PHP
188,,"['\\zaln-s |x-strong=""G22500"" x-lemma=""ἡμέρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμέρας""\\*']",51-PHP-88,1,6,51-PHP
189," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",51-PHP-89,1,6,51-PHP
190,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",51-PHP-89,1,6,51-PHP
191," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",51-PHP-90,1,6,51-PHP
192,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",51-PHP-90,1,6,51-PHP
193," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",51-PHP-91,1,6,51-PHP
194,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",51-PHP-91,1,6,51-PHP
195,. \ts\*,[],51-PHP-92,1,6,51-PHP
196,"\w Just|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθώς""\\*']",51-PHP-93,1,7,51-PHP
197," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθώς""\\*']",51-PHP-93,1,7,51-PHP
198,,"['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθώς""\\*']",51-PHP-93,1,7,51-PHP
199," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",51-PHP-94,1,7,51-PHP
200," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",51-PHP-94,1,7,51-PHP
201,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",51-PHP-94,1,7,51-PHP
202," \w right|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13420"" x-lemma=""δίκαιος"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δίκαιον""\\*']",51-PHP-95,1,7,51-PHP
203,,"['\\zaln-s |x-strong=""G13420"" x-lemma=""δίκαιος"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δίκαιον""\\*']",51-PHP-95,1,7,51-PHP
204," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοὶ""\\*']",51-PHP-96,1,7,51-PHP
205," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοὶ""\\*']",51-PHP-96,1,7,51-PHP
206,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοὶ""\\*']",51-PHP-96,1,7,51-PHP
207," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54260"" x-lemma=""φρονέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φρονεῖν""\\*']",51-PHP-97,1,7,51-PHP
