,token,alg,alg_id,chapter,verse,book
1541," \w become|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7937"" x-lemma=""שָׁכַר"" x-morph=""He,Vqi2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תִּשְׁכְּרִ֔י""\\*']",34-NAM-520,3,11,34-NAM
1542," \w drunk|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7937"" x-lemma=""שָׁכַר"" x-morph=""He,Vqi2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תִּשְׁכְּרִ֔י""\\*']",34-NAM-520,3,11,34-NAM
1543,,"['\\zaln-s | x-strong=""H7937"" x-lemma=""שָׁכַר"" x-morph=""He,Vqi2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תִּשְׁכְּרִ֔י""\\*']",34-NAM-520,3,11,34-NAM
1544,"; \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1961"" x-lemma=""הָיָה"" x-morph=""He,Vqi3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּהִ֖י""\\*']",34-NAM-521,3,11,34-NAM
1545," \w will|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1961"" x-lemma=""הָיָה"" x-morph=""He,Vqi3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּהִ֖י""\\*']",34-NAM-521,3,11,34-NAM
1546,,"['\\zaln-s | x-strong=""H1961"" x-lemma=""הָיָה"" x-morph=""He,Vqi3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּהִ֖י""\\*']",34-NAM-521,3,11,34-NAM
1547," \w try|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5956"" x-lemma=""עָלַם"" x-morph=""He,VNsfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַֽעֲלָמָ֑ה""\\*']",34-NAM-522,3,11,34-NAM
1548," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5956"" x-lemma=""עָלַם"" x-morph=""He,VNsfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַֽעֲלָמָ֑ה""\\*']",34-NAM-522,3,11,34-NAM
1549," \w hide|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5956"" x-lemma=""עָלַם"" x-morph=""He,VNsfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַֽעֲלָמָ֑ה""\\*']",34-NAM-522,3,11,34-NAM
1550,,"['\\zaln-s | x-strong=""H5956"" x-lemma=""עָלַם"" x-morph=""He,VNsfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַֽעֲלָמָ֑ה""\\*']",34-NAM-522,3,11,34-NAM
1551,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0859c"" x-lemma=""אַתָּה"" x-morph=""He,Pp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַ֛תְּ""\\*']",34-NAM-523,3,11,34-NAM
1552," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H0859c"" x-lemma=""אַתָּה"" x-morph=""He,Pp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַ֛תְּ""\\*']",34-NAM-523,3,11,34-NAM
1553,,"['\\zaln-s | x-strong=""H0859c"" x-lemma=""אַתָּה"" x-morph=""He,Pp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַ֛תְּ""\\*']",34-NAM-523,3,11,34-NAM
1554," \w will|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,Vpi2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּבַקְשִׁ֥י""\\*']",34-NAM-524,3,11,34-NAM
1555,,"['\\zaln-s | x-strong=""H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,Vpi2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּבַקְשִׁ֥י""\\*']",34-NAM-524,3,11,34-NAM
1556," \w also|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1571"" x-lemma=""גַּם"" x-morph=""He,Ta"" x-occurrence=""2"" x-occurrences=""2"" x-content=""גַּם""\\*']",34-NAM-525,3,11,34-NAM
1557,,"['\\zaln-s | x-strong=""H1571"" x-lemma=""גַּם"" x-morph=""He,Ta"" x-occurrence=""2"" x-occurrences=""2"" x-content=""גַּם""\\*']",34-NAM-525,3,11,34-NAM
1558," \w look|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,Vpi2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּבַקְשִׁ֥י""\\*']",34-NAM-526,3,11,34-NAM
1559," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,Vpi2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּבַקְשִׁ֥י""\\*']",34-NAM-526,3,11,34-NAM
1560,,"['\\zaln-s | x-strong=""H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,Vpi2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּבַקְשִׁ֥י""\\*']",34-NAM-526,3,11,34-NAM
1561," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4581"" x-lemma=""מָעוֹז"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מָע֖וֹז""\\*']",34-NAM-527,3,11,34-NAM
1562," \w refuge|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4581"" x-lemma=""מָעוֹז"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מָע֖וֹז""\\*']",34-NAM-527,3,11,34-NAM
1563,,"['\\zaln-s | x-strong=""H4581"" x-lemma=""מָעוֹז"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מָע֖וֹז""\\*']",34-NAM-527,3,11,34-NAM
1564," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H0341"" x-lemma=""אֹיֵב"" x-morph=""He,R:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אוֹיֵֽב""\\*']",34-NAM-528,3,11,34-NAM
1565," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H0341"" x-lemma=""אֹיֵב"" x-morph=""He,R:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אוֹיֵֽב""\\*']",34-NAM-528,3,11,34-NAM
1566," \w enemy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H0341"" x-lemma=""אֹיֵב"" x-morph=""He,R:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אוֹיֵֽב""\\*']",34-NAM-528,3,11,34-NAM
1567,,"['\\zaln-s | x-strong=""m:H0341"" x-lemma=""אֹיֵב"" x-morph=""He,R:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אוֹיֵֽב""\\*']",34-NAM-528,3,11,34-NAM
1568,.,[],34-NAM-529,3,11,34-NAM
1569,"\w All|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּ֨ל""\\*']",34-NAM-530,3,12,34-NAM
1570,,"['\\zaln-s | x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּ֨ל""\\*']",34-NAM-530,3,12,34-NAM
1571," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4013"" x-lemma=""מִבְצָר"" x-morph=""He,Ncmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִבְצָרַ֔יִ\u2060ךְ""\\*']",34-NAM-531,3,12,34-NAM
1572," \w fortresses|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4013"" x-lemma=""מִבְצָר"" x-morph=""He,Ncmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִבְצָרַ֔יִ\u2060ךְ""\\*']",34-NAM-531,3,12,34-NAM
1573,,"['\\zaln-s | x-strong=""H4013"" x-lemma=""מִבְצָר"" x-morph=""He,Ncmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִבְצָרַ֔יִ\u2060ךְ""\\*']",34-NAM-531,3,12,34-NAM
1574," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8384"" x-lemma=""תְּאֵן"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּאֵנִ֖ים""\\*']",34-NAM-532,3,12,34-NAM
1575," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8384"" x-lemma=""תְּאֵן"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּאֵנִ֖ים""\\*']",34-NAM-532,3,12,34-NAM
1576," \w like|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8384"" x-lemma=""תְּאֵן"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּאֵנִ֖ים""\\*']",34-NAM-532,3,12,34-NAM
1577," \w fig|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8384"" x-lemma=""תְּאֵן"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּאֵנִ֖ים""\\*']",34-NAM-532,3,12,34-NAM
1578," \w trees|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8384"" x-lemma=""תְּאֵן"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּאֵנִ֖ים""\\*']",34-NAM-532,3,12,34-NAM
1579,,"['\\zaln-s | x-strong=""H8384"" x-lemma=""תְּאֵן"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּאֵנִ֖ים""\\*']",34-NAM-532,3,12,34-NAM
1580," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִם""\\*']",34-NAM-533,3,12,34-NAM
1581,,"['\\zaln-s | x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִם""\\*']",34-NAM-533,3,12,34-NAM
1582," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1061"" x-lemma=""בִּכּוּר"" x-morph=""He,Ncbpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּכּוּרִ֑ים""\\*']",34-NAM-534,3,12,34-NAM
1583," \w earliest|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1061"" x-lemma=""בִּכּוּר"" x-morph=""He,Ncbpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּכּוּרִ֑ים""\\*']",34-NAM-534,3,12,34-NAM
1584," \w ripe|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1061"" x-lemma=""בִּכּוּר"" x-morph=""He,Ncbpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּכּוּרִ֑ים""\\*']",34-NAM-534,3,12,34-NAM
1585," \w figs|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1061"" x-lemma=""בִּכּוּר"" x-morph=""He,Ncbpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּכּוּרִ֑ים""\\*']",34-NAM-534,3,12,34-NAM
1586,,"['\\zaln-s | x-strong=""H1061"" x-lemma=""בִּכּוּר"" x-morph=""He,Ncbpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּכּוּרִ֑ים""\\*']",34-NAM-534,3,12,34-NAM
1587,": \w if|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0518a"" x-lemma=""אִם"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִם""\\*']",34-NAM-535,3,12,34-NAM
1588,,"['\\zaln-s | x-strong=""H0518a"" x-lemma=""אִם"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִם""\\*']",34-NAM-535,3,12,34-NAM
1589," \w they|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5128"" x-lemma=""נוּעַ"" x-morph=""He,VNi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִנּ֕וֹעוּ""\\*']",34-NAM-536,3,12,34-NAM
1590," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5128"" x-lemma=""נוּעַ"" x-morph=""He,VNi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִנּ֕וֹעוּ""\\*']",34-NAM-536,3,12,34-NAM
1591," \w shaken|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5128"" x-lemma=""נוּעַ"" x-morph=""He,VNi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִנּ֕וֹעוּ""\\*']",34-NAM-536,3,12,34-NAM
1592,,"['\\zaln-s | x-strong=""H5128"" x-lemma=""נוּעַ"" x-morph=""He,VNi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִנּ֕וֹעוּ""\\*']",34-NAM-536,3,12,34-NAM
1593,", \w they|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H5307"" x-lemma=""נָפַל"" x-morph=""He,C:Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060נָפְל֖וּ""\\*']",34-NAM-537,3,12,34-NAM
1594," \w fall|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5307"" x-lemma=""נָפַל"" x-morph=""He,C:Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060נָפְל֖וּ""\\*']",34-NAM-537,3,12,34-NAM
1595,,"['\\zaln-s | x-strong=""c:H5307"" x-lemma=""נָפַל"" x-morph=""He,C:Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060נָפְל֖וּ""\\*']",34-NAM-537,3,12,34-NAM
1596," \w into|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",34-NAM-538,3,12,34-NAM
1597,,"['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",34-NAM-538,3,12,34-NAM
1598," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""H6310"" x-lemma=""פֶּה"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פִּ֥י""\\*']",34-NAM-539,3,12,34-NAM
1599," \w mouth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6310"" x-lemma=""פֶּה"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פִּ֥י""\\*']",34-NAM-539,3,12,34-NAM
1600," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6310"" x-lemma=""פֶּה"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פִּ֥י""\\*']",34-NAM-539,3,12,34-NAM
1601,,"['\\zaln-s | x-strong=""H6310"" x-lemma=""פֶּה"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פִּ֥י""\\*']",34-NAM-539,3,12,34-NAM
1602," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H0398"" x-lemma=""אָכַל"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אוֹכֵֽל""\\*']",34-NAM-540,3,12,34-NAM
1603," \w eater|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0398"" x-lemma=""אָכַל"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אוֹכֵֽל""\\*']",34-NAM-540,3,12,34-NAM
1604,,"['\\zaln-s | x-strong=""H0398"" x-lemma=""אָכַל"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אוֹכֵֽל""\\*']",34-NAM-540,3,12,34-NAM
1605,.,[],34-NAM-541,3,12,34-NAM
1606,"\w See|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2009"" x-lemma=""הִנֵּה"" x-morph=""He,Tm"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הִנֵּ֨ה""\\*']",34-NAM-542,3,13,34-NAM
1607,,"['\\zaln-s | x-strong=""H2009"" x-lemma=""הִנֵּה"" x-morph=""He,Tm"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הִנֵּ֨ה""\\*']",34-NAM-542,3,13,34-NAM
1608,", \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5971a"" x-lemma=""עַם"" x-morph=""He,Ncmsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַמֵּ֤\u2060ךְ""\\*']",34-NAM-543,3,13,34-NAM
1609," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5971a"" x-lemma=""עַם"" x-morph=""He,Ncmsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַמֵּ֤\u2060ךְ""\\*']",34-NAM-543,3,13,34-NAM
1610,,"['\\zaln-s | x-strong=""H5971a"" x-lemma=""עַם"" x-morph=""He,Ncmsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַמֵּ֤\u2060ךְ""\\*']",34-NAM-543,3,13,34-NAM
1611," \w among|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H7130"" x-lemma=""קֶרֶב"" x-morph=""He,R:Ncmsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060קִרְבֵּ֔\u2060ךְ""\\*']",34-NAM-544,3,13,34-NAM
1612," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H7130"" x-lemma=""קֶרֶב"" x-morph=""He,R:Ncmsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060קִרְבֵּ֔\u2060ךְ""\\*']",34-NAM-544,3,13,34-NAM
1613,,"['\\zaln-s | x-strong=""b:H7130"" x-lemma=""קֶרֶב"" x-morph=""He,R:Ncmsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060קִרְבֵּ֔\u2060ךְ""\\*']",34-NAM-544,3,13,34-NAM
1614," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָשִׁים֙""\\*']",34-NAM-545,3,13,34-NAM
1615," \w women|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָשִׁים֙""\\*']",34-NAM-545,3,13,34-NAM
1616,,"['\\zaln-s | x-strong=""H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָשִׁים֙""\\*']",34-NAM-545,3,13,34-NAM
1617,"; \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H8179"" x-lemma=""שַׁעַר"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שַׁעֲרֵ֣י""\\*']",34-NAM-546,3,13,34-NAM
1618," \w gates|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8179"" x-lemma=""שַׁעַר"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שַׁעֲרֵ֣י""\\*']",34-NAM-546,3,13,34-NAM
1619," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8179"" x-lemma=""שַׁעַר"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שַׁעֲרֵ֣י""\\*']",34-NAM-546,3,13,34-NAM
1620,,"['\\zaln-s | x-strong=""H8179"" x-lemma=""שַׁעַר"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שַׁעֲרֵ֣י""\\*']",34-NAM-546,3,13,34-NAM
1621," \w your|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,Ncbsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַרְצֵ֑\u2060ךְ""\\*']",34-NAM-547,3,13,34-NAM
1622," \w land|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,Ncbsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַרְצֵ֑\u2060ךְ""\\*']",34-NAM-547,3,13,34-NAM
1623,,"['\\zaln-s | x-strong=""H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,Ncbsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַרְצֵ֑\u2060ךְ""\\*']",34-NAM-547,3,13,34-NAM
1624," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6605a"" x-lemma=""פָּתַח"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִפְתְּח֖וּ""\\*']",34-NAM-548,3,13,34-NAM
1625," \w been|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6605a"" x-lemma=""פָּתַח"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִפְתְּח֖וּ""\\*']",34-NAM-548,3,13,34-NAM
1626," \w opened|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6605a"" x-lemma=""פָּתַח"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִפְתְּח֖וּ""\\*']",34-NAM-548,3,13,34-NAM
1627,,"['\\zaln-s | x-strong=""H6605a"" x-lemma=""פָּתַח"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִפְתְּח֖וּ""\\*']",34-NAM-548,3,13,34-NAM
1628," \w wide|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6605a"" x-lemma=""פָּתַח"" x-morph=""He,Vqa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָּת֥וֹחַ""\\*']",34-NAM-549,3,13,34-NAM
1629,,"['\\zaln-s | x-strong=""H6605a"" x-lemma=""פָּתַח"" x-morph=""He,Vqa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָּת֥וֹחַ""\\*']",34-NAM-549,3,13,34-NAM
1630," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H0341"" x-lemma=""אֹיֵב"" x-morph=""He,R:Vqrmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060אֹ֣יְבַ֔יִ\u2060ךְ""\\*']",34-NAM-550,3,13,34-NAM
1631," \w your|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H0341"" x-lemma=""אֹיֵב"" x-morph=""He,R:Vqrmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060אֹ֣יְבַ֔יִ\u2060ךְ""\\*']",34-NAM-550,3,13,34-NAM
1632," \w enemies|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H0341"" x-lemma=""אֹיֵב"" x-morph=""He,R:Vqrmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060אֹ֣יְבַ֔יִ\u2060ךְ""\\*']",34-NAM-550,3,13,34-NAM
1633,,"['\\zaln-s | x-strong=""l:H0341"" x-lemma=""אֹיֵב"" x-morph=""He,R:Vqrmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060אֹ֣יְבַ֔יִ\u2060ךְ""\\*']",34-NAM-550,3,13,34-NAM
1634,"; \w fire|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0784"" x-lemma=""אֵשׁ"" x-morph=""He,Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵ֖שׁ""\\*']",34-NAM-551,3,13,34-NAM
1635,,"['\\zaln-s | x-strong=""H0784"" x-lemma=""אֵשׁ"" x-morph=""He,Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵ֖שׁ""\\*']",34-NAM-551,3,13,34-NAM
1636," \w has|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0398"" x-lemma=""אָכַל"" x-morph=""He,Vqp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אָכְלָ֥ה""\\*']",34-NAM-552,3,13,34-NAM
1637," \w devoured|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0398"" x-lemma=""אָכַל"" x-morph=""He,Vqp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אָכְלָ֥ה""\\*']",34-NAM-552,3,13,34-NAM
1638,,"['\\zaln-s | x-strong=""H0398"" x-lemma=""אָכַל"" x-morph=""He,Vqp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אָכְלָ֥ה""\\*']",34-NAM-552,3,13,34-NAM
1639," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1280"" x-lemma=""בְּרִיחַ"" x-morph=""He,Ncmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּרִיחָֽיִ\u2060ך""\\*']",34-NAM-553,3,13,34-NAM
1640," \w bars|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1280"" x-lemma=""בְּרִיחַ"" x-morph=""He,Ncmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּרִיחָֽיִ\u2060ך""\\*']",34-NAM-553,3,13,34-NAM
1641,,"['\\zaln-s | x-strong=""H1280"" x-lemma=""בְּרִיחַ"" x-morph=""He,Ncmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּרִיחָֽיִ\u2060ך""\\*']",34-NAM-553,3,13,34-NAM
1642,.,[],34-NAM-554,3,13,34-NAM
