,token,alg,alg_id,chapter,verse,book
100,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἔχω""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοῦ""\\*', '\\zaln-s |x-strong=""G34170"" x-lemma=""μνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μνείαν""\\*']",56-2TI-45,1,3,56-2TI
101,,[],56-2TI-46,1,3,56-2TI
102,,[],56-2TI-47,1,3,56-2TI
103,,[],56-2TI-48,1,3,56-2TI
104,,[],56-2TI-49,1,3,56-2TI
105," \w constantly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00880"" x-lemma=""ἀδιάλειπτος"" x-morph=""Gr,NS,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδιάλειπτον""\\*']",56-2TI-50,1,3,56-2TI
106,,"['\\zaln-s |x-strong=""G00880"" x-lemma=""ἀδιάλειπτος"" x-morph=""Gr,NS,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδιάλειπτον""\\*']",56-2TI-50,1,3,56-2TI
107," \w remember|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἔχω""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοῦ""\\*', '\\zaln-s |x-strong=""G34170"" x-lemma=""μνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μνείαν""\\*']",56-2TI-51,1,3,56-2TI
108," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἔχω""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοῦ""\\*', '\\zaln-s |x-strong=""G34170"" x-lemma=""μνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μνείαν""\\*']",56-2TI-51,1,3,56-2TI
109,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἔχω""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοῦ""\\*', '\\zaln-s |x-strong=""G34170"" x-lemma=""μνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μνείαν""\\*']",56-2TI-51,1,3,56-2TI
110,,[],56-2TI-52,1,3,56-2TI
111,,[],56-2TI-53,1,3,56-2TI
112,,[],56-2TI-54,1,3,56-2TI
113,,[],56-2TI-55,1,3,56-2TI
114," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",56-2TI-56,1,3,56-2TI
115,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",56-2TI-56,1,3,56-2TI
116," \w my|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",56-2TI-57,1,3,56-2TI
117,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",56-2TI-57,1,3,56-2TI
118," \w prayers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*', '\\zaln-s |x-strong=""G11620"" x-lemma=""δέησις"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεήσεσίν""\\*']",56-2TI-58,1,3,56-2TI
119,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*', '\\zaln-s |x-strong=""G11620"" x-lemma=""δέησις"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεήσεσίν""\\*']",56-2TI-58,1,3,56-2TI
120,,[],56-2TI-59,1,3,56-2TI
121," \w night|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35710"" x-lemma=""νύξ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νυκτὸς""\\*']",56-2TI-60,1,3,56-2TI
122,,"['\\zaln-s |x-strong=""G35710"" x-lemma=""νύξ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νυκτὸς""\\*']",56-2TI-60,1,3,56-2TI
123," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",56-2TI-61,1,3,56-2TI
124,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",56-2TI-61,1,3,56-2TI
125," \w day|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22500"" x-lemma=""ἡμέρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμέρας""\\*']",56-2TI-62,1,3,56-2TI
126,,"['\\zaln-s |x-strong=""G22500"" x-lemma=""ἡμέρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμέρας""\\*']",56-2TI-62,1,3,56-2TI
127,.,[],56-2TI-63,1,3,56-2TI
128,"\w As|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34030"" x-lemma=""μιμνῄσκω"" x-morph=""Gr,V,PEM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεμνημένος""\\*']",56-2TI-64,1,4,56-2TI
129," \w I|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G34030"" x-lemma=""μιμνῄσκω"" x-morph=""Gr,V,PEM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεμνημένος""\\*']",56-2TI-64,1,4,56-2TI
130," \w remember|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34030"" x-lemma=""μιμνῄσκω"" x-morph=""Gr,V,PEM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεμνημένος""\\*']",56-2TI-64,1,4,56-2TI
131,,"['\\zaln-s |x-strong=""G34030"" x-lemma=""μιμνῄσκω"" x-morph=""Gr,V,PEM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεμνημένος""\\*']",56-2TI-64,1,4,56-2TI
132," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",56-2TI-65,1,4,56-2TI
133,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",56-2TI-65,1,4,56-2TI
134," \w tears|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G11440"" x-lemma=""δάκρυον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δακρύων""\\*']",56-2TI-66,1,4,56-2TI
135,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G11440"" x-lemma=""δάκρυον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δακρύων""\\*']",56-2TI-66,1,4,56-2TI
136,,[],56-2TI-67,1,4,56-2TI
137,", \w I|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G19710"" x-lemma=""ἐπιποθέω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιποθῶν""\\*']",56-2TI-68,1,4,56-2TI
138," \w long|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19710"" x-lemma=""ἐπιποθέω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιποθῶν""\\*']",56-2TI-68,1,4,56-2TI
139,,"['\\zaln-s |x-strong=""G19710"" x-lemma=""ἐπιποθέω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιποθῶν""\\*']",56-2TI-68,1,4,56-2TI
140," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδεῖν""\\*']",56-2TI-69,1,4,56-2TI
141," \w see|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδεῖν""\\*']",56-2TI-69,1,4,56-2TI
142,,"['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδεῖν""\\*']",56-2TI-69,1,4,56-2TI
143," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",56-2TI-70,1,4,56-2TI
144,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",56-2TI-70,1,4,56-2TI
145,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",56-2TI-71,1,4,56-2TI
146,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",56-2TI-71,1,4,56-2TI
147," \w I|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G41370"" x-lemma=""πληρόω"" x-morph=""Gr,V,SAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πληρωθῶ""\\*']",56-2TI-72,1,4,56-2TI
148," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41370"" x-lemma=""πληρόω"" x-morph=""Gr,V,SAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πληρωθῶ""\\*']",56-2TI-72,1,4,56-2TI
149," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41370"" x-lemma=""πληρόω"" x-morph=""Gr,V,SAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πληρωθῶ""\\*']",56-2TI-72,1,4,56-2TI
150," \w filled|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41370"" x-lemma=""πληρόω"" x-morph=""Gr,V,SAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πληρωθῶ""\\*']",56-2TI-72,1,4,56-2TI
151,,"['\\zaln-s |x-strong=""G41370"" x-lemma=""πληρόω"" x-morph=""Gr,V,SAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πληρωθῶ""\\*']",56-2TI-72,1,4,56-2TI
152," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54790"" x-lemma=""χαρά"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαρᾶς""\\*']",56-2TI-73,1,4,56-2TI
153," \w joy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54790"" x-lemma=""χαρά"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαρᾶς""\\*']",56-2TI-73,1,4,56-2TI
154,,"['\\zaln-s |x-strong=""G54790"" x-lemma=""χαρά"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαρᾶς""\\*']",56-2TI-73,1,4,56-2TI
155,.,[],56-2TI-74,1,4,56-2TI
156,"\w I|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G52800"" x-lemma=""ὑπόμνησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπόμνησιν""\\*', '\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαβὼν""\\*']",56-2TI-75,1,5,56-2TI
157," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52800"" x-lemma=""ὑπόμνησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπόμνησιν""\\*', '\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαβὼν""\\*']",56-2TI-75,1,5,56-2TI
158," \w been|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52800"" x-lemma=""ὑπόμνησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπόμνησιν""\\*', '\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαβὼν""\\*']",56-2TI-75,1,5,56-2TI
159," \w reminded|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52800"" x-lemma=""ὑπόμνησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπόμνησιν""\\*', '\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαβὼν""\\*']",56-2TI-75,1,5,56-2TI
160,,"['\\zaln-s |x-strong=""G52800"" x-lemma=""ὑπόμνησις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπόμνησιν""\\*', '\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαβὼν""\\*']",56-2TI-75,1,5,56-2TI
161,,[],56-2TI-76,1,5,56-2TI
162," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",56-2TI-77,1,5,56-2TI
163,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",56-2TI-77,1,5,56-2TI
164," \w your|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοὶ""\\*']",56-2TI-78,1,5,56-2TI
165,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοὶ""\\*']",56-2TI-78,1,5,56-2TI
166,,[],56-2TI-79,1,5,56-2TI
167," \w genuine|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05050"" x-lemma=""ἀνυπόκριτος"" x-morph=""Gr,AA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνυποκρίτου""\\*']",56-2TI-80,1,5,56-2TI
168,,"['\\zaln-s |x-strong=""G05050"" x-lemma=""ἀνυπόκριτος"" x-morph=""Gr,AA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνυποκρίτου""\\*']",56-2TI-80,1,5,56-2TI
169," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεως""\\*']",56-2TI-81,1,5,56-2TI
170,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστεως""\\*']",56-2TI-81,1,5,56-2TI
171,", \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥτις""\\*']",56-2TI-82,1,5,56-2TI
172,,"['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥτις""\\*']",56-2TI-82,1,5,56-2TI
173," \w lived|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17740"" x-lemma=""ἐνοικέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνῴκησεν""\\*']",56-2TI-83,1,5,56-2TI
174,,"['\\zaln-s |x-strong=""G17740"" x-lemma=""ἐνοικέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνῴκησεν""\\*']",56-2TI-83,1,5,56-2TI
175," \w first|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44120"" x-lemma=""πρῶτον"" x-morph=""Gr,D,,,,,,,,S"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρῶτον""\\*']",56-2TI-84,1,5,56-2TI
176,,"['\\zaln-s |x-strong=""G44120"" x-lemma=""πρῶτον"" x-morph=""Gr,D,,,,,,,,S"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρῶτον""\\*']",56-2TI-84,1,5,56-2TI
177," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*']",56-2TI-85,1,5,56-2TI
178,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*']",56-2TI-85,1,5,56-2TI
179," \w your|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""σου""\\*']",56-2TI-86,1,5,56-2TI
180,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""σου""\\*']",56-2TI-86,1,5,56-2TI
181," \w grandmother|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G31250"" x-lemma=""μάμμη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάμμῃ""\\*']",56-2TI-87,1,5,56-2TI
182,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G31250"" x-lemma=""μάμμη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάμμῃ""\\*']",56-2TI-87,1,5,56-2TI
183,,[],56-2TI-88,1,5,56-2TI
184," \w Lois|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30900"" x-lemma=""Λωΐς"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Λωΐδι""\\*']",56-2TI-89,1,5,56-2TI
185,,"['\\zaln-s |x-strong=""G30900"" x-lemma=""Λωΐς"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Λωΐδι""\\*']",56-2TI-89,1,5,56-2TI
186," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",56-2TI-90,1,5,56-2TI
187,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",56-2TI-90,1,5,56-2TI
188," \w your|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""σου""\\*']",56-2TI-91,1,5,56-2TI
189,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""σου""\\*']",56-2TI-91,1,5,56-2TI
190," \w mother|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G33840"" x-lemma=""μήτηρ"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μητρί""\\*']",56-2TI-92,1,5,56-2TI
191,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G33840"" x-lemma=""μήτηρ"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μητρί""\\*']",56-2TI-92,1,5,56-2TI
192,,[],56-2TI-93,1,5,56-2TI
193," \w Eunice|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21310"" x-lemma=""Εὐνίκη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Εὐνίκῃ""\\*']",56-2TI-94,1,5,56-2TI
194,,"['\\zaln-s |x-strong=""G21310"" x-lemma=""Εὐνίκη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Εὐνίκῃ""\\*']",56-2TI-94,1,5,56-2TI
195,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",56-2TI-95,1,5,56-2TI
196,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",56-2TI-95,1,5,56-2TI
