,token,alg,alg_id,chapter,verse,book
2656,,"['\\zaln-s |x-strong=""G44590"" x-lemma=""πῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πῶς""\\*']",63-1JN-1223,3,17,63-1JN
2657," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",63-1JN-1224,3,17,63-1JN
2658,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",63-1JN-1224,3,17,63-1JN
2659," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπη""\\*']",63-1JN-1225,3,17,63-1JN
2660,,"['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπη""\\*']",63-1JN-1225,3,17,63-1JN
2661," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",63-1JN-1226,3,17,63-1JN
2662," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",63-1JN-1226,3,17,63-1JN
2663,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",63-1JN-1226,3,17,63-1JN
2664,,[],63-1JN-1227,3,17,63-1JN
2665," \w remain|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μένει""\\*']",63-1JN-1228,3,17,63-1JN
2666,,"['\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μένει""\\*']",63-1JN-1228,3,17,63-1JN
2667," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",63-1JN-1229,3,17,63-1JN
2668,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",63-1JN-1229,3,17,63-1JN
2669," \w him|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",63-1JN-1230,3,17,63-1JN
2670,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",63-1JN-1230,3,17,63-1JN
2671,?,[],63-1JN-1231,3,17,63-1JN
2672,"\w Dear|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50400"" x-lemma=""τεκνίον"" x-morph=""Gr,N,,,,,VNPD"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τεκνία""\\*']",63-1JN-1232,3,18,63-1JN
2673," \w children|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50400"" x-lemma=""τεκνίον"" x-morph=""Gr,N,,,,,VNPD"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τεκνία""\\*']",63-1JN-1232,3,18,63-1JN
2674,,"['\\zaln-s |x-strong=""G50400"" x-lemma=""τεκνίον"" x-morph=""Gr,N,,,,,VNPD"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τεκνία""\\*']",63-1JN-1232,3,18,63-1JN
2675,", \w let|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,SPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶμεν""\\*']",63-1JN-1233,3,18,63-1JN
2676," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,SPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶμεν""\\*']",63-1JN-1233,3,18,63-1JN
2677,,"['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,SPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶμεν""\\*']",63-1JN-1233,3,18,63-1JN
2678," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",63-1JN-1234,3,18,63-1JN
2679,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",63-1JN-1234,3,18,63-1JN
2680," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,SPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶμεν""\\*']",63-1JN-1235,3,18,63-1JN
2681,,"['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,SPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶμεν""\\*']",63-1JN-1235,3,18,63-1JN
2682," \w in|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",63-1JN-1236,3,18,63-1JN
2683," \w word|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",63-1JN-1236,3,18,63-1JN
2684,,"['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",63-1JN-1236,3,18,63-1JN
2685," \w nor|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲ""\\*']",63-1JN-1237,3,18,63-1JN
2686,,"['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲ""\\*']",63-1JN-1237,3,18,63-1JN
2687," \w in|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G11000"" x-lemma=""γλῶσσα"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γλώσσῃ""\\*']",63-1JN-1238,3,18,63-1JN
2688," \w tongue|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G11000"" x-lemma=""γλῶσσα"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γλώσσῃ""\\*']",63-1JN-1238,3,18,63-1JN
2689,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G11000"" x-lemma=""γλῶσσα"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γλώσσῃ""\\*']",63-1JN-1238,3,18,63-1JN
2690,,[],63-1JN-1239,3,18,63-1JN
2691,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",63-1JN-1240,3,18,63-1JN
2692,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",63-1JN-1240,3,18,63-1JN
2693," \w in|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",63-1JN-1241,3,18,63-1JN
2694,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",63-1JN-1241,3,18,63-1JN
2695," \w actions|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργῳ""\\*']",63-1JN-1242,3,18,63-1JN
2696,,"['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργῳ""\\*']",63-1JN-1242,3,18,63-1JN
2697," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-1243,3,18,63-1JN
2698,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-1243,3,18,63-1JN
2699," \w truth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθείᾳ""\\*']",63-1JN-1244,3,18,63-1JN
2700,,"['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθείᾳ""\\*']",63-1JN-1244,3,18,63-1JN
2701,. \ts\*,[],63-1JN-1245,3,18,63-1JN
2702,"\w It|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",63-1JN-1246,3,19,63-1JN
2703," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",63-1JN-1246,3,19,63-1JN
2704," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",63-1JN-1246,3,19,63-1JN
2705,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",63-1JN-1246,3,19,63-1JN
2706," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτῳ""\\*']",63-1JN-1247,3,19,63-1JN
2707,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτῳ""\\*']",63-1JN-1247,3,19,63-1JN
2708," \w we|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G10970"" x-lemma=""γινώσκω"" x-morph=""Gr,V,IFM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνωσόμεθα""\\*']",63-1JN-1248,3,19,63-1JN
2709," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10970"" x-lemma=""γινώσκω"" x-morph=""Gr,V,IFM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνωσόμεθα""\\*']",63-1JN-1248,3,19,63-1JN
2710,,"['\\zaln-s |x-strong=""G10970"" x-lemma=""γινώσκω"" x-morph=""Gr,V,IFM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνωσόμεθα""\\*']",63-1JN-1248,3,19,63-1JN
2711," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",63-1JN-1249,3,19,63-1JN
2712,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",63-1JN-1249,3,19,63-1JN
2713," \w we|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐσμέν""\\*']",63-1JN-1250,3,19,63-1JN
2714," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐσμέν""\\*']",63-1JN-1250,3,19,63-1JN
2715,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐσμέν""\\*']",63-1JN-1250,3,19,63-1JN
2716," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",63-1JN-1251,3,19,63-1JN
2717,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",63-1JN-1251,3,19,63-1JN
2718," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",63-1JN-1252,3,19,63-1JN
2719,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",63-1JN-1252,3,19,63-1JN
2720," \w truth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθείας""\\*']",63-1JN-1253,3,19,63-1JN
2721,,"['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθείας""\\*']",63-1JN-1253,3,19,63-1JN
2722,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-1254,3,19,63-1JN
2723,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-1254,3,19,63-1JN
2724," \w we|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,IFA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πείσομεν""\\*']",63-1JN-1255,3,19,63-1JN
2725," \w assure|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,IFA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πείσομεν""\\*']",63-1JN-1255,3,19,63-1JN
2726,,"['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,IFA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πείσομεν""\\*']",63-1JN-1255,3,19,63-1JN
2727," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-1256,3,19,63-1JN
2728,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-1256,3,19,63-1JN
2729," \w hearts|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*', '\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίας""\\*']",63-1JN-1257,3,19,63-1JN
2730,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*', '\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίας""\\*']",63-1JN-1257,3,19,63-1JN
2731,,[],63-1JN-1258,3,19,63-1JN
2732," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17150"" x-lemma=""ἔμπροσθεν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔμπροσθεν""\\*']",63-1JN-1259,3,19,63-1JN
2733,,"['\\zaln-s |x-strong=""G17150"" x-lemma=""ἔμπροσθεν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔμπροσθεν""\\*']",63-1JN-1259,3,19,63-1JN
2734," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-1260,3,19,63-1JN
2735,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-1260,3,19,63-1JN
2736,.,[],63-1JN-1261,3,19,63-1JN
2737,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὅτι""\\*']",63-1JN-1262,3,20,63-1JN
2738,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὅτι""\\*']",63-1JN-1262,3,20,63-1JN
2739," \w if|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14370"" x-lemma=""ἐάν"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐὰν""\\*']",63-1JN-1263,3,20,63-1JN
2740,,"['\\zaln-s |x-strong=""G14370"" x-lemma=""ἐάν"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐὰν""\\*']",63-1JN-1263,3,20,63-1JN
2741," \w our|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδία""\\*']",63-1JN-1264,3,20,63-1JN
2742," \w hearts|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδία""\\*']",63-1JN-1264,3,20,63-1JN
2743,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδία""\\*']",63-1JN-1264,3,20,63-1JN
2744,,[],63-1JN-1265,3,20,63-1JN
2745," \w condemn|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26070"" x-lemma=""καταγινώσκω"" x-morph=""Gr,V,SPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καταγινώσκῃ""\\*']",63-1JN-1266,3,20,63-1JN
2746,,"['\\zaln-s |x-strong=""G26070"" x-lemma=""καταγινώσκω"" x-morph=""Gr,V,SPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καταγινώσκῃ""\\*']",63-1JN-1266,3,20,63-1JN
2747," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",63-1JN-1267,3,20,63-1JN
2748,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",63-1JN-1267,3,20,63-1JN
2749,", \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",63-1JN-1268,3,20,63-1JN
2750,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",63-1JN-1268,3,20,63-1JN
2751,,[],63-1JN-1269,3,20,63-1JN
2752," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστὶν""\\*']",63-1JN-1270,3,20,63-1JN
2753,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστὶν""\\*']",63-1JN-1270,3,20,63-1JN
2754," \w greater|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὅτι""\\*', '\\zaln-s |x-strong=""G31870"" x-lemma=""μείζων"" x-morph=""Gr,NP,,,,NMSC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μείζων""\\*']",63-1JN-1271,3,20,63-1JN
2755," \w than|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὅτι""\\*', '\\zaln-s |x-strong=""G31870"" x-lemma=""μείζων"" x-morph=""Gr,NP,,,,NMSC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μείζων""\\*']",63-1JN-1271,3,20,63-1JN
