,token,alg,alg_id,chapter,verse,book
596," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχομεν""\\*']",52-COL-258,1,14,52-COL
597," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχομεν""\\*']",52-COL-258,1,14,52-COL
598,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχομεν""\\*']",52-COL-258,1,14,52-COL
599," \w redemption|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G06290"" x-lemma=""ἀπολύτρωσις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολύτρωσιν""\\*']",52-COL-259,1,14,52-COL
600,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G06290"" x-lemma=""ἀπολύτρωσις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολύτρωσιν""\\*']",52-COL-259,1,14,52-COL
601,,[],52-COL-260,1,14,52-COL
602,", \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",52-COL-261,1,14,52-COL
603,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",52-COL-261,1,14,52-COL
604," \w forgiveness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08590"" x-lemma=""ἄφεσις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄφεσιν""\\*']",52-COL-262,1,14,52-COL
605,,"['\\zaln-s |x-strong=""G08590"" x-lemma=""ἄφεσις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄφεσιν""\\*']",52-COL-262,1,14,52-COL
606," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",52-COL-263,1,14,52-COL
607," \w sins|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",52-COL-263,1,14,52-COL
608,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",52-COL-263,1,14,52-COL
609,,[],52-COL-264,1,14,52-COL
610,". \f + Some versions read, \fqa in whom we have redemption through his blood, the forgiveness of sins \fqa*. \f* \ts\*",[],52-COL-265,1,14,52-COL
611,"\w He|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅς""\\*']",52-COL-266,1,15,52-COL
612,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅς""\\*']",52-COL-266,1,15,52-COL
613," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",52-COL-267,1,15,52-COL
614,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",52-COL-267,1,15,52-COL
615," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15040"" x-lemma=""εἰκών"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰκὼν""\\*']",52-COL-268,1,15,52-COL
616," \w image|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15040"" x-lemma=""εἰκών"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰκὼν""\\*']",52-COL-268,1,15,52-COL
617,,"['\\zaln-s |x-strong=""G15040"" x-lemma=""εἰκών"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰκὼν""\\*']",52-COL-268,1,15,52-COL
618," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*']",52-COL-269,1,15,52-COL
619," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*']",52-COL-269,1,15,52-COL
620,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*']",52-COL-269,1,15,52-COL
621," \w invisible|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G05170"" x-lemma=""ἀόρατος"" x-morph=""Gr,AR,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀοράτου""\\*']",52-COL-270,1,15,52-COL
622,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G05170"" x-lemma=""ἀόρατος"" x-morph=""Gr,AR,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀοράτου""\\*']",52-COL-270,1,15,52-COL
623,,[],52-COL-271,1,15,52-COL
624," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",52-COL-272,1,15,52-COL
625,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",52-COL-272,1,15,52-COL
626,", \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G44160"" x-lemma=""πρωτότοκος"" x-morph=""Gr,NS,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρωτότοκος""\\*']",52-COL-273,1,15,52-COL
627," \w firstborn|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44160"" x-lemma=""πρωτότοκος"" x-morph=""Gr,NS,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρωτότοκος""\\*']",52-COL-273,1,15,52-COL
628,,"['\\zaln-s |x-strong=""G44160"" x-lemma=""πρωτότοκος"" x-morph=""Gr,NS,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρωτότοκος""\\*']",52-COL-273,1,15,52-COL
629," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",52-COL-274,1,15,52-COL
630," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",52-COL-274,1,15,52-COL
631,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",52-COL-274,1,15,52-COL
632," \w creation|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29370"" x-lemma=""κτίσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κτίσεως""\\*']",52-COL-275,1,15,52-COL
633,,"['\\zaln-s |x-strong=""G29370"" x-lemma=""κτίσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κτίσεως""\\*']",52-COL-275,1,15,52-COL
634,.,[],52-COL-276,1,15,52-COL
635,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",52-COL-277,1,16,52-COL
636,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",52-COL-277,1,16,52-COL
637," \w by|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-278,1,16,52-COL
638,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-278,1,16,52-COL
639," \w him|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",52-COL-279,1,16,52-COL
640,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",52-COL-279,1,16,52-COL
641," \w all|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NNP,"" x-occurrence=""1"" x-occurrences=""4"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,NNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πάντα""\\*']",52-COL-280,1,16,52-COL
642," \w things|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NNP,"" x-occurrence=""1"" x-occurrences=""4"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,NNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πάντα""\\*']",52-COL-280,1,16,52-COL
643,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NNP,"" x-occurrence=""1"" x-occurrences=""4"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,NNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πάντα""\\*']",52-COL-280,1,16,52-COL
644,,[],52-COL-281,1,16,52-COL
645," \w were|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29360"" x-lemma=""κτίζω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκτίσθη""\\*']",52-COL-282,1,16,52-COL
646," \w created|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29360"" x-lemma=""κτίζω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκτίσθη""\\*']",52-COL-282,1,16,52-COL
647,,"['\\zaln-s |x-strong=""G29360"" x-lemma=""κτίζω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκτίσθη""\\*']",52-COL-282,1,16,52-COL
648,", \w those|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-283,1,16,52-COL
649," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-283,1,16,52-COL
650,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-283,1,16,52-COL
651," \w the|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",52-COL-284,1,16,52-COL
652,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",52-COL-284,1,16,52-COL
653," \w heavens|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37720"" x-lemma=""οὐρανός"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐρανοῖς""\\*']",52-COL-285,1,16,52-COL
654,,"['\\zaln-s |x-strong=""G37720"" x-lemma=""οὐρανός"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐρανοῖς""\\*']",52-COL-285,1,16,52-COL
655," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",52-COL-286,1,16,52-COL
656,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",52-COL-286,1,16,52-COL
657," \w those|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",52-COL-287,1,16,52-COL
658," \w on|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",52-COL-287,1,16,52-COL
659,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",52-COL-287,1,16,52-COL
660," \w the|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",52-COL-288,1,16,52-COL
661,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",52-COL-288,1,16,52-COL
662," \w earth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10930"" x-lemma=""γῆ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γῆς""\\*']",52-COL-289,1,16,52-COL
663,,"['\\zaln-s |x-strong=""G10930"" x-lemma=""γῆ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γῆς""\\*']",52-COL-289,1,16,52-COL
664,", \w the|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""2"" x-occurrences=""4"" x-content=""τὰ""\\*']",52-COL-290,1,16,52-COL
665,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""2"" x-occurrences=""4"" x-content=""τὰ""\\*']",52-COL-290,1,16,52-COL
666," \w visible|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37070"" x-lemma=""ὁρατός"" x-morph=""Gr,NS,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁρατὰ""\\*']",52-COL-291,1,16,52-COL
667,,"['\\zaln-s |x-strong=""G37070"" x-lemma=""ὁρατός"" x-morph=""Gr,NS,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁρατὰ""\\*']",52-COL-291,1,16,52-COL
668," \w and|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",52-COL-292,1,16,52-COL
669,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",52-COL-292,1,16,52-COL
670," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""τὰ""\\*']",52-COL-293,1,16,52-COL
671,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""τὰ""\\*']",52-COL-293,1,16,52-COL
672," \w invisible|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05170"" x-lemma=""ἀόρατος"" x-morph=""Gr,NS,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀόρατα""\\*']",52-COL-294,1,16,52-COL
673," \w things|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G05170"" x-lemma=""ἀόρατος"" x-morph=""Gr,NS,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀόρατα""\\*']",52-COL-294,1,16,52-COL
674,,"['\\zaln-s |x-strong=""G05170"" x-lemma=""ἀόρατος"" x-morph=""Gr,NS,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀόρατα""\\*']",52-COL-294,1,16,52-COL
675,". \w Whether|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""4"" x-content=""εἴτε""\\*']",52-COL-295,1,16,52-COL
676,,"['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""4"" x-content=""εἴτε""\\*']",52-COL-295,1,16,52-COL
677," \w thrones|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23620"" x-lemma=""θρόνος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θρόνοι""\\*']",52-COL-296,1,16,52-COL
678,,"['\\zaln-s |x-strong=""G23620"" x-lemma=""θρόνος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θρόνοι""\\*']",52-COL-296,1,16,52-COL
679," \w or|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""4"" x-content=""εἴτε""\\*']",52-COL-297,1,16,52-COL
680,,"['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""4"" x-content=""εἴτε""\\*']",52-COL-297,1,16,52-COL
681," \w dominions|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29630"" x-lemma=""κυριότης"" x-morph=""Gr,N,,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κυριότητες""\\*']",52-COL-298,1,16,52-COL
682,,"['\\zaln-s |x-strong=""G29630"" x-lemma=""κυριότης"" x-morph=""Gr,N,,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κυριότητες""\\*']",52-COL-298,1,16,52-COL
683," \w or|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""εἴτε""\\*']",52-COL-299,1,16,52-COL
684,,"['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""εἴτε""\\*']",52-COL-299,1,16,52-COL
685," \w governments|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07460"" x-lemma=""ἀρχή"" x-morph=""Gr,N,,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρχαὶ""\\*']",52-COL-300,1,16,52-COL
686,,"['\\zaln-s |x-strong=""G07460"" x-lemma=""ἀρχή"" x-morph=""Gr,N,,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρχαὶ""\\*']",52-COL-300,1,16,52-COL
687," \w or|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""εἴτε""\\*']",52-COL-301,1,16,52-COL
688,,"['\\zaln-s |x-strong=""G15350"" x-lemma=""εἴτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""εἴτε""\\*']",52-COL-301,1,16,52-COL
689," \w authorities|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18490"" x-lemma=""ἐξουσία"" x-morph=""Gr,N,,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξουσίαι""\\*']",52-COL-302,1,16,52-COL
690,,"['\\zaln-s |x-strong=""G18490"" x-lemma=""ἐξουσία"" x-morph=""Gr,N,,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξουσίαι""\\*']",52-COL-302,1,16,52-COL
691,", \w all|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NNP,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,NNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πάντα""\\*']",52-COL-303,1,16,52-COL
692," \w things|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NNP,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,NNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πάντα""\\*']",52-COL-303,1,16,52-COL
693,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NNP,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,NNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πάντα""\\*']",52-COL-303,1,16,52-COL
694,,[],52-COL-304,1,16,52-COL
695," \w were|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29360"" x-lemma=""κτίζω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔκτισται""\\*']",52-COL-305,1,16,52-COL
696," \w created|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29360"" x-lemma=""κτίζω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔκτισται""\\*']",52-COL-305,1,16,52-COL
697,,"['\\zaln-s |x-strong=""G29360"" x-lemma=""κτίζω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔκτισται""\\*']",52-COL-305,1,16,52-COL
698," \w by|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",52-COL-306,1,16,52-COL
699,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",52-COL-306,1,16,52-COL
