,token,alg,alg_id,chapter,verse,book
3208,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-1397,5,24,55-1TI
3209," \w follow|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18720"" x-lemma=""ἐπακολουθέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπακολουθοῦσιν""\\*']",55-1TI-1398,5,24,55-1TI
3210," \w later|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18720"" x-lemma=""ἐπακολουθέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπακολουθοῦσιν""\\*']",55-1TI-1398,5,24,55-1TI
3211,,"['\\zaln-s |x-strong=""G18720"" x-lemma=""ἐπακολουθέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπακολουθοῦσιν""\\*']",55-1TI-1398,5,24,55-1TI
3212,.,[],55-1TI-1399,5,24,55-1TI
3213,"\w Likewise|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56150"" x-lemma=""ὡσαύτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡσαύτως""\\*', '\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",55-1TI-1400,5,25,55-1TI
3214,,"['\\zaln-s |x-strong=""G56150"" x-lemma=""ὡσαύτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡσαύτως""\\*', '\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",55-1TI-1400,5,25,55-1TI
3215,,[],55-1TI-1401,5,25,55-1TI
3216,", \w good|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G25700"" x-lemma=""καλός"" x-morph=""Gr,AR,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλὰ""\\*']",55-1TI-1402,5,25,55-1TI
3217,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G25700"" x-lemma=""καλός"" x-morph=""Gr,AR,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλὰ""\\*']",55-1TI-1402,5,25,55-1TI
3218,,[],55-1TI-1403,5,25,55-1TI
3219," \w works|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργα""\\*']",55-1TI-1404,5,25,55-1TI
3220,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργα""\\*']",55-1TI-1404,5,25,55-1TI
3221,,[],55-1TI-1405,5,25,55-1TI
3222," \w are|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G42710"" x-lemma=""πρόδηλος"" x-morph=""Gr,NP,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόδηλα""\\*']",55-1TI-1406,5,25,55-1TI
3223," \w openly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42710"" x-lemma=""πρόδηλος"" x-morph=""Gr,NP,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόδηλα""\\*']",55-1TI-1406,5,25,55-1TI
3224," \w known|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42710"" x-lemma=""πρόδηλος"" x-morph=""Gr,NP,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόδηλα""\\*']",55-1TI-1406,5,25,55-1TI
3225,,"['\\zaln-s |x-strong=""G42710"" x-lemma=""πρόδηλος"" x-morph=""Gr,NP,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόδηλα""\\*']",55-1TI-1406,5,25,55-1TI
3226,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",55-1TI-1407,5,25,55-1TI
3227,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",55-1TI-1407,5,25,55-1TI
3228," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NNP,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""τὰ""\\*']",55-1TI-1408,5,25,55-1TI
3229," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NNP,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""τὰ""\\*']",55-1TI-1408,5,25,55-1TI
3230,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NNP,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""τὰ""\\*']",55-1TI-1408,5,25,55-1TI
3231," \w are|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,PPA,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχοντα""\\*']",55-1TI-1409,5,25,55-1TI
3232,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,PPA,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχοντα""\\*']",55-1TI-1409,5,25,55-1TI
3233," \w otherwise|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02470"" x-lemma=""ἄλλως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄλλως""\\*']",55-1TI-1410,5,25,55-1TI
3234,,"['\\zaln-s |x-strong=""G02470"" x-lemma=""ἄλλως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄλλως""\\*']",55-1TI-1410,5,25,55-1TI
3235," \w cannot|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*', '\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,IPM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δύναταί""\\*']",55-1TI-1411,5,25,55-1TI
3236,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*', '\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,IPM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δύναταί""\\*']",55-1TI-1411,5,25,55-1TI
3237,,[],55-1TI-1412,5,25,55-1TI
3238," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29280"" x-lemma=""κρύπτω"" x-morph=""Gr,V,NAP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρυβῆναι""\\*']",55-1TI-1413,5,25,55-1TI
3239," \w hidden|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29280"" x-lemma=""κρύπτω"" x-morph=""Gr,V,NAP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρυβῆναι""\\*']",55-1TI-1413,5,25,55-1TI
3240,,"['\\zaln-s |x-strong=""G29280"" x-lemma=""κρύπτω"" x-morph=""Gr,V,NAP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρυβῆναι""\\*']",55-1TI-1413,5,25,55-1TI
3241,. \ts\*,[],55-1TI-1414,5,25,55-1TI
3242,"\w Let|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,MPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡγείσθωσαν""\\*']",55-1TI-1415,6,1,55-1TI
3243,,"['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,MPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡγείσθωσαν""\\*']",55-1TI-1415,6,1,55-1TI
3244," \w all|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37450"" x-lemma=""ὅσος"" x-morph=""Gr,RR,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅσοι""\\*']",55-1TI-1416,6,1,55-1TI
3245,,"['\\zaln-s |x-strong=""G37450"" x-lemma=""ὅσος"" x-morph=""Gr,RR,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅσοι""\\*']",55-1TI-1416,6,1,55-1TI
3246," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰσὶν""\\*']",55-1TI-1417,6,1,55-1TI
3247," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰσὶν""\\*']",55-1TI-1417,6,1,55-1TI
3248,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰσὶν""\\*']",55-1TI-1417,6,1,55-1TI
3249," \w under|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",55-1TI-1418,6,1,55-1TI
3250,,"['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",55-1TI-1418,6,1,55-1TI
3251," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G22180"" x-lemma=""ζυγός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζυγὸν""\\*']",55-1TI-1419,6,1,55-1TI
3252," \w yoke|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22180"" x-lemma=""ζυγός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζυγὸν""\\*']",55-1TI-1419,6,1,55-1TI
3253,,"['\\zaln-s |x-strong=""G22180"" x-lemma=""ζυγός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζυγὸν""\\*']",55-1TI-1419,6,1,55-1TI
3254," \w as|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14010"" x-lemma=""δοῦλος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοῦλοι""\\*']",55-1TI-1420,6,1,55-1TI
3255," \w slaves|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14010"" x-lemma=""δοῦλος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοῦλοι""\\*']",55-1TI-1420,6,1,55-1TI
3256,,"['\\zaln-s |x-strong=""G14010"" x-lemma=""δοῦλος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοῦλοι""\\*']",55-1TI-1420,6,1,55-1TI
3257," \w regard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,MPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡγείσθωσαν""\\*']",55-1TI-1421,6,1,55-1TI
3258,,"['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,MPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡγείσθωσαν""\\*']",55-1TI-1421,6,1,55-1TI
3259," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",55-1TI-1422,6,1,55-1TI
3260,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",55-1TI-1422,6,1,55-1TI
3261," \w own|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23980"" x-lemma=""ἴδιος"" x-morph=""Gr,EF,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδίους""\\*']",55-1TI-1423,6,1,55-1TI
3262,,"['\\zaln-s |x-strong=""G23980"" x-lemma=""ἴδιος"" x-morph=""Gr,EF,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδίους""\\*']",55-1TI-1423,6,1,55-1TI
3263," \w masters|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12030"" x-lemma=""δεσπότης"" x-morph=""Gr,N,,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεσπότας""\\*']",55-1TI-1424,6,1,55-1TI
3264,,"['\\zaln-s |x-strong=""G12030"" x-lemma=""δεσπότης"" x-morph=""Gr,N,,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεσπότας""\\*']",55-1TI-1424,6,1,55-1TI
3265," \w as|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05140"" x-lemma=""ἄξιος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀξίους""\\*']",55-1TI-1425,6,1,55-1TI
3266," \w worthy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05140"" x-lemma=""ἄξιος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀξίους""\\*']",55-1TI-1425,6,1,55-1TI
3267,,"['\\zaln-s |x-strong=""G05140"" x-lemma=""ἄξιος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀξίους""\\*']",55-1TI-1425,6,1,55-1TI
3268," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G50920"" x-lemma=""τιμή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τιμῆς""\\*']",55-1TI-1426,6,1,55-1TI
3269,,"['\\zaln-s |x-strong=""G50920"" x-lemma=""τιμή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τιμῆς""\\*']",55-1TI-1426,6,1,55-1TI
3270," \w all|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",55-1TI-1427,6,1,55-1TI
3271,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",55-1TI-1427,6,1,55-1TI
3272," \w honor|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50920"" x-lemma=""τιμή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τιμῆς""\\*']",55-1TI-1428,6,1,55-1TI
3273,,"['\\zaln-s |x-strong=""G50920"" x-lemma=""τιμή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τιμῆς""\\*']",55-1TI-1428,6,1,55-1TI
3274,", \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-1429,6,1,55-1TI
3275," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-1429,6,1,55-1TI
3276,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-1429,6,1,55-1TI
3277," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",55-1TI-1430,6,1,55-1TI
3278,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",55-1TI-1430,6,1,55-1TI
3279," \w name|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36860"" x-lemma=""ὄνομα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄνομα""\\*']",55-1TI-1431,6,1,55-1TI
3280,,"['\\zaln-s |x-strong=""G36860"" x-lemma=""ὄνομα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄνομα""\\*']",55-1TI-1431,6,1,55-1TI
3281," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",55-1TI-1432,6,1,55-1TI
3282,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",55-1TI-1432,6,1,55-1TI
3283," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-1433,6,1,55-1TI
3284,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-1433,6,1,55-1TI
3285," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-1434,6,1,55-1TI
3286,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-1434,6,1,55-1TI
3287," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",55-1TI-1435,6,1,55-1TI
3288,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",55-1TI-1435,6,1,55-1TI
3289," \w teaching|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13190"" x-lemma=""διδασκαλία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδασκαλία""\\*']",55-1TI-1436,6,1,55-1TI
3290,,"['\\zaln-s |x-strong=""G13190"" x-lemma=""διδασκαλία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδασκαλία""\\*']",55-1TI-1436,6,1,55-1TI
3291," \w might|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,SPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημῆται""\\*']",55-1TI-1437,6,1,55-1TI
3292,,"['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,SPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημῆται""\\*']",55-1TI-1437,6,1,55-1TI
3293," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",55-1TI-1438,6,1,55-1TI
3294,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",55-1TI-1438,6,1,55-1TI
3295," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,SPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημῆται""\\*']",55-1TI-1439,6,1,55-1TI
3296," \w blasphemed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,SPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημῆται""\\*']",55-1TI-1439,6,1,55-1TI
3297,,"['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,SPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημῆται""\\*']",55-1TI-1439,6,1,55-1TI
3298,.,[],55-1TI-1440,6,1,55-1TI
3299,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",55-1TI-1441,6,2,55-1TI
3300,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",55-1TI-1441,6,2,55-1TI
3301," \w those|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""οἱ""\\*']",55-1TI-1442,6,2,55-1TI
3302,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""οἱ""\\*']",55-1TI-1442,6,2,55-1TI
3303," \w having|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχοντες""\\*']",55-1TI-1443,6,2,55-1TI
3304,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχοντες""\\*']",55-1TI-1443,6,2,55-1TI
3305," \w believing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41030"" x-lemma=""πιστός"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστοὺς""\\*']",55-1TI-1444,6,2,55-1TI
3306,,"['\\zaln-s |x-strong=""G41030"" x-lemma=""πιστός"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστοὺς""\\*']",55-1TI-1444,6,2,55-1TI
3307," \w masters|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12030"" x-lemma=""δεσπότης"" x-morph=""Gr,N,,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεσπότας""\\*']",55-1TI-1445,6,2,55-1TI
3308,,"['\\zaln-s |x-strong=""G12030"" x-lemma=""δεσπότης"" x-morph=""Gr,N,,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεσπότας""\\*']",55-1TI-1445,6,2,55-1TI
3309," \w should|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G27060"" x-lemma=""καταφρονέω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καταφρονείτωσαν""\\*']",55-1TI-1446,6,2,55-1TI
3310,,"['\\zaln-s |x-strong=""G27060"" x-lemma=""καταφρονέω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καταφρονείτωσαν""\\*']",55-1TI-1446,6,2,55-1TI
3311," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",55-1TI-1447,6,2,55-1TI
3312,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",55-1TI-1447,6,2,55-1TI
