,token,alg,alg_id,chapter,verse,book
101," \w ones|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H7604"" x-lemma=""שָׁאַר"" x-morph=""He,Td:VNrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060נִּשְׁאָרִ֞ים""\\*']",16-NEH-38,1,3,16-NEH
102," \w left|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H7604"" x-lemma=""שָׁאַר"" x-morph=""He,Td:VNrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060נִּשְׁאָרִ֞ים""\\*']",16-NEH-38,1,3,16-NEH
103," \w behind|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H7604"" x-lemma=""שָׁאַר"" x-morph=""He,Td:VNrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060נִּשְׁאָרִ֞ים""\\*']",16-NEH-38,1,3,16-NEH
104,,"['\\zaln-s | x-strong=""d:H7604"" x-lemma=""שָׁאַר"" x-morph=""He,Td:VNrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060נִּשְׁאָרִ֞ים""\\*']",16-NEH-38,1,3,16-NEH
105,", \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶֽׁר""\\*']",16-NEH-39,1,3,16-NEH
106,,"['\\zaln-s | x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶֽׁר""\\*']",16-NEH-39,1,3,16-NEH
107," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7604"" x-lemma=""שָׁאַר"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִשְׁאֲר֤וּ""\\*']",16-NEH-40,1,3,16-NEH
108," \w left|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H7604"" x-lemma=""שָׁאַר"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִשְׁאֲר֤וּ""\\*']",16-NEH-40,1,3,16-NEH
109," \w behind|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H7604"" x-lemma=""שָׁאַר"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִשְׁאֲר֤וּ""\\*']",16-NEH-40,1,3,16-NEH
110,,"['\\zaln-s | x-strong=""H7604"" x-lemma=""שָׁאַר"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִשְׁאֲר֤וּ""\\*']",16-NEH-40,1,3,16-NEH
111," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4480a"" x-lemma=""מִן"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִן""\\*']",16-NEH-41,1,3,16-NEH
112,,"['\\zaln-s | x-strong=""H4480a"" x-lemma=""מִן"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִן""\\*']",16-NEH-41,1,3,16-NEH
113," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""d:H7628a"" x-lemma=""שְׁבִי"" x-morph=""He,Td:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שְּׁבִי֙""\\*']",16-NEH-42,1,3,16-NEH
114," \w captivity|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H7628a"" x-lemma=""שְׁבִי"" x-morph=""He,Td:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שְּׁבִי֙""\\*']",16-NEH-42,1,3,16-NEH
115,,"['\\zaln-s | x-strong=""d:H7628a"" x-lemma=""שְׁבִי"" x-morph=""He,Td:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שְּׁבִי֙""\\*']",16-NEH-42,1,3,16-NEH
116," \w there|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8033"" x-lemma=""שָׁם"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁ֣ם""\\*']",16-NEH-43,1,3,16-NEH
117,,"['\\zaln-s | x-strong=""H8033"" x-lemma=""שָׁם"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁ֣ם""\\*']",16-NEH-43,1,3,16-NEH
118," \w in|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H4082"" x-lemma=""מְדִינָה"" x-morph=""He,Rd:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060מְּדִינָ֔ה""\\*']",16-NEH-44,1,3,16-NEH
119," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H4082"" x-lemma=""מְדִינָה"" x-morph=""He,Rd:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060מְּדִינָ֔ה""\\*']",16-NEH-44,1,3,16-NEH
120," \w province|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H4082"" x-lemma=""מְדִינָה"" x-morph=""He,Rd:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060מְּדִינָ֔ה""\\*']",16-NEH-44,1,3,16-NEH
121,,"['\\zaln-s | x-strong=""b:H4082"" x-lemma=""מְדִינָה"" x-morph=""He,Rd:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060מְּדִינָ֔ה""\\*']",16-NEH-44,1,3,16-NEH
122,", \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H7451c"" x-lemma=""רַע"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רָעָ֥ה""\\*']",16-NEH-45,1,3,16-NEH
123," \w in|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H7451c"" x-lemma=""רַע"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רָעָ֥ה""\\*']",16-NEH-45,1,3,16-NEH
124,,"['\\zaln-s | x-strong=""b:H7451c"" x-lemma=""רַע"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רָעָ֥ה""\\*']",16-NEH-45,1,3,16-NEH
125," \w great|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְדֹלָ֖ה""\\*']",16-NEH-46,1,3,16-NEH
126,,"['\\zaln-s | x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְדֹלָ֖ה""\\*']",16-NEH-46,1,3,16-NEH
127," \w evil|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H7451c"" x-lemma=""רַע"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רָעָ֥ה""\\*']",16-NEH-47,1,3,16-NEH
128,,"['\\zaln-s | x-strong=""b:H7451c"" x-lemma=""רַע"" x-morph=""He,R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רָעָ֥ה""\\*']",16-NEH-47,1,3,16-NEH
129," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:b:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,C:R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060חֶרְפָּ֑ה""\\*']",16-NEH-48,1,3,16-NEH
130," \w in|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:b:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,C:R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060חֶרְפָּ֑ה""\\*']",16-NEH-48,1,3,16-NEH
131," \w reproach|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,C:R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060חֶרְפָּ֑ה""\\*']",16-NEH-48,1,3,16-NEH
132,,"['\\zaln-s | x-strong=""c:b:H2781"" x-lemma=""חֶרְפָּה"" x-morph=""He,C:R:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060חֶרְפָּ֑ה""\\*']",16-NEH-48,1,3,16-NEH
133,". \w And|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H2346"" x-lemma=""חוֹמָה"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חוֹמַ֤ת""\\*']",16-NEH-49,1,3,16-NEH
134," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H2346"" x-lemma=""חוֹמָה"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חוֹמַ֤ת""\\*']",16-NEH-49,1,3,16-NEH
135," \w wall|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2346"" x-lemma=""חוֹמָה"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חוֹמַ֤ת""\\*']",16-NEH-49,1,3,16-NEH
136," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2346"" x-lemma=""חוֹמָה"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חוֹמַ֤ת""\\*']",16-NEH-49,1,3,16-NEH
137,,"['\\zaln-s | x-strong=""c:H2346"" x-lemma=""חוֹמָה"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חוֹמַ֤ת""\\*']",16-NEH-49,1,3,16-NEH
138," \w Jerusalem|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְרוּשָׁלִַ֨ם֙""\\*']",16-NEH-50,1,3,16-NEH
139,,"['\\zaln-s | x-strong=""H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְרוּשָׁלִַ֨ם֙""\\*']",16-NEH-50,1,3,16-NEH
140," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6555"" x-lemma=""פָּרַץ"" x-morph=""He,VPsfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְפֹרָ֔צֶת""\\*']",16-NEH-51,1,3,16-NEH
141," \w broken|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6555"" x-lemma=""פָּרַץ"" x-morph=""He,VPsfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְפֹרָ֔צֶת""\\*']",16-NEH-51,1,3,16-NEH
142," \w down|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6555"" x-lemma=""פָּרַץ"" x-morph=""He,VPsfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְפֹרָ֔צֶת""\\*']",16-NEH-51,1,3,16-NEH
143,,"['\\zaln-s | x-strong=""H6555"" x-lemma=""פָּרַץ"" x-morph=""He,VPsfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְפֹרָ֔צֶת""\\*']",16-NEH-51,1,3,16-NEH
144,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H8179"" x-lemma=""שַׁעַר"" x-morph=""He,C:Ncmpc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁעָרֶ֖י\u2060הָ""\\*']",16-NEH-52,1,3,16-NEH
145," \w its|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H8179"" x-lemma=""שַׁעַר"" x-morph=""He,C:Ncmpc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁעָרֶ֖י\u2060הָ""\\*']",16-NEH-52,1,3,16-NEH
146," \w gates|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H8179"" x-lemma=""שַׁעַר"" x-morph=""He,C:Ncmpc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁעָרֶ֖י\u2060הָ""\\*']",16-NEH-52,1,3,16-NEH
147,,"['\\zaln-s | x-strong=""c:H8179"" x-lemma=""שַׁעַר"" x-morph=""He,C:Ncmpc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁעָרֶ֖י\u2060הָ""\\*']",16-NEH-52,1,3,16-NEH
148," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3341"" x-lemma=""יָצַת"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִצְּת֥וּ""\\*']",16-NEH-53,1,3,16-NEH
149," \w been|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3341"" x-lemma=""יָצַת"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִצְּת֥וּ""\\*']",16-NEH-53,1,3,16-NEH
150," \w burned|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3341"" x-lemma=""יָצַת"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִצְּת֥וּ""\\*']",16-NEH-53,1,3,16-NEH
151,,"['\\zaln-s | x-strong=""H3341"" x-lemma=""יָצַת"" x-morph=""He,VNp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִצְּת֥וּ""\\*']",16-NEH-53,1,3,16-NEH
152," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H0784"" x-lemma=""אֵשׁ"" x-morph=""He,Rd:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָ\u2060אֵֽשׁ""\\*']",16-NEH-54,1,3,16-NEH
153," \w fire|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H0784"" x-lemma=""אֵשׁ"" x-morph=""He,Rd:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָ\u2060אֵֽשׁ""\\*']",16-NEH-54,1,3,16-NEH
154,,"['\\zaln-s | x-strong=""b:H0784"" x-lemma=""אֵשׁ"" x-morph=""He,Rd:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָ\u2060אֵֽשׁ""\\*']",16-NEH-54,1,3,16-NEH
155,"."" \ts\*",[],16-NEH-55,1,3,16-NEH
156,"\w And|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֞י""\\*']",16-NEH-56,1,4,16-NEH
157," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֞י""\\*']",16-NEH-56,1,4,16-NEH
158," \w happened|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֞י""\\*']",16-NEH-56,1,4,16-NEH
159," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֞י""\\*']",16-NEH-56,1,4,16-NEH
160,,"['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֞י""\\*']",16-NEH-56,1,4,16-NEH
161,", \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""k:H8085"" x-lemma=""שָׁמַע"" x-morph=""He,R:Vqc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּ\u2060שָׁמְעִ֣\u2060י""\\*']",16-NEH-57,1,4,16-NEH
162," \w I|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s | x-strong=""k:H8085"" x-lemma=""שָׁמַע"" x-morph=""He,R:Vqc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּ\u2060שָׁמְעִ֣\u2060י""\\*']",16-NEH-57,1,4,16-NEH
163," \w heard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""k:H8085"" x-lemma=""שָׁמַע"" x-morph=""He,R:Vqc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּ\u2060שָׁמְעִ֣\u2060י""\\*']",16-NEH-57,1,4,16-NEH
164,,"['\\zaln-s | x-strong=""k:H8085"" x-lemma=""שָׁמַע"" x-morph=""He,R:Vqc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּ\u2060שָׁמְעִ֣\u2060י""\\*']",16-NEH-57,1,4,16-NEH
165," \w these|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H0428"" x-lemma=""אֵלֶּה"" x-morph=""He,Td:Pdxcp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אֵ֗לֶּה""\\*']",16-NEH-58,1,4,16-NEH
166,,"['\\zaln-s | x-strong=""d:H0428"" x-lemma=""אֵלֶּה"" x-morph=""He,Td:Pdxcp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אֵ֗לֶּה""\\*']",16-NEH-58,1,4,16-NEH
167," \w words|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""d:H1697"" x-lemma=""דָּבָר"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060דְּבָרִ֣ים""\\*']",16-NEH-59,1,4,16-NEH
168,,"['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""d:H1697"" x-lemma=""דָּבָר"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060דְּבָרִ֣ים""\\*']",16-NEH-59,1,4,16-NEH
169,,[],16-NEH-60,1,4,16-NEH
170,", \w I|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָשַׁ֨בְתִּי֙""\\*']",16-NEH-61,1,4,16-NEH
171," \w sat|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָשַׁ֨בְתִּי֙""\\*']",16-NEH-61,1,4,16-NEH
172," \w down|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָשַׁ֨בְתִּי֙""\\*']",16-NEH-61,1,4,16-NEH
173,,"['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָשַׁ֨בְתִּי֙""\\*']",16-NEH-61,1,4,16-NEH
174," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H1058"" x-lemma=""בָּכָה"" x-morph=""He,C:Vqw1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָֽ\u2060אֶבְכֶּ֔ה""\\*']",16-NEH-62,1,4,16-NEH
175," \w wept|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1058"" x-lemma=""בָּכָה"" x-morph=""He,C:Vqw1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָֽ\u2060אֶבְכֶּ֔ה""\\*']",16-NEH-62,1,4,16-NEH
176,,"['\\zaln-s | x-strong=""c:H1058"" x-lemma=""בָּכָה"" x-morph=""He,C:Vqw1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָֽ\u2060אֶבְכֶּ֔ה""\\*']",16-NEH-62,1,4,16-NEH
177,", \w and|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H0056"" x-lemma=""אָבַל"" x-morph=""He,C:Vtw1cs:Sh"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָ\u2060אֶתְאַבְּלָ֖\u2060ה""\\*']",16-NEH-63,1,4,16-NEH
178," \w I|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:H0056"" x-lemma=""אָבַל"" x-morph=""He,C:Vtw1cs:Sh"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָ\u2060אֶתְאַבְּלָ֖\u2060ה""\\*']",16-NEH-63,1,4,16-NEH
179," \w mourned|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0056"" x-lemma=""אָבַל"" x-morph=""He,C:Vtw1cs:Sh"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָ\u2060אֶתְאַבְּלָ֖\u2060ה""\\*']",16-NEH-63,1,4,16-NEH
180,,"['\\zaln-s | x-strong=""c:H0056"" x-lemma=""אָבַל"" x-morph=""He,C:Vtw1cs:Sh"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָ\u2060אֶתְאַבְּלָ֖\u2060ה""\\*']",16-NEH-63,1,4,16-NEH
181," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֑ים""\\*']",16-NEH-64,1,4,16-NEH
182," \w days|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֑ים""\\*']",16-NEH-64,1,4,16-NEH
183,,"['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֑ים""\\*']",16-NEH-64,1,4,16-NEH
184,". \w And|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָֽ\u2060אֱהִ֥י""\\*']",16-NEH-65,1,4,16-NEH
185," \w I|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָֽ\u2060אֱהִ֥י""\\*']",16-NEH-65,1,4,16-NEH
186," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָֽ\u2060אֱהִ֥י""\\*']",16-NEH-65,1,4,16-NEH
187,,"['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָֽ\u2060אֱהִ֥י""\\*']",16-NEH-65,1,4,16-NEH
188," \w fasting|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6684"" x-lemma=""צוּם"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָם֙""\\*']",16-NEH-66,1,4,16-NEH
189,,"['\\zaln-s | x-strong=""H6684"" x-lemma=""צוּם"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָם֙""\\*']",16-NEH-66,1,4,16-NEH
190," \w and|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H6419"" x-lemma=""פָּלַל"" x-morph=""He,C:Vtrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִתְפַּלֵּ֔ל""\\*']",16-NEH-67,1,4,16-NEH
191," \w praying|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H6419"" x-lemma=""פָּלַל"" x-morph=""He,C:Vtrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִתְפַּלֵּ֔ל""\\*']",16-NEH-67,1,4,16-NEH
192,,"['\\zaln-s | x-strong=""c:H6419"" x-lemma=""פָּלַל"" x-morph=""He,C:Vtrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִתְפַּלֵּ֔ל""\\*']",16-NEH-67,1,4,16-NEH
193," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060פְנֵ֖י""\\*']",16-NEH-68,1,4,16-NEH
194," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060פְנֵ֖י""\\*']",16-NEH-68,1,4,16-NEH
195," \w face|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060פְנֵ֖י""\\*']",16-NEH-68,1,4,16-NEH
196," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060פְנֵ֖י""\\*']",16-NEH-68,1,4,16-NEH
