,token,chapter,verse,book
935,Elijah,2,10,12-2KI
936,"answered,",2,10,12-2KI
937,“You,2,10,12-2KI
938,have,2,10,12-2KI
939,asked,2,10,12-2KI
940,for,2,10,12-2KI
941,a,2,10,12-2KI
942,difficult,2,10,12-2KI
943,thing.,2,10,12-2KI
944,"Nevertheless,",2,10,12-2KI
945,if,2,10,12-2KI
946,you,2,10,12-2KI
947,see,2,10,12-2KI
948,me,2,10,12-2KI
949,when,2,10,12-2KI
950,I,2,10,12-2KI
951,am,2,10,12-2KI
952,taken,2,10,12-2KI
953,from,2,10,12-2KI
954,"you,",2,10,12-2KI
955,this,2,10,12-2KI
956,will,2,10,12-2KI
957,happen,2,10,12-2KI
958,for,2,10,12-2KI
959,"you,",2,10,12-2KI
960,but,2,10,12-2KI
961,if,2,10,12-2KI
962,"not,",2,10,12-2KI
963,it,2,10,12-2KI
964,will,2,10,12-2KI
965,not,2,10,12-2KI
966,happen.”,2,10,12-2KI
967,As,2,11,12-2KI
968,they,2,11,12-2KI
969,still,2,11,12-2KI
970,went,2,11,12-2KI
971,on,2,11,12-2KI
972,and,2,11,12-2KI
973,"talked,",2,11,12-2KI
974,"behold,",2,11,12-2KI
975,a,2,11,12-2KI
976,chariot,2,11,12-2KI
977,of,2,11,12-2KI
978,fire,2,11,12-2KI
979,and,2,11,12-2KI
980,horses,2,11,12-2KI
981,of,2,11,12-2KI
982,fire,2,11,12-2KI
983,"appeared,",2,11,12-2KI
984,which,2,11,12-2KI
985,separated,2,11,12-2KI
986,the,2,11,12-2KI
987,two,2,11,12-2KI
988,men,2,11,12-2KI
989,from,2,11,12-2KI
990,each,2,11,12-2KI
991,"other,",2,11,12-2KI
992,and,2,11,12-2KI
993,Elijah,2,11,12-2KI
994,went,2,11,12-2KI
995,up,2,11,12-2KI
996,by,2,11,12-2KI
997,a,2,11,12-2KI
998,whirlwind,2,11,12-2KI
999,into,2,11,12-2KI
1000,heaven.,2,11,12-2KI
1001,Elisha,2,12,12-2KI
1002,saw,2,12,12-2KI
1003,it,2,12,12-2KI
1004,and,2,12,12-2KI
1005,cried,2,12,12-2KI
1006,"out,",2,12,12-2KI
1007,“My,2,12,12-2KI
1008,"father,",2,12,12-2KI
1009,my,2,12,12-2KI
1010,"father,",2,12,12-2KI
1011,the,2,12,12-2KI
1012,chariots,2,12,12-2KI
1013,of,2,12,12-2KI
1014,Israel,2,12,12-2KI
1015,and,2,12,12-2KI
1016,their,2,12,12-2KI
1017,horsemen!”,2,12,12-2KI
1018,He,2,12,12-2KI
1019,saw,2,12,12-2KI
1020,Elijah,2,12,12-2KI
1021,no,2,12,12-2KI
1022,"more,",2,12,12-2KI
1023,and,2,12,12-2KI
1024,he,2,12,12-2KI
1025,took,2,12,12-2KI
1026,hold,2,12,12-2KI
1027,of,2,12,12-2KI
1028,his,2,12,12-2KI
1029,own,2,12,12-2KI
1030,clothes,2,12,12-2KI
1031,and,2,12,12-2KI
1032,tore,2,12,12-2KI
1033,them,2,12,12-2KI
1034,into,2,12,12-2KI
1035,two,2,12,12-2KI
1036,pieces.,2,12,12-2KI
1037,He,2,13,12-2KI
1038,picked,2,13,12-2KI
1039,up,2,13,12-2KI
1040,Elijah’s,2,13,12-2KI
1041,cloak,2,13,12-2KI
1042,that,2,13,12-2KI
1043,had,2,13,12-2KI
1044,fallen,2,13,12-2KI
1045,off,2,13,12-2KI
1046,"him,",2,13,12-2KI
1047,and,2,13,12-2KI
1048,went,2,13,12-2KI
1049,back,2,13,12-2KI
1050,to,2,13,12-2KI
1051,stand,2,13,12-2KI
1052,by,2,13,12-2KI
1053,the,2,13,12-2KI
1054,bank,2,13,12-2KI
1055,of,2,13,12-2KI
1056,the,2,13,12-2KI
1057,Jordan.,2,13,12-2KI
1058,He,2,14,12-2KI
1059,struck,2,14,12-2KI
1060,the,2,14,12-2KI
1061,water,2,14,12-2KI
1062,with,2,14,12-2KI
1063,Elijah’s,2,14,12-2KI
1064,cloak,2,14,12-2KI
1065,that,2,14,12-2KI
1066,had,2,14,12-2KI
1067,fallen,2,14,12-2KI
1068,and,2,14,12-2KI
1069,"said,",2,14,12-2KI
1070,“Where,2,14,12-2KI
1071,is,2,14,12-2KI
1072,"Yahweh,",2,14,12-2KI
1073,the,2,14,12-2KI
1074,God,2,14,12-2KI
1075,of,2,14,12-2KI
1076,Elijah?”,2,14,12-2KI
1077,When,2,14,12-2KI
1078,he,2,14,12-2KI
1079,had,2,14,12-2KI
1080,struck,2,14,12-2KI
1081,the,2,14,12-2KI
1082,"waters,",2,14,12-2KI
1083,they,2,14,12-2KI
1084,divided,2,14,12-2KI
1085,on,2,14,12-2KI
1086,both,2,14,12-2KI
1087,sides,2,14,12-2KI
1088,and,2,14,12-2KI
1089,Elisha,2,14,12-2KI
1090,crossed,2,14,12-2KI
1091,over.,2,14,12-2KI
1092,\p,2,14,12-2KI
1093,When,2,15,12-2KI
1094,the,2,15,12-2KI
1095,sons,2,15,12-2KI
1096,of,2,15,12-2KI
1097,the,2,15,12-2KI
1098,prophets,2,15,12-2KI
1099,who,2,15,12-2KI
1100,were,2,15,12-2KI
1101,from,2,15,12-2KI
1102,Jericho,2,15,12-2KI
1103,saw,2,15,12-2KI
1104,him,2,15,12-2KI
1105,across,2,15,12-2KI
1106,from,2,15,12-2KI
1107,"them,",2,15,12-2KI
1108,they,2,15,12-2KI
1109,"said,",2,15,12-2KI
1110,“The,2,15,12-2KI
1111,spirit,2,15,12-2KI
1112,of,2,15,12-2KI
1113,Elijah,2,15,12-2KI
1114,does,2,15,12-2KI
1115,rest,2,15,12-2KI
1116,on,2,15,12-2KI
1117,Elisha!”,2,15,12-2KI
1118,So,2,15,12-2KI
1119,they,2,15,12-2KI
1120,came,2,15,12-2KI
1121,to,2,15,12-2KI
1122,meet,2,15,12-2KI
1123,"him,",2,15,12-2KI
1124,and,2,15,12-2KI
1125,bowed,2,15,12-2KI
1126,themselves,2,15,12-2KI
1127,to,2,15,12-2KI
1128,the,2,15,12-2KI
1129,ground,2,15,12-2KI
1130,before,2,15,12-2KI
1131,him.,2,15,12-2KI
1132,They,2,16,12-2KI
1133,said,2,16,12-2KI
1134,to,2,16,12-2KI
1135,"him,",2,16,12-2KI
1136,“See,2,16,12-2KI
1137,"now,",2,16,12-2KI
1138,among,2,16,12-2KI
1139,your,2,16,12-2KI
1140,servants,2,16,12-2KI
1141,there,2,16,12-2KI
1142,are,2,16,12-2KI
1143,fifty,2,16,12-2KI
1144,strong,2,16,12-2KI
1145,men.,2,16,12-2KI
1146,Let,2,16,12-2KI
1147,them,2,16,12-2KI
1148,"go,",2,16,12-2KI
1149,we,2,16,12-2KI
1150,"ask,",2,16,12-2KI
1151,and,2,16,12-2KI
1152,look,2,16,12-2KI
1153,for,2,16,12-2KI
1154,your,2,16,12-2KI
1155,"master,",2,16,12-2KI
1156,in,2,16,12-2KI
1157,case,2,16,12-2KI
1158,the,2,16,12-2KI
1159,Spirit,2,16,12-2KI
1160,of,2,16,12-2KI
1161,Yahweh,2,16,12-2KI
1162,has,2,16,12-2KI
1163,taken,2,16,12-2KI
1164,him,2,16,12-2KI
1165,up,2,16,12-2KI
1166,and,2,16,12-2KI
1167,thrown,2,16,12-2KI
1168,him,2,16,12-2KI
1169,onto,2,16,12-2KI
1170,some,2,16,12-2KI
1171,mountain,2,16,12-2KI
1172,or,2,16,12-2KI
1173,into,2,16,12-2KI
1174,some,2,16,12-2KI
1175,valley.”,2,16,12-2KI
1176,Elisha,2,16,12-2KI
1177,"answered,",2,16,12-2KI
1178,"“No,",2,16,12-2KI
1179,do,2,16,12-2KI
1180,not,2,16,12-2KI
1181,send,2,16,12-2KI
1182,them.”,2,16,12-2KI
1183,But,2,17,12-2KI
1184,when,2,17,12-2KI
1185,they,2,17,12-2KI
1186,urged,2,17,12-2KI
1187,Elisha,2,17,12-2KI
1188,until,2,17,12-2KI
1189,he,2,17,12-2KI
1190,was,2,17,12-2KI
1191,"ashamed,",2,17,12-2KI
1192,he,2,17,12-2KI
1193,"said,",2,17,12-2KI
1194,“Send,2,17,12-2KI
1195,them.”,2,17,12-2KI
1196,Then,2,17,12-2KI
1197,they,2,17,12-2KI
1198,sent,2,17,12-2KI
1199,fifty,2,17,12-2KI
1200,"men,",2,17,12-2KI
1201,and,2,17,12-2KI
1202,they,2,17,12-2KI
1203,looked,2,17,12-2KI
1204,for,2,17,12-2KI
1205,three,2,17,12-2KI
1206,"days,",2,17,12-2KI
1207,but,2,17,12-2KI
1208,did,2,17,12-2KI
1209,not,2,17,12-2KI
1210,find,2,17,12-2KI
1211,him.,2,17,12-2KI
1212,They,2,18,12-2KI
1213,came,2,18,12-2KI
1214,back,2,18,12-2KI
1215,to,2,18,12-2KI
1216,"Elisha,",2,18,12-2KI
1217,while,2,18,12-2KI
1218,he,2,18,12-2KI
1219,stayed,2,18,12-2KI
1220,at,2,18,12-2KI
1221,"Jericho,",2,18,12-2KI
1222,and,2,18,12-2KI
1223,he,2,18,12-2KI
1224,said,2,18,12-2KI
1225,to,2,18,12-2KI
1226,"them,",2,18,12-2KI
1227,“Did,2,18,12-2KI
1228,I,2,18,12-2KI
1229,not,2,18,12-2KI
1230,say,2,18,12-2KI
1231,to,2,18,12-2KI
1232,"you,",2,18,12-2KI
1233,‘Do,2,18,12-2KI
1234,not,2,18,12-2KI
1235,go’?”,2,18,12-2KI
1236,\p,2,18,12-2KI
1237,The,2,19,12-2KI
1238,men,2,19,12-2KI
1239,of,2,19,12-2KI
1240,the,2,19,12-2KI
1241,city,2,19,12-2KI
1242,said,2,19,12-2KI
1243,to,2,19,12-2KI
1244,"Elisha,",2,19,12-2KI
1245,"“See,",2,19,12-2KI
1246,we,2,19,12-2KI
1247,beg,2,19,12-2KI
1248,of,2,19,12-2KI
1249,"you,",2,19,12-2KI
1250,the,2,19,12-2KI
1251,situation,2,19,12-2KI
1252,of,2,19,12-2KI
1253,this,2,19,12-2KI
1254,city,2,19,12-2KI
1255,is,2,19,12-2KI
1256,"pleasant,",2,19,12-2KI
1257,as,2,19,12-2KI
1258,my,2,19,12-2KI
1259,master,2,19,12-2KI
1260,can,2,19,12-2KI
1261,"see,",2,19,12-2KI
1262,but,2,19,12-2KI
1263,the,2,19,12-2KI
1264,water,2,19,12-2KI
1265,is,2,19,12-2KI
1266,bad,2,19,12-2KI
1267,and,2,19,12-2KI
1268,the,2,19,12-2KI
1269,land,2,19,12-2KI
1270,is,2,19,12-2KI
1271,not,2,19,12-2KI
1272,fruitful.”,2,19,12-2KI
1273,Elisha,2,20,12-2KI
1274,"replied,",2,20,12-2KI
1275,“Bring,2,20,12-2KI
1276,me,2,20,12-2KI
1277,a,2,20,12-2KI
1278,new,2,20,12-2KI
1279,bowl,2,20,12-2KI
1280,and,2,20,12-2KI
1281,put,2,20,12-2KI
1282,salt,2,20,12-2KI
1283,in,2,20,12-2KI
1284,"it,”",2,20,12-2KI
1285,so,2,20,12-2KI
1286,they,2,20,12-2KI
1287,brought,2,20,12-2KI
1288,it,2,20,12-2KI
1289,to,2,20,12-2KI
1290,him.,2,20,12-2KI
1291,Elisha,2,21,12-2KI
1292,went,2,21,12-2KI
1293,out,2,21,12-2KI
1294,to,2,21,12-2KI
1295,the,2,21,12-2KI
1296,spring,2,21,12-2KI
1297,of,2,21,12-2KI
1298,water,2,21,12-2KI
1299,and,2,21,12-2KI
1300,threw,2,21,12-2KI
1301,salt,2,21,12-2KI
1302,in,2,21,12-2KI
1303,it;,2,21,12-2KI
1304,then,2,21,12-2KI
1305,he,2,21,12-2KI
1306,"said,",2,21,12-2KI
1307,“Yahweh,2,21,12-2KI
1308,says,2,21,12-2KI
1309,"this,",2,21,12-2KI
1310,‘I,2,21,12-2KI
1311,have,2,21,12-2KI
1312,healed,2,21,12-2KI
1313,these,2,21,12-2KI
1314,waters.,2,21,12-2KI
1315,From,2,21,12-2KI
1316,this,2,21,12-2KI
1317,time,2,21,12-2KI
1318,"on,",2,21,12-2KI
1319,there,2,21,12-2KI
1320,will,2,21,12-2KI
1321,be,2,21,12-2KI
1322,no,2,21,12-2KI
1323,more,2,21,12-2KI
1324,death,2,21,12-2KI
1325,or,2,21,12-2KI
1326,unfruitful,2,21,12-2KI
1327,land.’”,2,21,12-2KI
1328,So,2,22,12-2KI
1329,the,2,22,12-2KI
1330,waters,2,22,12-2KI
1331,were,2,22,12-2KI
1332,healed,2,22,12-2KI
1333,to,2,22,12-2KI
1334,this,2,22,12-2KI
1335,"day,",2,22,12-2KI
1336,by,2,22,12-2KI
1337,the,2,22,12-2KI
1338,word,2,22,12-2KI
1339,which,2,22,12-2KI
1340,Elisha,2,22,12-2KI
1341,spoke.,2,22,12-2KI
1342,\p,2,22,12-2KI
1343,Then,2,23,12-2KI
1344,Elisha,2,23,12-2KI
1345,went,2,23,12-2KI
1346,up,2,23,12-2KI
1347,from,2,23,12-2KI
1348,there,2,23,12-2KI
1349,to,2,23,12-2KI
1350,Bethel.,2,23,12-2KI
1351,As,2,23,12-2KI
1352,he,2,23,12-2KI
1353,was,2,23,12-2KI
1354,going,2,23,12-2KI
1355,up,2,23,12-2KI
1356,the,2,23,12-2KI
1357,"road,",2,23,12-2KI
1358,young,2,23,12-2KI
1359,boys,2,23,12-2KI
1360,came,2,23,12-2KI
1361,out,2,23,12-2KI
1362,of,2,23,12-2KI
1363,the,2,23,12-2KI
1364,city,2,23,12-2KI
1365,and,2,23,12-2KI
1366,mocked,2,23,12-2KI
1367,him;,2,23,12-2KI
1368,they,2,23,12-2KI
1369,said,2,23,12-2KI
1370,to,2,23,12-2KI
1371,"him,",2,23,12-2KI
1372,“Go,2,23,12-2KI
1373,"up,",2,23,12-2KI
1374,you,2,23,12-2KI
1375,baldhead!,2,23,12-2KI
1376,Go,2,23,12-2KI
1377,"up,",2,23,12-2KI
1378,you,2,23,12-2KI
1379,baldhead!”,2,23,12-2KI
1380,Elisha,2,24,12-2KI
1381,looked,2,24,12-2KI
1382,behind,2,24,12-2KI
1383,him,2,24,12-2KI
1384,and,2,24,12-2KI
1385,saw,2,24,12-2KI
1386,them;,2,24,12-2KI
1387,he,2,24,12-2KI
1388,called,2,24,12-2KI
1389,on,2,24,12-2KI
1390,Yahweh,2,24,12-2KI
1391,to,2,24,12-2KI
1392,curse,2,24,12-2KI
1393,them.,2,24,12-2KI
1394,Then,2,24,12-2KI
1395,two,2,24,12-2KI
1396,female,2,24,12-2KI
1397,bears,2,24,12-2KI
1398,came,2,24,12-2KI
1399,out,2,24,12-2KI
1400,of,2,24,12-2KI
1401,the,2,24,12-2KI
1402,woods,2,24,12-2KI
1403,and,2,24,12-2KI
1404,injured,2,24,12-2KI
1405,forty-two,2,24,12-2KI
1406,of,2,24,12-2KI
1407,the,2,24,12-2KI
1408,boys.,2,24,12-2KI
1409,Then,2,25,12-2KI
1410,Elisha,2,25,12-2KI
1411,went,2,25,12-2KI
1412,from,2,25,12-2KI
1413,there,2,25,12-2KI
1414,to,2,25,12-2KI
1415,Mount,2,25,12-2KI
1416,"Carmel,",2,25,12-2KI
1417,and,2,25,12-2KI
1418,from,2,25,12-2KI
1419,there,2,25,12-2KI
1420,he,2,25,12-2KI
1421,returned,2,25,12-2KI
1422,to,2,25,12-2KI
1423,Samaria.,2,25,12-2KI
1424,\s5,2,25,12-2KI
1425,Now,3,1,12-2KI
1426,in,3,1,12-2KI
1427,the,3,1,12-2KI
1428,eighteenth,3,1,12-2KI
1429,year,3,1,12-2KI
1430,of,3,1,12-2KI
1431,Jehoshaphat,3,1,12-2KI
1432,king,3,1,12-2KI
1433,of,3,1,12-2KI
1434,"Judah,",3,1,12-2KI
1435,Joram,3,1,12-2KI
1436,son,3,1,12-2KI
1437,of,3,1,12-2KI
1438,Ahab,3,1,12-2KI
1439,began,3,1,12-2KI
1440,to,3,1,12-2KI
1441,reign,3,1,12-2KI
1442,over,3,1,12-2KI
1443,Israel,3,1,12-2KI
1444,in,3,1,12-2KI
1445,Samaria;,3,1,12-2KI
1446,he,3,1,12-2KI
1447,reigned,3,1,12-2KI
1448,twelve,3,1,12-2KI
1449,years.,3,1,12-2KI
1450,He,3,2,12-2KI
1451,did,3,2,12-2KI
1452,what,3,2,12-2KI
1453,was,3,2,12-2KI
1454,evil,3,2,12-2KI
1455,in,3,2,12-2KI
1456,the,3,2,12-2KI
1457,sight,3,2,12-2KI
1458,of,3,2,12-2KI
1459,"Yahweh,",3,2,12-2KI
1460,but,3,2,12-2KI
1461,not,3,2,12-2KI
1462,like,3,2,12-2KI
1463,his,3,2,12-2KI
1464,father,3,2,12-2KI
1465,and,3,2,12-2KI
1466,his,3,2,12-2KI
1467,mother;,3,2,12-2KI
1468,for,3,2,12-2KI
1469,he,3,2,12-2KI
1470,removed,3,2,12-2KI
1471,the,3,2,12-2KI
1472,sacred,3,2,12-2KI
1473,stone,3,2,12-2KI
1474,pillar,3,2,12-2KI
1475,of,3,2,12-2KI
1476,Baal,3,2,12-2KI
1477,that,3,2,12-2KI
1478,his,3,2,12-2KI
1479,father,3,2,12-2KI
1480,had,3,2,12-2KI
1481,made.,3,2,12-2KI
1482,Nevertheless,3,3,12-2KI
1483,he,3,3,12-2KI
1484,held,3,3,12-2KI
1485,on,3,3,12-2KI
1486,to,3,3,12-2KI
1487,the,3,3,12-2KI
1488,sins,3,3,12-2KI
1489,of,3,3,12-2KI
1490,Jeroboam,3,3,12-2KI
1491,son,3,3,12-2KI
1492,of,3,3,12-2KI
1493,"Nebat,",3,3,12-2KI
1494,who,3,3,12-2KI
1495,caused,3,3,12-2KI
1496,Israel,3,3,12-2KI
1497,to,3,3,12-2KI
1498,sin;,3,3,12-2KI
1499,he,3,3,12-2KI
1500,did,3,3,12-2KI
1501,not,3,3,12-2KI
1502,turn,3,3,12-2KI
1503,away,3,3,12-2KI
1504,from,3,3,12-2KI
1505,them.,3,3,12-2KI
1506,\p,3,3,12-2KI
1507,Now,3,4,12-2KI
1508,Mesha,3,4,12-2KI
1509,king,3,4,12-2KI
1510,of,3,4,12-2KI
1511,Moab,3,4,12-2KI
1512,bred,3,4,12-2KI
1513,sheep.,3,4,12-2KI
1514,He,3,4,12-2KI
1515,had,3,4,12-2KI
1516,to,3,4,12-2KI
1517,give,3,4,12-2KI
1518,to,3,4,12-2KI
1519,the,3,4,12-2KI
1520,king,3,4,12-2KI
1521,of,3,4,12-2KI
1522,Israel,3,4,12-2KI
1523,"100,000",3,4,12-2KI
1524,lambs,3,4,12-2KI
1525,and,3,4,12-2KI
1526,the,3,4,12-2KI
1527,wool,3,4,12-2KI
1528,of,3,4,12-2KI
1529,"100,000",3,4,12-2KI
1530,rams.,3,4,12-2KI
1531,But,3,5,12-2KI
1532,after,3,5,12-2KI
1533,Ahab,3,5,12-2KI
1534,"died,",3,5,12-2KI
1535,the,3,5,12-2KI
1536,king,3,5,12-2KI
1537,of,3,5,12-2KI
1538,Moab,3,5,12-2KI
1539,rebelled,3,5,12-2KI
1540,against,3,5,12-2KI
1541,the,3,5,12-2KI
1542,king,3,5,12-2KI
1543,of,3,5,12-2KI
1544,Israel.,3,5,12-2KI
1545,So,3,6,12-2KI
1546,King,3,6,12-2KI
1547,Joram,3,6,12-2KI
1548,left,3,6,12-2KI
1549,Samaria,3,6,12-2KI
1550,at,3,6,12-2KI
1551,that,3,6,12-2KI
1552,time,3,6,12-2KI
1553,to,3,6,12-2KI
1554,mobilize,3,6,12-2KI
1555,all,3,6,12-2KI
1556,Israel,3,6,12-2KI
1557,for,3,6,12-2KI
1558,war.,3,6,12-2KI
1559,He,3,7,12-2KI
1560,sent,3,7,12-2KI
1561,a,3,7,12-2KI
1562,message,3,7,12-2KI
1563,to,3,7,12-2KI
1564,Jehoshaphat,3,7,12-2KI
1565,king,3,7,12-2KI
1566,of,3,7,12-2KI
1567,"Judah,",3,7,12-2KI
1568,"saying,",3,7,12-2KI
1569,“The,3,7,12-2KI
1570,king,3,7,12-2KI
1571,of,3,7,12-2KI
1572,Moab,3,7,12-2KI
1573,has,3,7,12-2KI
1574,rebelled,3,7,12-2KI
1575,against,3,7,12-2KI
1576,me.,3,7,12-2KI
1577,Will,3,7,12-2KI
1578,you,3,7,12-2KI
1579,go,3,7,12-2KI
1580,with,3,7,12-2KI
1581,me,3,7,12-2KI
1582,against,3,7,12-2KI
1583,Moab,3,7,12-2KI
1584,to,3,7,12-2KI
1585,battle?”,3,7,12-2KI
1586,Jehoshaphat,3,7,12-2KI
1587,"replied,",3,7,12-2KI
1588,“I,3,7,12-2KI
1589,will,3,7,12-2KI
1590,go.,3,7,12-2KI
1591,I,3,7,12-2KI
1592,am,3,7,12-2KI
1593,as,3,7,12-2KI
1594,you,3,7,12-2KI
1595,"are,",3,7,12-2KI
1596,my,3,7,12-2KI
1597,people,3,7,12-2KI
1598,as,3,7,12-2KI
1599,your,3,7,12-2KI
1600,"people,",3,7,12-2KI
1601,my,3,7,12-2KI
1602,horses,3,7,12-2KI
1603,as,3,7,12-2KI
1604,your,3,7,12-2KI
1605,horses.”,3,7,12-2KI
1606,Then,3,8,12-2KI
1607,he,3,8,12-2KI
1608,"said,",3,8,12-2KI
1609,“By,3,8,12-2KI
1610,which,3,8,12-2KI
1611,way,3,8,12-2KI
1612,should,3,8,12-2KI
1613,we,3,8,12-2KI
1614,attack?”,3,8,12-2KI
1615,Jehoshaphat,3,8,12-2KI
1616,"answered,",3,8,12-2KI
1617,“By,3,8,12-2KI
1618,way,3,8,12-2KI
1619,of,3,8,12-2KI
1620,the,3,8,12-2KI
1621,wilderness,3,8,12-2KI
1622,of,3,8,12-2KI
1623,Edom.”,3,8,12-2KI
1624,So,3,9,12-2KI
1625,the,3,9,12-2KI
1626,king,3,9,12-2KI
1627,of,3,9,12-2KI
1628,Israel,3,9,12-2KI
1629,went,3,9,12-2KI
1630,with,3,9,12-2KI
1631,the,3,9,12-2KI
1632,king,3,9,12-2KI
1633,of,3,9,12-2KI
1634,Judah,3,9,12-2KI
1635,and,3,9,12-2KI
1636,the,3,9,12-2KI
1637,king,3,9,12-2KI
1638,of,3,9,12-2KI
1639,Edom.,3,9,12-2KI
1640,They,3,9,12-2KI
1641,wandered,3,9,12-2KI
1642,around,3,9,12-2KI
1643,for,3,9,12-2KI
1644,seven,3,9,12-2KI
1645,"days,",3,9,12-2KI
1646,and,3,9,12-2KI
1647,then,3,9,12-2KI
1648,there,3,9,12-2KI
1649,was,3,9,12-2KI
1650,no,3,9,12-2KI
1651,water,3,9,12-2KI
1652,for,3,9,12-2KI
1653,the,3,9,12-2KI
1654,army,3,9,12-2KI
1655,or,3,9,12-2KI
1656,for,3,9,12-2KI
1657,the,3,9,12-2KI
1658,animals,3,9,12-2KI
1659,that,3,9,12-2KI
1660,followed,3,9,12-2KI
1661,them.,3,9,12-2KI
1662,So,3,10,12-2KI
1663,the,3,10,12-2KI
1664,king,3,10,12-2KI
1665,of,3,10,12-2KI
1666,Israel,3,10,12-2KI
1667,"said,",3,10,12-2KI
1668,“What,3,10,12-2KI
1669,is,3,10,12-2KI
1670,this?,3,10,12-2KI
1671,Has,3,10,12-2KI
1672,Yahweh,3,10,12-2KI
1673,called,3,10,12-2KI
1674,three,3,10,12-2KI
1675,kings,3,10,12-2KI
1676,to,3,10,12-2KI
1677,give,3,10,12-2KI
1678,them,3,10,12-2KI
1679,into,3,10,12-2KI
1680,the,3,10,12-2KI
1681,hand,3,10,12-2KI
1682,of,3,10,12-2KI
1683,Moab?”,3,10,12-2KI
1684,But,3,11,12-2KI
1685,Jehoshaphat,3,11,12-2KI
1686,"said,",3,11,12-2KI
1687,“Is,3,11,12-2KI
1688,there,3,11,12-2KI
1689,not,3,11,12-2KI
1690,here,3,11,12-2KI
1691,a,3,11,12-2KI
1692,prophet,3,11,12-2KI
1693,of,3,11,12-2KI
1694,"Yahweh,",3,11,12-2KI
1695,that,3,11,12-2KI
1696,we,3,11,12-2KI
1697,may,3,11,12-2KI
1698,consult,3,11,12-2KI
1699,Yahweh,3,11,12-2KI
1700,by,3,11,12-2KI
1701,him?”,3,11,12-2KI
1702,One,3,11,12-2KI
1703,of,3,11,12-2KI
1704,the,3,11,12-2KI
1705,king,3,11,12-2KI
1706,of,3,11,12-2KI
1707,Israel’s,3,11,12-2KI
1708,servants,3,11,12-2KI
1709,answered,3,11,12-2KI
1710,and,3,11,12-2KI
1711,"said,",3,11,12-2KI
1712,“Elisha,3,11,12-2KI
1713,son,3,11,12-2KI
1714,of,3,11,12-2KI
1715,Shaphat,3,11,12-2KI
1716,is,3,11,12-2KI
1717,"here,",3,11,12-2KI
1718,who,3,11,12-2KI
1719,poured,3,11,12-2KI
1720,water,3,11,12-2KI
1721,on,3,11,12-2KI
1722,the,3,11,12-2KI
1723,hands,3,11,12-2KI
1724,of,3,11,12-2KI
1725,Elijah.”,3,11,12-2KI
1726,Jehoshaphat,3,12,12-2KI
1727,"said,",3,12,12-2KI
1728,“The,3,12,12-2KI
1729,word,3,12,12-2KI
1730,of,3,12,12-2KI
1731,Yahweh,3,12,12-2KI
1732,is,3,12,12-2KI
1733,with,3,12,12-2KI
1734,him.”,3,12,12-2KI
1735,So,3,12,12-2KI
1736,the,3,12,12-2KI
1737,king,3,12,12-2KI
1738,of,3,12,12-2KI
1739,"Israel,",3,12,12-2KI
1740,"Jehoshaphat,",3,12,12-2KI
1741,and,3,12,12-2KI
1742,the,3,12,12-2KI
1743,king,3,12,12-2KI
1744,of,3,12,12-2KI
1745,Edom,3,12,12-2KI
1746,went,3,12,12-2KI
1747,down,3,12,12-2KI
1748,to,3,12,12-2KI
1749,him.,3,12,12-2KI
1750,\p,3,12,12-2KI
1751,Elisha,3,13,12-2KI
1752,said,3,13,12-2KI
1753,to,3,13,12-2KI
1754,the,3,13,12-2KI
1755,king,3,13,12-2KI
1756,of,3,13,12-2KI
1757,"Israel,",3,13,12-2KI
1758,“What,3,13,12-2KI
1759,have,3,13,12-2KI
1760,I,3,13,12-2KI
1761,to,3,13,12-2KI
1762,do,3,13,12-2KI
1763,with,3,13,12-2KI
1764,you?,3,13,12-2KI
1765,Go,3,13,12-2KI
1766,to,3,13,12-2KI
1767,the,3,13,12-2KI
1768,prophets,3,13,12-2KI
1769,of,3,13,12-2KI
1770,your,3,13,12-2KI
1771,father,3,13,12-2KI
1772,and,3,13,12-2KI
1773,mother.”,3,13,12-2KI
1774,So,3,13,12-2KI
1775,the,3,13,12-2KI
1776,king,3,13,12-2KI
1777,of,3,13,12-2KI
1778,Israel,3,13,12-2KI
1779,said,3,13,12-2KI
1780,to,3,13,12-2KI
1781,"him,",3,13,12-2KI
1782,"“No,",3,13,12-2KI
1783,because,3,13,12-2KI
1784,Yahweh,3,13,12-2KI
1785,has,3,13,12-2KI
1786,called,3,13,12-2KI
1787,these,3,13,12-2KI
1788,three,3,13,12-2KI
1789,kings,3,13,12-2KI
1790,together,3,13,12-2KI
1791,to,3,13,12-2KI
1792,give,3,13,12-2KI
1793,them,3,13,12-2KI
1794,into,3,13,12-2KI
1795,the,3,13,12-2KI
1796,hand,3,13,12-2KI
1797,of,3,13,12-2KI
1798,Moab.”,3,13,12-2KI
1799,Elisha,3,14,12-2KI
1800,"replied,",3,14,12-2KI
1801,“As,3,14,12-2KI
1802,Yahweh,3,14,12-2KI
1803,of,3,14,12-2KI
1804,hosts,3,14,12-2KI
1805,"lives,",3,14,12-2KI
1806,before,3,14,12-2KI
1807,whom,3,14,12-2KI
1808,I,3,14,12-2KI
1809,"stand,",3,14,12-2KI
1810,surely,3,14,12-2KI
1811,were,3,14,12-2KI
1812,it,3,14,12-2KI
1813,not,3,14,12-2KI
1814,for,3,14,12-2KI
1815,the,3,14,12-2KI
1816,fact,3,14,12-2KI
1817,that,3,14,12-2KI
