,token,chapter,verse,book
935,up.,2,6,09-1SA
936,Yahweh,2,7,09-1SA
937,makes,2,7,09-1SA
938,some,2,7,09-1SA
939,people,2,7,09-1SA
940,poor,2,7,09-1SA
941,and,2,7,09-1SA
942,some,2,7,09-1SA
943,rich.,2,7,09-1SA
944,He,2,7,09-1SA
945,"humbles,",2,7,09-1SA
946,but,2,7,09-1SA
947,he,2,7,09-1SA
948,also,2,7,09-1SA
949,lifts,2,7,09-1SA
950,up.,2,7,09-1SA
951,He,2,8,09-1SA
952,raises,2,8,09-1SA
953,up,2,8,09-1SA
954,the,2,8,09-1SA
955,poor,2,8,09-1SA
956,out,2,8,09-1SA
957,of,2,8,09-1SA
958,the,2,8,09-1SA
959,dust.,2,8,09-1SA
960,He,2,8,09-1SA
961,lifts,2,8,09-1SA
962,the,2,8,09-1SA
963,needy,2,8,09-1SA
964,from,2,8,09-1SA
965,the,2,8,09-1SA
966,ash,2,8,09-1SA
967,heap,2,8,09-1SA
968,to,2,8,09-1SA
969,make,2,8,09-1SA
970,them,2,8,09-1SA
971,sit,2,8,09-1SA
972,with,2,8,09-1SA
973,princes,2,8,09-1SA
974,and,2,8,09-1SA
975,inherit,2,8,09-1SA
976,the,2,8,09-1SA
977,seat,2,8,09-1SA
978,of,2,8,09-1SA
979,honor.,2,8,09-1SA
980,For,2,8,09-1SA
981,the,2,8,09-1SA
982,pillars,2,8,09-1SA
983,of,2,8,09-1SA
984,the,2,8,09-1SA
985,earth,2,8,09-1SA
986,are,2,8,09-1SA
987,Yahweh’s,2,8,09-1SA
988,and,2,8,09-1SA
989,he,2,8,09-1SA
990,has,2,8,09-1SA
991,set,2,8,09-1SA
992,the,2,8,09-1SA
993,world,2,8,09-1SA
994,upon,2,8,09-1SA
995,them.,2,8,09-1SA
996,He,2,9,09-1SA
997,will,2,9,09-1SA
998,guard,2,9,09-1SA
999,the,2,9,09-1SA
1000,feet,2,9,09-1SA
1001,of,2,9,09-1SA
1002,his,2,9,09-1SA
1003,faithful,2,9,09-1SA
1004,"people,",2,9,09-1SA
1005,but,2,9,09-1SA
1006,the,2,9,09-1SA
1007,wicked,2,9,09-1SA
1008,will,2,9,09-1SA
1009,be,2,9,09-1SA
1010,put,2,9,09-1SA
1011,to,2,9,09-1SA
1012,silence,2,9,09-1SA
1013,in,2,9,09-1SA
1014,"darkness,",2,9,09-1SA
1015,for,2,9,09-1SA
1016,no,2,9,09-1SA
1017,one,2,9,09-1SA
1018,will,2,9,09-1SA
1019,prevail,2,9,09-1SA
1020,by,2,9,09-1SA
1021,strength.,2,9,09-1SA
1022,Those,2,10,09-1SA
1023,who,2,10,09-1SA
1024,oppose,2,10,09-1SA
1025,Yahweh,2,10,09-1SA
1026,will,2,10,09-1SA
1027,be,2,10,09-1SA
1028,broken,2,10,09-1SA
1029,to,2,10,09-1SA
1030,pieces;,2,10,09-1SA
1031,he,2,10,09-1SA
1032,will,2,10,09-1SA
1033,thunder,2,10,09-1SA
1034,against,2,10,09-1SA
1035,them,2,10,09-1SA
1036,from,2,10,09-1SA
1037,heaven.,2,10,09-1SA
1038,Yahweh,2,10,09-1SA
1039,will,2,10,09-1SA
1040,judge,2,10,09-1SA
1041,the,2,10,09-1SA
1042,ends,2,10,09-1SA
1043,of,2,10,09-1SA
1044,the,2,10,09-1SA
1045,earth;,2,10,09-1SA
1046,he,2,10,09-1SA
1047,will,2,10,09-1SA
1048,give,2,10,09-1SA
1049,strength,2,10,09-1SA
1050,to,2,10,09-1SA
1051,his,2,10,09-1SA
1052,king,2,10,09-1SA
1053,and,2,10,09-1SA
1054,exalt,2,10,09-1SA
1055,the,2,10,09-1SA
1056,horn,2,10,09-1SA
1057,of,2,10,09-1SA
1058,his,2,10,09-1SA
1059,anointed.”,2,10,09-1SA
1060,\p,2,10,09-1SA
1061,Then,2,11,09-1SA
1062,Elkanah,2,11,09-1SA
1063,went,2,11,09-1SA
1064,to,2,11,09-1SA
1065,"Ramah,",2,11,09-1SA
1066,to,2,11,09-1SA
1067,his,2,11,09-1SA
1068,house.,2,11,09-1SA
1069,The,2,11,09-1SA
1070,child,2,11,09-1SA
1071,served,2,11,09-1SA
1072,Yahweh,2,11,09-1SA
1073,in,2,11,09-1SA
1074,the,2,11,09-1SA
1075,presence,2,11,09-1SA
1076,of,2,11,09-1SA
1077,Eli,2,11,09-1SA
1078,the,2,11,09-1SA
1079,priest.,2,11,09-1SA
1080,\p,2,11,09-1SA
1081,Now,2,12,09-1SA
1082,the,2,12,09-1SA
1083,sons,2,12,09-1SA
1084,of,2,12,09-1SA
1085,Eli,2,12,09-1SA
1086,were,2,12,09-1SA
1087,worthless,2,12,09-1SA
1088,men.,2,12,09-1SA
1089,They,2,12,09-1SA
1090,did,2,12,09-1SA
1091,not,2,12,09-1SA
1092,know,2,12,09-1SA
1093,Yahweh.,2,12,09-1SA
1094,The,2,13,09-1SA
1095,custom,2,13,09-1SA
1096,of,2,13,09-1SA
1097,the,2,13,09-1SA
1098,priests,2,13,09-1SA
1099,with,2,13,09-1SA
1100,the,2,13,09-1SA
1101,people,2,13,09-1SA
1102,was,2,13,09-1SA
1103,that,2,13,09-1SA
1104,when,2,13,09-1SA
1105,any,2,13,09-1SA
1106,man,2,13,09-1SA
1107,offered,2,13,09-1SA
1108,a,2,13,09-1SA
1109,"sacrifice,",2,13,09-1SA
1110,the,2,13,09-1SA
1111,priest’s,2,13,09-1SA
1112,servant,2,13,09-1SA
1113,would,2,13,09-1SA
1114,come,2,13,09-1SA
1115,with,2,13,09-1SA
1116,a,2,13,09-1SA
1117,three-pronged,2,13,09-1SA
1118,fork,2,13,09-1SA
1119,in,2,13,09-1SA
1120,his,2,13,09-1SA
1121,"hand,",2,13,09-1SA
1122,while,2,13,09-1SA
1123,the,2,13,09-1SA
1124,meat,2,13,09-1SA
1125,was,2,13,09-1SA
1126,boiling.,2,13,09-1SA
1127,He,2,14,09-1SA
1128,would,2,14,09-1SA
1129,stick,2,14,09-1SA
1130,it,2,14,09-1SA
1131,into,2,14,09-1SA
1132,the,2,14,09-1SA
1133,"pan,",2,14,09-1SA
1134,or,2,14,09-1SA
1135,"kettle,",2,14,09-1SA
1136,or,2,14,09-1SA
1137,"cauldron,",2,14,09-1SA
1138,or,2,14,09-1SA
1139,pot.,2,14,09-1SA
1140,All,2,14,09-1SA
1141,that,2,14,09-1SA
1142,the,2,14,09-1SA
1143,fork,2,14,09-1SA
1144,brought,2,14,09-1SA
1145,up,2,14,09-1SA
1146,the,2,14,09-1SA
1147,priest,2,14,09-1SA
1148,would,2,14,09-1SA
1149,take,2,14,09-1SA
1150,for,2,14,09-1SA
1151,himself.,2,14,09-1SA
1152,They,2,14,09-1SA
1153,did,2,14,09-1SA
1154,this,2,14,09-1SA
1155,in,2,14,09-1SA
1156,Shiloh,2,14,09-1SA
1157,with,2,14,09-1SA
1158,all,2,14,09-1SA
1159,the,2,14,09-1SA
1160,Israelites,2,14,09-1SA
1161,that,2,14,09-1SA
1162,came,2,14,09-1SA
1163,there.,2,14,09-1SA
1164,"Worse,",2,15,09-1SA
1165,before,2,15,09-1SA
1166,they,2,15,09-1SA
1167,burned,2,15,09-1SA
1168,the,2,15,09-1SA
1169,"fat,",2,15,09-1SA
1170,the,2,15,09-1SA
1171,priest’s,2,15,09-1SA
1172,servant,2,15,09-1SA
1173,"came,",2,15,09-1SA
1174,and,2,15,09-1SA
1175,said,2,15,09-1SA
1176,to,2,15,09-1SA
1177,the,2,15,09-1SA
1178,man,2,15,09-1SA
1179,who,2,15,09-1SA
1180,was,2,15,09-1SA
1181,"sacrificing,",2,15,09-1SA
1182,“Give,2,15,09-1SA
1183,meat,2,15,09-1SA
1184,to,2,15,09-1SA
1185,roast,2,15,09-1SA
1186,for,2,15,09-1SA
1187,the,2,15,09-1SA
1188,priest;,2,15,09-1SA
1189,for,2,15,09-1SA
1190,he,2,15,09-1SA
1191,will,2,15,09-1SA
1192,not,2,15,09-1SA
1193,accept,2,15,09-1SA
1194,boiled,2,15,09-1SA
1195,meat,2,15,09-1SA
1196,from,2,15,09-1SA
1197,"you,",2,15,09-1SA
1198,but,2,15,09-1SA
1199,only,2,15,09-1SA
1200,raw.”,2,15,09-1SA
1201,If,2,16,09-1SA
1202,the,2,16,09-1SA
1203,man,2,16,09-1SA
1204,said,2,16,09-1SA
1205,to,2,16,09-1SA
1206,"him,",2,16,09-1SA
1207,“They,2,16,09-1SA
1208,must,2,16,09-1SA
1209,burn,2,16,09-1SA
1210,the,2,16,09-1SA
1211,fat,2,16,09-1SA
1212,"first,",2,16,09-1SA
1213,and,2,16,09-1SA
1214,then,2,16,09-1SA
1215,take,2,16,09-1SA
1216,as,2,16,09-1SA
1217,much,2,16,09-1SA
1218,as,2,16,09-1SA
1219,you,2,16,09-1SA
1220,want.”,2,16,09-1SA
1221,Then,2,16,09-1SA
1222,he,2,16,09-1SA
1223,would,2,16,09-1SA
1224,"say,",2,16,09-1SA
1225,"“No,",2,16,09-1SA
1226,you,2,16,09-1SA
1227,will,2,16,09-1SA
1228,give,2,16,09-1SA
1229,it,2,16,09-1SA
1230,me,2,16,09-1SA
1231,now;,2,16,09-1SA
1232,if,2,16,09-1SA
1233,"not,",2,16,09-1SA
1234,I,2,16,09-1SA
1235,will,2,16,09-1SA
1236,take,2,16,09-1SA
1237,it,2,16,09-1SA
1238,by,2,16,09-1SA
1239,force.”,2,16,09-1SA
1240,The,2,17,09-1SA
1241,sin,2,17,09-1SA
1242,of,2,17,09-1SA
1243,these,2,17,09-1SA
1244,young,2,17,09-1SA
1245,men,2,17,09-1SA
1246,was,2,17,09-1SA
1247,very,2,17,09-1SA
1248,great,2,17,09-1SA
1249,before,2,17,09-1SA
1250,"Yahweh,",2,17,09-1SA
1251,for,2,17,09-1SA
1252,they,2,17,09-1SA
1253,despised,2,17,09-1SA
1254,Yahweh’s,2,17,09-1SA
1255,offering.,2,17,09-1SA
1256,\p,2,17,09-1SA
1257,But,2,18,09-1SA
1258,Samuel,2,18,09-1SA
1259,served,2,18,09-1SA
1260,Yahweh,2,18,09-1SA
1261,as,2,18,09-1SA
1262,a,2,18,09-1SA
1263,child,2,18,09-1SA
1264,clothed,2,18,09-1SA
1265,with,2,18,09-1SA
1266,a,2,18,09-1SA
1267,linen,2,18,09-1SA
1268,ephod.,2,18,09-1SA
1269,His,2,19,09-1SA
1270,mother,2,19,09-1SA
1271,would,2,19,09-1SA
1272,make,2,19,09-1SA
1273,him,2,19,09-1SA
1274,a,2,19,09-1SA
1275,little,2,19,09-1SA
1276,robe,2,19,09-1SA
1277,and,2,19,09-1SA
1278,bring,2,19,09-1SA
1279,it,2,19,09-1SA
1280,to,2,19,09-1SA
1281,him,2,19,09-1SA
1282,from,2,19,09-1SA
1283,year,2,19,09-1SA
1284,to,2,19,09-1SA
1285,"year,",2,19,09-1SA
1286,when,2,19,09-1SA
1287,she,2,19,09-1SA
1288,came,2,19,09-1SA
1289,up,2,19,09-1SA
1290,with,2,19,09-1SA
1291,her,2,19,09-1SA
1292,husband,2,19,09-1SA
1293,to,2,19,09-1SA
1294,offer,2,19,09-1SA
1295,the,2,19,09-1SA
1296,yearly,2,19,09-1SA
1297,sacrifice.,2,19,09-1SA
1298,Eli,2,20,09-1SA
1299,would,2,20,09-1SA
1300,bless,2,20,09-1SA
1301,Elkanah,2,20,09-1SA
1302,and,2,20,09-1SA
1303,his,2,20,09-1SA
1304,wife,2,20,09-1SA
1305,and,2,20,09-1SA
1306,"say,",2,20,09-1SA
1307,“May,2,20,09-1SA
1308,Yahweh,2,20,09-1SA
1309,give,2,20,09-1SA
1310,you,2,20,09-1SA
1311,more,2,20,09-1SA
1312,children,2,20,09-1SA
1313,by,2,20,09-1SA
1314,this,2,20,09-1SA
1315,woman,2,20,09-1SA
1316,because,2,20,09-1SA
1317,of,2,20,09-1SA
1318,the,2,20,09-1SA
1319,request,2,20,09-1SA
1320,she,2,20,09-1SA
1321,made,2,20,09-1SA
1322,of,2,20,09-1SA
1323,Yahweh.”,2,20,09-1SA
1324,Then,2,20,09-1SA
1325,they,2,20,09-1SA
1326,would,2,20,09-1SA
1327,return,2,20,09-1SA
1328,to,2,20,09-1SA
1329,their,2,20,09-1SA
1330,own,2,20,09-1SA
1331,home.,2,20,09-1SA
1332,Yahweh,2,21,09-1SA
1333,again,2,21,09-1SA
1334,helped,2,21,09-1SA
1335,"Hannah,",2,21,09-1SA
1336,and,2,21,09-1SA
1337,again,2,21,09-1SA
1338,she,2,21,09-1SA
1339,became,2,21,09-1SA
1340,pregnant.,2,21,09-1SA
1341,She,2,21,09-1SA
1342,bore,2,21,09-1SA
1343,three,2,21,09-1SA
1344,sons,2,21,09-1SA
1345,and,2,21,09-1SA
1346,two,2,21,09-1SA
1347,daughters.,2,21,09-1SA
1348,"Meanwhile,",2,21,09-1SA
1349,the,2,21,09-1SA
1350,child,2,21,09-1SA
1351,Samuel,2,21,09-1SA
1352,grew,2,21,09-1SA
1353,before,2,21,09-1SA
1354,Yahweh.,2,21,09-1SA
1355,\p,2,21,09-1SA
1356,Now,2,22,09-1SA
1357,Eli,2,22,09-1SA
1358,was,2,22,09-1SA
1359,very,2,22,09-1SA
1360,old;,2,22,09-1SA
1361,he,2,22,09-1SA
1362,heard,2,22,09-1SA
1363,all,2,22,09-1SA
1364,that,2,22,09-1SA
1365,his,2,22,09-1SA
1366,sons,2,22,09-1SA
1367,were,2,22,09-1SA
1368,doing,2,22,09-1SA
1369,to,2,22,09-1SA
1370,all,2,22,09-1SA
1371,"Israel,",2,22,09-1SA
1372,and,2,22,09-1SA
1373,how,2,22,09-1SA
1374,they,2,22,09-1SA
1375,were,2,22,09-1SA
1376,lying,2,22,09-1SA
1377,with,2,22,09-1SA
1378,the,2,22,09-1SA
1379,women,2,22,09-1SA
1380,who,2,22,09-1SA
1381,were,2,22,09-1SA
1382,serving,2,22,09-1SA
1383,at,2,22,09-1SA
1384,the,2,22,09-1SA
1385,entrance,2,22,09-1SA
1386,to,2,22,09-1SA
1387,the,2,22,09-1SA
1388,tent,2,22,09-1SA
1389,of,2,22,09-1SA
1390,meeting.,2,22,09-1SA
1391,He,2,23,09-1SA
1392,said,2,23,09-1SA
1393,to,2,23,09-1SA
1394,"them,",2,23,09-1SA
1395,“Why,2,23,09-1SA
1396,do,2,23,09-1SA
1397,you,2,23,09-1SA
1398,do,2,23,09-1SA
1399,such,2,23,09-1SA
1400,things?,2,23,09-1SA
1401,For,2,23,09-1SA
1402,I,2,23,09-1SA
1403,hear,2,23,09-1SA
1404,of,2,23,09-1SA
1405,your,2,23,09-1SA
1406,evil,2,23,09-1SA
1407,actions,2,23,09-1SA
1408,from,2,23,09-1SA
1409,all,2,23,09-1SA
1410,these,2,23,09-1SA
1411,people.”,2,23,09-1SA
1412,"No,",2,24,09-1SA
1413,my,2,24,09-1SA
1414,sons;,2,24,09-1SA
1415,for,2,24,09-1SA
1416,it,2,24,09-1SA
1417,is,2,24,09-1SA
1418,not,2,24,09-1SA
1419,a,2,24,09-1SA
1420,good,2,24,09-1SA
1421,report,2,24,09-1SA
1422,that,2,24,09-1SA
1423,I,2,24,09-1SA
1424,hear.,2,24,09-1SA
1425,You,2,24,09-1SA
1426,make,2,24,09-1SA
1427,Yahweh’s,2,24,09-1SA
1428,people,2,24,09-1SA
1429,disobey.,2,24,09-1SA
1430,“If,2,25,09-1SA
1431,one,2,25,09-1SA
1432,man,2,25,09-1SA
1433,sins,2,25,09-1SA
1434,against,2,25,09-1SA
1435,"another,",2,25,09-1SA
1436,God,2,25,09-1SA
1437,will,2,25,09-1SA
1438,judge,2,25,09-1SA
1439,him;,2,25,09-1SA
1440,but,2,25,09-1SA
1441,if,2,25,09-1SA
1442,a,2,25,09-1SA
1443,man,2,25,09-1SA
1444,sins,2,25,09-1SA
1445,against,2,25,09-1SA
1446,"Yahweh,",2,25,09-1SA
1447,who,2,25,09-1SA
1448,will,2,25,09-1SA
1449,speak,2,25,09-1SA
1450,for,2,25,09-1SA
1451,him?”,2,25,09-1SA
1452,But,2,25,09-1SA
1453,they,2,25,09-1SA
1454,would,2,25,09-1SA
1455,not,2,25,09-1SA
1456,listen,2,25,09-1SA
1457,to,2,25,09-1SA
1458,the,2,25,09-1SA
1459,voice,2,25,09-1SA
1460,of,2,25,09-1SA
1461,their,2,25,09-1SA
1462,"father,",2,25,09-1SA
1463,because,2,25,09-1SA
1464,Yahweh,2,25,09-1SA
1465,intended,2,25,09-1SA
1466,to,2,25,09-1SA
1467,kill,2,25,09-1SA
1468,them.,2,25,09-1SA
1469,The,2,26,09-1SA
1470,child,2,26,09-1SA
1471,Samuel,2,26,09-1SA
1472,grew,2,26,09-1SA
1473,"up,",2,26,09-1SA
1474,and,2,26,09-1SA
1475,increased,2,26,09-1SA
1476,in,2,26,09-1SA
1477,favor,2,26,09-1SA
1478,with,2,26,09-1SA
1479,Yahweh,2,26,09-1SA
1480,and,2,26,09-1SA
1481,also,2,26,09-1SA
1482,with,2,26,09-1SA
1483,men.,2,26,09-1SA
1484,\p,2,26,09-1SA
1485,Now,2,27,09-1SA
1486,a,2,27,09-1SA
1487,man,2,27,09-1SA
1488,of,2,27,09-1SA
1489,God,2,27,09-1SA
1490,came,2,27,09-1SA
1491,to,2,27,09-1SA
1492,Eli,2,27,09-1SA
1493,and,2,27,09-1SA
1494,said,2,27,09-1SA
1495,to,2,27,09-1SA
1496,"him,",2,27,09-1SA
1497,“Yahweh,2,27,09-1SA
1498,"says,",2,27,09-1SA
1499,‘Did,2,27,09-1SA
1500,I,2,27,09-1SA
1501,not,2,27,09-1SA
1502,reveal,2,27,09-1SA
1503,myself,2,27,09-1SA
1504,to,2,27,09-1SA
1505,the,2,27,09-1SA
1506,house,2,27,09-1SA
1507,of,2,27,09-1SA
1508,your,2,27,09-1SA
1509,"ancestor,",2,27,09-1SA
1510,when,2,27,09-1SA
1511,they,2,27,09-1SA
1512,were,2,27,09-1SA
1513,in,2,27,09-1SA
1514,Egypt,2,27,09-1SA
1515,in,2,27,09-1SA
1516,bondage,2,27,09-1SA
1517,to,2,27,09-1SA
1518,Pharaoh’s,2,27,09-1SA
1519,house?,2,27,09-1SA
1520,I,2,28,09-1SA
1521,chose,2,28,09-1SA
1522,him,2,28,09-1SA
1523,out,2,28,09-1SA
1524,of,2,28,09-1SA
1525,all,2,28,09-1SA
1526,the,2,28,09-1SA
1527,tribes,2,28,09-1SA
1528,of,2,28,09-1SA
1529,Israel,2,28,09-1SA
1530,to,2,28,09-1SA
1531,be,2,28,09-1SA
1532,my,2,28,09-1SA
1533,"priest,",2,28,09-1SA
1534,to,2,28,09-1SA
1535,go,2,28,09-1SA
1536,up,2,28,09-1SA
1537,to,2,28,09-1SA
1538,my,2,28,09-1SA
1539,"altar,",2,28,09-1SA
1540,and,2,28,09-1SA
1541,to,2,28,09-1SA
1542,burn,2,28,09-1SA
1543,"incense,",2,28,09-1SA
1544,to,2,28,09-1SA
1545,wear,2,28,09-1SA
1546,an,2,28,09-1SA
1547,ephod,2,28,09-1SA
1548,before,2,28,09-1SA
1549,me.,2,28,09-1SA
1550,I,2,28,09-1SA
1551,gave,2,28,09-1SA
1552,to,2,28,09-1SA
1553,the,2,28,09-1SA
1554,house,2,28,09-1SA
1555,of,2,28,09-1SA
1556,your,2,28,09-1SA
1557,ancestor,2,28,09-1SA
1558,all,2,28,09-1SA
1559,the,2,28,09-1SA
1560,offerings,2,28,09-1SA
1561,of,2,28,09-1SA
1562,the,2,28,09-1SA
1563,people,2,28,09-1SA
1564,of,2,28,09-1SA
1565,Israel,2,28,09-1SA
1566,made,2,28,09-1SA
1567,with,2,28,09-1SA
1568,fire.,2,28,09-1SA
1569,"Why,",2,29,09-1SA
1570,"then,",2,29,09-1SA
1571,do,2,29,09-1SA
1572,you,2,29,09-1SA
1573,scorn,2,29,09-1SA
1574,my,2,29,09-1SA
1575,sacrifices,2,29,09-1SA
1576,and,2,29,09-1SA
1577,offerings,2,29,09-1SA
1578,that,2,29,09-1SA
1579,I,2,29,09-1SA
1580,required,2,29,09-1SA
1581,in,2,29,09-1SA
1582,the,2,29,09-1SA
1583,place,2,29,09-1SA
1584,where,2,29,09-1SA
1585,I,2,29,09-1SA
1586,live?,2,29,09-1SA
1587,Why,2,29,09-1SA
1588,do,2,29,09-1SA
1589,you,2,29,09-1SA
1590,honor,2,29,09-1SA
1591,your,2,29,09-1SA
1592,sons,2,29,09-1SA
1593,above,2,29,09-1SA
1594,me,2,29,09-1SA
1595,by,2,29,09-1SA
1596,making,2,29,09-1SA
1597,yourselves,2,29,09-1SA
1598,fat,2,29,09-1SA
1599,with,2,29,09-1SA
1600,the,2,29,09-1SA
1601,best,2,29,09-1SA
1602,of,2,29,09-1SA
1603,every,2,29,09-1SA
1604,offering,2,29,09-1SA
1605,of,2,29,09-1SA
1606,my,2,29,09-1SA
1607,people,2,29,09-1SA
1608,Israel?’,2,29,09-1SA
1609,For,2,30,09-1SA
1610,"Yahweh,",2,30,09-1SA
1611,the,2,30,09-1SA
1612,God,2,30,09-1SA
1613,of,2,30,09-1SA
1614,"Israel,",2,30,09-1SA
1615,"says,",2,30,09-1SA
1616,‘I,2,30,09-1SA
1617,promised,2,30,09-1SA
1618,that,2,30,09-1SA
1619,your,2,30,09-1SA
1620,"house,",2,30,09-1SA
1621,and,2,30,09-1SA
1622,the,2,30,09-1SA
1623,house,2,30,09-1SA
1624,of,2,30,09-1SA
1625,your,2,30,09-1SA
1626,"ancestor,",2,30,09-1SA
1627,should,2,30,09-1SA
1628,walk,2,30,09-1SA
1629,before,2,30,09-1SA
1630,me,2,30,09-1SA
1631,forever.’,2,30,09-1SA
1632,But,2,30,09-1SA
1633,now,2,30,09-1SA
1634,Yahweh,2,30,09-1SA
1635,"says,",2,30,09-1SA
1636,‘Far,2,30,09-1SA
1637,be,2,30,09-1SA
1638,it,2,30,09-1SA
1639,from,2,30,09-1SA
1640,me,2,30,09-1SA
1641,to,2,30,09-1SA
1642,do,2,30,09-1SA
1643,"this,",2,30,09-1SA
1644,for,2,30,09-1SA
1645,I,2,30,09-1SA
1646,will,2,30,09-1SA
1647,honor,2,30,09-1SA
1648,those,2,30,09-1SA
1649,who,2,30,09-1SA
1650,honor,2,30,09-1SA
1651,"me,",2,30,09-1SA
1652,but,2,30,09-1SA
1653,those,2,30,09-1SA
1654,who,2,30,09-1SA
1655,despise,2,30,09-1SA
1656,me,2,30,09-1SA
1657,will,2,30,09-1SA
1658,be,2,30,09-1SA
1659,lightly,2,30,09-1SA
1660,esteemed.,2,30,09-1SA
1661,"See,",2,31,09-1SA
1662,the,2,31,09-1SA
1663,days,2,31,09-1SA
1664,are,2,31,09-1SA
1665,coming,2,31,09-1SA
1666,when,2,31,09-1SA
1667,I,2,31,09-1SA
1668,will,2,31,09-1SA
1669,cut,2,31,09-1SA
1670,off,2,31,09-1SA
1671,your,2,31,09-1SA
1672,strength,2,31,09-1SA
1673,and,2,31,09-1SA
1674,the,2,31,09-1SA
1675,strength,2,31,09-1SA
1676,of,2,31,09-1SA
1677,your,2,31,09-1SA
1678,father’s,2,31,09-1SA
1679,"house,",2,31,09-1SA
1680,so,2,31,09-1SA
1681,that,2,31,09-1SA
1682,there,2,31,09-1SA
1683,will,2,31,09-1SA
1684,no,2,31,09-1SA
1685,longer,2,31,09-1SA
1686,be,2,31,09-1SA
1687,any,2,31,09-1SA
1688,old,2,31,09-1SA
1689,man,2,31,09-1SA
1690,in,2,31,09-1SA
1691,your,2,31,09-1SA
1692,house.,2,31,09-1SA
1693,You,2,32,09-1SA
1694,will,2,32,09-1SA
1695,see,2,32,09-1SA
1696,distress,2,32,09-1SA
1697,in,2,32,09-1SA
1698,the,2,32,09-1SA
1699,place,2,32,09-1SA
1700,where,2,32,09-1SA
1701,I,2,32,09-1SA
1702,live.,2,32,09-1SA
1703,Although,2,32,09-1SA
1704,good,2,32,09-1SA
1705,will,2,32,09-1SA
1706,be,2,32,09-1SA
1707,given,2,32,09-1SA
1708,to,2,32,09-1SA
1709,"Israel,",2,32,09-1SA
1710,there,2,32,09-1SA
1711,will,2,32,09-1SA
1712,no,2,32,09-1SA
1713,longer,2,32,09-1SA
1714,be,2,32,09-1SA
1715,any,2,32,09-1SA
1716,old,2,32,09-1SA
1717,man,2,32,09-1SA
1718,in,2,32,09-1SA
1719,your,2,32,09-1SA
1720,house.,2,32,09-1SA
1721,Any,2,33,09-1SA
1722,one,2,33,09-1SA
1723,of,2,33,09-1SA
1724,you,2,33,09-1SA
1725,that,2,33,09-1SA
1726,I,2,33,09-1SA
1727,do,2,33,09-1SA
1728,not,2,33,09-1SA
1729,cut,2,33,09-1SA
1730,off,2,33,09-1SA
1731,from,2,33,09-1SA
1732,my,2,33,09-1SA
1733,"altar,",2,33,09-1SA
1734,I,2,33,09-1SA
1735,will,2,33,09-1SA
1736,cause,2,33,09-1SA
1737,your,2,33,09-1SA
1738,eyes,2,33,09-1SA
1739,to,2,33,09-1SA
1740,"fail,",2,33,09-1SA
1741,and,2,33,09-1SA
1742,I,2,33,09-1SA
1743,will,2,33,09-1SA
1744,cause,2,33,09-1SA
1745,grief,2,33,09-1SA
1746,for,2,33,09-1SA
1747,your,2,33,09-1SA
1748,life.,2,33,09-1SA
1749,All,2,33,09-1SA
1750,the,2,33,09-1SA
1751,men,2,33,09-1SA
1752,born,2,33,09-1SA
1753,in,2,33,09-1SA
1754,your,2,33,09-1SA
1755,family,2,33,09-1SA
1756,will,2,33,09-1SA
1757,die.,2,33,09-1SA
1758,This,2,34,09-1SA
1759,will,2,34,09-1SA
1760,be,2,34,09-1SA
1761,the,2,34,09-1SA
1762,sign,2,34,09-1SA
1763,for,2,34,09-1SA
1764,you,2,34,09-1SA
1765,that,2,34,09-1SA
1766,will,2,34,09-1SA
1767,come,2,34,09-1SA
1768,on,2,34,09-1SA
1769,your,2,34,09-1SA
1770,two,2,34,09-1SA
1771,"sons,",2,34,09-1SA
1772,on,2,34,09-1SA
1773,Hophni,2,34,09-1SA
1774,and,2,34,09-1SA
1775,Phinehas:,2,34,09-1SA
1776,They,2,34,09-1SA
1777,will,2,34,09-1SA
1778,both,2,34,09-1SA
1779,die,2,34,09-1SA
1780,on,2,34,09-1SA
1781,the,2,34,09-1SA
1782,same,2,34,09-1SA
1783,day.,2,34,09-1SA
1784,I,2,35,09-1SA
1785,will,2,35,09-1SA
1786,raise,2,35,09-1SA
1787,up,2,35,09-1SA
1788,for,2,35,09-1SA
1789,myself,2,35,09-1SA
1790,a,2,35,09-1SA
1791,faithful,2,35,09-1SA
1792,priest,2,35,09-1SA
1793,who,2,35,09-1SA
1794,will,2,35,09-1SA
1795,do,2,35,09-1SA
1796,what,2,35,09-1SA
1797,is,2,35,09-1SA
1798,in,2,35,09-1SA
1799,my,2,35,09-1SA
1800,heart,2,35,09-1SA
1801,and,2,35,09-1SA
1802,in,2,35,09-1SA
1803,my,2,35,09-1SA
1804,soul.,2,35,09-1SA
1805,I,2,35,09-1SA
1806,will,2,35,09-1SA
1807,build,2,35,09-1SA
1808,him,2,35,09-1SA
1809,a,2,35,09-1SA
1810,sure,2,35,09-1SA
1811,house;,2,35,09-1SA
1812,and,2,35,09-1SA
1813,he,2,35,09-1SA
1814,will,2,35,09-1SA
1815,walk,2,35,09-1SA
1816,before,2,35,09-1SA
1817,my,2,35,09-1SA
1818,anointed,2,35,09-1SA
1819,king,2,35,09-1SA
1820,forever.,2,35,09-1SA
1821,Everyone,2,36,09-1SA
1822,who,2,36,09-1SA
1823,is,2,36,09-1SA
1824,left,2,36,09-1SA
1825,in,2,36,09-1SA
1826,your,2,36,09-1SA
1827,house,2,36,09-1SA
1828,will,2,36,09-1SA
