,token,alg,alg_id,chapter,verse,book
96," \w bosom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H2436"" x-lemma=""חֵיק"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְ\u2060חֵיקֶ֔\u2060ךָ""\\*']",11-1KI-30.0,1,2,11-1KI
97,,"['\\zaln-s | x-strong=""b:H2436"" x-lemma=""חֵיק"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְ\u2060חֵיקֶ֔\u2060ךָ""\\*']",11-1KI-30.0,1,2,11-1KI
98," \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2552"" x-lemma=""חָמַם"" x-morph=""He,C:Vqq3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חַ֖ם""\\*']",11-1KI-31.0,1,2,11-1KI
99," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2552"" x-lemma=""חָמַם"" x-morph=""He,C:Vqq3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חַ֖ם""\\*']",11-1KI-31.0,1,2,11-1KI
100," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2552"" x-lemma=""חָמַם"" x-morph=""He,C:Vqq3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חַ֖ם""\\*']",11-1KI-31.0,1,2,11-1KI
101," \w will|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H2552"" x-lemma=""חָמַם"" x-morph=""He,C:Vqq3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חַ֖ם""\\*']",11-1KI-31.0,1,2,11-1KI
102," \w be|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H2552"" x-lemma=""חָמַם"" x-morph=""He,C:Vqq3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חַ֖ם""\\*']",11-1KI-31.0,1,2,11-1KI
103," \w warm|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2552"" x-lemma=""חָמַם"" x-morph=""He,C:Vqq3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חַ֖ם""\\*']",11-1KI-31.0,1,2,11-1KI
104,,"['\\zaln-s | x-strong=""c:H2552"" x-lemma=""חָמַם"" x-morph=""He,C:Vqq3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060חַ֖ם""\\*']",11-1KI-31.0,1,2,11-1KI
105," \w for|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""l:H0113"" x-lemma=""אָדוֹן"" x-morph=""He,R:Ncmsc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060אדֹנִ֥\u2060י""\\*']",11-1KI-32.0,1,2,11-1KI
106," \w my|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H0113"" x-lemma=""אָדוֹן"" x-morph=""He,R:Ncmsc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060אדֹנִ֥\u2060י""\\*']",11-1KI-32.0,1,2,11-1KI
107," \w master|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H0113"" x-lemma=""אָדוֹן"" x-morph=""He,R:Ncmsc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060אדֹנִ֥\u2060י""\\*']",11-1KI-32.0,1,2,11-1KI
108,,"['\\zaln-s | x-strong=""l:H0113"" x-lemma=""אָדוֹן"" x-morph=""He,R:Ncmsc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060אדֹנִ֥\u2060י""\\*']",11-1KI-32.0,1,2,11-1KI
109," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּֽלֶךְ""\\*']",11-1KI-33.0,1,2,11-1KI
110," \w king|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּֽלֶךְ""\\*']",11-1KI-33.0,1,2,11-1KI
111,,"['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּֽלֶךְ""\\*']",11-1KI-33.0,1,2,11-1KI
112,.”,[],11-1KI-34.0,1,2,11-1KI
113,"\w They|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,C:Vpw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְבַקְשׁוּ֙""\\*']",11-1KI-35.0,1,3,11-1KI
114," \w searched|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,C:Vpw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְבַקְשׁוּ֙""\\*']",11-1KI-35.0,1,3,11-1KI
115," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,C:Vpw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְבַקְשׁוּ֙""\\*']",11-1KI-35.0,1,3,11-1KI
116,,"['\\zaln-s | x-strong=""c:H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,C:Vpw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְבַקְשׁוּ֙""\\*']",11-1KI-35.0,1,3,11-1KI
117," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַעֲרָ֣ה""\\*']",11-1KI-36.0,1,3,11-1KI
118,,"['\\zaln-s | x-strong=""H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַעֲרָ֣ה""\\*']",11-1KI-36.0,1,3,11-1KI
119," \w beautiful|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3303"" x-lemma=""יָפֶה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָפָ֔ה""\\*']",11-1KI-37.0,1,3,11-1KI
120,,"['\\zaln-s | x-strong=""H3303"" x-lemma=""יָפֶה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָפָ֔ה""\\*']",11-1KI-37.0,1,3,11-1KI
121," \w young|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַעֲרָ֣ה""\\*']",11-1KI-38.0,1,3,11-1KI
122," \w woman|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַעֲרָ֣ה""\\*']",11-1KI-38.0,1,3,11-1KI
123,,"['\\zaln-s | x-strong=""H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַעֲרָ֣ה""\\*']",11-1KI-38.0,1,3,11-1KI
124," \w within|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H3605"" x-lemma=""כֹּל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060כֹ֖ל""\\*']",11-1KI-39.0,1,3,11-1KI
125," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H3605"" x-lemma=""כֹּל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060כֹ֖ל""\\*']",11-1KI-39.0,1,3,11-1KI
126,,"['\\zaln-s | x-strong=""b:H3605"" x-lemma=""כֹּל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060כֹ֖ל""\\*']",11-1KI-39.0,1,3,11-1KI
127," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1366"" x-lemma=""גְּבוּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּב֣וּל""\\*']",11-1KI-40.0,1,3,11-1KI
128," \w territory|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1366"" x-lemma=""גְּבוּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּב֣וּל""\\*']",11-1KI-40.0,1,3,11-1KI
129," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1366"" x-lemma=""גְּבוּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּב֣וּל""\\*']",11-1KI-40.0,1,3,11-1KI
130,,"['\\zaln-s | x-strong=""H1366"" x-lemma=""גְּבוּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּב֣וּל""\\*']",11-1KI-40.0,1,3,11-1KI
131," \w Israel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3478"" x-lemma=""יִשְׂרָאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׂרָאֵ֑ל""\\*']",11-1KI-41.0,1,3,11-1KI
132,,"['\\zaln-s | x-strong=""H3478"" x-lemma=""יִשְׂרָאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׂרָאֵ֑ל""\\*']",11-1KI-41.0,1,3,11-1KI
133,". \w They|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H4672"" x-lemma=""מָצָא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּמְצְא֗וּ""\\*']",11-1KI-42.0,1,3,11-1KI
134," \w found|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H4672"" x-lemma=""מָצָא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּמְצְא֗וּ""\\*']",11-1KI-42.0,1,3,11-1KI
135,,"['\\zaln-s | x-strong=""c:H4672"" x-lemma=""מָצָא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּמְצְא֗וּ""\\*']",11-1KI-42.0,1,3,11-1KI
136," \w Abishag|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H0049"" x-lemma=""אֲבִישַׁג"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲבִישַׁג֙""\\*']",11-1KI-43.0,1,3,11-1KI
137,,"['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H0049"" x-lemma=""אֲבִישַׁג"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲבִישַׁג֙""\\*']",11-1KI-43.0,1,3,11-1KI
138,,[],11-1KI-44.0,1,3,11-1KI
139," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""d:H7767"" x-lemma=""שׁוּנַמִּית"" x-morph=""He,Td:Ngfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שּׁ֣וּנַמִּ֔ית""\\*']",11-1KI-45.0,1,3,11-1KI
140," \w Shunammite|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H7767"" x-lemma=""שׁוּנַמִּית"" x-morph=""He,Td:Ngfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שּׁ֣וּנַמִּ֔ית""\\*']",11-1KI-45.0,1,3,11-1KI
141,,"['\\zaln-s | x-strong=""d:H7767"" x-lemma=""שׁוּנַמִּית"" x-morph=""He,Td:Ngfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060שּׁ֣וּנַמִּ֔ית""\\*']",11-1KI-45.0,1,3,11-1KI
142," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0935"" x-lemma=""בּוֹא"" x-morph=""He,C:Vhw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּבִ֥אוּ""\\*']",11-1KI-46.0,1,3,11-1KI
143," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0935"" x-lemma=""בּוֹא"" x-morph=""He,C:Vhw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּבִ֥אוּ""\\*']",11-1KI-46.0,1,3,11-1KI
144," \w brought|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0935"" x-lemma=""בּוֹא"" x-morph=""He,C:Vhw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּבִ֥אוּ""\\*']",11-1KI-46.0,1,3,11-1KI
145,,"['\\zaln-s | x-strong=""c:H0935"" x-lemma=""בּוֹא"" x-morph=""He,C:Vhw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּבִ֥אוּ""\\*']",11-1KI-46.0,1,3,11-1KI
146," \w her|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֹתָ֖\u2060הּ""\\*']",11-1KI-47.0,1,3,11-1KI
147,,"['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֹתָ֖\u2060הּ""\\*']",11-1KI-47.0,1,3,11-1KI
148," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060מֶּֽלֶךְ""\\*']",11-1KI-48.0,1,3,11-1KI
149," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""l:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060מֶּֽלֶךְ""\\*']",11-1KI-48.0,1,3,11-1KI
150," \w king|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060מֶּֽלֶךְ""\\*']",11-1KI-48.0,1,3,11-1KI
151,,"['\\zaln-s | x-strong=""l:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060מֶּֽלֶךְ""\\*']",11-1KI-48.0,1,3,11-1KI
152,.,[],11-1KI-49.0,1,3,11-1KI
153,"\w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:d:H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַֽ\u2060נַּעֲרָ֖ה""\\*']",11-1KI-50.0,1,4,11-1KI
154," \w girl|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:d:H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַֽ\u2060נַּעֲרָ֖ה""\\*']",11-1KI-50.0,1,4,11-1KI
155,,"['\\zaln-s | x-strong=""c:d:H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַֽ\u2060נַּעֲרָ֖ה""\\*']",11-1KI-50.0,1,4,11-1KI
156," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3303"" x-lemma=""יָפֶה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָפָ֣ה""\\*']",11-1KI-51.0,1,4,11-1KI
157,,"['\\zaln-s | x-strong=""H3303"" x-lemma=""יָפֶה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָפָ֣ה""\\*']",11-1KI-51.0,1,4,11-1KI
158," \w very|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",11-1KI-52.0,1,4,11-1KI
159,,"['\\zaln-s | x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",11-1KI-52.0,1,4,11-1KI
160,", \w exceptionally|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3966"" x-lemma=""מְאֹד"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְאֹ֑ד""\\*']",11-1KI-53.0,1,4,11-1KI
161,,"['\\zaln-s | x-strong=""H3966"" x-lemma=""מְאֹד"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְאֹ֑ד""\\*']",11-1KI-53.0,1,4,11-1KI
162,", \w beautiful|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3303"" x-lemma=""יָפֶה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָפָ֣ה""\\*']",11-1KI-54.0,1,4,11-1KI
163,,"['\\zaln-s | x-strong=""H3303"" x-lemma=""יָפֶה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָפָ֣ה""\\*']",11-1KI-54.0,1,4,11-1KI
164,". \w She|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תְּהִ֨י""\\*']",11-1KI-55.0,1,4,11-1KI
165," \w became|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תְּהִ֨י""\\*']",11-1KI-55.0,1,4,11-1KI
166,,"['\\zaln-s | x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תְּהִ֨י""\\*']",11-1KI-55.0,1,4,11-1KI
167," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5532"" x-lemma=""סָכַן"" x-morph=""He,Vqrfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סֹכֶ֨נֶת֙""\\*']",11-1KI-56.0,1,4,11-1KI
168," \w caregiver|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5532"" x-lemma=""סָכַן"" x-morph=""He,Vqrfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סֹכֶ֨נֶת֙""\\*']",11-1KI-56.0,1,4,11-1KI
169,,"['\\zaln-s | x-strong=""H5532"" x-lemma=""סָכַן"" x-morph=""He,Vqrfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סֹכֶ֨נֶת֙""\\*']",11-1KI-56.0,1,4,11-1KI
170," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060מֶּ֤לֶךְ""\\*']",11-1KI-57.0,1,4,11-1KI
171," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060מֶּ֤לֶךְ""\\*']",11-1KI-57.0,1,4,11-1KI
172," \w king|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060מֶּ֤לֶךְ""\\*']",11-1KI-57.0,1,4,11-1KI
173,,"['\\zaln-s | x-strong=""l:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060מֶּ֤לֶךְ""\\*']",11-1KI-57.0,1,4,11-1KI
174," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H8334"" x-lemma=""שָׁרַת"" x-morph=""He,C:Vpw3fs:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תְּשָׁ֣רְתֵ֔\u2060הוּ""\\*']",11-1KI-58.0,1,4,11-1KI
175," \w she|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H8334"" x-lemma=""שָׁרַת"" x-morph=""He,C:Vpw3fs:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תְּשָׁ֣רְתֵ֔\u2060הוּ""\\*']",11-1KI-58.0,1,4,11-1KI
176," \w served|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H8334"" x-lemma=""שָׁרַת"" x-morph=""He,C:Vpw3fs:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תְּשָׁ֣רְתֵ֔\u2060הוּ""\\*']",11-1KI-58.0,1,4,11-1KI
177," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H8334"" x-lemma=""שָׁרַת"" x-morph=""He,C:Vpw3fs:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תְּשָׁ֣רְתֵ֔\u2060הוּ""\\*']",11-1KI-58.0,1,4,11-1KI
178,,"['\\zaln-s | x-strong=""c:H8334"" x-lemma=""שָׁרַת"" x-morph=""He,C:Vpw3fs:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תְּשָׁ֣רְתֵ֔\u2060הוּ""\\*']",11-1KI-58.0,1,4,11-1KI
179,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֖לֶךְ""\\*']",11-1KI-59.0,1,4,11-1KI
180," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֖לֶךְ""\\*']",11-1KI-59.0,1,4,11-1KI
181," \w king|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֖לֶךְ""\\*']",11-1KI-59.0,1,4,11-1KI
182,,"['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֖לֶךְ""\\*']",11-1KI-59.0,1,4,11-1KI
183," \w did|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3045"" x-lemma=""יָדַע"" x-morph=""He,Vqp3ms:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְדָעָֽ\u2060הּ""\\*']",11-1KI-60.0,1,4,11-1KI
184,,"['\\zaln-s | x-strong=""H3045"" x-lemma=""יָדַע"" x-morph=""He,Vqp3ms:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְדָעָֽ\u2060הּ""\\*']",11-1KI-60.0,1,4,11-1KI
185," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3808"" x-lemma=""לֹא"" x-morph=""He,Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֹ֥א""\\*']",11-1KI-61.0,1,4,11-1KI
186,,"['\\zaln-s | x-strong=""H3808"" x-lemma=""לֹא"" x-morph=""He,Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֹ֥א""\\*']",11-1KI-61.0,1,4,11-1KI
187," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3045"" x-lemma=""יָדַע"" x-morph=""He,Vqp3ms:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְדָעָֽ\u2060הּ""\\*']",11-1KI-62.0,1,4,11-1KI
188," \w her|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3045"" x-lemma=""יָדַע"" x-morph=""He,Vqp3ms:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְדָעָֽ\u2060הּ""\\*']",11-1KI-62.0,1,4,11-1KI
189,,"['\\zaln-s | x-strong=""H3045"" x-lemma=""יָדַע"" x-morph=""He,Vqp3ms:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְדָעָֽ\u2060הּ""\\*']",11-1KI-62.0,1,4,11-1KI
190,.,[],11-1KI-63.0,1,4,11-1KI
191,"\w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0138"" x-lemma=""אֲדֹנִיָּה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060אֲדֹנִיָּ֧ה""\\*']",11-1KI-64.0,1,5,11-1KI
