,token,alg,alg_id,chapter,verse,book
107,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*']",50-EPH-51,1,3,50-EPH
108," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",50-EPH-52,1,3,50-EPH
109,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",50-EPH-52,1,3,50-EPH
110," \w heavenly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20320"" x-lemma=""ἐπουράνιος"" x-morph=""Gr,NS,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπουρανίοις""\\*']",50-EPH-53,1,3,50-EPH
111," \w places|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20320"" x-lemma=""ἐπουράνιος"" x-morph=""Gr,NS,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπουρανίοις""\\*']",50-EPH-53,1,3,50-EPH
112,,"['\\zaln-s |x-strong=""G20320"" x-lemma=""ἐπουράνιος"" x-morph=""Gr,NS,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπουρανίοις""\\*']",50-EPH-53,1,3,50-EPH
113," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ἐν""\\*']",50-EPH-54,1,3,50-EPH
114,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ἐν""\\*']",50-EPH-54,1,3,50-EPH
115," \w Christ|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστῷ""\\*']",50-EPH-55,1,3,50-EPH
116,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστῷ""\\*']",50-EPH-55,1,3,50-EPH
117,",",[],50-EPH-56,1,3,50-EPH
118,"\w just|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",50-EPH-57,1,4,50-EPH
119," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",50-EPH-57,1,4,50-EPH
120,,"['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",50-EPH-57,1,4,50-EPH
121," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15860"" x-lemma=""ἐκλέγω"" x-morph=""Gr,V,IAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξελέξατο""\\*']",50-EPH-58,1,4,50-EPH
122," \w chose|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15860"" x-lemma=""ἐκλέγω"" x-morph=""Gr,V,IAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξελέξατο""\\*']",50-EPH-58,1,4,50-EPH
123,,"['\\zaln-s |x-strong=""G15860"" x-lemma=""ἐκλέγω"" x-morph=""Gr,V,IAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξελέξατο""\\*']",50-EPH-58,1,4,50-EPH
124," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",50-EPH-59,1,4,50-EPH
125,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",50-EPH-59,1,4,50-EPH
126," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",50-EPH-60,1,4,50-EPH
127,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",50-EPH-60,1,4,50-EPH
128," \w him|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",50-EPH-61,1,4,50-EPH
129,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",50-EPH-61,1,4,50-EPH
130," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42530"" x-lemma=""πρό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸ""\\*']",50-EPH-62,1,4,50-EPH
131,,"['\\zaln-s |x-strong=""G42530"" x-lemma=""πρό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸ""\\*']",50-EPH-62,1,4,50-EPH
132," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G26020"" x-lemma=""καταβολή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καταβολῆς""\\*']",50-EPH-63,1,4,50-EPH
133," \w foundation|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26020"" x-lemma=""καταβολή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καταβολῆς""\\*']",50-EPH-63,1,4,50-EPH
134,,"['\\zaln-s |x-strong=""G26020"" x-lemma=""καταβολή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καταβολῆς""\\*']",50-EPH-63,1,4,50-EPH
135," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",50-EPH-64,1,4,50-EPH
136," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",50-EPH-64,1,4,50-EPH
137," \w world|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",50-EPH-64,1,4,50-EPH
138,,"['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",50-EPH-64,1,4,50-EPH
139,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶναι""\\*']",50-EPH-65,1,4,50-EPH
140,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶναι""\\*']",50-EPH-65,1,4,50-EPH
141," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",50-EPH-66,1,4,50-EPH
142,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",50-EPH-66,1,4,50-EPH
143," \w would|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶναι""\\*']",50-EPH-67,1,4,50-EPH
144," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶναι""\\*']",50-EPH-67,1,4,50-EPH
145,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶναι""\\*']",50-EPH-67,1,4,50-EPH
146," \w holy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίους""\\*']",50-EPH-68,1,4,50-EPH
147,,"['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίους""\\*']",50-EPH-68,1,4,50-EPH
148," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",50-EPH-69,1,4,50-EPH
149,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",50-EPH-69,1,4,50-EPH
150," \w blameless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02990"" x-lemma=""ἄμωμος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμώμους""\\*']",50-EPH-70,1,4,50-EPH
151,,"['\\zaln-s |x-strong=""G02990"" x-lemma=""ἄμωμος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμώμους""\\*']",50-EPH-70,1,4,50-EPH
152," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27140"" x-lemma=""κατενώπιον"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατενώπιον""\\*']",50-EPH-71,1,4,50-EPH
153,,"['\\zaln-s |x-strong=""G27140"" x-lemma=""κατενώπιον"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατενώπιον""\\*']",50-EPH-71,1,4,50-EPH
154," \w him|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",50-EPH-72,1,4,50-EPH
155,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",50-EPH-72,1,4,50-EPH
156,". \w In|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",50-EPH-73,1,4,50-EPH
157,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",50-EPH-73,1,4,50-EPH
158," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπῃ""\\*']",50-EPH-74,1,4,50-EPH
159,,"['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπῃ""\\*']",50-EPH-74,1,4,50-EPH
160, \ts\*,[],50-EPH-75,1,4,50-EPH
161,"\w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43090"" x-lemma=""προορίζω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προορίσας""\\*']",50-EPH-76,1,5,50-EPH
162," \w predestined|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43090"" x-lemma=""προορίζω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προορίσας""\\*']",50-EPH-76,1,5,50-EPH
163,,"['\\zaln-s |x-strong=""G43090"" x-lemma=""προορίζω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προορίσας""\\*']",50-EPH-76,1,5,50-EPH
164," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",50-EPH-77,1,5,50-EPH
165,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",50-EPH-77,1,5,50-EPH
166," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",50-EPH-78,1,5,50-EPH
167,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",50-EPH-78,1,5,50-EPH
168," \w adoption|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52060"" x-lemma=""υἱοθεσία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""υἱοθεσίαν""\\*']",50-EPH-79,1,5,50-EPH
169,,"['\\zaln-s |x-strong=""G52060"" x-lemma=""υἱοθεσία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""υἱοθεσίαν""\\*']",50-EPH-79,1,5,50-EPH
170," \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",50-EPH-80,1,5,50-EPH
171,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",50-EPH-80,1,5,50-EPH
172," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",50-EPH-81,1,5,50-EPH
173,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",50-EPH-81,1,5,50-EPH
174," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",50-EPH-82,1,5,50-EPH
175,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",50-EPH-82,1,5,50-EPH
176," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",50-EPH-83,1,5,50-EPH
177,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",50-EPH-83,1,5,50-EPH
178," \w himself|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτόν""\\*']",50-EPH-84,1,5,50-EPH
179,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτόν""\\*']",50-EPH-84,1,5,50-EPH
180,", \w according|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",50-EPH-85,1,5,50-EPH
181," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",50-EPH-85,1,5,50-EPH
182,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",50-EPH-85,1,5,50-EPH
183," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",50-EPH-86,1,5,50-EPH
184,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",50-EPH-86,1,5,50-EPH
185," \w good|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21070"" x-lemma=""εὐδοκία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐδοκίαν""\\*']",50-EPH-87,1,5,50-EPH
186," \w pleasure|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21070"" x-lemma=""εὐδοκία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐδοκίαν""\\*']",50-EPH-87,1,5,50-EPH
187,,"['\\zaln-s |x-strong=""G21070"" x-lemma=""εὐδοκία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐδοκίαν""\\*']",50-EPH-87,1,5,50-EPH
188," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",50-EPH-88,1,5,50-EPH
189,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",50-EPH-88,1,5,50-EPH
190," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",50-EPH-89,1,5,50-EPH
191,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",50-EPH-89,1,5,50-EPH
192," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23070"" x-lemma=""θέλημα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θελήματος""\\*']",50-EPH-90,1,5,50-EPH
193,,"['\\zaln-s |x-strong=""G23070"" x-lemma=""θέλημα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θελήματος""\\*']",50-EPH-90,1,5,50-EPH
194,",",[],50-EPH-91,1,5,50-EPH
195,"\w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",50-EPH-92,1,6,50-EPH
196,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",50-EPH-92,1,6,50-EPH
197," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G18680"" x-lemma=""ἔπαινος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπαινον""\\*']",50-EPH-93,1,6,50-EPH
198," \w praise|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18680"" x-lemma=""ἔπαινος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπαινον""\\*']",50-EPH-93,1,6,50-EPH
199,,"['\\zaln-s |x-strong=""G18680"" x-lemma=""ἔπαινος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπαινον""\\*']",50-EPH-93,1,6,50-EPH
200," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",50-EPH-94,1,6,50-EPH
201," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",50-EPH-94,1,6,50-EPH
202," \w glory|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",50-EPH-94,1,6,50-EPH
203,,"['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",50-EPH-94,1,6,50-EPH
204," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",50-EPH-95,1,6,50-EPH
205,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",50-EPH-95,1,6,50-EPH
206," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",50-EPH-96,1,6,50-EPH
207,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",50-EPH-96,1,6,50-EPH
208," \w grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτος""\\*']",50-EPH-97,1,6,50-EPH
209,,"['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτος""\\*']",50-EPH-97,1,6,50-EPH
210," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",50-EPH-98,1,6,50-EPH
211,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",50-EPH-98,1,6,50-EPH
212," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54870"" x-lemma=""χαριτόω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐχαρίτωσεν""\\*']",50-EPH-99,1,6,50-EPH
213," \w has|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54870"" x-lemma=""χαριτόω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐχαρίτωσεν""\\*']",50-EPH-99,1,6,50-EPH
214," \w freely|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54870"" x-lemma=""χαριτόω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐχαρίτωσεν""\\*']",50-EPH-99,1,6,50-EPH
